independent continuant;nano pump system;a pump system optimized for nano flow chromatography.
independent continuant;column frit;a part of the column content that separates column packing compartments. in radial columns the packing is supported between two cylindrical frits and the gap between represents the bed height or column length. the outer frit is the column inlet and consequently the sample initially has a large area of stationary phase with which to interact. frits are porous metal products to prevent unwanted particles from entering the chromatography system. these particles may come from the sample, the solvent or debris generated by the chromatography system itself. such particles entering the system may lead to clogging of capillaries, interference with the chromatography by changing chromatographic parameters or disturbance of the detector function. characteristics of a frit, besides the diameter and the thickness, is the porosity (pore distribution, density).
independent continuant;molecular-labeled material;a material entity that is the specified output of an addition of molecular label process that aims to label some molecular target to allow for its detection in a detection of molecular label assay
independent continuant;bruker autoclean system;nmr tubes are often used once and discarded, creating needless waste. with the bruker biospin autoclean system you can now recycle 5mm, 3mm, or 5mm/3mm step-down (wilmad 520-1b) nmr tubes. autoclean nmr tube washing system is a simple way to recoup the substantial investment your organization makes in quality nmr tubes, and cut back on needless waste material.
independent continuant;dichroic filter;a dichroic filter is an optical filter which is used to selectively pass light of a small range of colors while reflecting other colors. a dichroic filter passes the specified range of light whereas a dichroic mirror reflects the specified range of light.
independent continuant;cryofixation device;a device that is used for the fixation or stabilization of biological materials as the first step in specimen preparation for electron microscopy.
independent continuant;spinning-disk confocal microscope;a confocal microscope that uses a nipkow disk, a mechanical, geometrically operating image scanning device.
independent continuant;cultured cell population;a processed material comprised of a collection of cultured cells that has been continuously maintained together in culture and shares a common propagation history.
independent continuant;bruker cryoprobe;the bruker biospin cryoprobe is a high-performance cryogenically cooled probe developed for high-resolution applications. it has improved signal/noise (s/n) ratios obtained by reducing the operating temperature of the coil and the pre-amplifier. as a result, the efficiency of the coil is improved and the noise of the coil and the pre-amplifier are reduced.the dramatic increase in the s/n ratio by a factor of 3-4, as compared to conventional probes, leads to a possible reduction in experiment time of up to 16 or a reduction in required sample concentration by a factor of up to 4. the cryoprobes possess key characteristics for nmr analysis:n significant s/n gains (with moderately salty samples also)n short pulse widthsn short ring down timesn linear behavior in power responsen gradient capabilityn cryoprobes are available as triple resonance, dual, selective x detection, microimaging, and quad nucleus probes configurations at 400 mhz and highern all high resolution probes have a lock circuitn all high resolution probes have z-gradient.
independent continuant;affinity column;an affinity column is a chromatography column that is used in affinity chromatography. differences in the affinity of molecules to be separated to a stationary phase are used for discriminate retention.
independent continuant;refractive index detector;for analyzing non-uv absorbing substances, such as carbohydrates, lipids and polymers. this is also the detector of choice for gel permeation chromatography. the refractive index detector is one of the least sensitive lc detectors. it is very sensitive to changes in ambient temperature, pressure changes, flow-rate changes and can not be used for gradient elution. despite these many disadvantages, this detector is extremely useful for detecting those compounds that are nonionic, do not adsorb in the uv, and do not fluoresce. there are many optical systems used in refractive index detectors but one of the most common is the differential refractive index detector.
independent continuant;slide warmer;a device that is used to heat microscope slides.
independent continuant;band pass filter;a band pass filter is an optical filter that passes wavelengths of light within a certain range and rejects (attenuates) frequencies outside that range. the passed wavelengths are indicated in the specifications of the filter and its name. a 480/20 band-pass filter pass light with at wavelengths of 460 to 500 nm and attenuates all others.
independent continuant;avalanche photodiode;an avalanche photodiode is typically used to collect photons emitted by forward scatter because it is far less sensitive, and less likely o be burned out, than a pmt. a photodiode with high quantum efficiency and a mechanism for producing gains as high as a few thousand.
independent continuant;face shield;a personal protective device used to protect the wearer's entire face (or part of it) from hazards such as flying objects and road debris, chemical splashes, or alternately potentially infectious materials.
independent continuant;bruker nmr probe;an nmr probe that is manufactured by bruker.
independent continuant;a10-analyzer;a a10 is a flow cytometer analyser manufactured by apogee. it uses an arc lamp as a light source, with choices of 75w xe, 75w xe/hg or 100w hg arc lamps. it has filters and collectors for up to three fluorescent parameters and two scatter parameters. it uses analog electronics. the a10 can be used for measuring the properties of individual cells.
independent continuant;phage display library;a phage display library is a collection of materials in which a mixture of genes or gene fragments is expressed and can be individually selected and amplified.
independent continuant;chromatofocusing column;a chromatofocusing column is a chromatography column in which a resin is equilibrated at one ph and eluted at a second ph. the use of a weak ion-exchange resin causes a ph gradient to be formed at the solvent front owing to the buffering action of the resin. this ph gradient in turn leads to an ordering of proteins by isoelectric point. molecules of charge sign opposite the resin bind. those of charge sign like the resin do not bind.
independent continuant;liver specimen;a specimen that is derived from liver.
independent continuant;feces specimen;a specimen that is derived from feces.
independent continuant;ncounter human mirna expression array;a human array which is manufacutred by nanostring technologies. built upon color-coded molecular barcodes technology, the array profiles mirna with increased specificity and sensitivty than microarrays.
independent continuant;arterial blood specimen;a specimen that is derived from some arterial blood
independent continuant;bruker autosampler;a bruker autosampler is an autosampler made by bruker.
independent continuant;nextseq 500;a dna sequencer which is a desktop sequencer ideal for smaller-scale studies manufactured by the illumina corporation. it supports sequencing of single, long or short insert paired end clone libraries relying on sequencing by synthesis technology.
independent continuant;cation exchange column;a cation exchange column is a chromatography column that is used in cation exchange chromatography.
independent continuant;affymetrix mouse genome 430 2.0 array;a dna microarray manufactured by affymetrix, which includes complete coverage of the genechip mouse expression set 430, for analysis of over 39,000 transcripts and variants from more than 34,000 well-characterized mouse genes and unigene clusters, on a single array. the sequences for this array were selected from genbank , dbest, and refseq., and sequence clusters cretaed from the unigene database.
independent continuant;affymetrix human genome u219 array;a dna microarray manufactured by affymetrix, which comprises more than 530,000 probes covering more than 36,000 transcripts and variants, which represent more than 20,000 genes mapped through refseq or via unigene annotation. sequences used in the design of the array were selected from the refseq version 36, unigene database 219, and full-length human mrnas from genbank .
independent continuant;nmr tube washing system;an automatic cleaning system for nmr tubes that removes previous probe and sample residues in order to allow for tube recycling.
independent continuant;illumina hiseq 3000;a dna sequencer manufactured by illumina corporation, with a single flow cell and a throughput of more than 200 gb per day.
independent continuant;illumina hiseq 1500;a dna sequencer which is manufactured by the illumina corporation, with a single flow cell. built upon sequencing by synthesis technology, the machine employs dual surface imaging and offers two high-output options and one rapid-run option.
independent continuant;microarray wash station;a device that is used to wash affymetrix-type arrays.
independent continuant;liquid chromatography valve;a sample valve that must be able to sustain pressures up to 10,000 p.s.i., although it is most likely to operate on a continuous basis, at pressures of 3,000 p.s.i. or less. the higher the operating pressure the tighter the valve seating surfaces must be forced together to eliminate any leak. it follows that any abrasive material, however fine, that passes into the valve can cause the valve seating to become scored each time it is rotated which will ultimately lead to leaks. this will cause the sample size to vary between samples and eventually affect the accuracy of the analysis. it follows that any solid material must be carefully removed from any sample before filling the valve. the sample volume of an internal loop valve is situated in the connecting slot of the valve rotor and can be used only for relatively small sample volumes. internal sample loop valves provide samples with volumes ranging from 0.1 ml to about 0.5 ml. valve operation is shown in figure 6. the left-hand side diagram shows the load position. the sample occupies the rotor slot and has been filled by passing the sample from an appropriate syringe through the rotor slot to waste. while loading the sample, the mobile phase supply is passed through the valve directly to the column. to place the sample onto the column, the valve is then rotated and the valve slot containing the sample is now placed between the solvent supply and the column. as a result, the sample is passed into the column by the flow of solvent.
independent continuant;gel dryer;a gel dryer is a device which has the function to contain and to control the contained environment to facilitate the drying of gels
independent continuant;moflo;a moflo is a flow cytometer sorter manufactured by dako cytomation. it features digital electronics, the option to include several lasers (solid state 488 nm, 635 nm, and a 351 nm diode laser), and has the filtering and collection capacity for up to 10 flouresecent parameters. the moflo is an instrument that can be used to both analyze quantitatively and collect cells in a flowing medium.
independent continuant;human 2.1m whole-genome cgh tiling array v2.0;a tiling array which is manufactured by the nimblegen corporation. built to analyze dna sequence copy number by comparative genomic hybridization for human dna against 2.1 million features.
independent continuant;influx cell sorter;a influx cell sorter is a flow cytometer sorter manufactured by cytopeia. it is a digital machine, with these laser options: coherent 70, 90, 300 series water cooled lasers, solid state uv 355nm, violet 408nm, violet-blue 479nm, blue-488nm, green-531nm, red-635nm, red-647nm. the sorting is multi-way, index, and proportional sorting. filters and pmts are used for all parameters (including forward light scatter), and up to 12 pmts can be included. the influx cell sorter can be used to measure, sort, and collect ndividual cells.
independent continuant;column chromatography detector;there is a wide range of detectors available for both gc and lc each having their own particular areas of application. in general the more catholic the response, the less sensitive the detector and the most sensitive detectors are those that have a specific response. the performance of all detectors should be properly specified so that the user can determine which is most suitable for a specific application. such specifications are also essential to compare the performance of different detectors supplied by alternative instrument manufactures. detector specifications should be presented in a standard form and in standard units, so that detectors can be compared that function on widely different principles.
independent continuant;splitless gc injector;injected sample enters column immediately (while split valve to split vent is closed). here a sample is introduced into a heated small chamber via a syringe through a septum - the heat facilitates volatilization of the sample and sample matrix. the carrier gas then either sweeps the entirety (splitless mode) or a portion (split mode) of the sample into the column. in split mode, a part of the sample/carrier gas mixture in the injection chamber is exhausted through the split vent.
independent continuant;endotracheal aspirate specimen;a specimen that derives from a biofilm that forms on the inner surface of an endotracheal tube while the tube is in the trachea. the specimen is collected by suction without removing the tube.
independent continuant;affymetrix clariom s assay, human;a dna microarray manufactured by affymetrix, to obtain a gene-level view of the human transcriptome. the assay design covers >20,000 well-annotated genes, providing researchers with the ability to perform gene-level expression profiling studies, to identify expression biomarkers , and to quickly assess changes in key genes and pathways.
independent continuant;atrial appendage specimen;a specimen that is derived from the atrium auricular region.
independent continuant;disposable footwear cover;a footwear cover which is designed for a single period of continuous use and then disposed of.
independent continuant;dye laser;a dye laser is a laser in which the lasing medium is a fluorescent dye, usually dissolved in an organic solvent such as ethanol or ethylene glycol. the particular dye used determines the wavelengths the laser can emit. the laser medium is places between two parallel mirrors for light emission amplification.
independent continuant;milk specimen;a specimen that is derived from milk.
independent continuant;measurement device;a device in which a measure function inheres.
independent continuant;recombinant vector;a recombinant vector is created by a recombinant vector cloning process, and contains nucleic acids that can be amplified. it retains functions of the original cloning vector.
independent continuant;plate shaker;a device that provides shaking motion for microplates.
independent continuant;atomic emission detector;instead of measuring simple gas phase (carbon containing) ions created in a flame as with the flame ionization detector, or the change in background current because of electronegative element capture of thermal electrons as with the electron capture detector, the aed has a much wider applicability because it is based on the detection of atomic emissions. the strength of the aed lies in the detector's ability to simultaneously determine the atomic emissions of many of the elements in analytes that elute from a gc capillary column (called eluants or solutes in some books). as eluants come off the capillary column they are fed into a microwave powered plasma (or discharge) cavity where the compounds are destroyed and their atoms are excited by the energy of the plasma. the light that is emitted by the excited particles is separated into individual lines via a photodiode array. the associated computer then sorts out the individual emission lines and can produce chromatograms made up of peaks from eluants that contain only a specific element.
independent continuant;light trap for indoor use;a light trap designed to be placed inside a building.
independent continuant;thermostatic circulator;a thermostatic circulator is a device which cools or heats a circulating liquid. it has the function to contain control the contained environment and transfer energy from or to the circulating liquid
independent continuant;top loading balance;a balance that consists of a metal plate on which to place an object and a digital readout of the measurement of its mass.
independent continuant;automatic tissue processor;a device for processing histological tissue having a tissue carrier basket suspended from a turntable overlying a plurality of beakers suspended from a carrier plate. the turntable is raised, indexed, and lowered by a suitable driving mechanism to move the tissue basket sequentially through the beakers. timers can each be programmed to control the movement of the turntable to provide various different cycles for processing the tissue. some of the beakers are received in individual thermal baths to heat and control the temperature of the substances received in the beakers for treating the tissue.
independent continuant;fluorometer;a fluorometer is an instrument for the detection and measurement of parameters of fluoresence, which in turn are used to identify the presence and amount of specific molecules in the sample.
independent continuant;rapid resolution column;a rapid resolution column is a chromatography column as marketed by agilent, which is used with a rapid resolution cartridge to ensure a fast chromatography process with good separation resolution.
independent continuant;454 genome sequencer flx;is a dna sequencer which was first manufactured by 454 life science corporation in 2008 and enables pyrosequencing to be performed. it comprises both optics and fluidics subsystems, which are controlled by a computer subsystem. the fluidics subsystem ensures accurate reagent dispensing. it consists of a reagents cassette (which holds the reagent containers), a sipper manifold, pumps, valves, and debubblers. the fluidics subsystem flows the sequencing reagents across the wells of the picotiterplate device, and moves the spent reagents from the picotiterplate device to the waste receptacle. the optics subsystem consists of a ccd camera and a camera controller. the camera captures the light emitted in the wells of the picotiterplate device during each step of the sequencing cycle, and sends the digital images to the computer subsystem for processing. the computer controls the other sequencer subsystems, and processes the digital images sent by the camera to extract the dna sequence information. it has the ability to sequence 400-600 million base pairs per run with 400-500 base pair read lengths.
independent continuant;human 6x630k cgh whole genome tiling array;a tiling array which is manufactured by the nimblegen corporation to analyze dna sequence copy number by comparative genomic hybridization for human dna against 6x630,000 features.
independent continuant;densitometer;a device that measures the degree of darkness (the optical density) of a photographic or semitransparent material or of a reflecting surface.
independent continuant;cytometer;a cytometer is an instrument for counting and/or measuring characteristics of cells.
independent continuant;genome analyzer iie;an illumina genome analyzer ii which is manufactured by the illumina corporation. it supports sequencing of single, long or short insert paired end clone libraries relying on sequencing by synthesis technology. the genome analyzer iie makes industry-leading next-generation sequencing technology accessible to more laboratories.
independent continuant;laser scanning confocal microscope;a confocal microscope that obtains high-resolution optical images with depth selectivity, in which a laser beam passes through a light source aperture and then is focused by an objective lens into a small (ideally diffraction limited) focal volume within or on the surface of a specimen.
independent continuant;human exon 1.0 st tilling array;a tiling microarray which is manufactured by the affymetrix corporation. built to analyze 3' dna sequence copy number by comparative genomic hybridization for human dna against 28,000 genes. it can be used for gene expression and alternative splicing assay
independent continuant;amplified dna;dna that has been produced in an enzymatic amplification process
independent continuant;microscope;a microscope is an instrument which magnifies the view on objects (too small to be viewed by the naked eye) under increased resolution. a microscope can be an optical instrument but also and electronic instrument. there are various kind of optical microscopes, e.g confocal microscope, epifluoresence microscope)
independent continuant;flame photometric detector;the determination of sulfur or phosphorus containing compounds is the job of the flame photometric detector (fpd). this device uses the chemiluminescent reactions of these compounds in a hydrogen/air flame as a source of analytical information that is relatively specific for substances containing these two kinds of atoms. the emitting species for sulfur compounds is excited s2. the lambda max for emission of excited s2 is approximately 394 nm. the emitter for phosphorus compounds in the flame is excited hpo (lambda max = doublet 510-526 nm). in order to selectively detect one or the other family of compounds as it elutes from the gc column, an interference filter is used between the flame and the photomultiplier tube (pmt) to isolate the appropriate emission band. the drawback here being that the filter must be exchanged between chromatographic runs if the other family of compounds is to be detected.
independent continuant;vagina specimen;a specimen that is derived from vagina.
independent continuant;upper respiratory specimen;a specimen that is derived from the upper respiratory tract
independent continuant;microarray;a processed material that is made to be used in an analyte assay. it consists of a physical immobilisation matrix in which substances that bind the analyte are placed in regular spatial position.
independent continuant;polyacrylamide gel;a material entity resulting from the polymerization of acrylamide with temed in some buffer solution
independent continuant;micropipette puller;a device that is used to fabricate glass micropipettes.
independent continuant;bruker amx series nmr instrument;a series of older bruker nmr magnets, now out of production. the bruker amx500 has proven an extremely reliable workhorse, with excellent lineshape yielding superior water suppression even without gradients. the oxford 11.7 tesla 5.2 cm bore magnet rests on a tmc vibration damping table. homogeneity is controlled by a bsn-18 and bsn-2 with 19 shim controls. in addition to the 5 mm triple resonance probe, the amx is equipped with a 10mm broadband observe probe.
independent continuant;imaging nmr probe;an nmr probe that is designed for generating pictures from sample states via nmr imaging.
independent continuant;sakura low profile accu-edge microtome blade;a microtome blade that is manufactured by feather and is disposable. the ultra-sharp blades section specimens without striations, distortion or chattering.
independent continuant;culture medium;a processed material that provides the needed nourishment for microorganisms or cells grown in vitro.
independent continuant;transparent droplet barrier;a device which is a transparent constructed barrier, usually made out of acrylic (plexiglass) or polycarbonate plastic, installed in facilities to intercept respiratory droplets, encourage physical distancing requirements.
independent continuant;micromanipulator;a device that is used to physically interact with a sample under a microscope, where a level of precision of movement is necessary that cannot be achieved by the unaided human hand.
independent continuant;bruker samplejet system;bruker biospin introduces the samplejet, a robot for nmr tube automation. the samplejet has been consciously designed to meet the growing customer demand for simplicity, versatility and higher throughput in nmr sample tube automation.n the samplejet utilizes the modern-day industry standard for sample arrangements-the 96 well plate array. therefore, the samples may be handled by standard lab automation devices before or after the nmr measurement.
independent continuant;microtome knife maker;a glass cutting and breaking device that is used to produce glass knives used in ultramicrotomy.
independent continuant;sample injection system;an automated chromatography system that injects the sample into the chromatography columns in order to increase speed and minimize human involvement in the purification process for better reproducibility.
independent continuant;eye specimen;a specimen that is derived from some eye 
independent continuant;erythrocyte specimen;a specimen that is derived from some erythrocytes
independent continuant;dichroic mirror;a dichroic mirror is an optical filter which is used to selectively reflect light of a small range of colors while passing other colors. a dichroic filter passes the specified range of light whereas a dichroic mirror reflects the specified range of light.
independent continuant;reflection;a reflection is a sorter manufactured by icyte. it uses digital signal processing, and can be configured with lasers of the users choice from among these excitation wavelengths: 355, 405,488, 532, 635nm. it accommodates up to 48 traditional pmts. options include an acousto-optical tunable filter (aotf) and 16 channel spectrometer (370 to 730 nm). the various detection components can be uniquely configured across multiple highly automated parallel sorting (haps) modules. the reflection can be used to analyse, sort, and collect cells.
independent continuant;tracheal aspirate specimen;a specimen that is collected with a suctioning tube from the trachea.
independent continuant;cow-baited arthropod trap;a resting arthropod trap that consists of a tent inside which an adult cow is tethered to the ground, in order to attract arthropods and collect those that rest on the interior walls of the tent.
independent continuant;pacbio sequel;a dna sequencer built upon single molecule real-time sequencing technology, optimized for generation with long reads and high consensus accuracy, and manufactured by the pacific biosciences corporation
independent continuant;ion exchange column;an ion exchange column is a chromatography column that is used in ion exchange chromatography and anion or cation exchange resins to enable separation.
independent continuant;vacuum manifold;a device that is used for the vacuum-driven processing of multiwell strips or plates, or spin columns. is this an instrument? is the defintion correct - to distribute pressure evenly.
independent continuant;organ section;a processed material which derives from an organ and results from a process of dissection or histological sample preparation a portion(formerly an organ section is portion of an organ removed from the context of the organ)
independent continuant;microraft;a material separation device also commerically known as isoraft, that is used to isolate single cells.
independent continuant;gas chromatography equipment;any device used in a gas chromatography experiment.
independent continuant;digestive tract specimen;a specimen that is derived from part of a digestive tract.
independent continuant;logarithmic voltage amplifier;a logarithmic voltage amplifier is an analog electronic circuit that puts out a voltage or current proportional to the voltage or current at its input, with logarithmic proportionality. in an analog system, the logarithmic voltage amplifier is used to present parameters with a high dynamic range on a more useful scale.
independent continuant;protective apron;a personal protective clothing item which is an apron.
independent continuant;bactiflow;a bactiflow is a flow cytometer analyser manufactured by chemunex sa. it is a cell counter for bacteria and other micro organisms. bacteria are stained with a fluorochrome and the number of particles that fluoresce are counted. the system uses digital electronics, a single laser and a single detector. an als version is available as well - automatic labeling system. the bactiflow is specialized cytometer used exclusively for counting microbes.
independent continuant;bruker nmr case sample changer;the nmr case is an economical nmr sample changer for laboratories with modest automation needs. it expands the maximum number of samples your spectrometer can process during unattended operation to 24. the nmr case consists of multiple components. the nmr case exchange module installed atop your cryostat. the two front legs are adjustable, making the nmr case compatible with many different cryostats.
independent continuant;specimen provider principal investigator;a person who is a principal investigator and provides the specimen
independent continuant;charge plate;part of the fluidics subsystem. charge plates are used or sorters. they create an charged electric field when particles deemed to be desired for further analysis are shaken form the piexo electric crystal. the charged particles are drawn toward the charged plate, and the altered drop location causes the particles to fall into a collection tube. charge plates enable sorting.
independent continuant;isocratic pump system;a pump system optimized for isocratic chromatography.
independent continuant;oscilloscope;a device that measures and displayes signal voltages, usually as a two-dimensional graph of one or more electrical potential differences (vertical axis) plotted as a function of time or of some other voltage (horizontal axis).
independent continuant;chip spotting device;a device for dropping and immobilizing a solution of biomolecules, for example, nucleic acids such as probe dna, mrna, and peptide nucleic acid (pna), and proteins on a dna microarray surface to manufacture a dna microarray.
independent continuant;short pass filter;a short pass filter is an optical filter that passes low wavelengths of light but attenuates (or reduces) wavelengths higher than the cutoff frequency. a short pass filter with a cutoff of 500 nm would pass all wavelengths less than 500 nm.
independent continuant;agilent-026655 whole mouse genome microarray 4x44k v2;a dna microarray manufactured with agilent 60-mer sureprint technology .the sureprint g3 mouse gene expression 4x44k v2 microarray provide full coverage of the mouse transcriptome using the latest annotation databases, including long non-coding rna(lncrna). each glass slide is formatted with four high-definition 44k arrays.
independent continuant;bioinformatics resource center;an organization that is one of the internet-based research centers established and funded by niaid (the national institute of allergy and infectious diseases). the bioinformatics resource centers (brcs) were formed in response to the threats posed by emerging and re-emerging pathogens, particularly cdc category a, b, and c pathogens, and their potential use in bioterrorism. the intention of niaid in funding these bioinformatics centers is to assist researchers involved in the experimental characterization of such pathogens and the formation of drugs, vaccines, or diagnostic tools to combat them.
independent continuant;genetically modified material;a material entity, organism or cell, that is the output of a genetic transformation process. 
independent continuant;filled capsule;a pill in the form of a small rounded gelatinous container with medicine inside.
independent continuant;cultured antigen presenting cell population;a cell culture including cells that have an antigen presentation function
independent continuant;human 3x720k whole genome cgh tiling array;a tiling array which is manufactured by the nimblegen corporation. built to analyze dna sequence copy number by comparative genomic hybridization for human dna against 3x720,000 features.
independent continuant;affymetrix human exon junction array;a dna microarray manufactured by affymetrix, used to identify exon-exon junctions associated with alternate splice variants in the human transcriptome.
independent continuant;purified mhc molecule preparation;a mixture containing mhc molecules that was purified to remove non-mhc molecular entities. 
independent continuant;atmosphere;a growth environment pertaining to the atmospheric conditions that is used to culture or grow an organism.
independent continuant;multispectral imaging flow cytometer;a multispectral imaging flow cytometer is an instrument which combines quantitative image analysis and flow cytometry in a single platform. it measures the amount, location and movement of molecules on, in, or between cells, and the location and co-localization of multiple markers on or in cells. it can also quantitate morphologically distinct cell subpopulations.
independent continuant;flow cell;aparatus in the fluidic subsystem where the sheath and sample meet. can be one of several types. jet-in-air, quartz cuvette, or a hybrid of the two. the sample flows through the center of a fluid column of sheath fluid in the flow cell.
independent continuant;discovery console;the discovery console is a windows xp professional-based, integrated console designed especially for solid-state nmr. the console includes everything needed to interface to any magnet and solids probe - from computer to cables to duplexing network.
independent continuant;liquid chromatography instrument;a chromatography device that dissolves a mixture in liquid mobile phase to separate the analyte to be measured from other molecules in the mixture and allows it to be isolated
independent continuant;fluorescene detector;a single wavelength detector, where the excitation light wavelength is normally a mercury lamp generated high intensity uv light at 253.7 nm. many substances that fluoresce will be excited by light of this wavelength and hence be detected.
independent continuant;bruker samplerail system;this instrument system automatically prepares an nmr sample, inserts it into an nmr magnet, performs nmr experiments on the sample, and transports it back to the preparation system. the samplerail fulfills the transporting tasks from the preparation system into the nmr magnet and back.
independent continuant;affymetrix human transcriptome array 2.0;a dna microarray manufactured by affymetrix, to go beyond gene-level expression profiling to accurately detect all known transcript isoforms produced by a gene. the array design covers >245,000 coding transcripts, >40,000 non-coding transcripts and >339,000 probe sets covering exon-exon junctions, thus ensuring uniform coverage of the transcriptome.
independent continuant;dulbecco's modified eagle medium;a culture medium containing iron, phenol red, amino acids, salts, glucose and vitamins.
independent continuant;vortexer;a vortexer is an instrument that mixes small vials of liquid by creating a rotation of the liquid around its own center. it consists of an electric motor with the drive shaft oriented vertically and attached to a cupped rubber piece mounted slightly off-center. as the motor runs the rubber piece oscillates rapidly in a circular motion. when a test tube or other appropriate container is pressed into the rubber cup (or touched to its edge) the motion is transmitted to the liquid inside and a vortex is created.
independent continuant;illumina beadchip;an array that consists of 3-micron silica beads that self assemble in microwells on either of two materials: fiber optic bundles or planar silica slides.
independent continuant;bruker lc-nmr platform;the lc-nmr/ms setup was first introduced by bruker biospin in 1999. an lc-nmr system including a bruker peak sampling unit (bpsu-36) was coupled with a bruker daltonics esquire series ion trap mass spectrometer via a bruker nmr-ms interface (bnmi). since october 2004 the bruker daltonics microtof-lc time-of-flight mass spectrometer can also be integrated in an lc-nmr setup.
independent continuant;cloning plasmid;a cloning plasmid is a plasmid that was engineered to contain a bacterial origin of replication, encodes for a selectable gene product and contains a cloning site.
independent continuant;chromatography detector filter;an optical filter that is used to obtain monochromatic light of a defined wavelength from detector lamps.
independent continuant;free-standing window trap;an arthropod trap that consists of a transparent window placed in a box that holds a liquid solution deadly to arthropods. this trap is designed to stop an arthropod in flight, causing it to fall into the liquid and die.
independent continuant;bg-sentinel trap;an arthropod trap that is manufactured by biogents and is designed to attract arthropods through the use of a motorized fan to mimic convection currents produced by a human. the current also pulls arthropods into the trap, where a layer of gauze prevents the arthropods from escaping along with the air current.
independent continuant;amnis imagestream;the imagestream is a multispectral imaging flow cytometer manufactured by amnis. its has digital electronics, a single standard 488 nm solid state laser. in addition an optional 658 nm and your choice of either a 405 nm or 375 nm solid state laser can be added. information is collected using cameras. the imagestream system ccd camera produces six images of each cell, including darkfield, brightfield, and up to four fluorescent colors. each image is used to calculate over 40 features, so a six-image assay results in ~250 morphometric and photometric features per cell. the imagestream is a flow cytometer that takes pictures of the cells in flow. it has both components, an image cytometer and a flow cytometer.
independent continuant;bruker ultrashield plus nmr magnet;an nmr magnet of which brukers claims it is the latest and most advanced self-shielding nmr magnet technology ever developed. these magnets are the ultimate advancement in high performance, actively-shielded nmr solutions. they offer unprecedented shielding performance whilst ensuring no compromise in system homogeneity, stability or cryogenic specifications.
independent continuant;light trap for outdoor use;a light trap designed to be placed outside a building.
independent continuant;synthetic peptide;a synthetic peptide is an material entity which is artificially engineered and results from the synthesis of a chain of amino acids which may also be found in natural protein and be identical in sequence to a protein fragment
independent continuant;cultured cd8- t cell population;a t cell population characterized by not expressing the cd8 molecule on its surface.
independent continuant;scattered molecular aggregate;a material entity that consists of all the molecules of a specific type that are located in some bounded region and which is part of a more massive material entity that has parts that are other such aggregates
independent continuant;manual injection system;the traditional hardware system that allows a human to inject a sample into an inlet by hand, using a syringe.
independent continuant;personal protective glove;a personal protective device which is a glove.
independent continuant;ion 316 chip v2;an ion semiconductor chip manufactured by life technologies which detects polymerase-driven base incorporation to translate into digital form. the 316 chip is compatible with the ion torrent pgm and has a run time of: 3.0 hours for 200 bp reads with an output of 30-50 mb, 4.9 hours for 400 bp reads with an output of 60 mb-1 gb.
independent continuant;nucleic acid extraction/purification instrument;a device that is used to isolate and collect nucleic acids (dna or rna) for subsequent molecular analysis.
independent continuant;illumina hiseq 4000;a dna sequencer manufactured by illumina corporation, with two flow cell and a throughput of more than 400 gb per day.
independent continuant;jaws ii cell line;a cell line derived from mouse dendritic cells.
independent continuant;tecmag nmr console;an nmr console manufactured by tecmac.
independent continuant;vagina swab specimen;a specimen that is collected with a swab from the surface of a vagina.
independent continuant;detector lamp;a lamp used in a chromatography detector that excites sample molecules at certain frequencies / emission wavelengths, e.g. mercury vapor lamp (253.7 nm), zinc vapor lamp (2123.9 nm and 307.6 nm), cadmium vapor lamp (228.8, 326.1,340.3, and 346.6 nm). to obtain monochromatic light an appropriate light filter would be needed.
independent continuant;isoelectric focusing device;an isoelectric focusing device is a device in which isoelectric focusing can be performed. an isoelectric focussing device had the function to contain and control the contained environment and transfer electrical energy from a power supply to a separation medium and the charged material to be separated.
independent continuant;biosorter500;a biosorter500 is a flow cytometer sorter manufactured by union biometrica. it includes analog electronics, 488/514 nm multi-line argon-ion laser for fluorescence and a light stabilized 670 nm forward scatter laser for extinction and time-of-flight. it has filters and pmts for 3 fluorescent parameters and photodiodes for scatter, time of flight, and extinction. the flow cell is quartz cuvette. the biosortertm 500 is an instrument for analyzing and sorting objects from 100-250 microns in diameter and less than 2mm in length.
independent continuant;upper respiratory tract specimen;a specimen that is derived from some upper respiratory tract 
independent continuant;heliscope single molecule sequencer;is a dna sequencer manufacturer by helicos corporation to carry out single molecule sequencing using reversible termination chemistry
independent continuant;reticulocyte specimen;a specimen that is derived from some reticulocytes 
independent continuant;amniotic fluid specimen;a specimen that is derived from amniotic fluid.
independent continuant;optical filter;an optical filter is an optical subsystem that selectively transmits light having certain properties (often, a particular range of wavelengths, that is, range of colours of light), while blocking the remainder. they are commonly used in photography, in many optical instruments, and to colour stage lighting optical filters can be arranged to segregate and collect light by wave length.
independent continuant;digital acquisition card;the digital acquisition card acts as the interface between the computer and a measurement device via the computer bus. it converts the signal generated by a measurement device (output from device) to a digital signal via an analog-to-digital converter, adc. it also converts a digital signal to an analog signal via a digital-to-analog converter, dac. this analog signal (e.g., stimulus) is fed to a measurement device (input to device).
independent continuant;cultured immune cell population;a cultured cell population comprised of a single type of immune system cell
independent continuant;physical document;a physical document is an object serving as a record of information by means of symbolic marks.
independent continuant;urine specimen;a portion of urine collected from an organism
independent continuant;aorta specimen;a specimen that is derived from aorta.
independent continuant;individual organism specimen;a specimen composed of an individual organism to be studied in an investigation.
