generically dependent continuant;robotic surgical method;a surgical method using very small tools attached to a robotic arm. the surgeon controls the robotic arm with a computer.
generically dependent continuant;clinical history of blood transfusion in foreign country;a clinical history in which there is a history of receiving a blood transfusion while in another country.
generically dependent continuant;patch-based hormonal birth control method;a birth control method that involves the administration of hormones through a transdermal patch delivery system.
generically dependent continuant;comment from pathology review of ffpe slide;a textual entity that states information relevant to a review by a pathologist of a formalin-fixed paraffin-embedded (ffpe) slide.
generically dependent continuant;name of specimen slide preparation technician;a personal name that designates the person who performed a specimen slide preparation.
generically dependent continuant;confirmation of histologic type of ffpe h&e tumor slide;an information content entity that is an indicator of whether the local pathology review of a formalin-fixed paraffin-embedded (ffpe) hematoxylin and eosin (h&e)-stained tumor tissue slide confirmed the histological type.
generically dependent continuant;specimen donor intraoperative blood loss prior to organ excision volume measurement datum;a specimen donor intraoperative blood loss volume measurement datum obtained prior to organ excision.
generically dependent continuant;time donor body refrigerated measurement;a time measurement datum that states the duration during which the specimen donor's body was refrigerated.
generically dependent continuant;clinical history of animal tissue xenotransplant;a clinical history in which there is a history of receiving an animal tissue or organ xenotransplant.
generically dependent continuant;histologic profile quantitative assessment of tumor slide specimen surface area;a data item that is made up of percentages of different histology-based assessments of a tumor slide specimen that in aggregate describe the total tumor surface area (i.e. add up to 100%).
generically dependent continuant;vital sign blood pressure variance late in organ excision;a data item on the duration of blood pressure variances of greater than 20 mmhg from a patient's pre-operative baseline from 15 minutes post anesthesia induction to the organ excision.
generically dependent continuant;time since hormonal therapy was received prior to surgery;a time measurement datum that is the result of measuring the time elapsed since hormonal therapy prior to surgery.
generically dependent continuant;sample handling summary;a document that outlines the procedures employed to preserve and protect the material collected during specimen collection as an indication of sample quality.
generically dependent continuant;clinical history of unexplained lymphadenopathy;a clinical history in which there is a history of unexplained lymphadenopathy of a specific duration.
generically dependent continuant;clinical history of blue or purple spots on skin or mucous membranes;a clinical history in which there is a of blue or purple spots on the skin or mucus membranes (typical of kaposi's sarcoma).
generically dependent continuant;clinical history of amyotrophic lateral sclerosis;a clinical history in which there is a history of amyotrophic lateral sclerosis (als)
generically dependent continuant;standard operating procedure;a protocol that is a set of step-by-step instructions compiled by an organization for carrying out routine operations.
generically dependent continuant;clinical history of abnormal white blood cell levels;a clinical history in which there is a history of abnormal white blood cell levels.
generically dependent continuant;vaginal surgical method;a surgical method in which operations are performed through the vagina.
generically dependent continuant;name of person obtaining authorization from legally authorized representative for post-mortem specimen donation;a personal name of an individual with research obtainer role who approaches a person's legal representative and informs them of key facts about potential risks and benefits, and asks them for authorization for post-mortem specimen donation for research for the person they legally represent.
generically dependent continuant;percentage of cross-sectional surface area of entire slide composed of necrotic tissue;a data item that is the result of determining the percentage of cross-sectional surface area of an entire specimen slide that is composed of necrotic tissue.
generically dependent continuant;beginning time of parent specimen dissection.;a data item indicating the time that the dissection of a specimen for specimen family creation began.
generically dependent continuant;blood specimen collection and processing sop;a standard operating procedure for collection and processing of blood specimens.
generically dependent continuant;amount of packed red blood cells administered intraoperatively;a count of the number of units of packed red blood cells administered during surgery.
generically dependent continuant;daily water bath maintenance;a water bath maintenance frequency that indicates that microtome maintenance is performed and recorded daily.
generically dependent continuant;microtome maintenance frequency;an information content entity that indicates the frequency with which microtome maintenance is performed and recorded.
generically dependent continuant;measurement of time between ffpe tissue processor cycle completion and embedding;a time measurement datum that is the result of measuring the time between ffpe tissue processor cycle completion and embedding in a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;time of second clamp for specimen removal;a data item that reports the time of day when the second clamp was applied to the vasculature of an organ for specimen collection.
generically dependent continuant;name of person screening specimen donors;a personal name that designates who performed the screening of a potential specimen donor for a research study.
generically dependent continuant;quality control study design;a study design where some aspect of the experiment is quality controlled for the purposes of quality assurance.
generically dependent continuant;an indication of illegal injectable drug use;an information content entity that indicates whether an individual recently used injectable drugs for non-medical purposes in the recent past.
generically dependent continuant;indication of recent cocaine use;an information content entity that indicates whether an individual recently used cocaine.
generically dependent continuant;first tissue removed time;a time of surgical removal of specimen for the first removal of tissue from a donor.
generically dependent continuant;specimen donor clinical data entry was completed;an information content entity that is an indicator of whether clinical data entry was completed for a specimen donor.
generically dependent continuant;specimen donor intraoperative urine excreted prior to organ excision volume measurement datum;a specimen donor intraoperative urine excreted volume measurement datum obtained during prior to organ excision.
generically dependent continuant;time since radiation therapy was received prior to surgery;a time measurement datum that is the result of measuring the time elapsed since radiation therapy prior to surgery.
generically dependent continuant;charged glass slide indicator;an information content entity that indicates that a glass slide has been positively charged.
generically dependent continuant;clinical history of dialysis;a clinical history in which there is a history of significant regular dialysis treatment.
generically dependent continuant;parent specimen id;a specimen id denoting a specimen that is used to create a specimen family.
generically dependent continuant;a clinical history of contact with someone with smallpox;a clinical history in which there is a history of contact with someone who recently had smallpox.
generically dependent continuant;vaginal ring-based hormonal birth control method;a birth control method that involves the administration of hormones through a vaginal ring.
generically dependent continuant;specimen collection quality review comment;a textual entity that states information relevant to a review to determine if requirements were met for a specimen collection from a donor.
generically dependent continuant;date of immunotherapy prior to surgery;a data item that reports the calendar date when immunotherapy was received prior to surgery.
generically dependent continuant;local pathology review of qc ffpe tumor tissue h&e slide was completed;an information content entity that is an indicator of whether the local pathology review of a hematoxylin (h&e) slide derived from a quality control (qc) formalin-fixed paraffin-embedded (ffpe) tumor tissue was completed.
generically dependent continuant;name of data entry person for local pathology review form;a personal name that designates the person who performed the data entry process for filling in a local pathology review form.
generically dependent continuant;specimen disease state datum;a data item that indicates the pathological assessment of a specimen.
generically dependent continuant;age interval information;an information content entity that is about a data set that has age information and specifies the range of age information in that data set.
generically dependent continuant;name of person responsible for specimen transport;a personal name that designates the person who is responsible for the transport of a specimen to another organization.
generically dependent continuant;preparation of ffpe block face for sectioning protocol;a protocol describing the preparation on the faced block prior to sectioning of a formalin-fixed paraffin-embedded (ffpe) tissue.
generically dependent continuant;greater than moderate alcohol consumption history;an alcohol use history in which alcohol consumption was more than 2 drinks per day for men and more than 1 drink per day for women.
generically dependent continuant;count of current sampled human study participant;a count that is about the aggregate of individuals who have contributed biological specimens in a study.
generically dependent continuant;transplant alert associated with specimen donor;a textual entity that is a notification within a clinical data repository that a specimen donor was a transplant recipient.
generically dependent continuant;moderate alcohol consumption history;an alcohol use history in which alcohol consumption was equal to or less than 2 drinks per day for men and 1 drink or less per day for women.
generically dependent continuant;adherence of duration in clearing agent to ffpe tissue processing sop;an information content entity that indicates whether the duration in clearing agent followed that prescribed in the ffpe tissue processing sop.
generically dependent continuant;specimen transport sop;a standard operating procedure for the transportation of specimens.
generically dependent continuant;duration time of smoking regularly;a duration time of smoking about how long a person has been smoking regularly. (better to have criteria of regularly mean, such as smoke everyday)
generically dependent continuant;specimen transport from or to gross room was performed as per sop;an information content entity that is an indicator of whether transport of tissue from the operating room (or) to the pathology gross room was performed in accordance with the relevant standard operating procedure (sop).
generically dependent continuant;comment on ffpe tissue block storage;a textual entity that states information relevant to storage of a formalin-fixed paraffin-embedded (ffpe) tissue block.
generically dependent continuant;settlement part of address;a textual entity that is part of a postal address and denotes a human settlement for the purpose of delivering mail.
generically dependent continuant;current reformed smoker for more than 15 years history;a smoking history in which there is no current smoking and has not been smoking for more than 15 years.
generically dependent continuant;no recurrence of tumor;an information content entity that is about the status of a tumor and indicates that there has not been a recurrence.
generically dependent continuant;name of team leader for filling out tissue recovery form;a personal name that designates the person who is the leader of the team responsible for entering the tissue recovery form data.
generically dependent continuant;research authorization documentation for post mortem specimen donation that is affirmative;a research authorization documentation for post mortem specimen donation establishing agreement for post-mortem donation and use in general research.
generically dependent continuant;time of specimen transport;a data item indicating the time when a specimen was transported to another institution.
generically dependent continuant;date of data update;a data item that indicates the time when data about the sample collection was last updated in a database.
generically dependent continuant;comment from blood specimen storage;a textual entity that states additional information about the blood specimen or donor that is deemed relevant for the specimen storage process.
generically dependent continuant;primary diagnosis;a diagnosis that is the main reason for the inducement of medical care.
generically dependent continuant;average daily use of cigarette datum;an average value of use of cigarettes per day.
generically dependent continuant;specimen donor's date of birth;a date of birth that signifies the calendar date on which a particular donor of a specimen was born.
generically dependent continuant;cryovial specimen barcode;a specimen barcode that is associated with a cryovial.
generically dependent continuant;ffpe tissue section preparation sop;a standard operating procedure for the preparation of a formalin-fixed paraffin-embedded (ffpe) tissue section.
generically dependent continuant;time since last usage of hormone replacement therapy;a time measurement datum that is the result of measuring the time elapsed since the participant last used hormonally replacement therapy.
generically dependent continuant;diseased state specimen datum;a specimen disease state datum item that specifies that the specimen in question consists of a disorder.
generically dependent continuant;time specimen left operating room;a data item indicating the time at which the surgical specimen left the operating for delivery to the pathology gross room.
generically dependent continuant;blood was hemolyzed or not useable;a reason for not banking pre-operative blood specimen which is the blood was hemolyzed or not useable.
generically dependent continuant;comment on preparation of ffpe tissue section;a textual entity that states information relevant to preparation of a formalin-fixed paraffin-embedded (ffpe) tissue section.
generically dependent continuant;clinical history of encephalitis;a clinical history in which there was active encephalitis at death.
generically dependent continuant;authorization to collect of minimum number of organ/tissue types for a specific study inclusion criterion;an inclusion criterion that defines whether the specimen donor has provided authorization to allow for the minimum number of organs/tissue types for a specific study to be collected, which when met, makes a specimen donor suitable for a given task or participation in a given process.
generically dependent continuant;percentage of tumor slide specimen stroma by surface area;a data item that is the result of determining the percentage of a tumor slide specimen that is stroma based on surface area.
generically dependent continuant;ffpe slide meets necrosis percentage and tumor content criteria;an information content entity that is an indicator of whether a formalin-fixed paraffin-embedded (ffpe) slide meets the microscopic analysis criteria with respect to necrosis percentage and tumor content.
generically dependent continuant;collection packet identifier;an identifier that refers to a collection packet used in a specimen collection process.
generically dependent continuant;photograph of tissue was taken in pathology gross room;an information content entity that is an indicator of whether a photograph was taken in the pathology gross room of a resected tissue specimen.
generically dependent continuant;clinical history of cancer at death;a clinical history in which there is a current diagnosis of cancer at death.
generically dependent continuant;sample medical record;a medical record of a specimen donor.
generically dependent continuant;ffpe alcohol stage duration;a time measurement datum that is the result of measuring the duration of the alcohol stage in a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;ffpe tissue section h&e deparaffinization protocol;a protocol describing the deparaffinization method used during the hematoxylin and eosin (h&e) stained slide preparation of a formalin-fixed paraffin-embedded (ffpe) tissue section.
generically dependent continuant;percentage of necrotic tumor slide specimen by surface area;a data item that is the result of determining the percentage of a tumor slide specimen that is necrotic based on surface area.
generically dependent continuant;ffpe paraffin impregnation method;a protocol for the paraffin impregnation step of a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;clinical history of unexplained weakness and fatigue;a clinical history in which there is a history of unexplained weakness and fatigue described as flu-like symptoms.
generically dependent continuant;follow-up on donor outcome comment from tissue procurement;a comment from tissue procurement that was submitted as part of a follow-up documenting donor outcome after initial specimen collection.
generically dependent continuant;activity related to a particular specimen donor was stopped because not enough tissue;an activity related to a particular specimen donor was stopped that is because there was not enough tissue.
generically dependent continuant;case id;an identifier that refers to a specimen donor who is participating in specimen collection process for tissue procurement purposes and is usually assigned at the time of donor procurement.
generically dependent continuant;name of dissector of normal adjacent tissue to tumor for ffpe;a personal name that designates the person who performed the dissection of a normal tissue adjacent to a tumor for a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;negative serological assay result;a data item that indicates the amount of a serum analyte is at a level below a threshold considered to be present.
generically dependent continuant;placement of tissue cassette in ffpe fixative delay duration;a time measurement datum that is the result of measuring the duration of the the planned delay of placing the tissue cassette in fixative in the formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;laparoscopically assisted vaginal surgical method;a surgical method in which operations are performed through the vagina aided by laparoscopic tools and techniques.
generically dependent continuant;comment on specimen integrity after transport;a textual entity that states information about the physical integrity or wholeness of the specimen that is deemed relevant for the specimen transport process.
generically dependent continuant;clinical history of exposure to rabies;a clinical history in which there is a history of an animal bite in recent past, from an animal suspected to have rabies.
generically dependent continuant;clinical history of human immunodeficiency virus;a clinical history in which there is a history of human immunodeficiency virus (hiv).
generically dependent continuant;activity related to a particular specimen donor was stopped because tissue was not released to a biobank;an activity related to a particular specimen donor was stopped that is because the tissue was not released to a biobank.
generically dependent continuant;research authorization for post mortem specimen donation for a specific tissue or fluid;a research authorization documentation for postmortem specimen donation in which the authorization is for a specified tissue or biological fluid.
generically dependent continuant;time of first clamp for specimen removal;a data item that reports the time of day when the first clamp was applied to the vasculature of an organ for specimen collection.
generically dependent continuant;tissue specimen suitability for molecular analysis;a conclusion textual entity that signifies whether a specimen is acceptable for molecular analysis based on the assessment by a pathologist of a tissue specimen based on qualities such as purity and size.
generically dependent continuant;data and time of biobank receipt of specimen;a data item indicating the date and time at which the specimen was received in the biobank.
generically dependent continuant;blood plasma specimen volume;a scalar measurement datum that is the output of a volume measurement assay that has a blood plasma specimen as evaluant.
generically dependent continuant;end date of sampling for biobank;a data item that indicates the time when the sampling of specimens for a biobank ended.
generically dependent continuant;albumin volume administered intraoperatively;a measurement datum of the volume of albumin administered during surgery.
generically dependent continuant;specimen gross appearance of tumor;a specimen gross appearance of a tumor manifestation.
generically dependent continuant;settlement part of address biobank contact;the part of a biobank contact's adress denoting a settlement.
generically dependent continuant;time of completion of blood cell pellet processing;a data item indicating the time when processing of a blood cell pellet specimen was completed.
generically dependent continuant;indication of performing sexual acts in exchange for money or drugs;an information content entity in which there is an indication of whether an individual ever performed sexual acts in exchange for money or drugs.
generically dependent continuant;ffpe dehydration process duration;a time measurement datum that is the result of measuring the duration of the dehydration process in the formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;sop adjustment;a protocol that provides deviations or changes to part of an existing standard operating procedure.
generically dependent continuant;iso 3166-1 alpha-2 code for sample collection or study contact;the iso 3166-1 alpha-2 code that is part of the sample collection or study contact's postal address.
generically dependent continuant;indication of illegal prescription drug use;an information content entity in which there is an indication of whether an individual has used prescription pills that were not prescribed to them.
generically dependent continuant;indication of time in jail;an information content entity in which there is an indication of whether an individual spent more than 72 hours in a correction/detention center in the recent past.
generically dependent continuant;telephone number of sample collection or study contact;a telephone number that is contact information about a sample collection or study contact person.
generically dependent continuant;ffpe water bath temperature;a scalar measurement datum that is the output of a temperature measurement assay performed on a water bath used in a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;ffpe tissue section h&e staining and mounting sop;a standard operating procedure for the hematoxylin and eosin (h&e) staining and slide mounting of a formalin-fixed paraffin-embedded (ffpe) tissue section.
generically dependent continuant;indication of residence in state-run group home at time of death;an information content entity in which there is an indication of whether an individual was a resident of a state-run group home at time of death.
generically dependent continuant;patient questionnaire;a questionnaire that comprises a set of demographic and medical questions about a patient which will be filled by the patient or their legally authorized representative.
generically dependent continuant;activity related to a particular specimen donor was stopped.;an information content entity that is an indicator of whether activity related to a particular specimen donor was stopped.
generically dependent continuant;clinical history of smallpox vaccination;a clinic history in which there is a history of a recent of smallpox vaccination.
generically dependent continuant;time of specimen placement on dry ice for transport;a data item indicating the time when a specimen was placed on dry ice for transport.
generically dependent continuant;amount of fresh frozen plasma administered intraoperatively;a count of the number of units of fresh frozen plasma administered during surgery.
generically dependent continuant;indication of heroin use;an information content entity that indicates whether an individual ever used heroin in any manner.
generically dependent continuant;post-office box number;an identifier denoting a post-office box.
generically dependent continuant;iso 3166-1 alpha-2 code;an identifier that consists of two letters, is part of the iso 3166-1, and designates countries, dependent territories, and special areas of geographical interest.
generically dependent continuant;indication of having lived in the united kingdom during specific time frame;an information content entity in which there is an indication of whether an individual spent a total of three or more months in the united kingdom, in a specified time frame.
generically dependent continuant;clinical history of sarcoidosis;a clinical history in which there is a history of sarcoidosis.
generically dependent continuant;count of current total human study participant;a count that is about the aggregate of individuals who have been recruited to participate in a study.
generically dependent continuant;duration of hormone replacement therapy prior to enrollment;a time measurement datum that is the result of measuring the duration of hormone replacement therapy prior to enrollment in a study.
generically dependent continuant;name of iata-trained person verifying specimen transport;a personal name that designates the person who verified the specimen transport was according to best practice, international standards, and industry regulations as trained by the iata.
generically dependent continuant;normal state specimen datum;a specimen disease state datum that specifies that the specimenin questions consists of normal tissue.
generically dependent continuant;normal adjacent tissue released to the biobank in addition to tumor tissue;an information content entity that is an indicator of whether normal adjacent tissue was released to the biobank in addition to the tumor tissue.
generically dependent continuant;data and time specimen was frozen in liquid nitrogen;a data item indicating the date and time at which a specimen was frozen by placement in liguid nitrogen.
generically dependent continuant;time of blood cell pellet transfer to storage;a data item indicating the time when the blood cell pellet specimen was transferred to storage.
generically dependent continuant;ffpe slide findings that do not meet microscopic analysis criteria;a textual entity that describes findings upon review of a formalin-fixed paraffin-embedded (ffpe) slide that do not meet microscopic analysis criteria.
generically dependent continuant;specimen shipment received in good condition;an information content entity indicating that the physical condition of a specimen upon receipt after transport was good.
generically dependent continuant;resolved specimen collection issue;a data item that is an indicator of whether a specimen collection issue is resolved.
generically dependent continuant;clinical history of idiopathic heart disease;a clinical history in which there is a history of idiopathic heart disease.
generically dependent continuant;ffpe paraffin temperature;a scalar measurement datum that is the output of a temperature measurement assay performed on paraffin in a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;cell pellet specimen barcode;a specimen barcode that is associated with a cell pellet specimen.
generically dependent continuant;specimen id;a proper name that identifies a specimen and is usually in form of a label included in the specimen cassette.
generically dependent continuant;settlement part of address of sample collection or study contact;the part of a sample collection or study contact's adress denoting a settlement.
generically dependent continuant;age of specimen donor at time that authorization from legally authorized representative was obtained;an age measurement datum that indicates the age of the specimen donor at the time that authorization from their legally authorized representative was obtained.
generically dependent continuant;specimen donor intraoperative blood loss at end of surgery volume measurement datum;a specimen donor intraoperative blood loss volume measurement datum obtained at the end of surgery.
generically dependent continuant;percentage of cross-sectional surface area of entire slide composed of tumor focus;a data item that is the result of determining the percentage of cross-sectional surface area of an entire specimen slide composed of tumor focus including necrotic tumor.
generically dependent continuant;presence of gross hemolysis of plasma observed;an information content entity indicating whether the presence of gross hemolysis of plasma was observed.
generically dependent continuant;research authorization for post mortem specimen donation not obtained because legally authorized representative felt pressured;a research authorization documentation for post mortem specimen donation because the legally authorized representative felt pressured into making a decision.
generically dependent continuant;intra-settlement specification part of address;a textual entity that is part of a postal address and specifies the location inside the settlement (which is specified by another part of the address). this can be a street name and a house number, or just a number or a post-office box number.
generically dependent continuant;percentage of gross area of necrosis of a specimen sent to biobank;a data item that is the result of determining the percentage of gross area of necrosis of a specimen sent to a biobank.
generically dependent continuant;ffpe fixation delay protocol;a ffpe fixation protocol that specifies the planned delay to fixation time.
generically dependent continuant;indicator of whether specimen donor has reached the age of majority;an information content entity that indicates whether the specimen donor has reached the age of majority as defined by the appropriate regulation.
generically dependent continuant;data and time parent specimen id was recorded;a data item indicating the date and time at which the parent specimen id was recorded.
generically dependent continuant;clinical history of west nile virus;a clinical history in which there is a history of west nile virus (wnv) infection.
generically dependent continuant;specimen preparation contact;a personal name that designates the person who prepared the specimen.
generically dependent continuant;comment on notable events during donor surgery;a comment from tissue procurement of notable events that occurred during surgery.
generically dependent continuant;indication of having resided in a northern european military base;an information content entity in which there is an indication of whether an individual resided on a northern european military base for a specified duration during a specific time frame.
generically dependent continuant;postal code for sample collection or study contact;postal code that is part of the address of a human being serving as sample collection or study contact.
generically dependent continuant;specimen donor body refrigerated indicator;a data item indicating whether the body of the specimen donor was refrigerated after death but prior to specimen collection.
generically dependent continuant;name of person storing specimen;a personal name that designates the person who stored a specimen.
generically dependent continuant;cell pellet volume;a scalar measurement datum that is the output of a volume measurement assay that has a cell pellet as evaluant.
generically dependent continuant;date of ffpe slide review by the pathologist;a data item that reports the calendar date when a formalin-fixed paraffin-embedded (ffpe) slide was reviewed by a pathologist.
generically dependent continuant;willingness to be contacted for a research study;an information content entity that signifies the willingness of an individual to be contacted for a research study.
generically dependent continuant;water bath maintenance frequency;an information content entity that indicates the frequency with which water bath maintenance is performed and recorded.
generically dependent continuant;adherence of dehydration process temperature to ffpe tissue processing sop;an information content entity that indicates whether temperature of the dehydration process followed that prescribed in the ffpe tissue processing sop.
generically dependent continuant;indication of intravenous drug use;an information content entity in which there is an indication of whether an individual has used illegal intravenous drugs in a specified time frame.
generically dependent continuant;date of chemotherapy prior to surgery;a data item that reports the calendar date when chemotherapy was received prior to surgery.
generically dependent continuant;research authorization for post mortem specimen donation not obtained because legally authorized representative was uncomfortable with the risks;a research authorization documentation for post mortem specimen donation in which authorization was not obtained because the the legally authorized representative was uncomfortable with the risks of the request.
generically dependent continuant;specimen image id;an identifier that specifically identifies a particular specimen image.
generically dependent continuant;name of sample collection responsible or principal investigator;a personal name that designates the human being responsible for a sample collection or the human being being the principal investigator in a study.
generically dependent continuant;twin study design;a study design usually in behavior genetics which aids the study of individual differences between genetically identical twins by highlighting the role of environmental and genetic causes on behavior.
generically dependent continuant;blood not received in biobank;a reason for not banking pre-operative blood specimen which is the blood specimen was not received in the biobank.
generically dependent continuant;time of specimen freezing at approximately -20 degrees c;a time of specimen freezing which occurred at approximately -20 c.
generically dependent continuant;blood draw time;a data item that reports the time of day when a blood specimen was collected.
generically dependent continuant;indication of having resided in europe during a specific time frame;an information content entity in which there is an indication of whether an individual resided in europe during a specific time frame
generically dependent continuant;top priority tumor specimen was obtained and processed with a particular ffpe fixation delay protocol;an information content entity that is an indicator of whether a tumor specimen was obtained and processed with a particular ffpe fixation delay protocol to meet the top priority for tissue procurement.
generically dependent continuant;clinical history of exposure to severe acute respiratory syndrome;a clinical history in which there is a history of recent contact with someone who has severe acute respiratory syndrome (sars).
generically dependent continuant;positive serological assay result;a data item that indicates the amount of a serum analyte is at a level above a threshold considered to be present.
generically dependent continuant;specimen gross appearance of tumor center;a specimen gross appearance of the most internal topographic location of the tumor.
generically dependent continuant;time in formalin measurement;a time measurement datum that states the duration during which a specimen was submerged in formalin.
generically dependent continuant;sop memorandum;a textual entity that is a short communication to provide advisory or informative matter about a standard operating procedure.
generically dependent continuant;tissue collection timing and placed in fixative inclusion criterion;an inclusion criterion that is defined by whether it is likely that tissue collection can be started and the first tissue can be placed in fixative within a specified period of time from cardiac cessation or recorded time of death (observed or presumed) for a specimen donor, which if met, makes a specimen donor suitable for a given task or participation in a given process.
generically dependent continuant;specimen was processed in accordance with the ffpe sop;a specimen was processed in accordance with the specified sop where the specified sop is for a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;case report form completion sop;a standard operating procedure for properly and completely filling out a case report form.
generically dependent continuant;research authorization for post mortem specimen donation not obtained because legally authorized representative felt too distraught;a research authorization documentation for post mortem specimen donation in which authorization was not obtained because the the legally authorized representative felt too distraught.
generically dependent continuant;open surgical method;a surgical method in which an incision is made using a scalpel. open surgery is the traditional type of surgery.
generically dependent continuant;h&e staining equipment maintenance performed and recorded frequency value specification;a categorical value specification that is used to record the frequency with which hematoxylin and eosin (h&e) staining equipment maintenance is performed and recorded. categories include daily, weekly, bi-monthly, and per sop.
generically dependent continuant;date of specimen transport;a data item indicating the calendar date when a specimen was transported to another institution.
generically dependent continuant;clinical history of human tissue transplant;a clinical history in which there is a history of receiving a human tissue or organ transplant .
generically dependent continuant;comment from tissue procurement;a textual entity that states additional information about the specimen or donor that is deemed relevant for the specimen collection process.
generically dependent continuant;survey plan specification;a plan specification that is realized by process of gathering information (e.g. by asking questions).
generically dependent continuant;date and time ffpe tissue cassette placed in processor;a data item indicating the date and time when a tissue cassette was placed in a tissue processor as part of a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;serology alert associated with specimen donor;a textual entity that is a notification within a clinical data repository that specimen donor serology results include positive infectious disease data.
generically dependent continuant;first blood draw time;a blood draw time for the first collection of a blood specimen from a donor.
generically dependent continuant;comment on deviations from microtome daily maintenance sop;a textual entity that states information about deviations from a microtome daily maintenance standard operating procedure.
generically dependent continuant;adherence of temperature of clearing agent to ffpe tissue processing sop;an information content entity that indicates whether the temperature of clearing agent followed that prescribed in the ffpe tissue processing sop.
generically dependent continuant;adherence of alcohol stage duration to ffpe tissue processing sop;an information content entity that indicates whether duration of the alcohol stage followed that prescribed in the ffpe tissue processing sop.
generically dependent continuant;research authorization for post mortem specimen donation not obtained because legally authorized representative was afraid the decision might affect the surgery plans of donor;a research authorization documentation for post mortem specimen donation in which authorization was not obtained because the the legally authorized representative was afraid the decision might affect the surgery plans for the donor.
generically dependent continuant;ffpe freezing protocol;a protocol for the freezing step of a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;clinical history of positive blood cultures;a clinical history in which there is a history of positive blood cultures.
generically dependent continuant;research authorization documentation for post mortem specimen donation that is negative;a research authorization documentation for post mortem specimen donation establishing the lack of agreement for post-mortem donation and use in general research.
generically dependent continuant;greatest tumor dimension on slide;a length measurement datum that is the result of measuring the maximum length of a tumor specimen as presented on a slide.
generically dependent continuant;buffer formula for specimen fixative;a protocol specifying the buffer formula of the fixative in which tissue specimens are processed.
generically dependent continuant;intra-settlement specification part of address of sample collection or study contact;an intra-settlement specification part of address that is part of a sample collection or study contact's postal address.
generically dependent continuant;time since immunotherapy was received prior to surgery;a time measurement datum that is the result of measuring the time elapsed since immunotherapy prior to surgery.
generically dependent continuant;comment from blood specimen collection;a textual entity that states additional information about the blood specimen or donor that is deemed relevant for the specimen collection process.
generically dependent continuant;time of specimen transfer from pathology gross room to a biobank;a data item indicating the time when a specimen was transferred from a pathology gross room to a biobank.
generically dependent continuant;platelet volume administered intraoperatively;a measurement datum of the volume of platelets administered during surgery measured.
generically dependent continuant;tissue procurement sop;a standard operating procedure for collecting specimens from organism.
generically dependent continuant;indicator of collected and banked pre-operative blood specimens;an information content entity that is an indicator of whether pre-operative/pre-anesthesia blood samples were collected from the participant and were successfully banked in a biobank.
generically dependent continuant;h&e staining equipment maintenance performed and recorded frequency;a data item that indicates the frequency with which hematoxylin and eosin (h&e) staining equipment maintenance is performed and recorded.
generically dependent continuant;time in fixative measurement;a time measurement datum that states the duration during which a specimen was submerged in fixative.
generically dependent continuant;abdominal surgical method;a surgical method in which operations are performed through the abdomen.
generically dependent continuant;sample collection or study aim description;a textual entity describing a study aim or a sample collection.
generically dependent continuant;explanation of why tumor tissue specimen was not released to a biobank;a textual entity that describes the reason why a tumor tissue specimen was not released to a biobank.
generically dependent continuant;date and time ffpe tissue embedding started;a data item indicating the date and time when a tissue embedding started as part of a formalin-fixed paraffin-embedded (ffpe) process.
generically dependent continuant;ffpe tissue block handling, tracking, and storage sop;a standard operating procedure for the handling, tracking, and storing of a formalin-fixed paraffin-embedded (ffpe) tissue block.
generically dependent continuant;comment on deviations from h&e equipment maintenance sop;a textual entity that states information about deviations from a hemtoxylin and eosin (h&e) equipment maintenance standard operating procedure.
generically dependent continuant;start date of sampling for biobank;a data item that indicates the time when the sampling of specimens for a biobank started.
generically dependent continuant;percentage of tumor cellularity by cell count of the entire slide.;a data item that is the result of determining the percentage of tumor nuclei by cell count of the entire specimen slide (number of tumor epithelial cell nuclei as compared to all cell nuclei).
generically dependent continuant;comment on tissue specimen processing;a textual entity that states additional information deemed relevant for tissue specimen processing.
generically dependent continuant;specimen donor intraoperative blood loss volume measurement datum;a measurement datum of the volume of intraoperative blood loss from the specimen donor.
generically dependent continuant;date of specimen placement on dry ice for transport;a data item indicating the calendar date when a specimen was placed on dry ice for transport.
generically dependent continuant;pathology ink used on resected tissue specimen;an information content entity that is an indicator of whether pathology ink was used to mark the resected tissue specimen.
generically dependent continuant;ending time of parent specimen dissection.;a data item indicating the time that the dissection of a specimen for specimen family creation ended.
generically dependent continuant;comment on donor pre-operative bowel preparation prior to surgery;a comment from tissue procurement of the pre-operative bowel preparation performed prior to surgery.
generically dependent continuant;oxygen desaturation epochs prior to organ excision description;a comment from tissue procurement of the epochs of oxygen desaturation of less than 92% for more than 5 minutes prior to organ excision.
generically dependent continuant;number of sampled human study participants objective;an objective specification that specifies the number of individuals to participate in a study and provide biological specimens to the study.
