specifically dependent continuant;hha knockout mutant;colombos:hha b0460.deletion
specifically dependent continuant;mazf overexpression mutant;colombos:mazf b2782.overexpression
specifically dependent continuant;od600 of 1.7;colombos:od600:0.5+1.2
specifically dependent continuant;cueo knockout mutant;colombos:cueo b0123.deletion
specifically dependent continuant;fhla knockout mutant;colombos:fhla b2731.deletion
specifically dependent continuant;flhd knockout mutant;colombos:flhd b1892.deletion
specifically dependent continuant;od600 of 0.4;colombos:od600:0.5-0.1
specifically dependent continuant;mqsr knockout mutant;colombos:mqsr b3022.deletion
specifically dependent continuant;cobb knockout mutant;colombos:cobb-b1120.deletion
specifically dependent continuant;42.0 c;colombos:temperature:37+5 c
specifically dependent continuant;accc overexpression mutant;colombos:accc b3256.overexpression
specifically dependent continuant;fur knockout mutant;colombos:fur b0683.deletion
specifically dependent continuant;dam overexpression mutant;colombos:dam b3387.overexpression
specifically dependent continuant;hlpa overexpression mutant;colombos:hlpa.overexpression
specifically dependent continuant;cpxa knockout mutant;colombos:cpxa b3911.deletion
specifically dependent continuant;50.0 c;colombos:temperature:37+13 c
specifically dependent continuant;od600 of 0.5;colombos:od600:0.5
specifically dependent continuant;growth rate of 0.36 h-1;colombos:growth rate:0.11+0.25h-1
specifically dependent continuant;ldcc knockout mutant;colombos:ldcc b0186.deletion
specifically dependent continuant;ph 7.0;colombos:ph:5+2
specifically dependent continuant;growth rate of 0.3 h-1;colombos:growth rate:0.1+0.2h-1
specifically dependent continuant;mgrr knockout mutant;colombos:mgrr b4698.deletion
specifically dependent continuant;od600 of 1.5;colombos:od600:1.5
specifically dependent continuant;pgi knockout mutant;colombos:pgi b4025.deletion
specifically dependent continuant;15.0 c;colombos:temperature:37-22 c
specifically dependent continuant;optical density;a physical quality that inheres in a bearer by virtue of the amount of light that the bearer of the quality is able to transmit
specifically dependent continuant;zipa overexpression mutant;colombos:zipa b2412.overexpression
specifically dependent continuant;ph 7.0;colombos:ph:7
specifically dependent continuant;iscr knockout mutant;colombos:iscr b2531.deletion
specifically dependent continuant;nrda overexpression mutant;colombos:nrda b2234.overexpression
specifically dependent continuant;pyrc overexpression mutant;colombos:pyrc b1062.overexpression
specifically dependent continuant;cnu knockout mutant;colombos:cnu b1625.deletion
specifically dependent continuant;spy knockout mutant;colombos:spy b1743.deletion
specifically dependent continuant;26.0 c;colombos:temperature:26 c
specifically dependent continuant;od600 of 1.7;colombos:od600:1.7
specifically dependent continuant;qseb knockout mutant;colombos:qseb b3025.deletion
specifically dependent continuant;25.0 c;colombos:temperature:25 c
specifically dependent continuant;arca knockout mutant;colombos:arca b4401.deletion
specifically dependent continuant;20.0 c;colombos:temperature:20 c
specifically dependent continuant;od600 of 4.5;colombos:od600:0.5+4.0
specifically dependent continuant;gcvr overexpression mutant;colombos:gcvr b2479.overexpression
specifically dependent continuant;bglj overexpression mutant;colombos:bglj.overexpression
specifically dependent continuant;ychh knockout mutant;colombos:ychh b1205.deletion
specifically dependent continuant;nusg knockout mutant;colombos:nusg b3982.deletion
specifically dependent continuant;od536;an optical density that specifies the amount of light of 536 nm of wavelenght the bearer is able to transmit
specifically dependent continuant;dam knockout mutant;colombos:dam b3387.deletion
specifically dependent continuant;leuo knockout mutant;colombos:leuo.deletion
specifically dependent continuant;od600 of 0.9;colombos:od600:0.9
specifically dependent continuant;ycad knockout mutant;colombos:ycad b0898.deletion
specifically dependent continuant;hold overexpression mutant;colombos:hold b4372.overexpression
specifically dependent continuant;od600 of 0.95;colombos:od600:0.95
specifically dependent continuant;dppb knockout mutant;colombos:dppb b3543.deletion
specifically dependent continuant;rece knockout mutant;colombos:rece b1350.deletion
specifically dependent continuant;rpos overexpression mutant;colombos:rpos b2741.overexpression
specifically dependent continuant;spot knockout mutant;colombos:spot b3650.deletion
specifically dependent continuant;growth rate of 0.4 h-1;colombos:growth rate:0.4h-1
specifically dependent continuant;43.0 c;colombos:temperature:30+13 c
specifically dependent continuant;rpos knockout mutant;a knockout mutant in which the function of rpos gene has been disrupted
specifically dependent continuant;menb overexpression mutant;colombos:menb b2262.overexpression
specifically dependent continuant;ycep knockout mutant;colombos:ycep b1060.deletion
specifically dependent continuant;dppd knockout mutant;colombos:dppd b3541.deletion
specifically dependent continuant;glrr knockout mutant;colombos:qsef.deletion
specifically dependent continuant;fnr knockout mutant;colombos:fnr b1334.deletion
specifically dependent continuant;rpoh overexpression mutant;colombos:rpoh b3461.overexpression
specifically dependent continuant;mcrb overexpression mutant;colombos:mcrb b4346.overexpression
specifically dependent continuant;ihfb overexpression mutant;colombos:ihfb b0912.overexpression
specifically dependent continuant;lexa knockout mutant;colombos:lexa3.deletion
specifically dependent continuant;yqhc knockout mutant;colombos:yqhc-b3010.deletion
specifically dependent continuant;dnat overexpression mutant;colombos:dnat b4362.overexpression
specifically dependent continuant;od600 of 1.3;colombos:od600:0.5+0.8
specifically dependent continuant;growth rate of 0.4 h-1;colombos:growth rate:0.2+0.2h-1
specifically dependent continuant;lsrk knockout mutant;colombos:lsrk b1511.deletion
specifically dependent continuant;growth rate of 0.29 h-1;colombos:growth rate:0.46-0.17h-1
specifically dependent continuant;biological quality;a biological quality is a quality held by a biological entity.
specifically dependent continuant;taba knockout mutant;colombos:yjgk.deletion
specifically dependent continuant;sbcb overexpression mutant;colombos:sbcb b2011.overexpression
specifically dependent continuant;od600 of 10;colombos:od600:10
specifically dependent continuant;35.7 c;colombos:temperature:35.7 c
specifically dependent continuant;phop knockout mutant;colombos:phop b1130.deletion
specifically dependent continuant;hcar overexpression mutant;colombos:hcar b2537.overexpression
specifically dependent continuant;od550;an optical density that specifies the amount of light of 550 nm of wavelenght the bearer is able to transmit
specifically dependent continuant;maze knockout mutant;colombos:maze-b2783.deletion
specifically dependent continuant;era overexpression mutant;colombos:era b2566.overexpression
specifically dependent continuant;od600 of 2;colombos:od600:2
specifically dependent continuant;gene variant mutant;a mutant genotype in which one or more genes can have modifications (subtitutions, indels, partial truncations, etc), but they conserve functionality
specifically dependent continuant;soxs knockout mutant;colombos:soxs b4062.deletion
specifically dependent continuant;flhc knockout mutant;colombos:flhc b1891.deletion
specifically dependent continuant;42.0 c;colombos:temperature:30+12 c
process;heat stress treatment;colombos:heatshock
process;agitation;moving back and forth or with an irregular, rapid, or violent action
process;treatment;a process in which the act is intended to modify or alter some other material entity,
process;experimental process;a process performed as part of an experiment or wider study, i.e. intentionally designed.
