process;antibiotic exposure;obo sf2 peco:70
process;chilo suppressalis exposure;the treatment involving exposure of plant to the pest rice striped stemborer.
process;cadmium exposure;a mineral exposure (peco:0007044) involving exposure of plant to cadmium (chebi:22977).
process;drechslera gigantea exposure;the treatment involving exposure of plant to the pathogen drechslera gigantea. it is a causal agent for rice eyespot disease.
process;chlorine nutrient exposure;the treatment involving exposure of plant to micronutrient chlorine as supplement to study various types of responses.
process;orseolia oryzae exposure;the treatment involving exposure of plant to the pest rice gall midge.
process;mineral salt exposure;peco git:53
process;fertilizer exposure;a plant nutrient exposure (peco:0007241) involving the use of a fertilizer, a combination of plant nutrients.
process;cold air temperature exposure;the treatment involving an exposure to cold or sub-optimal air temperature, which may depend on the study type or the regional environment.
process;ditylenchus angustus exposure;the treatment involving exposure of plant to the pest ditylenchus angustus. it is a causal agent for rice ufra disease.
process;antimicrobial agent exposure;peco git:69
process;bovinae exposure;the treatment involving exposure of plant to the cattle.
process;zinc nutrient exposure;the treatment involving exposure of plant to micronutrient zinc as supplement to study various types of responses.
process;meloidogyne spp. exposure;treatment involving the exposure of plant to the pest meloidogyne spp. it is a causal agent for rice root knot nematode disease.
process;mammalia exposure;an exposure of a plant to mammalian animals that may damage the plant due to grazing or feeding practices.
process;2,4-dichlorophenoxyacetic acid exposure;obo sf2 peco:72
process;limited glucose exposure;obo sf2 peco:16
process;ammonium exposure;obo sf2 peco:5
process;limited phosphate exposure;a phosphate exposure (peco:0001006) involving exposure to limiting amounts or absence of phosphate (chebi:18367).
process;stenchaetothrips biformis exposure;the treatment involving exposure of plant to the pest commonly called as oriental rice thrips.
process;sphaerulina oryzina exposure;a plant fungal exposure (peco:0007233) involving the exposure of plant to the pathogen sphaerulina oryzina.
process;hygromycin exposure;an antibiotic exposure (peco:0007041) involving use of hygromycin b antibiotic for selection purposes.
process;cyperus iria exposure;an exposure of a reference or experimental plant to the monocot plant cyperus difformis, found in its growth environment. this plant may be growing as a weed or as part of normal farming practices.
process;dsrna virus exposure;treatment involving the exposure of plant to the pathogenic double stranded rna virus.
process;salt exposure;obo sf2 peco:77
process;potassium nitrate exposure;treatment involving the use of potassiumium nitrate supplement to study various types of responses.
process;ozone exposure;obo sf2 peco:29
process;elevated carbon dioxide exposure;a carbon dioxide exposure (peco:0001020) involving an increased concentration of carbon dioxide (chebi:16526).
process;brassinosteroid exposure;peco git:71
process;sclerospora macrospora exposure;the treatment involving exposure of plant to the pathogen sclerophthora macrospora. it is a causal agent for rice downy mildew disease.
process;triaziquone exposure;the treatment involving use of triaziquone for mutagenesis process.
process;kinetin exposure;peco git:71
process;auxin exposure;peco git:71
process;diuron exposure;peco git:74
process;tilletia barclayana exposure;treatment involving the exposure of plant to the pathogen tilletia barclayana. it is a causal agent for rice kernel smut disease.
process;disaccharide exposure;peco git:58
process;tos-17 transposable element exposure;the use of tos-17 transposable element for mutagenesis process.
process;coleoptera exposure;treatment involving the exposure of plant to the pest commonly called as beetles or coleoptera.
process;brassinosteroid exposure;a growth hormone exposure (peco:0007165) involving the use of brassinosteroid (or its homolog).
process;diepoxybutane exposure;the treatment involving use of diepoxybutane for mutagenesis process.
process;methyl methanesulfonate exposure;the treatment involving use of methyl methanesulfonate for mutagenesis process.
process;nitrogen fertilizer exposure;treatment involving the use of nitrogen fertilizer and its components as supplements to study various types of responses.
process;potassium fertilizer exposure;peco git:112
process;visible light exposure;the treatment using visible light in the wavelength range of 380-780 nm.
process;iodine exposure;the treatment involving use of iodine for mutagenesis process.
process;cytokinin exposure;obo sf2 peco:72
process;1,4-dimethanesulfonoxy-1:4-dimethylbutane exposure;the treatment involving use of 1,4-dimethanesulfonoxy-1:4-dimethylbutane for mutagenesis process.
process;fungicide exposure;a pesticide exposure (peco:0007167) involving the application of a fungicide. a chemical entity or mixture of chemical entities.
process;limited boron exposure;a boron nutrient exposure (peco:0007273) involving exposure to limiting amounts or absence of boron (chebi:27560).
process;ammonium sulfate exposure;treatment involving the use of ammonium sulfate supplement to study various types of responses.
process;pseudomonas plantarii exposure;the treatment involving exposure of plant to the pathogen pseudomonas plantarii. it is a causal agent for rice seedling blight (bacterial) disease.
process;sulfur mustard exposure;the treatment involving use of sulfur mustard for mutagenesis process.
process;phoma sorghina exposure;ncbi taxid:73005
process;limited glucose exposure;a glucose exposure (peco:0001013) involving exposure to limiting amounts or the absence of glucose (chebi:17234).
process;parasitic wasp insect plant exposure;a hymenoptera insect plant exposure (peco:0001032) that involves exposure to parasitic wasps.
process;aves exposure;the treatment involving exposure of plants to the birds.
process;salicylic acid exposure;peco git:63
process;insect plant exposure;a metazoan plant treatment (peco:0007349) involving exposure of a plant to an insect or a mixture of insects.
process;phomopsis oryzae-sativae exposure;the treatment involving exposure of plant to the pathogen phomopsis oryzae-sativae.
process;seaweed extract exposure;a natural fertilizer exposure (peco:0007087) which is the application of seaweed extract.
process;nickel exposure;peco git:6
process;superphosphate exposure;treatment involving the use of super phosphate supplement to study various types of responses.
process;limited phosphate exposure;peco git:26
process;rainfall exposure;the treatment involving an exposure to a given amount of rainfall.
process;fish meal exposure;a natural fertilizer exposure (peco:0007087) which is the application of fish meal.
process;copper nutrient exposure;the treatment involving exposure of plant to micronutrient copper as supplement to study various types of responses.
process;dibromothymoquinone exposure;obo sf2 peco:75
process;magnaporthe spp. exposure;the treatment involving an exposure of plant to the pathogen magnaporthe spp.
process;1,2-dichloroethane exposure;the treatment involving use of 1,2-dichloroethane for mutagenesis process.
process;hexamethylmelamine exposure;the treatment involving use of hexamethylmelamine for mutagenesis process.
process;potassium chloride exposure;peco git:112
process;cyperus difformis exposure;an exposure of a reference or experimental plant to a monocot plant cyperus difformis, found in its growth environment. this plant may be growing as a weed or as part of normal farming practices.
process;pseudaletia unipuncta exposure;the treatment involving exposure of plant to the pest pseudaletia unipuncta.
process;gibberella zeae exposure;the treatment involving exposure of plant to the pathogen gibberella zeae. it is a causal agent for rice scab disease.
process;rhizoctonia oryzae exposure;the treatment involving exposure of plant to the pathogen rhizoctonia oryzae. it is a causal agent for rice sheath spot disease such as bordered sheath spot disease, red sclerotial disease and rhizoctonia sheath spot disease.
process;sulfate exposure;an inorganic anion exposure (peco:0001009) involving the application of sulfate (chebi:35175).
process;liliopsida exposure;an exposure of a reference or experimental plant to monocot plants found in its growth environment. these plants may be growing as a weed or as part of normal farming practices.
process;sodium bisulfite exposure;the treatment involving use of sodium bisulfite for mutagenesis process.
process;1,2:5,6-dibenzanthracene exposure;the treatment involving use of 1,2:5,6-dibenzanthracene for mutagenesis process.
process;janus green b exposure;the treatment involving use of janus green b for mutagenesis process.
process;limited sulfate exposure;peco git:27
process;limited glucose exposure;peco git:16
process;pythium spp. exposure;the treatment involving exposure of plant to the heterokont pythium.
process;magnaporthe salvinii exposure;the treatment involving exposure of plant to the pathogen magnaporthe salvinii. it is a causal agent for rice stem rot disease and seedling blight (fungal) disease.
process;indole acetic acid exposure;peco git:71
process;1,4-dimethanesulfonoxybut-2-yne exposure;the treatment involving use of 1,4-dimethanesulfonoxybut-2-yne for mutagenesis process.
process;p-p'-n,n-di(2-chloroethyl)aminophenoxyphenylalanine exposure;the treatment involving use of p-p'-n,n-di(2-chloroethyl)aminophenoxyphenylalanine for mutagenesis process.
process;rice ragged stunt virus exposure;the treatment involving exposure of plant to the rice ragged stunt virus. it is a causal agent for rice ragged stunt disease.
process;limited molybdenum exposure;obo sf2 peco:18
process;ethylenimine exposure;the treatment involving use of ethylenimine for mutagenesis process.
process;radiation exposure;a physical plant exposure (peco:0007316) involving an exposure with a radiation type, intensity or quantity.
process;disaccharide exposure;a carbohydrate exposure (peco:0001010) involving the application of disaccharide(s)(chebi:36233).
process;ammonium exposure;peco git:5
process;green light exposure;the treatment using green light either exclusively or as part of a supplemental light treatment involving green color light in the wavelength range of 577-492 nm.
process;phosphate exposure;an inorganic anion exposure (peco:0001009) involving the application of phosphate (chebi:18367).
process;sodium hydroxide exposure;peco git:87
process;abscisic acid exposure;a growth hormone exposure (peco:0007165) involving the use of abscisic acid (or its homolog).
process;peroxide exposure;peco git:72
process;mustard gas exposure;the treatment involving use of mustard gas for mutagenesis process.
process;thanatephorus cucumeris exposure;the treatment involving exposure of plant to the pathogen thanatephorus cucumeris.
process;inorganic anion exposure;obo sf2 peco:54
process;limited molybdenum exposure;a molybdenum nutrient exposure (peco:0007253) involving exposure to limiting amounts or the absence of molybdenum (chebi:28685).
process;sulfate exposure;obo sf2 peco:8
process;limited sulfate exposure;a sulfate exposure (peco:0001008) involving exposure to limiting amounts or the absence of sulfate (chebi:35175).
process;1-amino-2-naphthol-4-sulfonic acid exposure;the treatment involving use of 1-amino-2-naphthol-4-sulfonic acid for mutagenesis process.
process;rice hoja blanca virus exposure;the treatment involving exposure of plant to the rice hoja blanca virus. it is a causal agent for rice hoja blanca disease.
process;hymenoptera insect plant exposure;an insect plant exposure (peco:0007333) involving the exposure of a plant to an insect(s) of the hymenoptera order.
process;radiation mutagen exposure;obo sf2 peco:42
process;arid region exposure;the treatment involving the plant or the populations grown in regions where the land is excessively dry and receives insufficient rainfall to support agriculture.
process;pseudomonas fluorescens exposure;a pseudomonas plant exposure (peco:0007144) involving the exposure to bacteria of the pseudomonas fluorescens group.
process;hygromycin exposure;obo sf2 peco:70
process;2-methoxyethanol exposure;the treatment involving use of 2-methoxyethanol for mutagenesis process.
process;p-n,n-di(2-chloroethyl)aminophenylvaleric acid exposure;the treatment involving use of p-n,n-di(2-chloroethyl)aminophenylvaleric acid for mutagenesis process.
process;zinc sulphate exposure;the treatment involving exposure of plant to micronutrient zinc by adding znso4 as supplement to study various types of responses.
process;pseudomonas fuscovaginae exposure;ncbi taxid:50340
process;iron nutrient exposure;the treatment involving exposure of plant to micronutrient iron as supplement to study various types of responses.
process;carbon dioxide exposure;obo sf2 peco:28
process;methyl jasmonate exposure;peco git:62
process;stramenopiles exposure;treatment involving the exposure of plant to the stramenopiles (heterokonts) present in the growth environment.
process;light-induced photooxidative stress exposure;obo sf2 peco:44
process;scirpophaga spp. exposure;the treatment involving an exposure of plant to the pest scirpophaga spp.
process;benzyladenine exposure;a cytokinin exposure (peco:0007066) involving use of benzyladenine, a cytokinin homolog.
process;phosphate exposure;obo sf2 peco:7
process;cadmium chloride exposure;obo sf2 peco:60
process;limited nitrate exposure;a nitrate exposure (peco:0007406) involving exposure to limiting amounts or the absence of nitrate (chebi:17632).
process;balansia oryzae-sativae exposure;the treatment involving exposure of plant to the pathogen balansia oryzae-sativae. it is a causal agent for rice udbatta diesase which is also called as black choke disease, false ergot disease, incense rod disease.
process;potassium chloride exposure;a potassium fertilizer exposure (peco:0001064) involving the use of potassium chloride fertilizer as a supplement to study plant responses.
process;hydrogen peroxide exposure;peco git:72
process;imidazolinone exposure;peco git:74
process;salt exposure;a chemical exposure (peco:0007189) involving use of salts as supplement to liquid and soil growth media to study various types of responses on their application.
process;xanthomonas oryzae pv. oryzae exposure;the treatment involving exposure of plant to the pathogen xanthomonas oryzae pv. oryzae. it is a causal agent for rice bacterial blight disease.
process;mitomycin c exposure;an antibiotic exposure (peco:0007551) involving use of mitomycin c for mutagenesis process.
process;cochliobolus lunatus exposure;the treatment involving exposure of plant to the pathogen cochliobolus lunatus.
process;cytokinin exposure;an exposure to a chemical that has the role of cytokinin
process;benzothiadiazole exposure;obo sf2 peco:76
process;heteranthera limosa exposure;an exposure of a reference or experimental plant to the monocot plant heteranthera limosa, found in its growth environment. this plant may be growing as a weed or as part of normal farming practices.
process;day light exposure;the treatment involving an exposure of plant to the scheduled or natural exposure of day light and night cycles to the plant.
process;jasmonic acid exposure;a growth hormone exposure (peco:0007165) involving the use of ja (or its homolog).
process;erwinia herbicola exposure;the treatment involving exposure of plant to the pathogen erwinia herbicola. the susceptible plants suffer from bacterial palea browning disease.
process;natural fertilizer exposure;treatment involving the use of organic fertilizer and its component as supplements to study various types of responses.
process;hydrogen peroxide exposure;obo sf2 peco:73
process;chemical fertilizer exposure;treatment involving the use of inorganic fertilizer and its components as supplements to study various types of responses.
process;pseudomonas syringae pv. panici exposure;the treatment involving exposure of plant to the pathogen pseudomonas syringae pathovar panici.
process;mineral salt exposure;obo sf2 peco:53
process;cadmium chloride exposure;peco git:60
process;monochoria vaginalis exposure;an exposure of a reference or experimental plant to the monocot plant monochoria vaginalis, found in its growth environment. this plant may be growing as a weed or as part of normal farming practices.
process;dna exposure;the treatment involving use of dna fragment insertion or deletion as part of mutagenesis.
process;2,4-dichlorophenoxyacetic acid exposure;peco git:71
process;cadmium exposure;obo sf2 peco:30
process;pythium dissotocum exposure;the treatment involving exposure of plant to the pythium dissotocum. it is a causal agent for rice seedling blight (fungal) or water mold dieases. water mold diease is also called as seed rot or seedling damping-off disease.
process;gibberella fujikuroi exposure;the treatment involving exposure of plant to the pathogen gibberella fujikuroi.
process;pseudaletia separata exposure;ncbi taxid:7105
process;sphaerulina oryzina exposure;ncbi taxon id:706553
process;pseudaletia spp. exposure;treatment involving the exposure of plant to the pest rice army worm.
process;uv-b light exposure;the exposure using uv-b light either exclusively or as part of a supplemental electromagnetic radiation in the wavelength range of 315-280nm.
process;caffeine exposure;the treatment involving use of caffeine for mutagenesis process.
process;hirschmaniella spp. exposure;treatment involving the exposure of plant to the pest hirschmaniella spp. it is a causal agent for rice root nematode disease.
process;fungicide exposure;chebi:24127
process;limited phosphate exposure;obo sf2 peco:20
process;fagaronine exposure;the treatment involving use of fagaronine for mutagenesis process.
process;calcium carbonate exposure;a salt exposure (peco:0007185) which is a treatment with calcium carbonate (chebi:3311) in order to raise the ph of the growing media.
process;gaeumannomyces graminis exposure;the treatment involving exposure of plant to the pathogen gaeumannomyces graminis. it is a causal agent for rice crown sheath rot disease also called as arkansas foot rot disease, black sheath rot disease and brown sheath rot disease.
process;5-methyltryptophan exposure;obo sf2 peco:61
process;1,2-dibromoethane exposure;the treatment involving use of 1,2-dibromoethane for mutagenesis process.
process;rice yellow mottle virus exposure;the treatment involving exposure of plant to the rice yellow mottle virus. it is a causal agent for rice yellow mottle disease.
process;meloidogyne arenaria exposure;the treatment involving exposure of plant to the pest meloidogyne oryzae. it is a causal agent for rice root knot nematode disease.
process;lepidoptera exposure;treatment involving the exposure of plant to the pest of lepidoptera class.
process;1-diethylaminoethylethylamino-4-methyl-thioxanthenone exposure;the treatment involving use of 1-diethylaminoethylethylamino-4-methyl-thioxanthenone for mutagenesis process.
process;vinyl carbamate exposure;the treatment involving use of vinyl carbamate for mutagenesis process.
process;styryl quinoline exposure;the treatment involving use of styryl quinoline for mutagenesis process.
process;monosaccharide exposure;obo sf2 peco:56
process;2,5,-bisethylene-imine-1,4-benzoquinone exposure;the treatment involving use of 2,5,-bisethylene-imine-1,4-benzoquinone for mutagenesis process.
process;sodium hydroxide exposure;an inorganic anion exposure (peco:0001009) involving the application of sodium hydroxide (chebi:32145).
process;spodoptera litura exposure;the treatment involving exposure of plant to the pest commonly calles as cutworm.
process;chilo polychrysus exposure;the treatment involving exposure of plant to the pest dark-headed stemborer.
process;disaccharide exposure;obo sf2 peco:58
process;insecticide exposure;an exposure to a chemical that has the role of insecticide
process;scirpophaga incertulas exposure;the treatment involving exposure of plant to the pest scirpophaga incertulas.
process;hirschmaniella mucronata exposure;the treatment involving exposure of plant to the pest hirschmaniella mucronata. it is a causal agent for rice root nematode disease.
process;colchicine exposure;the treatment involving use of colchicine for mutagenesis process.
process;diethyl sulfate exposure;the treatment involving use of diethyl sulfate for mutagenesis process.
process;phoma sorghina exposure;treatment involving the exposure of plant to the pathogen phoma sorghina.
process;ac/ds transposable element exposure;the treatment involving use of ac/ds transposable system for mutagenesis process.
process;sucrose exposure;obo sf2 peco:11
process;ethyl ether exposure;the treatment involving use of ethyl ether for mutagenesis process.
process;rice dwarf virus exposure;ncbi taxid:10991
process;intermittent light exposure;in biological experiments it refer to the intermittent exposure of plant to the cycles of light and dark or one light vs the another type of light.
process;antibiotic exposure;a chemical exposure (peco:0007189) involving the use of antibiotic for selection purposes.
process;sagittaria montevidensis exposure;an exposure of a reference or experimental plant to the monocot plant sagittaria montevidensis, found in its growth environment. this plant may be growing as a weed or as part of normal farming practices.
process;1-naphthaleneacetic acid exposure;an auxin exposure (peco:0007074) involving use of 1-naphthaleneacetic acid growth hormone and herbicide.
process;oxygen exposure;the treatment involving exposure of plant to oxygen to study various types of responses.
process;hydrogen peroxide exposure;a peroxide exposure (peco:0007414) involving exposure of plant to h2o2 to study various types of oxidative stress responses.
process;yellow light exposure;the treatment using yellow light either exclusively or as part of a supplemental light treatment involving yellow color light in the wavelength range of 597-577 nm.
process;sucrose exposure;a disaccharide exposure (peco:0001014) involving the application of sucrose (chebi:17992).
process;scirpophaga incertulas exposure;ncbi taxid:72366
process;p-n,n-di-(2-chloroethyl)aminophenylethylamine exposure;the treatment involving use of p-n,n-di-(2-chloroethyl)aminophenylethylamine for mutagenesis process.
process;pesticide exposure;chebi:25944
process;diuron exposure;a herbicide exposure (peco:0007183) involving the use of diuron (dcmu).
process;phosphate exposure;peco git:7
process;pseudomonas syringae plant exposure;peco git:40
process;pseudomonas syringae plant exposure;a pseudomonas plant exposure (peco:0007144) involving the exposure to bacteria of the pseudomonas syringae group.
process;bacterial plant exposure;a biotic plant exposure (peco:0007357) involving exposure of a plant to bacteria.
process;spodoptera mauritia exposure;the treatment involving exposure of plant to the pest commonly calles as lawn armyworm.
process;growth hormone exposure;a chemical exposure (peco:0007189) involving the application of one or more plant growth hormones.
process;cylindrocladium scoparium exposure;the treatment involving exposure of plant to the pathogen cylindrocladium scoparium. it is a causal agent for rice sheath net blotch disease.
process;jasmonic acid exposure;peco git:71
process;hirschmaniella imamuri exposure;the treatment involving exposure of plant to the pest hirschmaniella imamuri. it is a causal agent for rice root nematode disease.
process;entyloma oryzae exposure;an exposure involving the growth of a plant with the pathogen entyloma oryzae. it is a causal agent for rice leaf smut disease.
process;barley yellow dwarf virus exposure;the treatment involving exposure of plant to the barley yellow dwarf virus. it is a causal agent for rice giallume disease.
process;insecticide exposure;obo sf2 peco:74
process;nephotettix spp exposure;the treatment involving exposure of plant to the pest green leaf hopper.
process;pythium arrhenomanes exposure;the treatment involving exposure of plant to the pythium arrhenomanes. it is a causal agent for rice feeder root necrosis disease.
process;gibberellic acid exposure;peco git:71
process;growth hormone exposure;peco git:71
process;benzothiadiazole exposure;a fungicide exposure (peco:0007268) involving use of benzothiadiazole to study various types of responses on its application.
process;abscisic acid exposure;peco git:71
process;recilia dorsalis exposure;the treatment involving exposure of plant to the pest zigzag leafhopper.
process;far infra-red light exposure;the treatment using far infra-red light either exclusively or as part of a supplemental light treatment involving far ir band that contains energy in the range of wavelengths 3000-14000nm.
process;1-naphthaleneacetic acid exposure;obo sf2 peco:72
process;castor meal exposure;peco git:115
process;insecticide exposure;peco git:73
process;ferrous sulfate exposure;treatment involving the use of ferrous sulfate supplement to study various types of responses.
process;pseudomonas fuscovaginae exposure;the treatment involving exposure of plant to the pathogen pseudomonas fuscovaginae. it is a causal agent for rice sheath brown rot disease.
process;meloidogyne javanica exposure;the treatment involving exposure of plant to the pest meloidogyne oryzae. it is a causal agent for rice root knot nematode disease.
process;echinochloa glabrescens exposure;an exposure of a reference or experimental plant to the monocot plant echinochloa glabrescens found in its growth environment. this plant may be growing as a weed or as part of normal farming practices.
process;cytokinin exposure;a growth hormone exposure (peco:0007165) involving the use of cytokinin (or its homolog) growth hormone.
process;triethylenemelamine exposure;the treatment involving use of triethylenemelamine for mutagenesis process.
process;ethylene exposure;obo sf2 peco:72
process;gamma radiation exposure;obo sf2 peco:41
process;nematicide exposure;an exposure to a chemical that has the role of nematicide
process;ustilaginoidea virens exposure;the treatment involving exposure of plant to the pathogen ustilaginoidea virens. it is a causal agent for rice false smut disease also called as green smut disease.
process;mycovellosiella oryzae exposure;the treatment involving exposure of plant to the pathogen mycovellosiella oryzae. it is a causal agent for rice white leaf streak disease.
