generically dependent continuant;health insurance plan;the code in the specific coding system for the payment method of the expenses incurred in a single hospitalization of the patient
process;hospital care;a patient care that is provided in hospital.
process;early phase 1 clinical trial;a clinical trial that is at an early phase i or phase 0, which is designed to use an investigational agent that is available only in very limited quantities and which has never previously given to humans or for which there is extremely limited human experience. phase 0 clinical trials are intended to enable researchers to understand the path of the drug in the body and its efficacy. adverse event reporting in phase 0 trials is expedited. [def-source: nci]
process;phase 3 clinical trial;a clinical trial that is at phase 3
process;health care;health care or healthcare is the maintenance or improvement of health via the prevention, diagnosis, and treatment of disease, illness, injury, and other physical and mental impairments in human beings.
process;phase 4 clinical trial;a clinical trial that is at phase 4
process;emergency room and inpatient visit;a vist ocurrence that includes a visit to the emergency room followed by a subsequent inpatient visit.
process;self-replication;a process of a dynamic system that produces an identiical or similar copy of itself.
process;behavioral intervention;a medical intervention that involves a behavioral process to control, prevent, or treat a behavior problem.
process;precision medicine process;a planned process that achieves the planned objective of precision medicine objective. specifically, it is a medical process that includes the customization of healthcare, with medical decisions, treatments, practices, or products being tailored to the individual patient.
process;telehealth visit;a visit in which a patient engages with a provider through communication media. a patient can use digital information and communication technologies, such as computers and mobile devices, to access health care services remotely and manage their health care.
process;medical visit;a medical occurrence where a person engages with the healthcare system for a duration of time.
process;phase 3 clinical trial;a clinical trial that is at phase 3, which is designed to investigate the efficacy of the biomedical or behavioral intervention in large groups of human subjects (from several hundred to several thousand), to confirm efficacy, to monitor adverse reactions to the new medication or treatment regimen with respect to long-term use and by comparing the intervention to other standard or experimental interventions as well as to a placebo. [def-source: nci]
process;laboratory medical visit;a visit to a dedicated institution, at a care site, within one day, for the purpose of a measurement. the visit is carried out in a medical laboratory or clinical laboratory where tests are carried out on clinical specimens to obtain information about the health of a patient to aid in diagnosis, treatment, and prevention of disease
process;precision medicine investigation;an investigation that is targeted for precision medicine
process;early phase 1 clinical trial;a clinical trial that is at early phase 1 or phase 0
process;non-hospital institution visit;a visit to a dedicated institution for reasons of poor health, at a care site, long-term or permanently, with no physician but possibly other providers permanently available to deliver service around the clock
process;outpatient visit;a vist ocurrence in which a patient attends an outpatient clinic with no plan to stay beyond the duration of the visit.
process;phase 1 clinical trial;a clinical trial that is at phase 1, which is often the first-in-man trial, and it tests within a small group of people (typically 20-80) to evaluate safety, determine safe dosage ranges, and begin to identify side effects. a drug's side effects could be subtle or long term, or may only happen with a few people, so phase 1 trials are not expected to identify all side effects.
process;medical exposure;a medical occurrence in which a patience is exposed to a medical related material entity such as drug or medical device. medical exposure refers primarily to exposure incurred by patients for the purpose of medical diagnosis or treatment.
process;home medical visit;a visit where a provider visits a person, without a care site, within one day, delivering service
process;sanitation;a public health process that involves clean drinking water and adequate treatment and disposal of human and animal excreta and sewage.
process;patient care;a health care rendered for the benefit of a patient.
process;pharmacy visit;a visit to the pharmacy for dispensing of drug, at a care site, within one day
process;medical occurrence;a process that a patient experiences over a period of time.
process;inpatient visit;a vist ocurrence in which the patient's condition requires admission to a hospital.
process;quaternary care;the term quaternary care is sometimes used as an extension of tertiary care in reference to advanced levels of medicine which are highly specialized and not widely accessed.
process;drug exposure;an exposure or contact of a person to a drug. the drug exposure includes drug dispensing or administration for a person.
process;phase 2 clinical trial;a clinical trial that is at phase 2, which is designed to study a biomedical or behavioral intervention in a larger group of people (several hundred), to evaluate the drug's effectiveness for a particular indication in patients with the disease or condition under study, and to determine the common short-term side effects and risks associated with the intervention. [def-source: nci]
process;phase i/ii clinical trial;a clinical trial that covers both phase 1 and 2
process;phase ii/iii clinical trial;a clinical trial that covers both phase 2 and 3
process;open biopsy;a biopsy process in which a surgical incision (cut) is made through the skin to expose and remove tissues
process;case management visit;a medical visit occurrence that involves an interaction with the healthcare system, without a care site, within a day, with no providers involved, for the administrative purpose of patient case management.
process;medical device exposure;a process of a person s exposure to a foreign physical object or instrument which is used for diagnostic or therapeutic purposes through a mechanism beyond chemical action. devices include implantable objects (e.g. pacemakers, stents, artificial joints), medical equipment and supplies (e.g. bandages, crutches, syringes), other instruments used in medical procedures (e.g. sutures, defibrillators) and material used in clinical care (e.g. adhesives, body material, dental material, surgical material).
process;human subject study;a systematic, scientific investigation that can be either interventional or observational and involves human beings as research subjects. human subject research can be either medical (clinical) research or non-medical (e.g., social science) research.
process;clinical trial;a clinical trial is a medical interventional study where participants are assigned prospectively to an intervention or interventions according to a protocol to evaluate the safety and efficacy of the intervention(s) on biomedical or other health related outcomes. the interventions include but are not restricted to drugs, cells and other biological products, surgical procedures, radiologic procedures, devices, behavioral treatments, process-of-care changes, preventive care, etc.
process;biopsy pass;a biopsy attempt
process;needle biopsy;a biopsy that uses needle
process;emergency room visit;a vist ocurrence in which a patient attends an outpatient clinic with no plan to stay beyond the duration of the visit.
process;biopsy;a process that obtains a tissue from a living body in order to discover the presence, cause, or extent of a disease, or perform further biomeidcal investigation
process;preceding medical visit;a visit occurrence that occurs for the person prior to the given visit. there could be a few days or a few years in between.
process;primary care;primary care refers to the work of health professionals who act as a first point of consultation for all patients within the health care system
process;tissue tracking;a planned process that tracks the tissue specimen including tissue vial number, storage location, time of vial arrival to storage, storage temperature, etc.
process;medical condition occurrence;a medicl occurrence where a person presents a disease or medical condition stated as a diagnosis, a sign, or a symptom, which is either observed by a provider or reported by the patient.
process;tertiary care;tertiary care is specialized consultative health care, usually for inpatients and on referral from a primary or secondary health professional, in a facility that has personnel and facilities for advanced medical investigation and treatment, such as a tertiary referral hospital.
process;percutaneous biopsy;a biopsy that takes a small piece of tissue out of a living body through the skin, using only a tiny incision
process;secondary care;secondary care includes acute care: necessary treatment for a short period of time for a brief but serious illness, injury, or other health condition. this care is often found in a hospital emergency department. secondary care also includes skilled attendance during childbirth, intensive care, and medical imaging services.
process;medical procedure occurrence;a medicl occurrence that is ordered by, or carried out by, a healthcare provider on a patient with a diagnostic or therapeutic purpose.
