process;plasmodium falciparum sporozoite stage;a sporozoite stage in the plasmodium falciparum lifecycle that occurs in the salivary glands of the mosquito and invades hepatocytes in the human host.
process;plasmodium falciparum ookinete stage;an ookinete stage in the plasmodium falciparum lifecycle that occurs in the midgut of a mosquito vector and on the outside of the midgut.
process;schistosoma mansoni 3 day schistosomulum stage;a 3 days schistosomulum stage of schistosoma mansoni that occurs in the definitive host 3 days post-infection.
process;leishmania major procyclic promastigote stage;a procyclic promastigote stage in the leishmania major lifecycle.
process;schistosoma japonicum adult male worm stage;an adult male worm stage of schistosoma japonicum that is fully developed mature male stage of schistosoma japonicum and occurs in the small superior mesenteric blood vessels associated with the ileo-caecal area of the intestine of the mammalian host.
process;plasmodium erythrocytic ring trophozoite stage;an erythrocytic ring trophozoite stage in the plasmodium life cycle that occurs in erythrocytes of a vertebrate host. during this stage some plasmodium merozoites undergo asexual reproduction cycle in erythrocytes and form young trophozoites that are referred to as "ring form" due to their morphology.
process;plasmodium falciparum macrogametocyte stage;a macrogametocyte stage in the plasmodium falciparum lifecycle that occurs either in the bloodstream of a human host or the midgut of a mosquito vector.
process;schistosoma haematobium schistosomulum stage;a schistosomulum stage of schistosoma haematobium that occurs in the definitive host and is followed by the parasitic worm stage.
process;leishmania major lifecycle stage;a parasite lifecycle stage of leishmania major.
process;trypanosoma cruzi lifecycle stage;a lifecycle stage of trypanosoma cruzi.
process;plasmodium falciparum macrogamete stage;a macrogamete stage in the plasmodium falciparum lifecycle that occurs in the midgut of a mosquito vector.
process;plasmodium falciparum gametocyte stage;a gametocyte stage in the lifecycle of plasmodium falciparum.
process;cercaria stage;a parasite lifecycle stage that is a free-living larval stage of digenea, developed within the germinal cells of the sporocyst or redia. a cercaria has a tapering head with large penetration glands. it may or may not have a long swimming "tail", depending on the species. the motile cercaria finds and settles in a host where it will become either an adult, or a mesocercaria, or a metacercaria, according to species.
process;plasmodium falciparum trophozoite stage;a trophozoite stage in the plasmodium falciparum lifecycle that occurs in a human host.
process;plasmodium falciparum hepatic schizont stage;a hepatic schizont stage in the lifecycle of plasmodium falciparum that occurs in the infected hepatocytes of a human host.
process;schistosoma mansoni cercaria stage;a cercaria stage in the lifecycle of schistosoma mansoni that occurs in a freshwater snail and in fresh water.
process;plasmodium zygote stage;a zygote stage in the plasmodium lifecycle that occurs in the midgut of the mosquito vector where a microgamete and a macrogamete fertilizes each other to produce a diploid cell.
process;plasmodium falciparum exflagellated microgametocyte stage;an exflagellated microgametocyte stage in the lifecycle of plasmodium falciparum that occurs in the midgut of a mosquito vector.
process;trypanosoma brucei metacyclic trypomastigote stage;a metacyclic trypomastigote stage in the lifecycle of trypanosoma brucei that occurs either in vertebrate host bloodstream or in salivary glands of an insect vector.
process;schistosoma mansoni miracidium stage;a miracidium stage in the schistosoma mansoni lifecycle that occurs in the intermediate snail host.
process;hypnozoite stage;a parasite lifecycle stage of some plasmodium sp., such as plasmodium vivax and plasmodium ovale, the parasite in the liver cells do not achieve matuaration to a schizont immediately, but remain in a dormant form. this dormant form stage is called hypnozoite stage.
process;adult parasitic worm stage;a parasitic worm stage where the worm is matured and ready to pair up with another adult worm of the opposite gender, and reproduce.
process;6 day schistosomulum stage;a schistosomulum stage that occurs in 6 days after infection of the mammalian host.
process;schistosoma mansoni 7 week worm stage;a 7 week worm stage of schistosoma mansoni that is the mature stage of schistosoma mansoni and found in the small inferior mesenteric blood vessels surrounding the large intestine of the definitive host 7 weeks after weeks after infection.
process;plasmodium hepatic trophozoite stage;a hepatic trophozoite stage in the plasmodium life cycle that occurs in hepatocytes of a vertebrate host.
process;schistosoma japonicum 6 day schistosomulum stage;a schistosoma japonicum schistosomulum stage that occurs in the definitive host 6 days post-infection.
process;schistosoma japonicum 3 day schistosomulum stage;a 3 days schistosomulum stage of schistosoma japonicum that occurs in the definitive host 3 days post-infection.
process;plasmodium sporozoite stage;a sporozoite stage in the plasmodium lifecycle that occurs in the salivary glands of the mosquito and invades hepatocytes in the vertebrate host.
process;plasmodium falciparum erythrocytic trophozoite stage;an erythrocytic trophozoite stage in the plasmodium falciparum life cycle that occurs in erythrocytes of a human host.
process;miracidium stage;a parasite lifecycle stage of trematodes where the parasite is in free-living motile form, covered with cilia and settles in the mollusc to become a sporocyst.
process;plasmodium falciparum oocyst stage;an oocyst stage in the plasmodium falciparum lifecycle that occurs on the hemocoel side of the midgut of a mosquito vector. during this stage plasmodium falciparum ookinete invades and escapes midgut wall of mosquito and embed itself onto the exterior of the gut membrane and develop encysted zygote, called oocyst.
process;schistosoma haematobium adult worm stage;an adult worm stage in the schistosoma haematobium lifecycle.
process;schistosoma japonicum egg stage;an egg stage in the lifecycle of schistosoma japonicum that occurs in the mammalian host.
process;procyclic trypomastigote stage;a trypomastigote stage where trypomastigote form of parasites are in dividing form. this stage occurs in fly vector.
process;promastigote stage;a parasite lifecycle stage of trypanosomatids. in this stage, the flagellum is found anterior of nucleus and flagellum not attached to the cell body. the kinetoplast is located in front of the nucleus, near the anterior end of the body. (wikipedia: trypanosomatid)
process;schistosoma japonicum mother sporocyst stage;a mother sporocyst stage in the schistosoma japonicum lifecycle that occurs in the snail intermediate host.
process;gametocyte stage;a life cycle stage where a cell differentiates into male or female sexual forms.
process;plasmodium salivary gland-derived sporozoite stage;a salivary gland-derived sporozoite stage in the plasmodium lifecycle that occurs in the salivary glands of the mosquito and invades hepatocytes in the vertebrate host.
process;plasmodium macrogametocyte stage;a macrogametocyte stage in the plasmodium lifecycle that occurs either in the bloodstream of a vertebrate host or the midgut of a mosquito vector.
process;schistosoma mansoni lifecycle stage;a lifecycle stage of schistosoma mansoni.
process;schistosoma haematobium cercaria stage;a cercaria stage in the lifecycle of schistosoma haematobium that occurs in a freshwater snail and in fresh water.
process;plasmodium gamete stage;a gamete stage in the plasmodium lifecycle that occurs in the midgut of a mosquito vector.
process;exflagellated microgametocyte stage;a microgametocyte stage in some apicomplexan parasites where microgametocyte gets matured and form microgamete through the process known as exflagellation.
process;schistosoma haematobium worm stage;a worm stage of schistosoma haematobium that is fully developed mature form and found in the pelvic blood vessels of the vesicle plexis of the mammalian host.
process;adult male parasitic worm stage;an adult worm stage of a male parasitic worm.
process;sporocyst stage;a parasite lifecycle stage that is the early developmental stage capable of asexual reproduction: in sporozoans it is usually enclosed within an oocyst. in digeneans it is an intramolluscan stage lacking a gut.
process;oocyst-derived sporozoite stage;a sporozoite stage in some parasite lifecycle that occurs in the hemocoel and the salivary glands of the mosquito. sporozoites invade hepatocytes in the vertebrate host.
process;parasite lifecycle stage;a life cycle stage of a parasite.
process;schistosoma mansoni egg stage;an egg stage in the lifecycle of schistosoma mansoni that occurs in the mammalian host.
process;macrogametocyte stage;a gametocyte stage where a cell differentiates into a female sexual form called macrogametocyte.
process;plasmodium microgametocyte stage;a microgametocyte stage in the plasmodium lifecycle that occurs either in the bloodstream of a vertebrate host or the midgut of a mosquito vector.
process;schistosoma japonicum worm stage;a worm stage of schistosoma japonicum that is fully developed mature form and found in the small superior mesenteric blood vessels associated with the ileo-caecal area of the intestine of the mammalian host.
process;plasmodium oocyst stage;an oocyst stage in the plasmodium lifecycle that occurs on the hemocoel side of the midgut of a mosquito vector. during this stage plasmodium ookinete invades and escapes midgut wall of mosquito and embed itself onto the exterior of the gut membrane and develop encysted zygote, called oocyst.
process;trypanosoma brucei trypomastigote stage;a trypomastigote stage in the trypanosoma brucei lifecycle that occurs in the vertebrate host.
process;7 week parasitic worm stage;a parasitic worm stage of development 7 weeks post differentiation into a worm form.
process;schistosoma mansoni 6 day schistosomulum stage;a 6 day schistosomulum stage of schistosoma mansoni that occurs in the definitive host 6 days post-infection.
process;schistosoma mansoni 3 hour schistosomulum stage;a 3 hours schistosomulum stage of schistosoma mansoni that occurs in the definitive host 3 hours post-infection.
process;epimastigote stage;a parasite lifecycle stage of trypanosomatids. during this stage, the undulating membrane is shortened and the flagellar pocket and the kinetoplast are anterior to the nucleus. this stage occurs in the insect host.
process;plasmodium falciparum hepatic trophozoite stage;a hepatic trophozoite stage in the plasmodium falciparum life cycle that occurs in hepatocytes of a human host.
process;bloodstream trypomastigote stage;a trypomastigote stage where trypmastigote form of parasites are found in mammalian host blood stream.
process;schistosoma japonicum miracidium stage;a miracidium stage in the schistosoma japonicum lifecycle that occurs in the intermediate snail host.
process;erythrocytic merozoite stage;a merozoite stage in the apicomplexan lifecycle that occurrs in the bloodstream of a vertebrate host.
process;mother sporocyst stage;a sporocyst stage of digenea formed after penetration of the miracidium into a mollusc. it lacks a gut and gives rise asexually to daughter sporocysts or rediae.
process;schistosoma japonicum adult female worm stage;an adult female worm stage of schistosoma japonicum that is fully developed mature female stage of schistosoma japonicum and occurs in the small superior mesenteric blood vessels associated with the ileo-caecal area of the intestine of the mammalian host.
process;procyclic promastigote stage;a promastigote stage where the form of parasite is short, ovoid, and slightly motile.
process;schistosoma haematobium 7 week worm stage;a 7 week worm stage of schistosoma haematobium that is the mature stage of schistosoma haematobium and found in the pelvic blood vessels of the vesicle plexis of the definitive host 7 weeks after weeks after infection .
process;microgamete stage;a gamete stage in apicomplexan parasites when exflagellated microgametocyte divides into microgamete.
process;plasmodium trophozoite stage;a trophozoite stage in the plasmodium lifecycle that occurs in a vertebrate host.
process;oocyst stage;a parasite lifecycle stage of sporozoa consisting of a zygote enclosed by cyst wall.
process;hepatic trophozoite stage;a trophozoite stage in some protozoan parasite life cycle that occurs in hepatocytes.
process;hepatic schizont stage;a schizont stage that occurs in hepatocyte where sporozoites mature into a schizont.
process;parasite lifecycle in host liver stage;a parasite lifecycle stage that occurs in the liver of the host organism. for plasmodium species these stages can include sporozoites, trophozoites, schizonts, and merozoites.
process;schistosoma mansoni mother sporocyst stage;a mother sporocyst stage in the schistosoma mansoni lifecycle that occurs in the snail intermediate host.
process;trypanosoma brucei lifecycle stage;a lifecycle stage of trypanosoma brucei.
process;plasmodium macrogamete stage;a macrogamete stage in the plasmodium lifecycle that occurs in the midgut of a mosquito vector.
process;amastigote stage;a parasite lifecycle stage is a nonflagellate intracellular developmental stage in the trypanosomatid parasites lifecycle that occurs in mammalian host.
process;plasmodium falciparum merozoite stage;a merozoite stage in the plasmodium falciparum lifecycle that occurs in the bloodstream or hepatocytes of a human host.
process;plasmodium falciparum oocyst-derived sporozoite stage;a sporozoite stage in the plasmodium falciparum lifecycle that occurs in the hemocoel and the salivary glands of the mosquito. sporozoites invade hepatocytes in the human host.
process;schistosoma japonicum 3 hour schistosomulum stage;a 3 hours schistosomulum stage of schistosoma japonicum that occurs in the definitive host 3 hours post-infection.
process;parasitic worm stage;a parasite lifecycle stage of some parasites in which the parasite develops into a worm form, and undergoes maturation.
process;schistosoma haematobium 3 day schistosomulum stage;a 3 days schistosomulum stage of schistosoma haematobium occurs in the definitive host 3 days post-infection.
process;schistosoma mansoni 3 week worm stage;a worm stage of schistosoma mansoni that is found in the small inferior mesenteric blood vessels surrounding the large intestine of the definitive host 3 weeks after infection.
process;sporozoite stage;a parasite lifecycle stage of some sporozoans where cells divide through sporogony producing daughter cells called sporozoites that infect new hosts.
process;schistosoma mansoni adult male worm stage;an adult male worm stage of schistosoma mansoni that is fully developed mature male stage of schistosoma mansoni and found in the small inferior mesenteric blood vessels surrounding the large intestine of the mammalian host.
process;ookinete stage;a parasite lifecycle stage of some sporozoans where motile and elongated zygote is formed by the fertilization of the macrogamete during the sexual reproductive phase of the sporozoan life cycle, specifically the malarial parasite plasmodium.
process;schistosoma mansoni adult worm stage;an adult worm stage in the schistosoma mansoni lifecycle.
process;trypanosomatida procyclic stage;a parasite lifecycle stage of trypanosomatidae in which the organism is in dividing form and it occurs in fly vector.
process;schistosoma japonicum cercaria stage;a cercaria stage in the lifecycle of schistosoma japonicum that occurs in a freshwater snail and in fresh water.
process;leishmania major promastigote stage;a promastigote stage in the leishmania major lifecycle.
process;schistosoma haematobium 6 day schistosomulum stage;a 6 day schistosomulum stage of schistosoma haematobium that occurs in the definitive host 6 days post-infection.
process;plasmodium falciparum salivary gland-derived sporozoite stage;a salivary gland-derived sporozoite stage in the plasmodium falciparum lifecycle that occurs in the hemocoel and the salivary glands of the mosquito. sporozoites invade hepatocytes in the human host.
process;schistosoma japonicum 3 week worm stage;a worm stage of schistosoma japonicum that is found in the small superior mesenteric blood vessels associated with the ileo-caecal area of the intestine of the definitive host 3 weeks after infection.
process;plasmodium ookinete stage;an ookinete stage in the plasmodium lifecycle that occurs in the midgut of a mosquito vector and on the outside of the midgut.
process;schistosoma mansoni daughter sporocyst stage;a daughter sporocyst stage of schistosoma mansoni that occurs in the snail intermediate host.
process;schistosoma mansoni worm stage;a worm stage of schistosoma mansoni that is fully developed mature form and found in the small inferior mesenteric blood vessels surrounding the large intestine of the mammalian host.
process;schistosoma haematobium adult female worm stage;an adult female worm stage of schistosoma haematobium that is fully developed mature female stage of schistosoma haematobium and found in the pelvic blood vessels of the vesicle plexis of the mammalian host.
process;plasmodium falciparum erythrocytic schizont stage;an erythrocytic schizont stage in the plasmodium falciparum lifecycle that occurs in the infected erythrocytes of a human host.
process;metacyclic trypomastigote stage;a trypomastigote stage of trypanosoma species which are nondividing forms resistant to mammalian complement that have the capacity to infect mammalian cells.
process;schistosoma haematobium 3 hour schistosomulum stage;a 3 hours schistosomulum stage of schistosoma haematobium that occurs in the definitive host 3 hours post-infection.
process;schistosoma mansoni adult female worm stage;an adult female worm stage of schistosoma mansoni that is fully developed mature female stage of schistosoma mansoni and found in the small inferior mesenteric blood vessels surrounding the large intestine of the mammalian host.
process;daughter sporocyst stage;a sporocyst stage of trematodes produced by a mother sporocyst. it lacks a gut and is capable of asexual production of either rediae or cercariae.
process;plasmodium merozoite stage;a merozoite stage in the plasmodium lifecycle that occurs in the bloodstream or hepatocytes of a vertebrate host.
process;plasmodium oocyst-derived sporozoite stage;a sporozoite stage in the plasmodium lifecycle that develops in oocysts of the mosquito midgut.
process;schistosoma japonicum adult worm stage;an adult worm stage in the schistosoma japonicum lifecycle.
process;3 week parasitic worm stage;a parasitic worm stage of development 3 weeks post differentiation into a worm form.
process;gamete stage;a life cycle stage of some parasites that develop into mature sexual cells.
process;schistosoma haematobium egg stage;an egg stage in the lifecycle of schistosoma haematobium that occurs in the mammalian host..
process;trypanosomatida metacyclic stage;a parasite lifecycle stage of trypanosomatidae in which the organism is infectious and does not multiply.
process;schistosoma haematobium miracidium stage;a miracidium stage in the schistosoma haematobium lifecycle that occurs in the intermediate snail host.
process;egg stage;a life cycle stage of some parasites in which a non-operculate egg emerges from the adult female worm.
process;asexual lifecycle in host red blood cell stage;a parasite lifecycle stage that occurs as a result of asexual replication in the red blood cells of the host organism. for plasmodium species these stages can include merozoites, trophozoites, and schizonts.
process;plasmodium gametocyte stage;a gametocyte stage in the lifecycle of plasmodium.
process;plasmodium falciparum gamete stage;a gamete stage in the plasmodium falciparum lifecycle that occurs in the midgut of a mosquito vector.
process;macrogamete stage;a gamete stage in parasites when macrogametocytes produce macrogametes through the process known as gametogenesis.
process;merozoite stage;a parasite lifecycle stage of apicomplexan species where a daughter cell, called merozoite is produced from schizont through schizogony.
