process;depletion of b.intestinalis in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where bacteroides intestinalis is decreased.
process;expansion of porphyromonadaceae in gout human gut;a gout human-gut microbiome interaction that shows an expansion of porphyromonadaceae in patients with gout compared with healthy controls.
process;expansion of propionibacterium acnes 17b in arthritis rat gut;an association of rattus gut microbiota with arthritis that shows an expansion of propionibacterium acnes 17b in rattus with arthritis compared with healthy controls.
process;microbiome-cancer interaction;an host-microbiome interaction that is associated with cancer
process;interaction between microbiome and host immune system;a host-microbiome interaction where the microbiome interacts with the host immune system
process;expansion of f. nucleatum subsp. nucleatum in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where fusobacterium nucleatum subsp. nucleatum is increased.
process;expansion of eggerthella in sle human gut;a sle human-gut microbiome interaction that shows an expansion of eggerthella in patients with sle compared with healthy controls.
process;depletion of dialister in sle human gut;a sle human-gut microbiome interaction that shows a depletion of dialister in patients with sle compared with healthy controls.
process;human skin microbiome interaction;an interaction between human and zone of skin microbiome.
process;depletion of actinobacteria <phylum> in psa human skin;a psa human skin microbiome interaction that shows an decrease of actinobacteria <phylum> in patients with psa compared with healthy controls.
process;expansion of lactobacillus sp in ra human gut;a ra human-gut microbiome interaction that shows an expansion of lactobacillus sp in patients with ra compared with healthy controls.
process;depletion of coprococcus in psa human gut;a psa human-gut microbiome interaction that shows an decrease of coprococcus in patients with psa compared with healthy controls.
process;expansion of s. gallolyticus in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where streptococcus gallolyticus is increased.
process;host microbiome restoration by dmard;host microbiome restoration by a dmard treatment
process;host microbiome restoration by antibiotics;host microbiome restoration by an antibiotics treatment
process;expansion of enterococcaceae in era human gut;an era human-gut microbiome interaction that shows an expansion of enterococcaceae in patients with era compared with healthy controls.
process;expansion of klebsiella pneumoniae in as human gut;an as human-gut microbiome interaction that shows an expansion of klebsiella pneumoniae in patients with as compared with healthy controls.
process;expansion of solobacterium in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where solobacterium is increased.
process;expansion of streptobacillus in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where streptobacillus is increased.
process;expansion of a. putredinis in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where alistipes putredinis is increased.
process;depletion of bacteroidetes in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where bacteroidetes is decreased.
process;expansion of erysipelotrichaceae in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where erysipelotrichaceae is increased.
process;expansion of chloroflexi in gout human gut;a gout human-gut microbiome interaction that shows an expansion of chloroflexi in patients with gout compared with healthy controls.
process;expansion of b. wadsworthia in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where bilophila wadsworthia is increased.
process;depletion of sutterella wadsworthensis in ra human gut;ra human-gut microbiome interaction that shows an decrease of sutterella wadsworthensis in patients with ra compared with healthy controls.
process;depletion of lachnospiraceae in era human gut;an era human-gut microbiome interaction that shows an decrease of lachnospiraceae in patients with era compared with healthy controls.
process;expansion of prevotella in sle human oral cavity;a sle human oral cavity microbiome interaction that shows an expansion of prevotella in patients with sle compared with healthy controls.
process;expansion of f. nucleatum in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where fusobacterium nucleatum is increased.
process;expansion of bacteroides sp. in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where bacteroides sp. is increased.
process;depletion of l. rhamnosus in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where lactobacillus rhamnosus is decreased.
process;expansion of c. adipataccumulans in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where catenisphaera adipataccumulans is increased.
process;depletion of prevotella pleuritidis in sle human oral cavity;a sle human oral cavity microbiome interaction that shows an decrease of prevotella pleuritidis in patients with sle compared with healthy controls.
process;expansion of veillonellaceae in as human gut;an as human-gut microbiome interaction that shows an expansion of rare taxa,veillonellaceae in patients with as compared with healthy controls.
process;expansion of prevotella intermedia in ra human oral cavity;a ra human oral cavity microbiome interaction that shows an expansion of rare taxa,prevotella intermedia in patients with ra compared with healthy controls.
process;depletion of proteobacteria in psa human skin;a psa human skin microbiome interaction that shows an decrease of proteobacteria in patients with psa compared with healthy controls.
process;expansion of bacteroides in gout human gut;a gout human-gut microbiome interaction that shows an expansion of bacteroides in patients with gout compared with healthy controls.
process;rikenellaceae depletion in as rat gut;an association of rattus gut microbiota with ankylosing spondylitis(as) that shows a depleted quantity of rikenellaceae in rattus with as compared with healty controls.
process;expansion of filifactor in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where filifactor is increased.
process;expansion of pseudonocardia in ra human respiratory airway;ra human respiratory airway microbiome interaction that shows an expansion of pseudonocardia in patients with ra compared with healthy controls.
process;depletion of subdoligranulum sp. 60_17 in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where subdoligranulum sp. 60 17 is decreased.
process;depletion of vibrionaceae in gout human gut;a gout human-gut microbiome interaction that shows an decrease of vibrionaceae in patients with gout compared with healthy controls.
process;depletion of clostridia in sle human gut;a sle human-gut microbiome interaction that shows an decrease of vibrio in patients with slecompared with healthy controls.
process;depletion of rothia aeria in ra human oral cavity;a ra human oral cavity microbiome interaction that shows an expansion of rothia aeria in patients with ra compared with healthy controls.
process;expansion of f. hwasookii in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where fusobacterium hwasookii is increased.
process;depletion of kingella in ra human oral cavity;a ra human oral cavity microbiome interaction that shows an expansion of kingella in patients with ra compared with healthy controls.
process;depletion of haemophilus parainfluenzae in sle human oral cavity;a sle human oral cavity microbiome interaction that shows a depletion of haemophilus parainfluenzae in patients with sle compared with healthy controls.
process;depletion of actynomyces in ra human respiratory airway;ra human respiratory airway microbiome interaction that shows an decrease of actynomyces in patients with ra compared with healthy controls.
process;expansion of porphyromonas gingivalis in as human oral cavity;an as human oral cavity microbiome interaction that shows an expansion of porphyromonas gingivalis in patients with as compared with healthy controls.
process;depletion of clostridiales in sle human gut;a sle human-gut microbiome interaction that shows an decrease of clostridiales in patients with sle compared with healthy controls.
process;expansion of acinetobacter in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where acinetobacter is increased.
process;lachnospiraceae depletion in arthritis rat gut;an association of rattus gut microbiota with arthritis that shows a depleted quantity of lachnospiraceae in rattus with arthritis compared with healty controls.
process;psa human-gut microbiome interaction;a human gut-microbiome interaction that is associated with juvenile psoriatic arthritis(psa).
process;expansion of alistipes in sle mouse gut;an association of musculus gut microbiota with system lupus erythematosus(sle) that shows an expansion of alistipes in musculus with sle compared with healthy controls.
process;actinobacteria<class> depletion in arthritis mouse gut;an association of musculus gut microbiota with arthritis that shows a depleted quantity of actinobacteria<class> in musculus with arthritis compared with healty controls.
process;expansion of acidaminobacter in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where acidaminobacter is increased.
process;expansion of enterococcus in era human gut;an era human-gut microbiome interaction that shows an expansion of enterococcus in patients with era compared with healthy controls.
process;expansion of slackia in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where slackia is increased.
process;expansion of desulfovibrionaceae in arthritis rat gut;an association of rattus gut microbiota with arthritis that shows an expansion of desulfovibrionaceae in rattus with arthritis compared with healthy controls.
process;expansion of c. scindens in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where [clostridium] scindens is increased.
process;expansion of bacteroides xylanisolvens xb1a in gout human gut;a gout human-gut microbiome interaction that shows an expansion of bacteroides xylanisolvens xb1a in patients with gout compared with healthy controls.
process;depletion of r.albus in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where ruminococcus albus is decreased.
process;depletion of p.ruminis in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where pseudobutyrivibrio ruminis is decreased.
process;host microbiome restoration by microbiota transplantation;host microbiome restoration through the transplantation of a microbiota into the host
process;host-microbiome interaction;a biological interaction between a microbiome and its host
process;expansion of bacteroides sp in gout human gut;a gout human-gut microbiome interaction that shows an expansion of bacteroides sp in patients with gout compared with healthy controls.
process;expansion of clostridia in ra human gut;a ra human-gut microbiome interaction that shows an expansion of clostridia in patients with ra compared with healthy controls.
process;era human-gut microbiome interaction;a human gut-microbiome interaction that is associated with juvenile rheumatoid arthritis (era).
process;depletion of coprobacillus in psa human gut;a psa human-gut microbiome interaction that shows an decrease of coprobacillus in patients with psa compared with healthy controls.
process;depletion of robinsoniella in gout human gut;a gout human-gut microbiome interaction that shows an decrease of robinsoniella in patients with gout compared with healthy controls.
process;expansion of bacteroides sp. in ra human gut;a ra human-gut microbiome interaction that shows an expansion of bacteroides sp in patients with ra compared with healthy controls.
process;depletion of clostridiales in sle human oral cavity;a sle human oral cavity microbiome interaction that shows an decrease of clostridiales in patients with sle compared with healthy controls.
process;expansion of rhodococcus in sle human gut;a sle human-gut microbiome interaction that shows an expansion of rhodococcus in patients with sle compared with healthy controls.
process;depletion of eubacterium ventriosum in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where eubacterium ventriosum is decreased.
process;depletion of dialister in gout human gut;a gout human-gut microbiome interaction that shows an decrease of dialister in patients with gout compared with healthy controls.
process;depletion of ruminococcus in psa human gut;a psa human-gut microbiome interaction that shows an decrease of ruminococcus in patients with psa compared with healthy controls.
process;expansion of klebsiella in sle human gut;a sle human-gut microbiome interaction that shows an expansion of klebsiella in patients with sle compared with healthy controls.
process;expansion of fusobacterium in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where fusobacterium is increased.
process;expansion of bacteroidaceae in as human gut;an as human-gut microbiome interaction that shows an expansion of bacteroidaceae in patients with as compared with healthy controls.
process;depletion of microbacterium in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where microbacterium is decreased.
process;depletion of verrucomicrobia in psa human gut;a psa human-gut microbiome interaction that shows an decrease of verrucomicrobia in patients with psa compared with healthy controls.
process;depletion of pseudobutyrivibrio in sle human gut;a sle human-gut microbiome interaction that shows a depletion of pseudobutyrivibrio in patients with sle compared with healthy controls.
process;expansion of porphyromonas gingivalis in ra human oral cavity;a ra human oral cavity microbiome interaction that shows an expansion of porphyromonas gingivalis in patients with ra compared with healthy controls.
process;expansion of campylobacter in as human gut;an as human-gut microbiome interaction that shows an expansion of campylobacter in patients with as compared with healthy controls.
process;expansion of bacteroidetes in gout human gut;a gout human-gut microbiome interaction that shows an decrease of rare taxa,bacteroidetes in patients with gout compared with healthy controls.
process;depletion of prevotellaceae in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where prevotellaceae is decreased.
process;expansion of coriobacteriaceae in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where coriobacteriaceae is increased.
process;expansion of collinsella aerofaciens in ra human gut;a ra human-gut microbiome interaction that shows an expansion of collinsella aerofaciens in patients with ra compared with healthy controls.
process;depletion of blautia in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where blautia is decreased.
process;depletion of treponema maltophilum in sle human oral cavity;a sle human oral cavity microbiome interaction that shows an decrease of treponema maltophilum in patients with sle compared with healthy controls.
process;depletion of porphyromonadaceae in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where porphyromonadaceae is decreased.
process;depletion of bacteroides in ra human gut compared to fibromyalgia patients;a ra human-gut microbiome interaction that shows an decrease of bacteroides in patients with ra compared with fibromyalgia patients.
process;depletion of d.formicigenerans in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where dorea formicigenerans is decreased.
process;as human oral cavity microbiome interaction;a human oral cavity microbiome interaction that is associated with ankylosing spondylitis (as).
process;human gut microbiome and clostridium difficile interaction;a human-gut microbiome interaction that involves in clostridium difficile
process;microbiome-gut-brain interaction;an host-microbiome interaction that involves the interaction between enteric microbiota on the host and the host brain (esp. the central nervous system), which often leads to a specific nervous phenotype
process;expansion of lachnospiraceae in sle mouse gut;an association of musculus gut microbiota with system lupus erythematosus(sle) that shows an expansion of lachnospiraceae in musculus with sle compared with healthy controls.
process;expansion of c.farmeri in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where citrobacter farmeri is increased.
process;depletion of megamonas hypermegale in ra human gut;a ra human-gut microbiome interaction that shows an decrease of megamonas hypermegale in patients with ra compared with healthy controls.
process;depletion of blautia coccoides in ra human gut compared to fibromyalgia patients;a ra human-gut microbiome interaction that shows an decrease of blautia coccoides in patients with ra compared with fibromyalgia patients.
process;psa human oral cavity microbiome interaction;a human oral cavity microbiome interaction that is associated with psoriatic arthritis (psa).
process;expansion of c. rodentium in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where citrobacter rodentium is increased.
process;expansion of klebsiella in era human gut;an era human-gut microbiome interaction that shows an expansion of klebsiella in patients with era compared with healthy controls.
process;depletion of odoribacter in gout human gut;a gout human-gut microbiome interaction that shows an decrease of odoribacter in patients with gout compared with healthy controls.
process;expansion of bilophila in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where bilophila is increased.
process;expansion of p. mirabilis in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where proteus mirabilis is increased.
process;expansion of providencia in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where providencia is increased.
process;ra human-gut microbiome interaction;a human gut-microbiome interaction that is associated with rheumatoid arthritis (ra).
process;expansion of lachnospiraceae bacterium in ra human gut;a ra human-gut microbiome interaction where lachnospiraceae bacterium is increased.
process;expansion of bacteroidetes in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where bacteroidetes is increased.
process;host microbiome restoration by treatment;a host microbiome restoration that is due to a treatment
process;expansion of collinsella in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where collinsella is increased.
process;depletion of porphyromonas in ra human respiratory airway;ra human respiratory airway microbiome interaction that shows an decrease of porphyromonas in patients with ra compared with healthy controls.
process;expansion of p. anaerobius in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where peptostreptococcus anaerobius is increased.
process;psa human zone of skin microbiome interaction;a human skin microbiome interaction that is associated with psoriatic arthritis (psa).
process;expansion of f. nucleatum subsp. polymorphum in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where fusobacterium nucleatum subsp. polymorphum is increased.
process;expansion of p. gingivalis in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where porphyromonas gingivalis is increased.
process;depletion of l. acidophilus in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where lactobacillus acidophilus is decreased.
process;expansion of s. dysenteriae in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where shigella dysenteriae is increased.
process;expansion of alistipes in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where paraalistipes is increased.
process;expansion of anoxybacillus in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where anoxybacillus is increased.
process;depletion of aggregatibacter in ra human oral cavity;a ra human oral cavity microbiome interaction that shows an decrease of aggregatibacter in patients with ra compared with healthy controls.
process;depletion of prevotella copri in era human gut;an era human-gut microbiome interaction that shows an decrease of prevotella copri in patients with era compared with healthy controls.
process;expansion of nocardiaceae in gout human gut;a gout human-gut microbiome interaction that shows an expansion of nocardiaceae in patients with gout compared with healthy controls.
process;expansion of beggiatoa in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where beggiatoa is increased.
process;expansion of treponema in sle human oral cavity;a sle human oral cavity microbiome interaction that shows an expansion of treponema in patients with sle compared with healthy controls.
process;expansion of parvimonas in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where parvimonas is increased.
process;expansion of s. equinus in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where streptococcus equinus is increased.
process;depletion of lactobacillus in sle mouse gut;an association of musculus gut microbiota with system lupus erythematosus(sle) that shows a depletion of lactobacillus in musculus with sle compared with healthy controls.
process;rat gut microbiome interaction;an interaction between rattus and gut microbiome.
process;mouse gut microbiome interaction;an interaction between musculus and gut microbiome.
process;expansion of bacteroidales in gout human gut;a gout human-gut microbiome interaction that shows an expansion of bacteroidales in patients with gout compared with healthy controls.
process;expansion of malassezia furfur in psa human skin;a psa human skin microbiome interaction that shows an expansion of malassezia furfur in patients with psa compared with healthy controls.
process;expansion of tannerella forsythia in as human oral cavity;an as human oral cavity microbiome interaction that shows an expansion of rare taxa,tannerella forsythia in patients with as compared with healthy controls.
process;diarrheal patient-gut microbiome interaction;a human gut-microbiome interaction that is associated with the diarrhea disease
process;depletion of malassezia restricta in psa human skin;a psa human skin microbiome interaction that shows an decrease of malassezia restricta in patients with psa compared with healthy controls.
process;expansion of malassezia in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where malassezia is increased.
process;expansion of enterococcaceae in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where enterococcaceae is increased.
process;depletion of eubacteriaceae in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where eubacteriaceae is decreased.
process;expansion of natronobacillus in diarrheal patient gut;a diarrheal patient-gut microbiome interaction that shows an increase of prevotella in patients in the gut of human diarrheal patient compared with healthy controls.
process;depletion of oscillibacter in gout human gut;a gout human-gut microbiome interaction that shows an decrease of oscillibacter in patients with gout compared with healthy controls.
process;human oral cavity microbiome interaction;an interaction between human and oral microbiome.
process;expansion of [clostridium] asparagiforme in ra human gut;a ra human-gut microbiome interaction that shows an expansion of [clostridium] asparagiforme in patients with ra compared with healthy controls.
process;expansion of porphyromonas gingivalis in ra human gut;a ra human-gut microbiome interaction that shows an expansion of porphyromonas gingivalis in patients with ra compared with healthy controls.
process;depletion of b. animalis in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where bifidobacterium animalis is decreased.
process;depletion of b. animalis subsp. lactis in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where bifidobacterium animalis subsp. lactis is decreased.
process;expansion of atopobium sp. in ra human oral cavity;a ra human oral cavity microbiome interaction that shows an expansion of rare taxa,atopobium sp. in patients with ra compared with healthy controls.
process;depletion of streptococcus sanguinis in sle human oral cavity;a sle human oral cavity microbiome interaction that shows an decrease of streptococcus sanguinis in patients with sle compared with healthy controls.
process;depletion of salmonella enterica subsp. enterica in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where salmonella enterica subsp. enterica is decreased.
process;expansion of corynebacteriales in gout human gut;a gout human-gut microbiome interaction that shows an expansion of corynebacteriales in patients with gout compared with healthy controls.
process;depletion of p.copri in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where prevotella copri is decreased.
process;expansion of prevotella in era human gut;an era human-gut microbiome interaction that shows an expansion of prevotella in patients with era compared with healthy controls.
process;expansion of lactobacillus murinus in arthritis rat gut;an association of rattus gut microbiota with arthritis that shows an expansion of lactobacillus murinus in rattus with arthritis compared with healthy controls.
process;depletion of p. oris in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where prevotella oris is decreased.
process;depletion of r. hominis in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where roseburia hominis is decreased.
process;depletion of faecalibacterium prausnitzii in gout human gut;a gout human-gut microbiome interaction that shows an decrease of faecalibacterium prausnitzii in patients with gout compared with healthy controls.
process;depletion of serratia in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where serratia is decreased.
process;expansion of prevotella in ra human oral cavity;a ra human oral cavity microbiome interaction that shows an expansion of prevotella in patients with ra compared with healthy controls.
process;depletion of faecalibacterium in ra human gut;a ra human-gut microbiome interaction that shows an decrease of faecalibacterium in patients with ra compared with healthy controls.
process;gout human-gut microbiome interaction;a human gut-microbiome interaction that is associated with gout.
process;expansion of bacteroidaceae in arthritis rat gut;an association of rattus gut microbiota with arthritis that shows an expansion of bacteroidaceae in rattus with arthritis compared with healthy controls.
process;bacteroides depletion in arthritis mouse gut;an association of musculus gut microbiota with arthritis that shows a depleted quantity of bacteroides in musculus with arthritis compared with healty controls.
process;expansion of anaerotruncus in gout human gut;a gout human-gut microbiome interaction that shows an expansion of anaerotruncus in patients with gout compared with healthy controls.
process;expansion of yersinia in reactive arthritis rat gut;an association of rattus gut microbiota with reactive arthritis that shows an expansion of yersinia in rattus with juvenile rheumatoid arthritis compared with healthy controls.
process;depletion of faecalibacterium prausnitzii in era human gut;an era human-gut microbiome interaction that shows an decrease of faecalibacterium prausnitzii in patients with era compared with healthy controls.
process;expansion of e. coli nc101 in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where escherichia coli nc101 is increased.
process;expansion of c. hiranonis in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where [clostridium] hiranonis is increased.
process;depletion of haemophilus in ra human oral cavity;a ra human oral cavity microbiome interaction that shows an decrease of haemophilus in patients with ra compared with healthy controls.
process;expansion of erysipelatoclostridium in gout human gut;a gout human-gut microbiome interaction that shows an expansion of erysipelatoclostridium in patients with gout compared with healthy controls.
process;expansion of bacteroides vulgatus in as rat gut;an association of rattus gut microbiota with ankylosing spondylitis(as) that shows an expansion of bacteroides vulgatus in rattus with as compared with healthy controls.
process;expansion of lactobacillus acidophilus in arthritis rat gut;an association of rattus gut microbiota with arthritis that shows an expansion of lactobacillus acidophilus in rattus with arthritis compared with healthy controls.
process;expansion of clostridium perfringens in ra human gut;a ra human-gut microbiome interaction that shows an expansion of clostridium perfringens in patients with ra compared with healthy controls.
process;expansion of f. nucleatum subsp. animalis in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where fusobacterium nucleatum subsp. animalis is increased.
process;expansion of moniliophthora in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where moniliophthora is increased.
process;depletion of prevotella in diarrheal patient gut;a diarrheal patient-gut microbiome interaction that shows an decrease of prevotella in patients in the gut of human diarrheal patient compared with healthy controls.
process;expansion of prevotella in as rat gut;an association of rattus gut microbiota with ankylosing spondylitis(as) that shows an expansion of prevotella in rattus with as compared with healthy controls.
process;expansion of streptococcus in psa human skin;a psa human skin microbiome interaction that shows an expansion of streptococcus in patients with psa compared with healthy controls.
process;human-gut microbiome interaction;an interaction between human and gut microbiome.
process;expansion of pseudomonas in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where pseudomonas is increased.
process;expansion of prevotella in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where prevotella is increased.
process;expansion of streptococcaceae in sle mouse gut;an association of musculus gut microbiota with system lupus erythematosus(sle) that shows an expansion of streptococcaceae in musculus with sle compared with healthy controls.
process;expansion of rikenellaceae in as human gut;an as human-gut microbiome interaction that shows an expansion of rikenellaceae in patients with as compared with healthy controls.
process;expansion of proteus mirabilis in ra human urine;a ra human-urine microbiome interaction that shows an expansion of proteus mirabilis in patients with ra compared with healthy controls.
process;expansion of rhodococcus in gout human gut;a gout human-gut microbiome interaction that shows an expansion of rhodococcus in patients with gout compared with healthy controls.
process;depletion of cardiobacterium in ra human oral cavity;a ra human oral cavity microbiome interaction that shows an decrease of cardiobacterium in patients with ra compared with healthy controls.
process;depletion of subdoligranulum in gout human gut;a gout human-gut microbiome interaction that shows an decrease of subdoligranulum in patients with gout compared with healthy controls.
process;expansion of badula fragilis in era human gut;an era human-gut microbiome interaction that shows an expansion of badula fragilis in patients with era compared with healthy controls.
process;clostridioides difficile infection;an infection process that is caused by clostridioides difficile.
process;expansion of parasporobacterium in gout human gut;a gout human-gut microbiome interaction that shows an expansion of parasporobacterium in patients with gout compared with healthy controls.
process;expansion of anaerolineales in gout human gut;a gout human-gut microbiome interaction that shows an expansion of anaerolineales in patients with gout compared with healthy controls.
process;expansion of f. nucleatum subsp. vincentii in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where fusobacterium nucleatum subsp. vincentii is increased.
process;expansion of bifidobacterium dentium in ra human gut;a ra human-gut microbiome interaction that shows an expansion of bifidobacterium dentium in patients with ra compared with healthy controls.
process;expansion of bacteroidaceae in gout human gut;a gout human-gut microbiome interaction that shows an expansion of bacteroidaceae in patients with gout compared with healthy controls.
process;expansion of a. muciniphila in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where akkermansia muciniphila is increased.
process;expansion of actinomyces in ra human oral cavity;a ra human oral cavity microbiome interaction that shows an expansion of actinomyces in patients with ra compared with healthy controls.
process;expansion of prevotella copri in arthritis mouse gut;an association of musuculus gut microbiota with arthritis that shows an expansion of prevotella copri in musuculus with arthritis compared with healthy controls.
process;expansion of h. pylori in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where helicobacter pylori is increased.
process;depletion of porphyromonas in ra human gut compared to fibromyalgia patients;a ra human-gut microbiome interaction that shows an decrease of porphyromonas in patients with ra compared to fibromyalgia patients
process;depletion of akkermansia in psa human gut;a psa human-gut microbiome interaction that shows an decrease of akkermansia in patients with psa compared with healthy controls.
process;antibiotics reducing colonization resistance against c. difficile in human gut;a human-gut microbiome interaction where antibiotics have significant and long-lasting effects on the intestinal microbiota and consequently reduce colonization resistance against clostridium difficile.
process;expansion of escherichia coli in ra human gut;a ra human-gut microbiome interaction that shows an expansion of escherichia coli in patients with ra compared with healthy controls.
process;expansion of e. coli etec tw03439 in gout human gut;a gout human-gut microbiome interaction that shows an expansion of escherichia coli etec tw03439 in patients with gout compared with healthy controls.
process;expansion of peptostreptococcaceae in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where peptostreptococcaceae is increased.
process;expansion of solobacterium sp. s4-a19 in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where solobacterium sp. s4-a19 is increased.
process;expansion of s. moorei in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where solobacterium moorei is increased.
process;expansion of basidiomycota in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where basidiomycota is increased.
process;expansion of shigella in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where shigella is increased.
process;colorectal cancer human-gut microbiome interaction;a human-gut microbiome interaction that is associated with colorectal cancer.
process;depletion of streptococcus in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where streptococcus is decreased.
process;expansion of streptococcaceae in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where streptococcaceae is increased.
process;depletion of neisseria sp. in ra human oral cavity;a ra human oral cavity microbiome interaction that shows an expansion of neisseria sp. in patients with ra compared with healthy controls.
process;expansion of microbacterium in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where microbacterium is increased.
process;depletion of firmicutes in sle human gut;a sle human-gut microbiome interaction that shows an decrease of firmicutes in patients with slecompared with healthy controls.
process;expansion of eubacterium in sle human gut;a sle human-gut microbiome interaction that shows an expansion of eubacterium in patients with sle compared with healthy controls.
process;depletion of haemophilus spp. in ra human gut;a ra human gut microbiome interaction that shows an decrease of haemophilus sp in patients with ra compared with healthy controls.
process;expansion of candida albicans in psa human gut;a psa human-gut microbiome interaction that shows an expansion of candida albicans in patients with psa compared with healthy controls.
process;depletion of l.pectinoschiza in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where lachnospira pectinoschiza is decreased.
process;sle human-gut microbiome interaction;a human gut-microbiome interaction that is associated with systemic lupus erythematosus (sle).
process;human-microbiome interaction;a host-microbiome interaction where the host is human
process;depletion of b. finegoldii in colorectal cancer human gut;a colorectal cancer human-gut microbiome interaction where bacteroides finegoldii is decreased.
