specifically dependent continuant;calcium oxide area density;an area density quality which inheres in calcium oxide by virtue of some influence exerted by the mass of calcium oxide applied in a given surface area.
specifically dependent continuant;center-pivot irrigation date;the time of a center-pivot irrigation process
specifically dependent continuant;number of puddling passes;number of puddling process
specifically dependent continuant;research station employee;a person that works in a research station.
specifically dependent continuant;number of treatments;number of treatments tested during an experiment.
specifically dependent continuant;number of pesticide application;number of pesticide process
specifically dependent continuant;biological pest control date;the time of a biological pest control process
specifically dependent continuant;manganese area density;an area density quality which inheres in manganese by virtue of some influence exerted by the mass of manganese applied in a given surface area.
specifically dependent continuant;residue incorporation depth;the depth of a crop residue
specifically dependent continuant;first-last grazing date;the time of a first-last grazing
specifically dependent continuant;potassium dihydrogen phosphate area density;an area density quality which inheres in potassium dihydrogen phosphate by virtue of some influence exerted by the mass of potassium dihydrogen phosphate applied in a given surface area.
specifically dependent continuant;pitcher irrigation date;the time of a pitcher irrigation process
specifically dependent continuant;land levelling date;the time of a land levelling process
specifically dependent continuant;furrow irrigation date;the time of a furrow irrigation process
specifically dependent continuant;field laborer;a person that has a role of performing the operations required to run the experiment in the field.
specifically dependent continuant;hohenheim grazing system date;the time of a hohenheim grazing system
specifically dependent continuant;seed dibbling date;the time of a seed dibbling process
specifically dependent continuant;cold treatment weeding date;the time of a cold treatment weeding process
specifically dependent continuant;weeding date;the time of a weeding process
specifically dependent continuant;ammonium phosphate sulfate area density;an area density quality which inheres in ammonium phosphate sulfate by virtue of some influence exerted by the mass of ammonium phosphate sulfate applied in a given surface area.
specifically dependent continuant;using barrier date;the time of a using barrier process
specifically dependent continuant;desuckering date;the time of a desuckering process
specifically dependent continuant;insecticide area density;amount of insecticide applied on a surface.
specifically dependent continuant;number of weedings;number of weeding process
specifically dependent continuant;inorganic fertilizer area density;mass of inorganic fertilizer applied on a given surface area.
specifically dependent continuant;row orientation;orientation of the rows in a field.
specifically dependent continuant;cutting date;the time of a cutting process
specifically dependent continuant;magnesium area density;an area density quality which inheres in magnesium by virtue of some influence exerted by the mass of magnesium applied in a given surface area.
specifically dependent continuant;sequence experiment date;the time of a sequence experiment
specifically dependent continuant;potassium carbonate area density;an area density quality which inheres in potassium carbonate by virtue of some influence exerted by the mass of potassium carbonate applied in a given surface area.
specifically dependent continuant;moist;a moistness quality inhering in a bearer by virtue of the bearer being partially covered in liquid.
specifically dependent continuant;soil profile altitude;elevation above the sea level of the soil profile.
specifically dependent continuant;fertilizer area density;mass of fertilizer applied on a given surface area.
specifically dependent continuant;number of pots;number of pot used during an experiment.
specifically dependent continuant;number of rows;the amount of a row
specifically dependent continuant;soil organic fertilizer coverage;area of soil covered by organic fertilizer.
specifically dependent continuant;crop residue percent coverage;area of soil surface covered by crop residues.
specifically dependent continuant;strip-till process date;the time of a strip-till
specifically dependent continuant;tillage depth;the depth of a tillage process
specifically dependent continuant;weed role;a pest role that inheres in an plant.
specifically dependent continuant;magnesium sulfate area density;an area density quality which inheres in magnesium sulfate by virtue of some influence exerted by the mass of magnesium sulfate applied in a given surface area.
specifically dependent continuant;mowing date;the time of a mowing process
specifically dependent continuant;nitrogen area density;an area density quality which inheres in nitrogen by virtue of some influence exerted by the mass of nitrogen applied in a given surface area.
specifically dependent continuant;tillage date;the time of a tillage process
specifically dependent continuant;fertilizer area density over a cropping season;total quantity of fertilizer applied in a given surface area during a cropping season.
specifically dependent continuant;relay crop role;a crop role that inheres in a crop that is planted on the same field than another crop after the it has completed its development.
specifically dependent continuant;percent of experiment area damaged;percentage of the area of the experiment damaged due to a complication during the experiment.
specifically dependent continuant;gypsum area density;an area density quality which inheres in gypsum by virtue of some influence exerted by the mass of gypsum applied in a given surface area.
specifically dependent continuant;magnesium carbonate area density;an area density quality which inheres in magnesium carbonate by virtue of some influence exerted by the mass of magnesium carbonate applied in a given surface area.
specifically dependent continuant;border irrigation date;the time of a border irrigation process
specifically dependent continuant;liming date;the time of a liming process
specifically dependent continuant;rotation phase start date;the time of a rotation phase
specifically dependent continuant;mulch percent coverage;area of soil surfae covered with mulch.
specifically dependent continuant;sequence start date;the time of a sequence process
specifically dependent continuant;continuous flood date;the time of a continuous flood process
specifically dependent continuant;frequency of tillage process;number of tillage processes over a given period.
specifically dependent continuant;soil surface gravelliness;area of soil surface covered by gravels.
specifically dependent continuant;ammonium nitrate phosphate area density;an area density quality which inheres in ammonium nitrate phosphate by virtue of some influence exerted by the mass of ammonium nitrate phosphate applied in a given surface area.
specifically dependent continuant;field rockiness;amount of rock in an agricultural field.
specifically dependent continuant;winnowing date;the time of a winnowing process
specifically dependent continuant;pest control date;the time of a pest control process
specifically dependent continuant;puddling date;the time of a puddling process
specifically dependent continuant;subsurface drip irrigation date;the time of a subsurface drip irrigation process
specifically dependent continuant;zinc area density;an area density quality which inheres in zinc by virtue of some influence exerted by the mass of zinc applied in a given surface area.
specifically dependent continuant;ridge height;distance between the top and the bottom of a ridge.
specifically dependent continuant;manual plant transplanting date;the time of a manual plant transplanting process
specifically dependent continuant;field maximum length;maximum length of an agromical field.
specifically dependent continuant;organic fertilizer carbon to nitrogen ratio;carbon-to-nitrogen ratio is a ratio of the mass of carbon to the mass of nitrogen in an organic fertilizer.
specifically dependent continuant;mechanical plant transplanting date;the time of a mechanical plant transplanting process
specifically dependent continuant;pruning date;the time of a pruning process
specifically dependent continuant;organic fertilizer area density;mass of organic fertilizer applied on a given surface area.
specifically dependent continuant;number of rows harvested;the amount of a harvested row
specifically dependent continuant;data collector;a person that has a role of collecting data related to the experiment.
specifically dependent continuant;seedbed preparation date;the time of a seedbed preparation process
specifically dependent continuant;limestone area density;an area density quality which inheres in limestone by virtue of some influence exerted by the mass of limestone applied in a given surface area.
specifically dependent continuant;ridge-till process date;the time of a ridge-till
specifically dependent continuant;conventional tillage date;the time of a conventional tillage process
specifically dependent continuant;limbing date;the time of a limbing process
specifically dependent continuant;heat treatment weeding date;the time of a heat treatment weeding process
specifically dependent continuant;human power role;a role that inheres in a human to power an implement.
specifically dependent continuant;water pressure spraying date;the time of a water pressure spraying process
specifically dependent continuant;distance between rows;the distance between two rows.
specifically dependent continuant;center pivot irrigation equipment length;length of the pivot used during the irrigation process.
specifically dependent continuant;strip grazing date;the time of a strip grazing
specifically dependent continuant;crop residue management date;the time of a crop residue management process
specifically dependent continuant;terraced;slope on which terraces have been build.
specifically dependent continuant;experiment manager;a person that has a role of managing the experiment.
specifically dependent continuant;ammonium area density;an area density quality which inheres in ammonium by virtue of some influence exerted by the mass of ammonium applied in a given surface area.
specifically dependent continuant;mechanical pest control date;the time of a mechanical pest control process
specifically dependent continuant;tractor speed;tractor speed in the field.
specifically dependent continuant;animal manure area density;an area density quality which inheres in animal manure by virtue of some influence exerted by the mass of animal manure applied in a given surface area.
specifically dependent continuant;controlled grazing date;the time of a controlled grazing
specifically dependent continuant;surface irrigation date;the time of a surface irrigation process
specifically dependent continuant;magnesium oxide area density;an area density quality which inheres in magnesium oxide by virtue of some influence exerted by the mass of magnesium oxide applied in a given surface area.
specifically dependent continuant;temperature of air maximum;maximum temperature of air.
specifically dependent continuant;first crop role;a crop role that inheres in a crop that is planted first on a land where more than one crop are planted.
specifically dependent continuant;sulfur area density;an area density quality which inheres in sulfur by virtue of some influence exerted by the mass of sulfur applied in a given surface area.
specifically dependent continuant;ammonium dihydrogen phosphate area density;an area density quality which inheres in ammonium dihydrogen phosphate by virtue of some influence exerted by the mass of ammonium dihydrogen phosphate applied in a given surface area.
specifically dependent continuant;amount harvested;the mass of a harvested crop
specifically dependent continuant;sodium selenate area density;an area density quality which inheres in sodium selenate by virtue of some influence exerted by the mass of sodium selenate applied in a given surface area.
specifically dependent continuant;experiment start date;start date of an experiment.
specifically dependent continuant;bund height;height of the small earth embankments which contain irrigation water within basins.
specifically dependent continuant;nitrogen use efficiency;ratio between the amount of nitrogen fertilizer removed from the field by the crop and the amount of nitrogen fertilizer applied. it provides information about the relative utilization of additional nitrogen applied to a agricultural production system.
specifically dependent continuant;number of seasons;the number of seasons
specifically dependent continuant;crop residue thickness;the thickness of a crop residue
specifically dependent continuant;calcium bis(dihydrogenphosphate) area density;an area density quality which inheres in calcium bis(dihydrogenphosphate) by virtue of some influence exerted by the mass of calcium bis(dihydrogenphosphate) applied in a given surface area.
specifically dependent continuant;net plot area;an plot area quality inhering in a net plot. it corresponds to the plot area minus the unwanted area removed, most often the outside rows.
specifically dependent continuant;crop rotation experiment date;the time of a crop rotation experiment
specifically dependent continuant;slope shape;shape quality that refers to the general shape of a slope in both vertical and horizontal directions.
specifically dependent continuant;diammonium hydrogen phosphate area density;an area density quality which inheres in diammonium hydrogen phosphate by virtue of some influence exerted by the mass of diammonium hydrogen phosphate applied in a given surface area.
specifically dependent continuant;boron area density;an area density quality which inheres in boron by virtue of some influence exerted by the mass of boron applied in a given surface area.
specifically dependent continuant;land clearing date;the date of a land clearing process
specifically dependent continuant;ammonium magnesium phosphate area density;an area density quality which inheres in ammonium magnesium phosphate by virtue of some influence exerted by the mass of ammonium magnesium phosphate applied in a given surface area.
specifically dependent continuant;trapping date;the time of a trapping process
specifically dependent continuant;creep grazing date;the time of a creep grazing
specifically dependent continuant;temperature of air minimum daily;minimum temperature of air reached in a day.
specifically dependent continuant;localized irrigation date;the time of a localized irrigation process
specifically dependent continuant;crop rotation duration;a duration inhering in a crop rotation process
specifically dependent continuant;nitrate area density;an area density quality which inheres in nitrate by virtue of some influence exerted by the mass of nitrate applied in a given surface area.
specifically dependent continuant;mulch color;the color of a mulch
specifically dependent continuant;hill spacing;distance between two hills.
specifically dependent continuant;calcium ammonium nitrate area density;an area density quality which inheres in calcium ammonium nitrate by virtue of some influence exerted by the mass of calcium ammonium nitrate applied in a given surface area.
specifically dependent continuant;sub-irrigation date;the time of a sub-irrigation process
specifically dependent continuant;calcium dichloride area density;an area density quality which inheres in calcium dichloride by virtue of some influence exerted by the mass of calcium dichloride applied in a given surface area.
specifically dependent continuant;rotational grazing date;the time of a rotational grazing
specifically dependent continuant;seeding date;the time of a seeding process
specifically dependent continuant;number of plots;number of plot used during an experiment.
specifically dependent continuant;frequency of harvesting process;number of harvesting processes over a given period.
specifically dependent continuant;furrow lenght;a lenght quality that inheres in a furrow
specifically dependent continuant;nitrogen recovery efficiency;amount of nutrient in the crop as a ratio of the amount applied or available.
specifically dependent continuant;temperature of air average yearly;average temperature of air over a year.
specifically dependent continuant;cyanoguanidine area density;an area density quality which inheres in cyanoguanidine by virtue of some influence exerted by the mass of cyanoguanidine applied in a given surface area.
specifically dependent continuant;number of tillage passes;number of tillage process
specifically dependent continuant;temperature of air average monthly;average temperature of air over a month.
specifically dependent continuant;soil analysis date;the time of a soil analysis process
specifically dependent continuant;sprinkler irrigation date;the time of a sprinkler irrigation process
specifically dependent continuant;single cycle experiment date;the time of a single cycle experiment
specifically dependent continuant;molybdenum area density;an area density quality which inheres in molybdenum by virtue of some influence exerted by the mass of molybdenum applied in a given surface area.
specifically dependent continuant;mono-cropping experiment date;the time of a mono-cropping experiment
specifically dependent continuant;storage date;the time of a storage process
specifically dependent continuant;chemical pest control date;the time of a chemical pest control process
specifically dependent continuant;urea area density;an area density quality which inheres in urea by virtue of some influence exerted by the mass of urea applied in a given surface area.
specifically dependent continuant;soil sampling depth;the depth at which a sample of soil is collected during a soil sampling process.
specifically dependent continuant;irregular shape;slope shape irregular.
specifically dependent continuant;seed drilling date;the time of a seed drilling process
specifically dependent continuant;environmental feature grade;the grade of a physical feature, landform or constructed line refers to the tangent of the angle of that surface to the horizontal.
specifically dependent continuant;flood treatment date;the time of a flood treatment
specifically dependent continuant;subsurface textile irrigation date;the time of a subsurface textile irrigation process
specifically dependent continuant;pesticide application date;the time of a pesticide application process
specifically dependent continuant;baling date;the time of a baling process
specifically dependent continuant;row length;a length quality that is the distance between the beginning and the end of a row.
specifically dependent continuant;detrashing date;the time of a detrashing process
specifically dependent continuant;field area;an area quality inhering in a field.
specifically dependent continuant;temperature of air average;average temperature of air.
specifically dependent continuant;haymaking date;the time of a haymaking process
specifically dependent continuant;crop residue spreading date;the time of a crop residue spreading process
specifically dependent continuant;relay cropping experiment date;the time of a relay cropping experiment
specifically dependent continuant;hand picking weeding date;the time of a hand picking weeding process
specifically dependent continuant;temperature of air maximum daily;maximum temperature of air reached in a day.
specifically dependent continuant;experiment date;the time of an experiment
specifically dependent continuant;soil fertility;fertility quality inhering in soil. soil fertility is the ability of a soil to sustain plant growth.
specifically dependent continuant;soil sampling date;date of a soil sampling process.
specifically dependent continuant;row width;a width entity that inheres in some row.
specifically dependent continuant;mist irrigation date;the time of a mist irrigation process
specifically dependent continuant;intensive rotational grazing date;the time of a intensive rotational grazing
specifically dependent continuant;potassium chloride area density;an area density quality which inheres in potassium chloride by virtue of some influence exerted by the mass of potassium chloride applied in a given surface area.
specifically dependent continuant;experimental site altitude;elevation above the sea level of the experimental site.
specifically dependent continuant;planting rate;an area density quality which inheres in plant reproductive material by virtue of some influence exerted by the mass of plant reproductive material planted in a given surface area.
specifically dependent continuant;mechanical pest exclusion date;the time of a mechanical pest exclusion process
specifically dependent continuant;harvesting date;the time of a harvesting process
specifically dependent continuant;calcium cyanamide area density;an area density quality which inheres in calcium cyanamide by virtue of some influence exerted by the mass of calcium cyanamide applied in a given surface area.
specifically dependent continuant;disease severity;area or proportion of plant tissue that is symptomatic.
specifically dependent continuant;diatomaceous earth spreading date;the time of a diatomaceous earth spreading
specifically dependent continuant;ammonium nitrate area density;an area density quality which inheres in ammonium nitrate by virtue of some influence exerted by the mass of ammonium nitrate applied in a given surface area.
specifically dependent continuant;seeding rate;the area density of a seed
specifically dependent continuant;wind speed sensor siting height;distance between the ground and the wind speed sensor.
specifically dependent continuant;calcium nitrate area density;an area density quality which inheres in calcium nitrate by virtue of some influence exerted by the mass of calcium nitrate applied in a given surface area.
specifically dependent continuant;number of irrigations;number of irrigation process
specifically dependent continuant;researcher;a person who conducts research.
specifically dependent continuant;copper area density;an area density quality which inheres in copper by virtue of some influence exerted by the mass of copper applied in a given surface area.
specifically dependent continuant;insect vacuuming date;the time of a insect vacuuming process
specifically dependent continuant;weather station altitude;elevation above sea level of the weather station.
specifically dependent continuant;plot width;a width entity that inheres in the smallest unit of an experiment.
specifically dependent continuant;potassium nitrate area density;an area density quality which inheres in potassium nitrate by virtue of some influence exerted by the mass of potassium nitrate applied in a given surface area.
specifically dependent continuant;heat treatment date;the time of a heat treatment
specifically dependent continuant;crop cultivation date;the time of a crop cultivation process
specifically dependent continuant;well depth;distance between the bottom of the well and the soil surface.
specifically dependent continuant;potassium metaphosphate area density;an area density quality which inheres in potassium metaphosphate by virtue of some influence exerted by the mass of potassium metaphosphate applied in a given surface area.
specifically dependent continuant;residue incorporation percentage;proportion of residue incorporated into the soil during a residue management process.
specifically dependent continuant;mob grazing date;the time of a mob grazing
specifically dependent continuant;number of crops previously cultivated;number of crops cultivated at the same time during the previous year in the field where the experiment is done.
specifically dependent continuant;ammonium sulfate area density;an area density quality which inheres in ammonium sulfate by virtue of some influence exerted by the mass of ammonium sulfate applied in a given surface area.
specifically dependent continuant;mulching date;the time of a mulching process
specifically dependent continuant;temperature sensor siting height;distance between the ground and the temperature sensor.
specifically dependent continuant;person role within the experiment;roled performed by a person during an experiment.
specifically dependent continuant;sprinker by lateral move irrigation date;the time of a sprinker by lateral move irrigation process
specifically dependent continuant;crop residue burning date;the time of a crop residue burning process
specifically dependent continuant;farm area;an area quality inhering in a farm.
specifically dependent continuant;threshing date;the time of a threshing process
specifically dependent continuant;drip irrigation date;the time of a drip irrigation process
specifically dependent continuant;distance between the water source and the field;distance between water source and field.
specifically dependent continuant;broadcasting seed date;the time of a broadcasting seed process
specifically dependent continuant;net plot area harvested;an plot area quality inhering in a net plot. it corresponds to the plot area harvested minus the unwanted area removed, most often the outside rows.
specifically dependent continuant;ammonium polyphosphate area density;an area density quality which inheres in ammonium polyphosphate by virtue of some influence exerted by the mass of ammonium polyphosphate applied in a given surface area.
specifically dependent continuant;conservation tillage date;the time of a conservation tillage process
specifically dependent continuant;frequency of weeding process;number of weeding processes over a given period.
specifically dependent continuant;hand picking date;the time of a hand picking process
specifically dependent continuant;line sowing date;the time of a line sowing process
specifically dependent continuant;phosphorus area density;an area density quality which inheres in phosphorus by virtue of some influence exerted by the mass of phosphorus applied in a given surface area.
specifically dependent continuant;slope orientation;orientation of the slope.
specifically dependent continuant;propping date;the time of a propping process
specifically dependent continuant;pot height;distance between the top and the bottom of a pot.
specifically dependent continuant;principal investigator;a person that is the holder of an independent grant and the lead researcher for the grant project.
specifically dependent continuant;soil solarization treatment date;the time of a soil solarization treatment
specifically dependent continuant;ammonium thiosulfate area density;an area density quality which inheres in ammonium thiosulfate by virtue of some influence exerted by the mass of ammonium thiosulfate applied in a given surface area.
specifically dependent continuant;irrigation date;the time of a irrigation process
specifically dependent continuant;laser land levelling date;the time of a laser land levelling process
specifically dependent continuant;dessication date;the time of a dessication process
specifically dependent continuant;chemical weeding date;the time of a chemical weeding process
specifically dependent continuant;intra-row spacing;distance between two plants in a same row.
specifically dependent continuant;crop residue area density;an area density quality which inheres in above-ground crop residue by virtue of some influence exerted by the mass of above-ground crop residue applied in a given surface area.
specifically dependent continuant;faculty member;a person that is an educator who works at a college or university.
specifically dependent continuant;volume of irrigation water;volume of water applied during an irrigation process.
specifically dependent continuant;temperature of air maximum yearly;maximum temperature of air reached in a year.
specifically dependent continuant;trussing date;the time of a trussing process
specifically dependent continuant;biological pest control agent role;a role that inheres in an organism that is realised in a pest control process where that organism is used to suppress unwanted organisms.
specifically dependent continuant;mulch-till process date;the time of a mulch-till
specifically dependent continuant;lifting date;the time of a lifting process
specifically dependent continuant;organic fertilizer role;a fertilizer that is derived from animal or vegetable matter, and contains a carbon-hydrogen linkage.
specifically dependent continuant;student;a person that is enrolled or attends classes at a school, college, or university.
specifically dependent continuant;much removal date;the time of a much removal process
specifically dependent continuant;phosphoric acid area density;an area density quality which inheres in phosphoric acid by virtue of some influence exerted by the mass of phosphoric acid applied in a given surface area.
specifically dependent continuant;number of replications;number of replications in an experiment.
specifically dependent continuant;temperature of air average daily;average temperature of air over a day.
specifically dependent continuant;fire treatment date;the time of a fire treatment
specifically dependent continuant;soil surface stoniness;area of soil surface covered by stones.
specifically dependent continuant;ammonium magnesium phosphate hexahydrate area density;an area density quality which inheres in ammonium magnesium phosphate hexahydrate by virtue of some influence exerted by the mass of ammonium magnesium phosphate hexahydrate applied in a given surface area.
specifically dependent continuant;crop role;a role that inheres in an organism that is harvested for food, clothing, livestock,fodder, biofuel, medicine, or other uses.
specifically dependent continuant;draft animal role;a role that inheres in an animal that is kept by humans and trained to perform tasks.
specifically dependent continuant;distance between a weather station and the field;distance between the weather station and the field.
specifically dependent continuant;puddling depth;the depth of a puddling process
specifically dependent continuant;number of fertilizer applications;number of fertilization process
specifically dependent continuant;number of crops;number of different crop used in an experiment.
specifically dependent continuant;short-term experiment date;the time of a short-term experiment
specifically dependent continuant;extension agent;a person that is employed by the government to assist people in rural areas with methods of farming and home economics.
specifically dependent continuant;traditional land levelling date;the time of a traditional land levelling process
generically dependent continuant;square lattice design;a lattice design in which the number of treatment must be a perfect square. blocks per replicate and plots per block are equal, and are the square root of the number of treatments.
generically dependent continuant;soil injection;an application method in which a material entity is injected under pressure beneath the soil surface.
generically dependent continuant;field latitude coordinate;latitude coordinate of a field.
generically dependent continuant;material area density mesurement protocol;protocol used to measure the area density of a material.
generically dependent continuant;material weight per area measurement protocol;protocol in which the material is weighed with a scale. the weight of the material is then divided by the surface area over which the material is applied to obtain the area density of the material.
generically dependent continuant;localized application;application of input into the soil close to the seed or plant.
generically dependent continuant;agricultural process depth measurement protocol using a penometer;use of a penometer to measure the depth of the agricultural process.
generically dependent continuant;nitrogen recovery efficiency measurement protocol;calculate the amount of nitrogen in the crop as a ratio of the amount of nitrogen applied or available.
generically dependent continuant;manual irrigation;irrigation method based on manual intervention.
generically dependent continuant;replicated control design;an experimental design in which each treatment is included only once and is near to a control treatment. a control treatment is usually either a common practice or no practice.
generically dependent continuant;planting distribution;pattern used to plant crop in field.
generically dependent continuant;band application beneath surface;an band application in which a material entity is applied in bands below surface.
generically dependent continuant;transplant age counting protocol;protocol in which the age of the transplant is determined by counting the number of days between the seeding date and the transplanting date.
generically dependent continuant;agricultural process depth measurement protocol;measurement protocol in which the depth into the soil of an agricultural process is measured.
generically dependent continuant;lignin concentration measurement protocol using permanganate;measure the lignin concentration with the permanganate method.
generically dependent continuant;plant density simple measurement protocol;count the number of plants in a defined area. plant density= total number of plants/ defined area
generically dependent continuant;bund height measurement protocol;measure the distance between the soil surface and the top of a bund. repeat this operation on multiple bunds, and average the results.
generically dependent continuant;dry combustion method;protocol used to determine organic carbon content in environmental material according to the amount of co2 released during combustion of the material.
generically dependent continuant;walkley-black method;a determination of organic carbon protocol that uses chromic acid to measure the oxidizable organic carbon in an environmental material.
generically dependent continuant;aerial application;an application method in which a liquid material entity is applied by aircraft to an area.
generically dependent continuant;gps coordinates;a measurement datum that is a unique identifier of a precise geographic location on the earth, usually expressed in alphanumeric characters
generically dependent continuant;area measurement protocol;protocol that describes how to measure a field area.
generically dependent continuant;determination of organic nitrogen in environmental material protocol;protocol used to determine the content of organic nitrogen in environmental material.
generically dependent continuant;incorporation percentage measurement using gis;use gis to measure the percentage of environmental material that has been buried into soil during the incorporation process.
generically dependent continuant;factorial design;an experimental design in which two or more factors, each with discrete possible values or "levels", and whose experimental units take on all possible combinations of these levels across all such factors. that is, the design provides information on the average effect of the individual factors as well as the interaction between these two factors.
generically dependent continuant;lattice design;an experimental design in which the blocks should be composed of plots that are as homogeneous as possible. further, blocks in the same replication should be as near as possible to maximize the variation among replication. these incomplete blocks are combined into groups that form separate, complete replications.
generically dependent continuant;total quantity of environmental material used compute protocol;add all the quantities of the environmental material of interest applied over a specified period.
generically dependent continuant;chemical concentration in fertilizer recording protocol;record the concentration of the chemical element of interest in the fertilizer used indicated on the fertilizer container.
generically dependent continuant;plant density measurement protocol using quadrat;count the number of plants using a quadrat. a quadrat is a frame of a know area. set the quadrat on the soil and count the number of plants inside it. repeat this observation as often as mentioned in your sampling protocol. total number of plants= [(total number of plants counted inside the quadrat during all the observations)/ (quadrat area)/(number of observation)]x field size.
generically dependent continuant;fertilizer basal application;a broadcast application in which fertilizer is applied to an area before planting or before seedling emergence.
generically dependent continuant;plough sole placement;an application method in which the material entity is placed in a continuous band on the bottom of the furrow during the process of ploughing. each band is covered as the next furrow is turned. the aim is to place the material entity in moist soil where it can become more available to growing plants.
generically dependent continuant;mulch color recording protocol;record the color of the mulch applied.
generically dependent continuant;lignin concentration measurement protocol using acetylbromide;measure the lignin concentration following the acetylbromide method.
generically dependent continuant;pivot lenght measurement protocol;measure the lenght of the pivot.
generically dependent continuant;demonstration strip design;an experimental design in which basic farming practices are compared using demonstration strips on a farm field. usually the comparison is between two to four treatments, up to a maximum of 10 and each treatment is included only once.
generically dependent continuant;deep placement;an application method in which the material entity is placed in the reduced soil layer.
generically dependent continuant;dibbling;an application method in which a material entity is placed into the soil in holes made with a pointed implement.
generically dependent continuant;implement lenght measurement protocol;measure the length of the implement that goes into the soil to realize the agricultural process to knoe the depth of the agricultural process. for exemple, measure the length of the tool blade used for tillage to evaluate tillage depth.
generically dependent continuant;band application;an application method in which a material entity is applied in bands below, above, on one side, or on both sides of seeds or seedlings at planting.
generically dependent continuant;incorporation percentage manual measurement;measure the percentage of environmental material that has been buried into soil by counting the environmental material using quadrat, rope with knots or other devices befor and after the incorporation process.
generically dependent continuant;row length mesurement protocol;measure the distance between the beginning and the end of the row.
generically dependent continuant;side dressing;a band application in which the material entity is applied after seeding or planting.
generically dependent continuant;area direct measurement;measure the field area in the field.
generically dependent continuant;moisture concentration measurement protocol;a protocol defined as follow: 1.weight a sample of the material. 2.dry this sample. 3.weight the dry sample. moisture concentration = ((ww-wd)/ww) x 100 in which : ww = wet weight of the sample, and wd = weight of the sample after drying.
generically dependent continuant;weight loss on ignition method;protocol used to measure soil organic matter and soil organic carbon. the method is based upon measuring the weight loss from a dry soil sample when exposed to high temperatures (between 350 c and 600 c). the weight loss that occurs at this temperature is then correlated to oxidizable organic carbon.
generically dependent continuant;fertigation;an application method in which a water-soluble fertilizer is injected into water flowing through an irrigation system.
generically dependent continuant;seed dressing;an application method in which a material entity is appplied directly on seeds before seeding.
generically dependent continuant;rotation layout;an agronomic experimental design set for rotation experiments
generically dependent continuant;foliar application;an application method in which a liquid material entity is sprayed to the leafy portions of a plant.
generically dependent continuant;chemical basal application;an application method in which a chemical entity is applied to the lower portions of plant stems or tree trunks just above the soil line.
generically dependent continuant;incorporation percentage visual assessment;assess visually the percentage of environmental material that has been buried into soil during the incorporation process.
generically dependent continuant;contact placement;an application method in which a material entity is applied at the time of sowing, and placed in contact with seeds.
generically dependent continuant;lignin concentration measurement protocol using thioglycolic acid;measure the lignin concentration with the thioglycolic acid method.
generically dependent continuant;kjeldahl method;method for the quantitative determination of organic nitrogen in chemical substance.
generically dependent continuant;drilling;an application method in which seeds are uniformlyplaced into shallow furrows before closing the furrows.
generically dependent continuant;band application on surface;an band application in which a material entity is applied in bands on surface.
generically dependent continuant;area recording protocol;record the information giving by a person that knows the field area (farmer, field owner).
generically dependent continuant;broadcast on surface;an broadcast application method in which a material entity is uniformly applied to the surface of an area.
generically dependent continuant;application method;a plan specification which describes how a material entity is applied to another material entity.
generically dependent continuant;percolation test protocol;protocol in which the rapidity at which water moves through soil is measured.
generically dependent continuant;serial layout;a rotation layoutan using series.
generically dependent continuant;row on bed distribution;planting distribution where the crop zone and the traffic lanes (wheel tracks or furrows) are distinctly and permanently separated. soil is moved from the traffic lanes and added to the crop zone, slightly raising the surface level of the crop zone
generically dependent continuant;non-serial layout;a rotation layout that does not use series. therefore, plots carrying different phases of a rotation are intermixed across the experimental land.
generically dependent continuant;area measurement using cartography;measure the field area using a map (paper or electronic format).
generically dependent continuant;rope-wick application;an application method in which a liquid material entity is conveyed from a reservoir to a rope or wick that is wiped into unwanted plants.
generically dependent continuant;soil coverage measurement using gis;use gis to measure the percentage of soil covered by environmental material.
generically dependent continuant;weather station longitude;longitude coordinate of a weather station.
generically dependent continuant;mulch thickness measurement protocol;with a ruler measure the distance between the soil surface and the top of the mulch layer.
generically dependent continuant;irrigation equipment depth measurement protocol;measure the distance between the soil surface and the top of the irrigation equipment buried in soil.
generically dependent continuant;plant density measurement protocol;protocol that describes how to count the number of plants in a known area.
generically dependent continuant;tree injection;an application method in which a material entity is injected under the bark of trees.
generically dependent continuant;alpha lattice design;a lattice design that is a resolvable incomplete block design where the number of treatments or block size does not meet the strict requirements for one of the lattice designs. also the number of entries is a multiple of block size.
generically dependent continuant;tractor speed recording protocol;record the speed of the tractor in the field.
generically dependent continuant;material area density recording;protocol in which the weight or the volume of the material is recorded from the packaging of the material. this value is then divided by the surface area over which the material is applied to obtain the area density of the material.
generically dependent continuant;soil coverage visual assessment protocol;assess visually the percentage of soil covered by environmental material.
generically dependent continuant;hill distribution;planting is done on flat-top circular mounds.
generically dependent continuant;lignin concentration measurement protocol using acid detergent lignin;measure the lignin concentration with the acid detergent lignin method.
generically dependent continuant;broadcast application method;an application method which specifies how a material entity is to be uniformly applied to an area.
generically dependent continuant;broadcast incorporated;an broadcast application method in which a material entity is uniformly incorportated to an area.
generically dependent continuant;irrigation method;a plan specification which describes how water is applied to plants or soil.
generically dependent continuant;environmental material incorporation percentage measurement protocol;protocol that describes how to measure the percentage of incorporation in soil of an environmental material.
generically dependent continuant;chemigation;an application method in which a water-soluble chemical is injected into water flowing through an irrigation system.
generically dependent continuant;harvested row counting protocol;count the number of row that have been harvested.
generically dependent continuant;lignin concentration measurement klason protocol;measure the lignin concentration with the klason method.
