independent continuant;icekpnbwhc1-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnbwhc1-1
independent continuant;ice-gi1 rm;the regulation module of ice ice-gi1.
independent continuant;icekpnxj-k2-1 iem;the integration and excision module of ice icekpnxj-k2-1
independent continuant;tn916s rm;the regulation module of ice tn916s.
independent continuant;icesau7612628 rm;the regulation module of ice icesau7612628.
independent continuant;icekpnl491-1 rm;the regulation module of ice icekpnl491-1
independent continuant;icevchmoz6 rm;the regulation module of ice icevchmoz6.
independent continuant;icekpnabfpv-1 rm;the regulation module of ice icekpnabfpv-1
independent continuant;icekpnkp7-1 cm;the conjugation module of ice icekpnkp7-1
independent continuant;icekpnkp14-1 cm;the conjugation module of ice icekpnkp14-1
independent continuant;icekpnnku_kleb8a7-1 cm;the conjugation module of ice icekpnnku kleb8a7-1
independent continuant;icekpnar_0126-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnar 0126-1
independent continuant;icekpnmncre78-1 iem;the integration and excision module of ice icekpnmncre78-1
independent continuant;icevscspa3 rm;the regulation module of ice icevscspa3.
independent continuant;icekpnsckp020143-1 iem;the integration and excision module of ice icekpnsckp020143-1
independent continuant;icekpnl201-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnl201-1
independent continuant;icekpnpmk1-1 am;the accessory module of ice icekpnpmk1-1
independent continuant;icekpnar_0139-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnar 0139-1
independent continuant;iceth1 iem;the integration and excision module of ice iceth1.
independent continuant;icevchind3 rm;the regulation module of ice icevchind3.
independent continuant;pklc102 iem;the integration and excision module of ice pklc102.
independent continuant;pcm32 am;the accessory module of ice pcm32.
independent continuant;icevchvie1 rm;the regulation module of ice icevchvie1.
independent continuant;tn6087 am;the accessory module of ice tn6087.
independent continuant;pse211 iem;the integration and excision module of ice pse211.
independent continuant;icesp1116 am;the accessory module of ice icesp1116.
independent continuant;icekpn704sk6-1 am;the accessory module of ice icekpn704sk6-1
independent continuant;icekpnlsh-kpn25-1 iem;the integration and excision module of ice icekpnlsh-kpn25-1
independent continuant;sxt(mo10) rm;the regulation module of ice sxt(mo10).
independent continuant;icekp1 iem;the integration and excision module of ice icekp1.
independent continuant;icesau4520 cm;the conjugation module of ice icesau4520.
independent continuant;icekpnst2017:950142398-1 iem;the integration and excision module of ice icekpnst2017:950142398-1
independent continuant;icekpn1158-1 am;the accessory module of ice icekpn1158-1
independent continuant;icesp1116 rm;the regulation module of ice icesp1116.
independent continuant;icekpnfdaargos_446-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnfdaargos 446-1
independent continuant;tn6084 am;the accessory module of ice tn6084.
independent continuant;icekpncr-hvkp1-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpncr-hvkp1-1
independent continuant;r397 am;the accessory module of ice r397.
independent continuant;icekpnar_0139-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnar 0139-1
independent continuant;icekpnksb1_7j-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnksb1 7j-1
independent continuant;icekpnntuh-k2044-2 iem;the integration and excision module of ice icekpnntuh-k2044-2
independent continuant;icekpnr1761-1 iem;the integration and excision module of ice icekpnr1761-1
independent continuant;icekpnkp7-2 am;the accessory module of ice icekpnkp7-2
independent continuant;icekpnbp327-1 am;the accessory module of ice icekpnbp327-1
independent continuant;icesau22034 cm;the conjugation module of ice icesau22034.
independent continuant;icekpnkpc160132-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkpc160132-1
independent continuant;icekpnkp_goe_121641-1 rm;the regulation module of ice icekpnkp goe 121641-1
independent continuant;icekpncrkp-i-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpncrkp-i-1
independent continuant;icekpnkp17-15-1 rm;the regulation module of ice icekpnkp17-15-1
independent continuant;icekpninf249-2 rm;the regulation module of ice icekpninf249-2
independent continuant;icekpn12208-1 iem;the integration and excision module of ice icekpn12208-1
independent continuant;icevchmoz9 cm;the conjugation module of ice icevchmoz9.
independent continuant;icekpnkpc2-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkpc2-1
independent continuant;tn4371 iem;the integration and excision module of ice tn4371.
independent continuant;icekpnwchkp040035-1 iem;the integration and excision module of ice icekpnwchkp040035-1
independent continuant;icekpnf138-1 iem;the integration and excision module of ice icekpnf138-1
independent continuant;icekpnar_0148-1 cm;the conjugation module of ice icekpnar 0148-1
independent continuant;icekpnkp_goe_154414-1 am;the accessory module of ice icekpnkp goe 154414-1
independent continuant;icekpnccri-22199-1 am;the accessory module of ice icekpnccri-22199-1
independent continuant;icekpnba33875-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnba33875-1
independent continuant;icevchban5 am;the accessory module of ice icevchban5.
independent continuant;icekpnsckp020046-1 cm;the conjugation module of ice icekpnsckp020046-1
independent continuant;icekpnkp38731-2 rm;the regulation module of ice icekpnkp38731-2
independent continuant;icekpn911021-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpn911021-1
independent continuant;icekpnkpnih33-1 am;the accessory module of ice icekpnkpnih33-1
independent continuant;icekpn16_gr_13-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpn16 gr 13-2
independent continuant;icekpnar_0049-1 rm;the regulation module of ice icekpnar 0049-1
independent continuant;icemlsym(r7a) am;the accessory module of ice icemlsym(r7a).
independent continuant;mpf(f);mpf(f) is one of four mpf familes that have been described in proteobacteria based on plasmid f.
independent continuant;icekpnls355-1 am;the accessory module of ice icekpnls355-1
independent continuant;ctnbst cm;the conjugation module of ice ctnbst.
independent continuant;icekpned2-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpned2-1
independent continuant;icekpnfdaargos_444-1 rm;the regulation module of ice icekpnfdaargos 444-1
independent continuant;icekpnkpc2-1 iem;the integration and excision module of ice icekpnkpc2-1
independent continuant;icekpnklp268-1 iem;the integration and excision module of ice icekpnklp268-1
independent continuant;icekpnhs102438-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnhs102438-1
independent continuant;icekpnjunp254-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnjunp254-1
independent continuant;icevalpor1 cm;the conjugation module of ice icevalpor1.
independent continuant;icekpnpmk1-1 cm;the conjugation module of ice icekpnpmk1-1
independent continuant;icekpnar_0361-1 am;the accessory module of ice icekpnar 0361-1
independent continuant;icekpnnh34-1 am;the accessory module of ice icekpnnh34-1
independent continuant;icekpnkpnih32-2 rm;the regulation module of ice icekpnkpnih32-2
independent continuant;icekpnar_0135-1 am;the accessory module of ice icekpnar 0135-1
independent continuant;icekpnwchkp020030-1 am;the accessory module of ice icekpnwchkp020030-1
independent continuant;icekpnar_0139-1 rm;the regulation module of ice icekpnar 0139-1
independent continuant;icekpnkp18-3-8-1 iem;the integration and excision module of ice icekpnkp18-3-8-1
independent continuant;hhgi1 rm;the regulation module of ice hhgi1.
independent continuant;tn1545 rm;the regulation module of ice tn1545.
independent continuant;icevscspa2 rm;the regulation module of ice icevscspa2.
independent continuant;tn5031 cm;the conjugation module of ice tn5031.
independent continuant;icekpn911021-1 iem;the integration and excision module of ice icekpn911021-1
independent continuant;icekpnsckp020046-1 rm;the regulation module of ice icekpnsckp020046-1
independent continuant;tn6000 (efctn1) cm;the conjugation module of ice tn6000 (efctn1).
independent continuant;icesag37 cm;the conjugation module of ice icesag37.
independent continuant;icekpnkpnih24-1 rm;the regulation module of ice icekpnkpnih24-1
independent continuant;icekpnar_0120-1 cm;the conjugation module of ice icekpnar 0120-1
independent continuant;icekpnkuh-kpnhvf1-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkuh-kpnhvf1-2
independent continuant;icekpn30684/njst258_2-1 iem;the integration and excision module of ice icekpn30684/njst258 2-1
independent continuant;icekpnwchkp040035-1 rm;the regulation module of ice icekpnwchkp040035-1
independent continuant;icekpnksb1_5d-1 rm;the regulation module of ice icekpnksb1 5d-1
independent continuant;pij110 iem;the integration and excision module of ice pij110.
independent continuant;icekpnar_0075-1 am;the accessory module of ice icekpnar 0075-1
independent continuant;icekpnc1398-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnc1398-1
independent continuant;icekpnmncre78-2 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnmncre78-2
independent continuant;iceapl2 rm;the regulation module of ice iceapl2.
independent continuant;icekpnk66-45-1 am;the accessory module of ice icekpnk66-45-1
independent continuant;icekpnkpnih32-2 am;the accessory module of ice icekpnkpnih32-2
independent continuant;icekpnrja166-2 rm;the regulation module of ice icekpnrja166-2
independent continuant;icekpncrk0298-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpncrk0298-1
independent continuant;icekpn11-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpn11-1
independent continuant;r997 am;the accessory module of ice r997.
independent continuant;integrative and conjugative element;highly modular mobile genetic element, which has both plasmid-and bacteriophage-like features, encodes gene and proteins for its excision, its transfer by conjugation and its integration.
independent continuant;icekpnkpnih33-1 rm;the regulation module of ice icekpnkpnih33-1
independent continuant;icekpnbic-1-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnbic-1-1
independent continuant;icekpncrkp-i-1 cm;the conjugation module of ice icekpncrkp-i-1
independent continuant;icevpaang1 cm;the conjugation module of ice icevpaang1.
independent continuant;icekpnhs11286-2 am;the accessory module of ice icekpnhs11286-2
independent continuant;cw459tet(m) am;the accessory module of ice cw459tet(m).
independent continuant;icekpn156070-1 am;the accessory module of ice icekpn156070-1
independent continuant;ice_ssaf1-4_fda iem;the integration and excision module of ice ice ssaf1-4 fda.
independent continuant;icekpnar_0098-1 cm;the conjugation module of ice icekpnar 0098-1
independent continuant;icekpnar_0115-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnar 0115-1
independent continuant;icekpnl201-1 iem;the integration and excision module of ice icekpnl201-1
independent continuant;icevchind1 iem;the integration and excision module of ice icevchind1.
independent continuant;icekpnk2606-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnk2606-1
independent continuant;icekpnjs187-2 cm;the conjugation module of ice icekpnjs187-2
independent continuant;icekpnwchkp040035-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnwchkp040035-1
independent continuant;icekpnl388-1 rm;the regulation module of ice icekpnl388-1
independent continuant;icekpnwchkp2080-1 cm;the conjugation module of ice icekpnwchkp2080-1
independent continuant;icekpnar_0361-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnar 0361-1
independent continuant;icekpnk66-45-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnk66-45-1
independent continuant;icekpncrkp-i-2 cm;the conjugation module of ice icekpncrkp-i-2
independent continuant;icekpnda48896-1 iem;the integration and excision module of ice icekpnda48896-1
independent continuant;tn925 cm;the conjugation module of ice tn925.
independent continuant;icevchvie1 iem;the integration and excision module of ice icevchvie1.
independent continuant;icevchmoz3 am;the accessory module of ice icevchmoz3.
independent continuant;icekpnkp_norm_bld_2015_112126-1 iem;the integration and excision module of ice icekpnkp norm bld 2015 112126-1
independent continuant;icekpnar_0139-1 cm;the conjugation module of ice icekpnar 0139-1
independent continuant;icevchang1 iem;the integration and excision module of ice icevchang1.
independent continuant;icekpnar_0146-1 am;the accessory module of ice icekpnar 0146-1
independent continuant;icekpnls355-2 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnls355-2
independent continuant;icesau35679 am;the accessory module of ice icesau35679.
independent continuant;tn5307 cm;the conjugation module of ice tn5307.
independent continuant;icekpnar_0120-2 rm;the regulation module of ice icekpnar 0120-2
independent continuant;icekpnkp8701-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkp8701-1
independent continuant;slp1 cm;the conjugation module of ice slp1.
independent continuant;icekpnar_0079-1 iem;the integration and excision module of ice icekpnar 0079-1
independent continuant;icesluvan iem;the integration and excision module of ice icesluvan.
independent continuant;icesau7413714 am;the accessory module of ice icesau7413714.
independent continuant;icekpnnz_cp015822-1 cm;the conjugation module of ice icekpnnz cp015822-1
independent continuant;icevspspa3 cm;the conjugation module of ice icevspspa3.
independent continuant;icekpnar_0135-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnar 0135-1
independent continuant;icekpnl201-1 am;the accessory module of ice icekpnl201-1
independent continuant;icekpnf1-1 rm;the regulation module of ice icekpnf1-1
independent continuant;icekpncrk0298-1 rm;the regulation module of ice icekpncrk0298-1
independent continuant;spi-7 cm;the conjugation module of ice spi-7.
independent continuant;icekpnsckp040074-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnsckp040074-1
independent continuant;icekpnjs187-1 am;the accessory module of ice icekpnjs187-1
independent continuant;pmerph iem;the integration and excision module of ice pmerph.
independent continuant;iceth1 am;the accessory module of ice iceth1.
independent continuant;icekpnqs17-0161-1 rm;the regulation module of ice icekpnqs17-0161-1
independent continuant;ctnscr94 am;the accessory module of ice ctnscr94.
independent continuant;icekpnwchkp020037-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnwchkp020037-1
independent continuant;icekpn160111-1 iem;the integration and excision module of ice icekpn160111-1
independent continuant;icekpnf77-1 am;the accessory module of ice icekpnf77-1
independent continuant;pphgi-1 am;the accessory module of ice pphgi-1.
independent continuant;sxt(mo10) iem;the integration and excision module of ice sxt(mo10).
independent continuant;icekpnar_0148-1 am;the accessory module of ice icekpnar 0148-1
independent continuant;ice6013 am;the accessory module of ice ice6013.
independent continuant;icekpn1158-1 cm;the conjugation module of ice icekpn1158-1
independent continuant;icekpnar_0152-1 cm;the conjugation module of ice icekpnar 0152-1
independent continuant;icekpnnb5306-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnnb5306-1
independent continuant;tn6012 iem;the integration and excision module of ice tn6012.
independent continuant;icekpnkpc160125-1 am;the accessory module of ice icekpnkpc160125-1
independent continuant;tyrosine recombinase gene;gene encoding one family of recombinases that use tyrosine to attack and covalently link the dna during strand exchange.
independent continuant;icekpnar_0049-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnar 0049-1
independent continuant;icekpnkp_goe_821588-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkp goe 821588-1
independent continuant;icekpnkpnih45-1 am;the accessory module of ice icekpnkpnih45-1
independent continuant;tn5383 am;the accessory module of ice tn5383.
independent continuant;icekpncr14-2 iem;the integration and excision module of ice icekpncr14-2
independent continuant;icekpnr1701-1 rm;the regulation module of ice icekpnr1701-1
independent continuant;icekpnkpnih48-1 am;the accessory module of ice icekpnkpnih48-1
independent continuant;r392 rm;the regulation module of ice r392.
independent continuant;icekpnsckp040074-1 cm;the conjugation module of ice icekpnsckp040074-1
independent continuant;icekpnf138-1 cm;the conjugation module of ice icekpnf138-1
independent continuant;icest3 iem;the integration and excision module of ice icest3.
independent continuant;icekpnwchkp115068-1 am;the accessory module of ice icekpnwchkp115068-1
independent continuant;icekpnb12-an-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnb12-an-1
independent continuant;icekpnkpn154-1 am;the accessory module of ice icekpnkpn154-1
independent continuant;pmr2 rm;the regulation module of ice pmr2.
independent continuant;icekpnkp36-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkp36-1
independent continuant;icevchban1 cm;the conjugation module of ice icevchban1.
independent continuant;icekpnbk13043-2 rm;the regulation module of ice icekpnbk13043-2
independent continuant;tn5251 (part of tn5253) rm;the regulation module of ice tn5251 (part of tn5253).
independent continuant;icekpnbr-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnbr-1
independent continuant;icekpnntuh-k2044-1 iem;the integration and excision module of ice icekpnntuh-k2044-1
independent continuant;icesau7612628 am;the accessory module of ice icesau7612628.
independent continuant;icekpnar_0079-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnar 0079-2
independent continuant;tyrosine recombinase;one family of recombinases based on amino acid sequence homology and mechanistic relatedness. tyrosine is the conserved nucleophilic amino acid residue that tyrosine recombinases use to attack the dna and which becomes covalently linked to it during strand exchange.
independent continuant;iceea1 am;the accessory module of ice iceea1.
independent continuant;icekpnf1-1 cm;the conjugation module of ice icekpnf1-1
independent continuant;icekpn4743-1 am;the accessory module of ice icekpn4743-1
independent continuant;icekpnr210-2-1 cm;the conjugation module of ice icekpnr210-2-1
independent continuant;icekpnkpnih50-1 rm;the regulation module of ice icekpnkpnih50-1
independent continuant;icekpncr-hvkp1-1 cm;the conjugation module of ice icekpncr-hvkp1-1
independent continuant;icekpnkp_goe_121641-1 iem;the integration and excision module of ice icekpnkp goe 121641-1
independent continuant;icepm1 rm;the regulation module of ice icepm1.
independent continuant;icekpnksb1_7j-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnksb1 7j-1
independent continuant;serine recombinase gene;gene encoding one family of recombinases that use serine to attack and covalently link the dna during strand exchange.
independent continuant;icevchban1 iem;the integration and excision module of ice icevchban1.
independent continuant;icekpn207m1d0-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpn207m1d0-1
independent continuant;icekpnkpnih48-1 rm;the regulation module of ice icekpnkpnih48-1
independent continuant;icevchvie0 am;the accessory module of ice icevchvie0.
independent continuant;icekpncrkp-i-2 rm;the regulation module of ice icekpncrkp-i-2
independent continuant;tn5801 rm;the regulation module of ice tn5801.
independent continuant;icekpnjs187-1 iem;the integration and excision module of ice icekpnjs187-1
independent continuant;icekpnmncre53-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnmncre53-1
independent continuant;icekpncr-hvkp5-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpncr-hvkp5-1
independent continuant;icekpnkpvst147b_se1_1_ndm-1 iem;the integration and excision module of ice icekpnkpvst147b se1 1 ndm-1
independent continuant;icekpnar_0126-1 iem;the integration and excision module of ice icekpnar 0126-1
independent continuant;icekpnwchkp649-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnwchkp649-1
independent continuant;icekpnkp69-1 iem;the integration and excision module of ice icekpnkp69-1
independent continuant;icesa2603/icessu32457 iem;the integration and excision module of ice icesa2603/icessu32457.
independent continuant;icekpntvghcre225-2 rm;the regulation module of ice icekpntvghcre225-2
independent continuant;icekpnkpnih33-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkpnih33-1
independent continuant;ctn6002 rm;the regulation module of ice ctn6002.
independent continuant;icekpnkp_norm_bld_2014_104014-1 rm;the regulation module of ice icekpnkp norm bld 2014 104014-1
independent continuant;icekpnbic-1-1 iem;the integration and excision module of ice icekpnbic-1-1
independent continuant;icesau617 iem;the integration and excision module of ice icesau617.
independent continuant;icevsppor1 am;the accessory module of ice icevsppor1.
independent continuant;icekpnkpnih10-1 am;the accessory module of ice icekpnkpnih10-1
independent continuant;pjy1 am;the accessory module of ice pjy1.
independent continuant;icespna213 iem;the integration and excision module of ice icespna213.
independent continuant;icekpnwchkp7e2-2 rm;the regulation module of ice icekpnwchkp7e2-2
independent continuant;icekpnkpc160125-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkpc160125-1
independent continuant;icekpncr14-1 am;the accessory module of ice icekpncr14-1
independent continuant;icekpnls357-2 iem;the integration and excision module of ice icekpnls357-2
independent continuant;icevchmoz2 rm;the regulation module of ice icevchmoz2.
independent continuant;icekpncrk0298-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpncrk0298-1
independent continuant;icekpnkpc160125-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkpc160125-2
independent continuant;icekpninf249-2 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpninf249-2
independent continuant;icekpnda48896-1 am;the accessory module of ice icekpnda48896-1
independent continuant;icekpnls359-1 iem;the integration and excision module of ice icekpnls359-1
independent continuant;icekpnba1559-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnba1559-1
independent continuant;icekpnar_0138-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnar 0138-1
independent continuant;cw459tet(m) cm;the conjugation module of ice cw459tet(m).
independent continuant;icekpnksb1_5d-1 am;the accessory module of ice icekpnksb1 5d-1
independent continuant;icekpnar_0087-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnar 0087-1
independent continuant;icesau22034 rm;the regulation module of ice icesau22034.
independent continuant;icekpnausmdu00003562-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnausmdu00003562-1
independent continuant;icekpnar_0363-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnar 0363-1
independent continuant;icekpn16_gr_13-1 iem;the integration and excision module of ice icekpn16 gr 13-1
independent continuant;tn1311 rm;the regulation module of ice tn1311.
independent continuant;icekpned23-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpned23-1
independent continuant;tn5383 cm;the conjugation module of ice tn5383.
independent continuant;icekpnbjcfk909-1 iem;the integration and excision module of ice icekpnbjcfk909-1
independent continuant;icekpnbk13043-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnbk13043-1
independent continuant;icekpntk421-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpntk421-1
independent continuant;icekpnkp38731-1 iem;the integration and excision module of ice icekpnkp38731-1
independent continuant;ice_ssaf1-4_fda cm;the conjugation module of ice ice ssaf1-4 fda.
independent continuant;icevpachn1 am;the accessory module of ice icevpachn1.
independent continuant;ctn6002 am;the accessory module of ice ctn6002.
independent continuant;icekpnmncre53-2 cm;the conjugation module of ice icekpnmncre53-2
independent continuant;trb-1 iem;the integration and excision module of ice trb-1.
independent continuant;icekpnst2017:950142398-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnst2017:950142398-1
independent continuant;icekpnrjf999-2 iem;the integration and excision module of ice icekpnrjf999-2
independent continuant;icekpnc2414-1 am;the accessory module of ice icekpnc2414-1
independent continuant;icekpnkp38731-1 am;the accessory module of ice icekpnkp38731-1
independent continuant;icekpn459-1 cm;the conjugation module of ice icekpn459-1
independent continuant;icekpn721005-1 rm;the regulation module of ice icekpn721005-1
independent continuant;tn6085b cm;the conjugation module of ice tn6085b.
independent continuant;icekpnkp38731-2 am;the accessory module of ice icekpnkp38731-2
independent continuant;icekpnrja166-1 cm;the conjugation module of ice icekpnrja166-1
independent continuant;icekpnny9-1 am;the accessory module of ice icekpnny9-1
independent continuant;tn6012 cm;the conjugation module of ice tn6012.
independent continuant;icekpnny9-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnny9-1
independent continuant;icekpnausmdu00008079-1 cm;the conjugation module of ice icekpnausmdu00008079-1
independent continuant;tn6012 rm;the regulation module of ice tn6012.
independent continuant;icekpnaatzp-1 am;the accessory module of ice icekpnaatzp-1
independent continuant;icekpnl39_2-1 am;the accessory module of ice icekpnl39 2-1
independent continuant;icesau5331 rm;the regulation module of ice icesau5331.
independent continuant;icef-ii rm;the regulation module of ice icef-ii.
independent continuant;psa1.1 am;the accessory module of ice psa1.1.
independent continuant;icekpnfdaargos_531-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnfdaargos 531-1
independent continuant;icekpnar_0361-1 iem;the integration and excision module of ice icekpnar 0361-1
independent continuant;icekpnkuh-kpnhvf1-2 iem;the integration and excision module of ice icekpnkuh-kpnhvf1-2
independent continuant;icesau7711730 cm;the conjugation module of ice icesau7711730.
independent continuant;icekpnwchkp020037-1 am;the accessory module of ice icekpnwchkp020037-1
independent continuant;icekpnksh203-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnksh203-1
independent continuant;icekpnf44-1 rm;the regulation module of ice icekpnf44-1
independent continuant;icekpninf322-1 am;the accessory module of ice icekpninf322-1
independent continuant;icekpnatccbaa-2146-1 am;the accessory module of ice icekpnatccbaa-2146-1
independent continuant;icevchind2 cm;the conjugation module of ice icevchind2.
independent continuant;icesauusa42 rm;the regulation module of ice icesauusa42.
independent continuant;icekpnls357-3 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnls357-3
independent continuant;iceecihe3034-1 iem;the integration and excision module of ice iceecihe3034-1.
independent continuant;icekpnuhkpc33-1 am;the accessory module of ice icekpnuhkpc33-1
independent continuant;icepspspa1 am;the accessory module of ice icepspspa1.
independent continuant;iceapl2 iem;the integration and excision module of ice iceapl2.
independent continuant;actinomycete integrative and conjugative element;a special class of ices, which have the ability to replicate autonomously like a plasmid, transfer as double stranded circular dna molecules and do not require a genuine t4ss and are only found in actinobacteria.
independent continuant;icekpnkpc2-1 am;the accessory module of ice icekpnkpc2-1
independent continuant;icekpned23-1 am;the accessory module of ice icekpned23-1
independent continuant;ice regulation module;the regulation module refers to those genes and sequence contributing to stabilization and maintenance of ices.
independent continuant;icekpnccug70747-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnccug70747-1
independent continuant;icekpnmncre78-2 iem;the integration and excision module of ice icekpnmncre78-2
independent continuant;icekpn207m1d0-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpn207m1d0-1
independent continuant;icekpnkpnih32-1 iem;the integration and excision module of ice icekpnkpnih32-1
independent continuant;icekpnkp18-29-1 am;the accessory module of ice icekpnkp18-29-1
independent continuant;icekpnr1701-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnr1701-2
independent continuant;icesagtr7 rm;the regulation module of ice icesagtr7.
independent continuant;icekpnnu-cre047-1 iem;the integration and excision module of ice icekpnnu-cre047-1
independent continuant;icekpnkp9-1 iem;the integration and excision module of ice icekpnkp9-1
independent continuant;icevchang3 iem;the integration and excision module of ice icevchang3.
independent continuant;icevchmex1 rm;the regulation module of ice icevchmex1.
independent continuant;icekpnxj-k2-1 am;the accessory module of ice icekpnxj-k2-1
independent continuant;icevspspa3 am;the accessory module of ice icevspspa3.
independent continuant;icellapaa211 cm;the conjugation module of ice icellapaa211.
independent continuant;icespnj93183 iem;the integration and excision module of ice icespnj93183.
independent continuant;icekpnar438-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnar438-1
