independent continuant;adjuvax vaccine adjuvant;glucan carbohydrate microcapsules with a (1-3)/ (1-6) - linked glucan structure to allow targeting of antigens to macrophages or neutrophils through interactions with the -glucan receptor found uniquely on the surface of these cell types. adjuvax- ligand complexes are formed by physically entrapping or crosslinking the ligand within the -glucan.
independent continuant;streptococcus pyogenes vaccine;a streptococcus vaccine against streptococcus pyogenes infection.
independent continuant;duck enteritis virus vaccine;viral vaccine that is used to protect against duck enteritis virus (anatid herpesvirus 1) infection
independent continuant;gls-5310;a sars-cov-2 plasmid dna vaccine developed by geneone life science.
independent continuant;vaccine strain;a vaccine organism that is a specific strain
independent continuant;covigen;a sars-cov-2 dna vaccine manufactured by university of sydney, bionet co., and technovalia
independent continuant;lymphoma vaccine;a cancer vaccine that is used against lymphoma.
independent continuant;pox vaccine;a viral vaccine against a disease caused by a virus belong to poxviridae. 
independent continuant;mink enteritis virus vaccine;viral vaccine that is used to protect against mink enteritis virus infection
independent continuant;vaccine residual;a vaccine component that remains from the vaccine manufacturing process.
independent continuant;vee virus gene;a viral gene that is from vee virus.
independent continuant;lnp-ncovsarna;a sars-cov-2 rna vaccine made of self-coding rna encoding sars-cov-2 spike protein encapsulated within a lipid nanoparticle.
independent continuant;vaccine candidate;vaccine candidate is a processed material that is designed to prevent or ameliorate a disorder in a target organism by modulating adaptive immune responses in that organism by administrating the vaccine.
independent continuant;recombinant bcg vaccine;a tb vaccine that uses bcg as vaccine vector.
independent continuant;human rabies vaccine;a rabies virus vaccine against rabies in human
independent continuant;bovine herpesvirus 1 gene;a viral gene that is from bovine herpesvirus 1.
independent continuant;lactose vaccine stabilizer;a vaccine stabilizer that is specifically made by a lactose.
independent continuant;2012-2013 seasonal trivalent inactivated influenza vaccine (a/california/7/2009 (h1n1), a/victoria/361/2011 (h3n2), and b/wisconsin/1/2010);2012-2013 trivalent seasonal inactivated influenza vaccine 2012-2013 influenza a virus (a/california/7/2009 (h1n1)), influenza a virus (a/victoria/361/2011 (h3n2)), and influenza b virus (b/wisconsin/1/2010)
independent continuant;infectious bursal disease virus vaccine;viral vaccine that is used to protect against infectious bursal disease virus (ibdv) infection
independent continuant;kbp-covid-19;a sars-cov-2 subunit vaccine that is made of a protein subunit made of the rbd domain of the s protein.
independent continuant;porphyromonas gulae vaccine;a bacterial vaccine against porphyromonas gulae infection
independent continuant;campylobacter jejuni vaccine;a campylobacter vaccine that protects against campylobacter jejuni.
independent continuant;calcium phosphate gel vaccine adjuvant;a calcium phosphate vaccine adjuvant that is a gel prepared by precipitating soluable calcium and phosphate salts.
independent continuant;alvac vaccine vector;a canarypox vaccine vector that uses an attenuated canarypox virus strain alvac. the alvac vector is a canarypox virus clone obtained after four rounds of plaque purification of a strain from a vaccine for canaries. 
independent continuant;aluminum hydroxide vaccine adjuvant;an aluminum vaccine adjuvant that contains aluminum hydroxide.
independent continuant;crimean-congo haemorrhagic fever vaccine;a viral vaccine that protects against infection with cchf virus
independent continuant;mers-cov s vaccine adjuvanted with cpg and alum;a mers subunit vaccine that has a combined adjuvant of aluminum hydroxide and cpg oligodeoxynucleotides.
independent continuant;mers england1 s dna vaccine;a mers dna vaccine made of the vrc8400 plasmid that encodes the full-length, membrane anchore mers spike protein
independent continuant;part of pathogen organism in vaccine;'part of organism in vaccine' is a pathogen component in vaccine that contains only a part of the pathogen organism instead of the whole organism.
independent continuant;rov-asp-1 vaccine adjuvant;rov-asp-1 stands for recombinant onchocerca volvulus activation-associated secreted protein-1. it is a potent adjuvant for antibody and cellular responses to protein, polypeptide and small peptide antigens. onchocerca volvulus, the helminth parasite that causes onchocerciasis, known more commonly as river blindness.
independent continuant;infectious salmon anemia virus vaccine;viral vaccine that is used to protect against infectious salmon anemia virus infection
independent continuant;mers gls-5300 vaccine;a mers dna vaccine that is made of the plasmid pgx9109 expressing mers s protein.
independent continuant;canada licensed human vaccine;a licensed human vaccine that is licensed in canada
independent continuant;chad63-kh vaccine;replication defective simian adenoviral vector expressing kh, a self-cleaving polyprotein comprising l. donovani kmp-11 and haspb
independent continuant;synchotrope ta2m dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label synchotrope ta2m. this plasmid is 3683 base pairs in length and has two copies of the murine cpg immune stimulatory sequence aacgtt inserted.
independent continuant;ptpa-pa63-lamp1 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label ptpa-pa63-lamp1.
independent continuant;eastern equine encephalitis virus vaccine;viral vaccine that is used to protect against eastern equine encephalitis virus infection
independent continuant;rabipur vaccine;a vaccine used to help prevent rabies infection in people who either have been, or are at risk of being bitten, licked or scratched by an animal infected with rabies virus.
independent continuant;brucella vaccine;a vaccine that protects against brucella that causes brucellosis in animals and humans.
independent continuant;prophylactic vaccine;a vaccine that is used for prevention against a disease.
independent continuant;covlp;a recombinant coronavirus-like particle sars-cov-2 vaccine developed by medicago
independent continuant;stearyl tyrosine vaccine adjuvant;a synthetic vaccine adjuvant stearyl tyrosine is considered an "organic equivelant" of aluminum hydroxide.
independent continuant;eucorvac-19;a sars-cov-2 protein subunit vaccine by eubiologics co., ltd.
independent continuant;synthetic vaccine adjuvant;a vaccine adjuvant that contains synthetic material.
independent continuant;animal rabies vaccine;a rabies virus vaccine against rabies in animal
independent continuant;soberana plus;a sars-cov-2 protein subunit vaccine manufactured by instituto finlay de vacunas. it is used as a booster dose for the soberana 02 covid-19 vaccine
independent continuant;brucella abortus vaccine strain 19;a live attenuated brucella abortus vaccine that is licensed and used in many countries.
independent continuant;adcovid;a sars-cov-2 single dose intranasal vaccine manufactured by altimmune in collaboration with the university of alabama-birmingham. this vaccine was discontinued after a phase 1 trial.
independent continuant;sars ctla4-s dna vaccine;a sars dna vaccine that is made from ctla4hingesars800 dna with sars-cov s protein
independent continuant;west nile virus vaccine;a viral vaccine that protects against west nile virus infection.
independent continuant;psectag2b dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label psectag2b. this plasmid is 5163 base pairs in length and contains a cmv promoter and ampicillin resistance gene.
independent continuant;hpv-16 l1 vlp;a human paillomavirus vaccine that has the vaccine antigen ingredient of monovalent non-infectious, l1 recombinant hpv-like particles (vlp).
independent continuant;human metapneumovirus gene;a viral gene that is from human metapneumovirus.
independent continuant;respiratory syncytial virus vaccine;a viral vaccine that prevents infection with respiratory syncytial virus.
independent continuant;montanide isa51 vaccine adjuvant;a montanide vaccine adjuvant that is a vaccine adjuvant composed of a light mineral oil and a surfactant system designed to make a water-in-oil emulsion.
independent continuant;pcmv/myc/er dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcmv/myc/er. this plasmid is 5066 base pairs in length and contains a cmv promoter and ampicillin resistance gene.
independent continuant;grt-r912;a sars-cov-2 rna vaccine by gritstone bio, inc.
independent continuant;listeria monocytogenes vaccine vector;a bacterial vaccine vector that uses l. moncytogenes as the vector.
independent continuant;(h115d)vhl35 peptide cancer vaccine;a peptide vaccine derived from the von hippel-lindau (vhl) tumor suppressor protein, a general transcription factor. in (h115d)vhl35 peptide, histidine is substituted for an aspartic acid in position 115. it might be used to elicit or boost cellular immunity to cancers that expressing the von hippel-lindau mutation.
independent continuant;pci dna vaccine plasmid;a dna vaccine plasmid that uses the plasmid labeled pci.
independent continuant;trichinella spiralis vaccine;a protozoan vaccine against trichinella spiralis infection
independent continuant;fowlpox virus vaccine;viral vaccine that is used to protect against fowlpox virus infection
independent continuant;covi vax;a sars-cov-2 inactivated vaccine developed by the national research centre of egypt
independent continuant;zycov-d;a sars-cov-2 plasmid dna vaccine that encodes the envelope protein.
independent continuant;tick-borne encephalitis virus (tbev) vaccine;a vaccine that protects against tick-borne encephalitis virus (tbev).
independent continuant;tomatine vaccine adjuvant;a steroid alkaloid that is tomatidine in which the hydroxy group at position 3 is linked to lycotetraose, a tetrasaccharide composed of two units of d-glucose, one unit of d-xylose, and one unit of d-galactose.
independent continuant;pvr1020 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pvr1020. this plasmid contains a cmv promoter and kanamycin resistance gene.
independent continuant;poly(i:c) vaccine adjuvant;a synthetic vaccine adjuvant containing poly(i:c), a synthetic double stranded analog of rna.
independent continuant;equine arteritis virus vaccine;viral vaccine that is used to protect against equine arteritis virus infection
independent continuant;usa licensed cattle vaccine;a cattle vaccine with license that is used in usa.
independent continuant;human vaccinee;a vaccinee that is a human being
independent continuant;bordetella vaccine;a bacterial vaccine against infection of bordetella bacterial infection
independent continuant;genhevac b;this absorbed recombinant hepatitis b vaccine is indicated for active immunization against hepatitis b virus infection caused by all known subtypes in subjects of any age considered at risk of exposure to the virus.
independent continuant;morbillivirus vaccine;a vaccine that is used against an infection by a pathogen under morbillivirus.
independent continuant;ty particles vaccine adjuvant;a microbial derivative vaccine adjuvant made of virus like particles (vlps) containing the yeast retrotransposon ty which has the amino acids 1-381 of the pi protein encoded.
independent continuant;uropathogenic e. coli vaccine;an e. coli vaccine against uropathogenic e. coli infections
independent continuant;equity;equity oestrus control vaccine for horses is prepared from an analogue of gonadotropin releasing factor (gnrf) linked to a carrier protein. it has an adjuvant that enhances the level and duration of the immune response to gnrf with minimal injection site reactivity. it is used as an aid in the control of oestrus and oestrus-related behaviour in fillies and mares not intended for breeding.
independent continuant;chad-tricov/mac;a sars-cov-2 replication deficient chimpanzee adenovirus 68 vector vaccine expressing the spike, nucleocapsid and rna polymerase proteins.
independent continuant;pharyngeal mucosal route;pharyngeal mucosal route is an oral route of administration.
independent continuant;pseudorabies virus strain bartha vaccine vector;a herpesevirus vaccine vector that uses an established live-virus vaccine against aujeszky's disease of swine, pseudorabies virus (prv) strain bartha (prv-ba), to serve as vector.
independent continuant;rc529 vaccine adjuvant;a synthetic vaccine adjuvant named rc529 that is a lipid a mimetic.
independent continuant;mers rntd vaccine;a mers subunit vaccine made of a neutralizing monoclonal antibodiesagainst mers-cov which bind to the n-terminal domain (ntd) of the mers-cov s1 subunit that was expressed by baculovirus-insect cell sf9-derived recombinant mers-cov.
independent continuant;ad26.cov2.s;a sars-cov-2 recombinant viral vector vaccine composed of ad26 vector expressing s protein.
independent continuant;amino acid vaccine stabilizer;a vaccine stabilizer that is generated based on amino acids. 
independent continuant;bacterial vaccine vector;a vaccine vector that uses a live bacterium as the vector 
independent continuant;arcov;a sars-cov-2 mrna vaccine made of lipid nanoparticle-encapsulated mrna (mrna-lnp) encoding the receptor binding domain (rbd) of sars-cov-2 manufactured by academy of military science (ams), walvax biotechnology, and suzhou abogen biosciences.
independent continuant;extraintestinal pathogenic e. coli vaccine;an e. coli vaccine against extraintestinal pathogenic e. coli infections
independent continuant;fish vaccine;vaccine that used for immunizing fishes
independent continuant;ditanrix;a diphthpheria-tetanus absorbed vaccine for children 7 years of age and adults.
independent continuant;pwrg dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pwrg. this plasmid is a eukaryotic expression plasmid that contains the immediate early promoter and intron a of human cytomegalovirus.
independent continuant;licensed cattle vaccine;a vaccine with license that is used for cattle.
independent continuant;alphavirus vaccine vector;a viral vaccine vector that uses an alphavirus as the vector.
independent continuant;pasteurella multocida gene;a bacterial gene that is from pasteurella multocida.
independent continuant;ltk63 vaccine mutant;a microbial derivative vaccine adjuvant that is a mutant form of lt containing a ser-lys substitution in position 63 which has been shown to be totally devoid of toxicity stable to protease treatment and able to act as mucosal adjuvant.
independent continuant;particulate antigen delivery system;a vaccine adjuvant that serves as a particulate antigen delivery system.
independent continuant;sars ads-mva vaccine;a sars recombinant vector vaccine that is made from a recombinant live-attenuated modified vaccinia virus ankara (mva) that had a full-length sars-cov envelope spike (s) glycoprotein gene introduced into the deletion iii region of the mva genome.
independent continuant;measles-rubella vaccine;a measles virus vaccine that is also used against rubella virus infection.
independent continuant;pcaggsp7 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcaggsp7. this plasmid has a polylinker containing kpni, xhoi, clai, ecorv, smai, not1 and sac1 sites inserted into the ecori site of pcaggs.
independent continuant;mycobacterium tuberculosis rd1/pancd mutant vaccine;rd1 and pancd mutants in mycobacterium tuberculosis were attenuated and provided protection in cd4-deficient mice against an aerosol challenge with virulent m. tuberculosis
independent continuant;edwardsiella tarda vaccine;an edwardsiella bacterial vaccine that protects against edwardsiella tarda.
independent continuant;vrc-9123 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label vrc-9123.
independent continuant;moderna covid-19 vaccine;a sars-cov2 rna vaccine made of lipid nanoparticle with mrna which encodes the s-2p antigen, made of the sars-cov-2 glycoprotein with a transmembrane anchor and intact s1-s2 cleavage site.
independent continuant;mers england1 s dna + england1 s protein subunit vaccine;a mers combination vaccine made of made of the vrc8400 plasmid that encodes the full-length, membrane anchore mers spike protein and a dna vaccine that is a plasmid that encoded s1 subunit
independent continuant;vaccine containing dna vaccine for priming and subunit vaccine for boosting;a prime-boost vaccine with dna vaccine priming that contains a subunit vaccine for boosting
independent continuant;bordetella pertussis component vaccine adjuvant;a microbial derivitive vaccine adjuvant that contains components from killed bordetella pertussis. the killed b. pertussis has a strong adjuvant effect on the diphtheria and tetanus toxoids in the dpt vaccines.
independent continuant;adimrsc-2f;a sars-cov-2 protein subunit vaccine developed by adimmune corporation.
independent continuant;vaccine additive;a vaccine component that is added to the immunogen by the vaccine manufacturer for a specific purpose. additives include adjuvants, preservatives and stablizers, as well as materials that are added to affect ph and isotonicity.
independent continuant;nkcmvintpolyli dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label nkcmvintpolyli. this plasmid contains a cmv promoter.
independent continuant;brucella abortus vaccine rb51;brucella abortus vaccine rb51 is a brucella abortus vaccine that is licensed in the usa since 1992.
independent continuant;vibrio cholerae vaccine vector;a bacterial vaccine vector that uses an attenuated vibrio cholerae strain
independent continuant;diphtheria-tetanus-pertussis-poliovirus-hepatitis b vaccine;a vaccine used to prevent infections of diphtheria, tetanus (lockjaw), pertussis (whooping cough), hepatitis b, and poliovirus.
independent continuant;corbevax;a sars-cov-2 vaccine that includes a protein antigen, sars-cov-2 spike rbd, adsorbed to the adjuvant alhydrogel (alum), in combination with another approved adjuvant, cpg 1018
independent continuant;duck enteritis virus vector;a viral vaccine vector that uses a duck enteritis virus strain
independent continuant;eg-covid;a sars-cov-2 rna vaccine by eyegene inc.
independent continuant;neisseria meningitidis gene;a bacterial gene that is from neisseria meningitidis.
independent continuant;fusion conjugate protein vaccine;a conjugate vaccine that conjugate more than one open reading frames of protective antigens or conjugate a protective antigen to a carrier protein.
independent continuant;hepatitis b virus gene;a viral gene that is from hepatitis b virus.
independent continuant;staphylococcal vaccine;a bacterial vaccine that protects against infection with staphylococcus.
independent continuant;plxshd dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label plxshd. this plasmid has a murine leukemia virus enhancer-promoter ltr.
independent continuant;vla2001;a sars-cov-2 inactivated, vero-cell based vaccine adjuvanted with aluminum and cpg 1018. it uses the manufacturing platform of valneva s commercial japanese encephalitis (je) vaccine
independent continuant;ptx-covid19-b;a sars-cov-2 mrna vaccine by providence therapeutics
independent continuant;vibrio anguillarum vaccine;a bacterial vaccine against v. anguillarum infection
independent continuant;meningococcal conjugate vaccine;meningococcal conjugate vaccine, which contains four of the most common types of meningococcal bacteria (serogroups a, c, w, and y), is used to prevent infection caused by meningococcal bacteria.
independent continuant;crt-n sars vaccine;a sars dna vaccine made from encoding calrectulin linked to a sars-cov n protein
independent continuant;phw2000 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label phw2000. this plasmid is derived from phw12 and contains part of the human pol i promoter and murine terminator sequences, a cmv promoter, and the polyadenylation signal of the gene encoding bovine growth hormone.
independent continuant;il-12 vacince adjuvant;a cytokine vaccine adjuvant that includes il-12.
independent continuant;salmonella enteritidis vaccine;a bacterial vaccine that protects against infections by salmonella enterica subsp. enterica serovar enteritidis.
independent continuant;b. abortus bls-l7/l12;b. abortus bls-l7/l12 is a b. abortus subunit vaccine using l7/l12 that is made as a recombinant bls-l7/l12 fusion protein vaccine.
independent continuant;live attenuated brucella vaccine;live attenuated brucella vaccine is a live attenuated vaccine that protects against a brucella infection.
independent continuant;nanoemulsion vaccine adjuvant;nanoemulsion vaccine adjuvant is an emulsion vaccine adjuvant and is made from non-toxic lipid droplets a few hundred nanometers in diameter and made from surfactants approved for human consumption and common food substances that are 'generally recognized as safe' (gras) by the fda.
independent continuant;salmonella gallinarum gene;a bacterial gene that is from salmonella gallinarum.
independent continuant;sars m protein dna vaccine;'a sars dna vaccine that is made from recombinant plasmid containing membrane protein (m) sequence constructed then expressed and purified from e. coli bacteria 
independent continuant;poliovirus vaccine;a viral vaccine that protects against infection with poliovirus.
independent continuant;porcine respiratory and reproductive syndrome virus vaccine;viral vaccine that is used to protect against porcine respiratory and reproductive syndrome virus (porcine reproductive and respiratory syndrome virus) infection
independent continuant;malaria vaccine;plasmodium vaccine is a vaccine that prevents against plasmodium species causing malaria. it is made from antigens arising from any of the four strains of plasmodium which cause malaria in humans, or from p. berghei which causes malaria in rodents.
independent continuant;mycoplasma gallisepticum vaccine;a bacterial vaccine against mycoplasma gallisepticum infection
independent continuant;pfspz vaccine;a plasmodium falciparum vaccine that is composed of aseptic, purified, live (metabolically active), radiation-attenuated, cryopreserved plasmodium falciparum sporozite.
independent continuant;glycerol vaccine adjuvant;a naturally occurring trivalent alcohol
independent continuant;canine parainfluenza virus vaccine;viral vaccine that is used to protect against canine parainfluenza virus infection
independent continuant;nyvac vaccine vector;a vaccinia vaccine vector that uses the highly attenuated nyvac as vector
independent continuant;e. coli subunit vaccine;an e. coli vaccine that uses subunit antigen type.
independent continuant;covid-19 vaccine;a coronavirus vaccine against the infection of sars-cov-2 (cause of covid-19)
independent continuant;vaccine allergen;vaccine allergen is a material entity that is capable of stimulating a type-i hypersensitivity reaction in atopic individuals who has been vaccinated with a vaccine.
independent continuant;brucella suis vaccine;a brucella vaccine against infection wtih b. suis
independent continuant;infanrix quinta;a combination vaccine against diphtheria, tetanus, pertussis, poliomyelitis, and haemophilus influenzae type b (hib).
independent continuant;inactivated whole (formalin and uv radiation) sars-cov vaccine;a sars inactivated vaccine made from inactivated whole virus by formalin and ultraviolet radiation, hence double inactivated (di) vaccine
independent continuant;hdt-301;a sars-cov-2 lipid-inorganic nanoparticle (lion ) formulated replicating mrna vaccine that encodes for a full-length spike (s) protein of the sars-cov-2 virus
independent continuant;vr1055 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label vr1055. this plasmid is derived from puc19 and contains a cmv promoter, kanamycin resistance gene, a cloning polylinker, and a transcriptional terminator region derived from the rabbit beta-globin gene.
independent continuant;plasmodium yoelii gene;a plasmodium gene that is from plasmodium yoelii.
independent continuant;sars vaccine;a vaccine that protects against sars-cov.
independent continuant;anthrax spore vaccine;anthrax spore vaccine is a b. anthracis vaccine that is prepared with a relatively nonpathogenic, noncapsulated variant strain of b. anthracis, originally developed at the onderstepoort laboratory, pretoria, south africa. further work was conducted in england, india and in many other countries. vaccine strain is sterne 34f2. the vaccine is a suspension of viable bacillus anthracis spores in saponin.
independent continuant;auxo-gtu dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label auxo-gtu.
independent continuant;um-3003 vaccine adjuvant;um-3003 is a small molecule tlr7/8 agonist that can stimulate th1-biased immune profile.
independent continuant;sars n protein dna vaccine;'a sars dna vaccine that is made from recombinant plasmid containing nucleocapsid protein (n) sequence constructed then expressed and purified from e. coli bacteria 
independent continuant;mycoplasma gallisepticum gene;a bacterial gene that is from mycoplasma gallisepticum.
independent continuant;nanocovax;a sars-cov-2 subunit vaccine with recombinant sars-cov-2 spike (s) protein and aluminum phosphate adjuvant
independent continuant;aves vaccine;vaccine that used for immunizing aves.
independent continuant;vaccine solvent;a vaccine component that is used to dissolve vaccine powder into liquid. the vaccine in a powder form has to be reconstituted by mixing vaccine powder with vaccine solvent before administered.
independent continuant;seasonal influenza virus vaccine foreign to usa;a seasonal influenza virus vaccine manufactured outside of the u.s.
independent continuant;hepatitis b surface antigen vaccine;a hepatitis b virus vaccine that uses recombinant hepatitis b surface antigen as the antigen
independent continuant;mixed bacterial vaccine;mixed bacterial vaccine (mbv, coley's toxins) is a historical, vaguely defined preparation of heat-inactivated streptococcus pyogenes and serratia marcescens used as non-specific immunotherapy in the treatment of cancer.
independent continuant;mva-mers-s vaccine;a mers recombinant vector made of recombinant modified vaccinia virus ankara (rmva) vaccine vector carrying full mers-cov spike glycoprotein.
independent continuant;swinepox virus vaccine vector;a poxvirus vaccine vector that uses a swinepox virus as the vector
independent continuant;mers rrbd plus alum vaccine;a mers subunit vaccine made of neutralizing monoclonal antibodiesagainst mers-cov which bind to the ribosomal binding domain (rbd) of the mers-cov s protein that was expressed by baculovirus-insect cell sf9-derived recombinant mers-cov.
independent continuant;herpes simplex virus type 1 and 2 vaccine;a vaccine that protects against herpes simplex virus type 1 and 2.
independent continuant;vrp expressing vp30;an ebola virus vaccine that is composed of vee replicon particle (vrp) encoding ebola virus vp30 protein.
independent continuant;scb-2019;a sars-cov-2 trimeric s protein subunit vaccine.
independent continuant;bovine viral diarrhea virus 2 vaccine;viral vaccine that is used to protect against bovine viral diarrhea virus 2 infection
independent continuant;poliovirus vaccine vector;a viral vaccine vector that uses a poliovirus strain
independent continuant;covid-19 dna vaccine by the university of hong kong and immuno cure 3 limited;a sars-cov-2 dna vaccine developed by university of hong kong and immuno cure 3 limited
independent continuant;pcsivgag dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcsivgag.
independent continuant;lawsonia intracellularis vaccine;a bacterial vaccine against lawsonia intracellularis infection
independent continuant;panvax;panvax is an h1n1 unadjuvanted monovalent vaccine.
independent continuant;pes dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pes. this plasmid has a cmv promoter and contains a kanamycin resistance gene.
independent continuant;ds-5670a;a sars-cov-2 mrna vaccine manufactured by daiichi sankyo co., ltd.
independent continuant;y. pestis yscf subunit vaccine;a y. pestis subunit vaccine that uses y. pestis yscf protein as antigen. pmid: 15978133.
independent continuant;diphtheria-tetanus-poliovirus vaccine foreign to usa;a diphtheria-tetanus-poliovirus vaccine manufactured outside of the u.s.
independent continuant;feline immunodeficiency virus gene;a viral gene that is from feline immunodeficiency virus.
independent continuant;turkovac;a sars-cov-2 inactivated vaccine developed by health institutes of turkey
independent continuant;menitorix;a vaccine that can be given to children after the age of 2 months up to 2 years to prevent infectious diseases caused by haemophilus influenzae type b (hib) and neisseria meningitidis group c (menc) bacteria.
independent continuant;priorix-tetra;a measles-mumps-rubella-vericella vaccine that is live attenuated and manufactured by glaxosmithkline biologicals. 
independent continuant;streptococcal vaccine;a bacterial vaccine that prevents streptococcal infections.
independent continuant;certiva;a vaccine against diphtheria, tetanus, and pertussis.
independent continuant;pseudorabies virus vaccine;a viral vaccine that protects against infection with pseudorabies virus.
independent continuant;montanide isa 50 vaccine adjuvant;mannide oleate derivative in a mineral oil solution ( seppic sa, france).
independent continuant;lentivirus vaccine vector;a viral vaccine vector that uses a lentivirus as the vector.
independent continuant;diphtheria-tetanus-pertussis-poliovirus-haemophilus b-hepatitis b vaccine foreign to usa;a diphtheria-tetanus-pertussis-poliovirus-haemophilus b-hepatitis b vaccine manufactured outside of the u.s.
independent continuant;papillomaviridae vaccine;a vaccine that is used against an infection by a pathogen under papillomaviridae.
independent continuant;c. posadasii subunit gel1 protein vaccine;a coccidioides vaccine that contains c. posadasii subunit gel1 protein
independent continuant;megan vac1;megan vac1 is a salmoneela vaccine that consists of a double gene-deleted s. enterica serovar typhimurium strain and is designed for protection of broilers to reduce salmonella contamination.
independent continuant;vat00002;a stabilised pre-fusion sars-cov-2 spike protein vaccine produced in a baculovirus expression system and manufactured by sanofi pasteur and glaxosmithkline
independent continuant;advax-cpg;advax-cpg is a combination adjuvant that includes an inulin-based polysaccharide (advax) and a cpg oligodeoxynucleotide (odn)
independent continuant;pcmv-beta dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pcmv-beta. this plasmid is 7164 base pairs in length and contains a cmv promoter and ampicllin resistance gene.
independent continuant;myxoma virus vaccine vector;a viral vaccine vector that uses a myxoma virus strain
independent continuant;gallid herpesvirus 1 gene;a viral gene that is from gallid herpesvirus 1.
independent continuant;streptococcus agalactiae vaccine;a streptococcus vaccine against streptococcus agalactiae infection.
independent continuant;je-vax;je-vax is a sterile, lyophilized vaccine for subcutaneous use, prepared by inoculating mice intracerebrally with japanese encephalitis (je) virus, nakayama-nih strain.
independent continuant;cholera toxin derived vaccine adjuvant;a microbial derivative vaccine adjuvant that is derived from cholera toxin.
independent continuant;eimeria spp. vaccine;protozoan vaccine that is used to protect against eimeria spp. (eimeria) infection
independent continuant;african swine fever virus vaccine;viral vaccine that is used to protect against african swine fever virus infection
independent continuant;acellular vaccine;acellular vaccine is a subunit vaccine that is produced by using only the antigenic part of the disease causing organism. it often requires a "booster" every few years to maintain their effectiveness. mesh term: d20.215.894.860.900.
independent continuant;azd2816;a sars-cov-2 recombinant vector vaccine by astrazeneca and oxford university against variant strain b.1.351
independent continuant;brucella abortus recombinant vector vaccine;a b. abortus vaccine that uses a recombinant vector. 
independent continuant;diphtheria-tetanus-pertussis-poliovirus vaccine foreign to usa;a diphtheria-tetanus-pertussis-poliovirus vaccine manufactured outside of the u.s.
independent continuant;aav5-rbd-s;a sars-cov-2 recombinant viral vector vaccine by biocad
independent continuant;campylobacter fetus vaccine;a campylobacter bacterial vaccine that is used to protect against campylobacter fetus infection
independent continuant;covid-19 subunit vaccine by pt bio farma;a sars-cov-2 subunit vaccine by pt bio farma
independent continuant;sincp b-gal dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label sincp b-gal. this plasmid contains a cmv promoter.
independent continuant;typhoid-paratyphoid vaccine;a salmonella vaccine against both typhoid caused by s. typhi and paratyphoid caused by s. paratyphi.
independent continuant;leishmania infantum vaccine;a vaccine that protects against leishmania infantum.
independent continuant;psin-cmv-vac dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label psin-cmv-vac. the promoter is cmv.
independent continuant;mvtt vaccine vector;a vaccinia virus vector that uses the mvtt vaccine strain as the vector. mvtt is an attenuated vaccine strain. 
independent continuant;pjw4304 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pjw4304. this plasmid is 5132 base pairs in length and contains a cmv promoter.
independent continuant;pdnavacc dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pdnavacc.
independent continuant;yersinia enterocolitica vaccine;a vaccine that protects against yersinia enterocolitica.
independent continuant;encephalomyelitis-influenza-west nile virus eastern & western, killed virus vaccine (usda: 13w5.20);a horse encephalomyelitis-influenza-west nile virus vaccine that is inactivated and manufactured by wyeth pharmaceuticals inc. 
independent continuant;m-m-r i;a vaccine used to protect against measles, mumps, and rubella for 12-15 month-old individuals.
independent continuant;rabies virus gene;a viral gene that is from rabies virus.
independent continuant;rehydragel hpa vaccine adjuvant;an aluminum vaccine adjuvant that is a synthetic oxyhydroxide of aluminum (aluminum hydroxide) prepared by acid-base precipitation.
independent continuant;rabbit hemorrhagic disease virus vaccine;a viral vaccine that protects against infection with rabbit hemorrhagic disease virus
independent continuant;mvvac2-mers-sols vaccine;a mers recombinant vector made of mvvac2 (measle virus) expressing a soluble, truncated version of spike glycoprotein of mers-cov in its full length cloned into the mvvac2 genome and rescued.
independent continuant;vaccine antigen;the vaccine component that is used as antigen to produce an immune responce protect against the specific pathogen or disease.
independent continuant;flaviviridae vaccine;a vaccine that is used against an infection by a pathogen under flaviviridae.
independent continuant;salmonella typhi gene;a bacterial gene that is from salmonella typhi.
independent continuant;rq3013;a sars-cov-2 rna vaccine by walvax biotechnology and shanghai rnacure biopharma
independent continuant;mers england1 s1 protein subunit vaccine;a mers dna vaccine made of plasmid that encoded s1 subunit only
