specifically dependent continuant;pyridoxine-responsive sideroblastic anemia;a sideoblastic anemia that is characterized by the presence of microcytic hypochromic anemia and iron overload, and has material basis in x-linked inheritance.
specifically dependent continuant;inflammatory bowel disease 5;an inflammatory bowel disease that has material basis in variation in the chromosome region 5q31.
specifically dependent continuant;pearson syndrome;a mitochondrial metabolism disease that is characterized by sideroblastic anemia and exocrine pancreas dysfunction.
specifically dependent continuant;inflammatory bowel disease 19;an inflammatory bowel disease that has material basis in variation in the chromosome region 5q33.1.
specifically dependent continuant;rheumatic disease;a musculoskeletal system disease that involves inflammation or pain in the muscles, joints, or fibrous tissue.
specifically dependent continuant;alcohol use disorder;a substance abuse that involves the recurring use of alcoholic beverages despite negative consequences.
specifically dependent continuant;inflammatory bowel disease 15;an inflammatory bowel disease that has material basis in variation in the chromosome region 10q21.
specifically dependent continuant;gluten allergy;a food allergy that develops from an immune reaction to eating gluten, a protein found in wheat, barley, rye and triticale and that is characterized by stomach cramping, diarrhea and gastrointestinal upset and is unrelated to the gluten intolerance.
specifically dependent continuant;inflammatory bowel disease 20;an inflammatory bowel disease that has material basis in variation in the chromosome region 10q23-q24.
specifically dependent continuant;lymphoma;a hematologic cancer that affects lymphocytes that reside in the lymphatic system and in blood-forming organs.
specifically dependent continuant;inflammatory bowel disease 14;an inflammatory bowel disease that has material basis in variation in the irf5 gene on chromosome 7q32.
specifically dependent continuant;inflammatory bowel disease 16;an inflammatory bowel disease that has material basis in variation in the chromosome region 9q32.
specifically dependent continuant;inflammatory bowel disease 13;an inflammatory bowel disease that has material basis in variation in the abcb1 gene on chromosome 7q21.1.
specifically dependent continuant;inflammatory bowel disease 11;an inflammatory bowel disease that has material basis in variation in the chromosome region 7q22.
specifically dependent continuant;inflammatory bowel disease 3;an inflammatory bowel disease that has material basis in variation in the chromosome region 6p21.3.
specifically dependent continuant;inflammatory bowel disease 1;an inflammatory bowel disease that has material basis in mutations in the nod2 gene on chromosome 16q12.1.
specifically dependent continuant;autoimmune disease of blood;an autoimmune disease that is the abnormal functioning of the immune system that causes your immune system to produce antibodies or t cells against cells and/or tissues in the blood.
specifically dependent continuant;autoimmune disease of cardiovascular system;an autoimmune disease that is the abnormal functioning of the immune system that causes your immune system to produce antibodies or t cells against cells and/or tissues in the cardiovascular system.
specifically dependent continuant;holoprosencephaly 8;a holoprosencephaly that has material basis in variation in the chromosome region 14q13.
specifically dependent continuant;autonomic peripheral neuropathy;a neuropathy that affects the autonomic nervous system and is characterized by urinary incontinence, gastrointestinal dysmotility, orthostatic hypotension, apneas, sweat disturbances and impotence.
specifically dependent continuant;holoprosencephaly 11;a holoprosencephaly that has material basis in heterozygous mutation in the cdon gene on chromosome 11q24.
specifically dependent continuant;popliteal pterygium syndrome;a syndrome characterized by abnormal development of the face, skin and genitals. clinical expressions of the disease include cleft lip, with or without cleft palate, contractures of the lower extremities, abnormal external genitalia, syndactyly of fingers and/or toes, and a pyramidal skin fold over the hallux nail. it has material basis in mutations in the irf6 gene on chromosome 1.
specifically dependent continuant;holoprosencephaly 5;a holoprosencephaly that has material basis in heterozygous mutation in the zic2 gene on chromosome 13q32.
specifically dependent continuant;hypersensitivity reaction disease;an immune system disease that has material basis in abnormal immune responses.
specifically dependent continuant;respiratory system disease;a disease of anatomical entity that located in the respiratory system which extends from the nasal sinuses to the diaphragm.
specifically dependent continuant;thrombocytopenia;a blood platelet disease that is characterized by low a platelet count in the blood.
specifically dependent continuant;rheumatic fever;a connective tissue disease that develops from an antecedent group a streptococcal pharyngeal infection and has symptom carditis, has symptom polyarthritis, has symptom chorea, has symptom erythema marginatum, has symptom subcutaneous nodules, has symptom arthralgia, has symptom prolonged pr interval, and/or has symptom fever.
specifically dependent continuant;acute chest syndrome;a lung disease that involves a vasoocclusive crisis of the pulmonary vasculature seen in patients with sickle cell anemia. the crisis is initiated by a lung infection, and the resulting inflammation and loss of oxygen tension leads to sickling of red cells and further vasoocclusion. the disease has symptom fever, has symptom pleuritic chest pain, has symptom tachypnea, has symptom cough, has symptom hypoxemia, has symptom marked leukocytosis, and has symptom diffuse infiltrates on chest radiograph.
specifically dependent continuant;laryngeal tuberculosis;a pulmonary tuberculosis causing granulomatous leisons in the larynx resulting from an inflammation caused by mycobacteria leading to hoarseness, dysphagia and odynophagia.
specifically dependent continuant;aphasia;a language disorder that involves an acquired impairment of any laguage modality such as producting or comprehending spoken or written language.
specifically dependent continuant;inflammatory bowel disease 9;an inflammatory bowel disease that has material basis in variation in the chromosome region 3p26.
specifically dependent continuant;inflammatory bowel disease 12;an inflammatory bowel disease that has material basis in variation in the chromosome region 3p21.3.
specifically dependent continuant;writing disorder;a learning disability that involves impaired written language ability such as impairments in handwriting, spelling, organization of ideas, and composition.
specifically dependent continuant;nosophobia;a specific phobia that involves an irrational fear of contracting a disease.
specifically dependent continuant;inflammatory bowel disease 23;an inflammatory bowel disease that has material basis in variation in the chromosome region 1q32.1.
specifically dependent continuant;autoimmune disease of urogenital tract;an autoimmune disease that is the abnormal functioning of the immune system that causes your immune system to produce antibodies or t cells against cells and/or tissues in the urogenital tract.
specifically dependent continuant;inflammatory bowel disease 10;an inflammatory bowel disease that has material basis in variation in the atg16l1 gene on chromosome 2q37.
specifically dependent continuant;inflammatory bowel disease 7;an inflammatory bowel disease that has material basis in variation in the chromosome region 1p36.
specifically dependent continuant;inflammatory bowel disease 17;an inflammatory bowel disease that has material basis in variation in the il23r gene on chromosome 1p31.3.
specifically dependent continuant;holoprosencephaly 4;a holoprosencephaly that has material basis in heterozygous mutation in the tgif gene on chromosome 18p11.
specifically dependent continuant;holoprosencephaly 1;a holoprosencephaly that has material basis in variation in the chromosome region 21q22.3.
specifically dependent continuant;breast benign neoplasm;a thoracic benign neoplasm that is characterized by lack of malignancy.
specifically dependent continuant;immune system cancer;an organ system cancer located in the immune system that is characterized by uncontrolled cellular proliferation in organs of the immune system.
specifically dependent continuant;cell type benign neoplasm;a benign neoplasm that is classified by the type of cell or tissue from which it is derived.
specifically dependent continuant;organ system benign neoplasm;a benign neoplasm that is classified by the organ system from which it is arising from.
specifically dependent continuant;female reproductive organ benign neoplasm;a reproductive organ benign neoplasm that is characterized by a lack of malignancy located in the female reproductive system.
specifically dependent continuant;male reproductive organ benign neoplasm;a reproductive organ benign neoplasm that is characterized by a lack of malignancy located in the male reproductive system.
specifically dependent continuant;vestibular gland benign neoplasm;a female reproductive organ benign neoplasm that is located in the vestibular gland.
specifically dependent continuant;endocrine organ benign neoplasm;an organ system benign neoplasm that is located in endocrine glands which secretes a type of hormone directly into the bloodstream to regulate the body.
specifically dependent continuant;prostatic adenoma;a male reproductive organ benign neoplasm that derives from glandular epithelial cells and that is located in the prostate.
specifically dependent continuant;her2-receptor negative breast cancer;a breast cancer that is characterized by the absence of her2 receptors.
specifically dependent continuant;triple-receptor negative breast cancer;a breast cancer that is characterized by the absence of estrogen, progresterone and her2 receptors.
specifically dependent continuant;prostate leiomyoma;a male reproductive organ benign neoplasm that derives from smooth muscle cells and that is located in the prostate.
specifically dependent continuant;arthus reaction;a hypersensitivity reaction type iii disease that is characterized by local vasculitis, has symptom pain, edema, hemorrhage, or necrosis, and has material basis in deposition of antigen-antibody immune complexes in vascular or serosal walls.
specifically dependent continuant;larynx sarcoma;a larynx cancer that has material basis in abnormally proliferating cells derives from embryonic mesoderm.
specifically dependent continuant;urticaria;a skin disease characterized by skin rash notable for pale red, raised and itchy bumps, located in the upper dermis.
specifically dependent continuant;vibratory urticaria;a physical urticaria that is characterized by itching, reddish skin and swelling within minutes of local exposure to dermal vibration and that has material basis in heterozygous mutation in the adgre2 gene on chromosome 19p13.
specifically dependent continuant;her2-receptor positive breast cancer;a breast cancer that is characterized by the presence of her2 receptors.
specifically dependent continuant;pre-malignant neoplasm;a disease of cellular proliferation that results in abnormal growths in the body, which do not invade or destroy the surrounding tissue but, given enough time, will transform into a cancer.
specifically dependent continuant;benign neoplasm;a disease of cellular proliferation that results in abnormal growths in the body which lack the ability to metastasize.
specifically dependent continuant;lymphatic system cancer;an immune system cancer that is located in the lymphatic system and is characterized by uncontrolled cellular proliferation of lymphoid tissue.
specifically dependent continuant;ductal carcinoma in situ;a breast carcinoma in situ that is characterized by being non-invasive, not having spread outside of the duct into the surrounding breast tissue, has material basis in abnormally proliferating cells, derives from epithelial cells.
specifically dependent continuant;estrogen-receptor positive breast cancer;a breast cancer that is characterized by the presence of estrogen receptors.
specifically dependent continuant;estrogen-receptor negative breast cancer;a breast cancer that is characterized by the absence of estrogen receptors.
specifically dependent continuant;inflammatory bowel disease 28;an inflammatory bowel disease characterized by autosomal recessive inheritance that has material basis in homozygous or compound heterozygous mutation in the il10ra gene on chromosome 11q23.
specifically dependent continuant;progesterone-receptor positive breast cancer;a breast cancer that is characterized by the presence of progesterone receptors.
specifically dependent continuant;progesterone-receptor negative breast cancer;a breast cancer that is characterized by the absence of progesterone receptors.
specifically dependent continuant;thyroid adenoma;an endocrine organ benign neoplasm that is located in the thyroid and derives from glandular epithelial cells.
specifically dependent continuant;exocervical carcinoma;a cervix carcinoma that is located in the exocervix.
specifically dependent continuant;cervix carcinoma;a cervical cancer that is located in the cervix uteri or located in the cervical area and that has material basis in abnormally proliferating cells derives from epithelial cells.
specifically dependent continuant;angioedema;a skin disease characterized by one or more areas of well-demarcated, non-pitting edema of deep subcutaneous tissues.
specifically dependent continuant;hypersensitivity reaction type iii disease;a hypersensitivity reaction disease that is characterized by the accumulation of antigen-antibody immune complexes, causing an inflammatory response and injury.
specifically dependent continuant;fungal infectious disease;a disease by infectious agent that results in infection, has material basis in fungi, which pass the resistance barriers of the human or animal body.
specifically dependent continuant;dermatomycosis;a cutaneous mycosis that results in fungal infection located in skin or of its appendages, has material basis in ascomycota fungi other than the dermatophytes.
specifically dependent continuant;chromoblastomycosis;a subcutaneous mycosis that is a chronic subcutaneous fungal infection, which presents as nodular or verrucoid, ulcerated, or crusted skin lesions on exposed areas of skin caused by fonsecaea pedrosoi, fonsecaea compacta, cladophialophora carrionii or phialophora verrucosa. histological examination reveals muriform cells (with perpendicular septations) or thick walled, dark-colored, rounded forms (copper pennies) that are characteristic of this infection.
specifically dependent continuant;cognitive disorder;a disease of mental health that affects cognitive functions including memory processing, perception and problem solving.
specifically dependent continuant;nonbacterial thrombotic endocarditis;an endocarditis that results from the deposition of small sterile vegetations on valve leaflets.
specifically dependent continuant;reticular dysgenesis;a severe combined immunodeficiency that is the most severe form of scid and has material basis in mutations in the gene encoding mitochondrial adenylate kinase 2. it is characterized by congenital agranulocytosis, lymphopenia, and lymphoid and thymic hypoplasia with absent cellular and humoral immunity functions.
specifically dependent continuant;dna ligase iv deficiency;a combined t cell and b cell immunodeficiency that has material basis in a mutation in the lig4 gene, a dna ligase, encoding a protein essential for v(d)j recombination and dna double-strand break (dsb) repair through nonhomologous end joining (nhej). patients present with immunodeficiency and developmental and growth delay.
specifically dependent continuant;cd40 ligand deficiency;a combined t cell and b cell immunodeficiency that is a x-linked immunodeficiency with hyperimmunoglobulin m (xhim) affecting isotype switching and is caused by the absence of cd40 ligand which is normally expressed on activated cd4+ t cells. individuals with this mutation are unable to switch from igm to igg, iga and ige.
specifically dependent continuant;immunodeficiency with hyper igm type 3;a hyper igm syndrome that has material basis in mutation in the tnfrsf5 gene, resulting in type 3 hyper-igm immunodeficiency that is characterized by an inability of b cells to undergo isotype switching, an inability to mount an antibody-specific immune response, and a lack of germinal center formation.
specifically dependent continuant;funisitis;a connective tissue disease that is an inflammation of the connective tissue of the umbilical cord.
specifically dependent continuant;dent disease;a renal tubular transport disease that is characterized by tubular proteinuria, hypercalciuria, calcium nephrolithiasis, nephrocalcinosis and chronic kidney failure and has material basis in x-linked recessive inheritance of mutations in the clcn5 gene or ocrl1 gene.
specifically dependent continuant;fetal alcohol spectrum disorder;a specific developmental disorder and physical disorder that is characterized by physical, behavioral and learning birth defects resulting from maternal ingestion of alcohol during pregnancy.
specifically dependent continuant;chorioamnionitis;a placenta disease that is an inflammation of the fetal membranes (amnion and chorion) due to a bacterial infection.
specifically dependent continuant;glucosephosphate dehydrogenase deficiency;a carbohydrate metabolic disorder that is characterised by abnormally low levels of glucose-6-phosphate dehydrogenase (abbreviated g6pd or g6pdh).
specifically dependent continuant;panniculitis;a skin disease that is characterized by inflammation of subcutaneous adipose tissue.
specifically dependent continuant;hyperthyroxinemia;a thyroid gland disease that is characterized by elevated thyroxine levels in the blood.
specifically dependent continuant;pleural disease;a thoracic disease which may involve inflammation of pleura, collection of air within the pleural cavity, abnormal collection of pleural fluid, abnormal growths on the pleura (pleural tumor) and pleural plaques. the main causes of pleural diseases including pleural effusions are congestive heart failure, malignancy, parapneumonic infections and pulmonary embolism.
specifically dependent continuant;toxic shock syndrome;a commensal bacterial infectious disease that results in infection, has material basis in streptococcus pyogenes or has material basis in staphylococcus aureus , which produce toxins that are absorbed systemically and produce the systemic manifestations. the infection has symptom fever, has symptom rash, has symptom hypotension, has symptom multiorgan failure, has symptom desquamation, has symptom vomiting, has symptom diarrhea, has symptom headache, and has symptom nonfocal neurologic abnormalities.
specifically dependent continuant;familial lipoprotein lipase deficiency;a familial hyperlipemia characterized by a deficiency of the enzyme lipoprotein lipase and the subsequent build up of chylomicrons and increased plasma concentration of triglycerides.
specifically dependent continuant;x-linked severe combined immunodeficiency;a severe combined immunodeficiency that is a x-linked scid that has material basis in mutations in genes encoding common gamma chain proteins shared by the interleukin (il-2,4,7,9,16 and21) receptors resulting in a non-functional gamma chain, defective interleukin signalling, minimal or ascent t- and nk cells and non-functional b-cells.
specifically dependent continuant;cd45 deficiency;a severe combined immunodeficiency that is an autosomal recessive disease with t and b lymphocyte dysfunction, due to a large deletion at one allelle and a point mutation at the other. the point mutation resulted in the alteration of intervening sequence 13 donor splice site. the population of t lymphocytes is diminished and unresponsive to mitogen stimulation. the level of b lymphocyte numbers, serum immunoglobulin decreased with age.
specifically dependent continuant;interleukin-7 receptor alpha deficiency;a severe combined immunodeficiency that results from defective il7r expression causes t-b+nk+ scid. loss of il-7r function leads to the loss of an antiapoptotic signal, resulting in a loss of t-cell selection in thymus.
specifically dependent continuant;cd3delta deficiency;a severe combined immunodeficiency that is characterized by the absence of t cells but normal numbers of b cells. cd3d is essential for t cell development.
specifically dependent continuant;cd3epsilon deficiency;a severe combined immunodeficiency that has material basis in autosomal recessive mutations in the gene coding for t-cell surface glycoprotein cd3epsilon chain precursors. patients with cd3epsilon deficiency have a severe defect in the expression of the t-cell receptor cd3-complex.
specifically dependent continuant;anus cancer;a large intestine cancer that is located in the anus.
specifically dependent continuant;cd3gamma deficiency;a severe combined immunodeficiency that has material basis in autosomal recessive mutations in the gene coding for t-cell surface glycoprotein cd3gamma chain precursors. patients with cd3gamma deficiency have a severe defect in the expression of the t-cell receptor cd3-complex. affected patients have decreased t-cell numbers and function. b cells are variably affected.
specifically dependent continuant;coronin-1a deficiency;a severe combined immunodeficiency that is an actin regulator when mutated results in scid through inhibition of thymic egress of mature thymocytes into peripheral lymphoid organs.
specifically dependent continuant;omenn syndrome;a severe combined immunodeficiency that has material basis in the rag1 and rag2 genes on chromosome 11p and the artemis gene on chromosome 10p. it is characterized by erythroderma, desquamation, alopecia, chronic diarrhea, failure to thrive, lymphadenopathy, and hepatosplenomegaly.
specifically dependent continuant;recombinase activating gene 1 deficiency;a severe combined immunodeficiency that is the result of a mutation on chromosome 6 rag1 gene involving genetic rearrangement of both the t- and b-lymphocyte receptor genes.
specifically dependent continuant;recombinase activating gene 2 deficiency;a severe combined immunodeficiency that is the result of a mutation on chromosome 6 rag2 gene involving genetic rearrangement of both the t- and b-lymphocyte receptor genes.
specifically dependent continuant;cell type cancer;a cancer that is classified by the type of cell from which it is derived.
specifically dependent continuant;anal canal cancer;a large intestine cancer that is located in the terminal part of the large intestine.
specifically dependent continuant;endometrial adenocarcinoma;an endometrial carcinoma that derives from epithelial cells of glandular origin.
specifically dependent continuant;endometrial carcinoma;a endometrial cancer that is located in the tissue lining the uterus.
specifically dependent continuant;small cell carcinoma;a carcinoma that is an undifferentiated neoplasm composed of primitive-appearing cells.
specifically dependent continuant;organ system cancer;a cancer that is classified based on the organ it starts in.
specifically dependent continuant;brachydactyly-syndactyly syndrome;a syndrome that is characterized by brachydactyly and syndactyly, has material basis in heterozygous mutation in the hoxd13 gene on chromosome 2q31.
specifically dependent continuant;laryngeal squamous cell carcinoma;a laryngeal carcinoma that has material basis in squamous cells.
specifically dependent continuant;brachyolmia;an osteochondrodysplasia characterized by generalized platyspondyly without significant long bone abnormalities and short stature.
specifically dependent continuant;branchiooculofacial syndrome;a syndrome that is characterized by low birth weight and growth retardation, bilateral branchial clefts.
specifically dependent continuant;head and neck carcinoma;a head and neck cancer that has material basis in epithelial cells and is located in the upper aerodigestive tract, including the lip, oral cavity (mouth), nasal cavity, paranasal sinuses, pharynx, and larynx.
specifically dependent continuant;brown-vialetto-van laere syndrome;a syndrome that is characterized by sensorineural hearing loss and a variety of cranial nerve palsies, usually involving the motor components of the seventh and ninth to twelfth cranial nerves.
specifically dependent continuant;malignant pleural solitary fibrous tumor;a pleural cancer that is located in mesenchymal cells in the areolar tissue subjacent to the mesothelial-lined pleura.
specifically dependent continuant;parathyroid carcinoma;an endocrine gland cancer located in the parathyroid glands located in the neck.
specifically dependent continuant;brody myopathy;a neuromuscular disease is characterized by difficulty relaxing muscles and muscle stiffness following exercise or other strenuous activity and is located in skeletal muscles.
specifically dependent continuant;brooke-spiegler syndrome;a skin disease that is characterized by the development of several types of tumors from the skin, has material basis in heterozygous mutation in the cyld gene on chromosome 16q12.
specifically dependent continuant;c1 inhibitor deficiency;a complement deficiency that is a functional deficiency in the complement component c1 inhibitor leading to hereditary angioedema (hae) involving swelling due to leakage of fluid from blood vessels into connective tissue.
specifically dependent continuant;autoimmune disease of central nervous system;an autoimmune hypersensitivity disease located in the central nervous system.
specifically dependent continuant;autoimmune disease of endocrine system;an autoimmune disease that is the abnormal functioning of the immune system resulting in production of antibodies or t cells against cells and/or tissues in the endocrine system.
specifically dependent continuant;cd3zeta deficiency;a severe combined immunodeficiency that affects the development and function of t cells.
specifically dependent continuant;janus kinase-3 deficiency;a severe combined immunodeficiency that is characterized by severe cell-mediated and antibody-mediated immunodeficiency with recurrent bacterial, viral, and fungal infections, develops from janus kinase-3 deficiency, and has material basis in autosomal recessive inheritance of mutation in the jak3 gene of chromosome 19p13.11, responsible for normal differentiation and maturation of b and t immune cells.
specifically dependent continuant;mhc class i deficiency;a severe combined immunodeficiency that is characterized by recurrent bacterial, viral, and fungal infections, especially of the lung, and sterile necrotizing granulomas of the skin, develops from deficiency or decreased surface expression of mhc class i, has material basis in autosomal recessive inheritance of mutation affecting mhc class i production or expression and frequently involves tap1 and tap2 subunits, and is typically asymptomatic in infancy.
specifically dependent continuant;pervasive developmental disorder;a developmental disorder of mental health that refers to a group of five disorders characterized by impairments in socialization and communication, as well as restricted interests and repetitive behaviors.
specifically dependent continuant;autism spectrum disorder;a pervasive developmental disorder that is a spectrum of psychological conditions. the disease has symptom widespread abnormalities of social interactions and communication, has symptom severely restricted interests and has symptom highly repetitive behavior.
specifically dependent continuant;atypical autism;an autism spectrum disorder that involves some autistic symptoms occuring after age 3 with an abscence of all the traits necessary for a diagnosis of autism.
specifically dependent continuant;sexual health disorder;a disease of mental health that involves the impairment in normal sexual functioning.
specifically dependent continuant;paraphilia disorder;a sexual disorder that is characterized recurrent, intense sexually arousing fantasies, sexual urges or behaviors generally involving nonhuman objects.
specifically dependent continuant;munchausen by proxy;a factitious disorder that involves a care giver's deliberate exaggeration, fabrication, and/or induce physical, psychological, behavioral, and/or mental health problems in others.
specifically dependent continuant;avoidant personality disorder;a personality disorder that is characterized by a pervasive pattern of social inhibition, feelings of inadequacy, extreme sensitivity to negative evaluation, and avoidance of social interaction.
specifically dependent continuant;candidiasis;an opportunistic mycosis that involves fungal infection of the mouth, throat, skin, scalp, vagina, fingers, nails, bronchi, lungs, heart and brain by candida species, of which candida albicans is the most common. systemic candida infections are usually confined to severely immunocompromised persons.
specifically dependent continuant;asthma;a bronchial disease that is characterized by chronic inflammation and narrowing of the airways, which is caused by a combination of environmental and genetic factors. the disease has symptom recurring periods of wheezing (a whistling sound while breathing), has symptom chest tightness, has symptom shortness of breath, has symptom mucus production and has symptom coughing.
specifically dependent continuant;long qt syndrome;an autosomal genetic disease that is characterized by delayed repolarization of the heart following a heartbeat increases the risk of episodes of torsade de pointes (tdp, a form of irregular heartbeat that originates from the ventricles).
specifically dependent continuant;chronic gonorrhea of cervix;a chronic cervicitis that is caused by gonorrhea.
specifically dependent continuant;personality disorder;a disease of mental health that involve long-term patterns of thoughts and behaviors that cause serious problems with relationships and work.
specifically dependent continuant;intrinsic cardiomyopathy;a cardiomyopathy that is characterized as weakness in the muscle of the heart that is not due to an identifiable external cause.
specifically dependent continuant;developmental disorder of mental health;a disease of mental health that occur during a child's developmental period between birth and age 18 resulting in retarding of the child's psychological or physical development.
specifically dependent continuant;specific developmental disorder;a developmental disorder of mental health that categorizes specific learning disabilities and developmental disorders affecting coordination.
specifically dependent continuant;lateral cystocele;a prolapse of the female genital organ that is characterized by the descent of the bladder causing a bulge in the anterolateral vaginal walls.
specifically dependent continuant;midline cystocele;a prolapse of the female genital organ that is characterized by the descent of the bladder causing a bulge in the midline anterior vaginal wall.
specifically dependent continuant;autoimmune disease of skin and connective tissue;an autoimmune disease that is the abnormal functioning of the immune system that causes your immune system to produce antibodies or t cells against cells and/or tissues in the skin and connective tissue.
specifically dependent continuant;masters-allen syndrome;a female reproductive system disease that is characterized by an excessively mobile uterus secondary to lacerations of the broad and cardinal ligaments, specific tenderness with movement of the cervix and previous untoward obstetrics events, such as premature maternal voluntary efforts, precipate delivery, and forceps delivery.
specifically dependent continuant;autoimmune disease of eyes, ear, nose and throat;an autoimmune disease located in eyes, located in ears, located in nose and located in throat.
specifically dependent continuant;autoimmune disease of gastrointestinal tract;an autoimmune disease that is the abnormal functioning of the immune system that causes your immune system to produce antibodies or t cells against cells and/or tissues in the gastrointestinal tract.
specifically dependent continuant;autoimmune disease of musculoskeletal system;an autoimmune disease that is the abnormal functioning of the immune system that causes your immune system to produce antibodies or t cells against cells and/or tissues in the musculoskeletal system.
specifically dependent continuant;autoimmune disease of peripheral nervous system;an autoimmune disease of the nervous system that is the abnormal functioning of the immune system that causes your immune system to produce antibodies or t cells against cells and/or tissues in the peripheral nervous system.
specifically dependent continuant;dropped head syndrome;a spinal disease that is characterized by severe kyphotic deformity of the cervicothoracic spine and by severe weakness of the cervical paraspinal muscles that results in the passively correctable chin-on-chest deformity. this syndrome is defined by weakness of neck extensor muscles against gravity with or without weakness of neck flexor muscles.
specifically dependent continuant;cecum carcinoma;a cecum cancer that has material basis in abnormally proliferating cells derives from epithelial cells.
specifically dependent continuant;cecal disease;an intestinal disease located in the cecum.
specifically dependent continuant;cecal benign neoplasm;an intestinal benign neoplasm that is located in the cecum.
specifically dependent continuant;chronic cervicitis;a cervicitis that is present for weeks or more.
specifically dependent continuant;ureterolithiasis;an ureteral disease this is characterized by the formation of stoney concentrations in the ureter.
specifically dependent continuant;cecum cancer;a large intestine cancer that is located in the cecum.
specifically dependent continuant;bruxism;a sleep disorder that involves involuntarily grinding or clenching of the teeth while sleeping.
specifically dependent continuant;colon carcinoma;a colon cancer that has material basis in abnormally proliferating cells derives from epithelial cells.
specifically dependent continuant;lambda 5 deficiency;a b cell deficiency that has material basis in mutations in the igll1 gene. lambda 5 mutations can cause a block in b cell development at the transition between the pro-b cell and the pre-b cell stage.
specifically dependent continuant;immunoglobulin alpha deficiency;a b cell deficiency that is an autosomal recessive disorder that has material basis in mutation in the iga (cd79 alpha) antigen receptor.
specifically dependent continuant;immunoglobulin beta deficiency;a b cell deficiency that is characterized by mucosal infections and autoimmune diseases due to lack of production of immunoglobulin a antibody, and has material basis in autosomal recessive inheritance.
specifically dependent continuant;agammaglobulinemia 4;an agammaglobulinemia that has material basis in a mutation a homozygous mutation in the blnk gene on chromosome 10q23.2.
specifically dependent continuant;good syndrome;a combined t cell and b cell immunodeficiency that is a condition where there is co-occurrence of deficient cell-mediated immunity and benign thymoma.
specifically dependent continuant;autoimmune disease of exocrine system;an autoimmune disease that is the abnormal functioning of the immune system that causes your immune system to produce antibodies or t cells against cells and/or tissues in the exocrine system.
specifically dependent continuant;hereditary spastic paraplegia 54;a hereditary spastic paraplegia that has material basis in mutation in the ddhd2 gene on chromosome 8p11.
specifically dependent continuant;hereditary spastic paraplegia 55;a hereditary spastic paraplegia that has material basis in mutation in the c12orf65 gene on chromosome 12q24.
specifically dependent continuant;hereditary spastic paraplegia 52;a hereditary spastic paraplegia that has material basis in mutation in the ap4s1 gene on chromosome 14q12.
specifically dependent continuant;hereditary spastic paraplegia 53;a hereditary spastic paraplegia that has material basis in mutation in the vps37a gene on chromosome 8p22.
specifically dependent continuant;middle ear cancer;an ear cancer that is located in the middle ear.
specifically dependent continuant;hereditary spastic paraplegia 50;a hereditary spastic paraplegia that has material basis in mutation in the ap4m1 gene on chromosome 7q22.1.
specifically dependent continuant;hereditary spastic paraplegia 51;a hereditary spastic paraplegia that has material basis in mutation in the ap4e1 gene on chromosome 15q21.
specifically dependent continuant;hereditary spastic paraplegia 48;a hereditary spastic paraplegia that has material basis in mutation in the ap5z1 gene on chromosome 7p22.1.
specifically dependent continuant;hereditary spastic paraplegia 49;a hereditary spastic paraplegia that has material basis in mutation in the tecpr2 gene on chromosome 14q32.
specifically dependent continuant;musculoskeletal system cancer;an organ system cancer located in the muscular and skeletal organs and characterized by uncontrolled cellular proliferation of the musculoskeletal organs.
specifically dependent continuant;schneckenbecken dysplasia;an osteochondrodysplasia that is characterized by hypoplastic iliac bones, hypoplastic vertebral bodies, short ribs and broad long bones, prenatally lethal, has material basis in homozygous or compound heterozygous mutation in the slc35d1 gene on chromosome 1p31.
specifically dependent continuant;non-syndromic x-linked intellectual disability;a non-syndromic intellectual disability characterized by a x-linked inheritance pattern.
specifically dependent continuant;paraganglioma;a pheochromocytoma that arises in extraadrenal sympathetic ganglia.
specifically dependent continuant;rapadilino syndrome;a syndrome that is characterized by radial ray defect, patellae hypoplasia, cleft palate, diarrhea, dislocated joints, limb malformations, long nose and normal intelligence, has material basis in homozygous or compound heterozygous mutation in the dna helicase gene recql4 on chromosome 8q24.
specifically dependent continuant;hydrolethalus syndrome;a syndrome characterized by mulitple fetal developmental defects including polydactyly and central nervous system malformations that results from a single amino acid mutation of d211g of the hyls1 gene which plays a central role in cilia formation.
specifically dependent continuant;joubert syndrome;a ciliopathy that is characterized by congenital malformation of the brainstem and agenesis or hypoplasia of the cerebellar vermis leading to an abnormal respiratory pattern, nystagmus, hypotonia, ataxia, and delay in achieving motor milestones.
specifically dependent continuant;hereditary spastic paraplegia 56;a hereditary spastic paraplegia that has material basis in mutation in the cyp2u1 gene on chromosome 4q25.
specifically dependent continuant;meckel syndrome;a ciliopathy that is characterized by renal cystic dysplasia, occipital encephalocele, polydactyly (post axial), hepatic developmental defects, and pulmonary hypoplasia.
specifically dependent continuant;hereditary spastic paraplegia 57;a hereditary spastic paraplegia that has material basis in mutation in the tfg gene on chromosome 3q12.
specifically dependent continuant;aorta atresia;an aortic disease that is characterized by an absence of an opening from the left ventricle of the heart into the aorta.
specifically dependent continuant;poems syndrome;a blood protein disease that is characterized by polyneuropathy, oranomegaly, endocrinopathy, monoclonal gammopathy, and skin changes, especially hyperpigmentation.
specifically dependent continuant;zollinger-ellison syndrome;a syndrome that is characterized by the development of a one or more tumors (gastrinoma) in the pancreas, duodenum, or both that secrete excessive levels of gastrin, a hormone that stimulates production of acid by the stomach.
