process;24-hour urine collection;the measurement of the total protein present in a urine sample that was collected over a period of 24 hours.
process;selenium supplementation;pmid:27171069
process;surgical repair of bone tissue;a surgery that fixes or mends bone tissue.
process;organ transplantation;ncit:c122934
process;fundal height measurement;ncit:c154876
process;liver radiograph procedure;use of an imaging test that uses small amounts of radiation to produce pictures of liver.
process;chest ct;the use of computed tomography to produce images of structures of the chest.
process;thyroid diverticulectomy;the surgical removal (cutting out) of part or all of thyroid diverticulum.
process;biopsy of neck;removal of tissue from the neck.
process;alkaline phosphatase measurement;ncit:c64432
process;mammography procedure;a type of radiography used specifically to examine breast tissue. the procedure utilizes a low-dose of x-rays or radiation to generate an image. a mammography exam or mammogram, is used as a screening tool to detect early breast cancer in women experiencing no symptoms and to detect and diagnose breast disease.
process;biopsy of spinal cord;removal of tissue from the spinal cord.
process;ct angiogram;the use of computed tomography to produce images of structures of the blood vasculature.
process;obstetric abdominal examination;a systemic evaluation of the abdomen using visual inspection, palpation, and percussion during pregnancy to determine the health of the mother and fetus.
process;head radiograph procedure;use of an imaging test that uses small amounts of radiation to produce pictures of head.
process;colorectal polypectomy;the surgical removal (cutting out) of part or all of colorectal polyps.
process;biopsy of eye;removal of tissue from the eye.
process;pneumonectomy;the surgical removal (cutting out) of part or all of lung.
process;renal diverticulectomy;the surgical removal (cutting out) of part or all of renal diverticulum.
process;tumorectomy;the surgical removal (cutting out) of part or all of neoplasm.
process;magnesium supplementation;addition of magnesium atom to a diet for complete nutrition support.
process;urine albumin measurement;the determination of the amount of albumin (human) present in urine.
process;sputum specimen collection;collecting of sputum for clinical use.
process;neck examination;a systemic evaluation of the neck using visual inspection, palpation, and percussion. the purpose is to determine the presence or absence of physical signs of disease or abnormality for an individual's health assessment.
process;transvaginal ultrasonography;ncit:c17644
process;n-acetyl-l-cysteine supplementation;addition of n-acetyl-l-cysteine to a diet for complete nutrition support.
process;liquid biopsy;the sampling and analysis of non-solid biological tissue often through rapid and non-invasive methods, which allows the assessment in real-time of the evolving landscape of cancer.
process;prenatal vitamin supplementation;addition of vitamin supplement, prenatal to a diet for complete nutrition support.
process;respiratory system mucus specimen collection;collecting of respiratory system mucus for clinical use.
process;corneal transplantation;the surgical transfer of a whole cornea from a donor to a patient.
process;vitamin k supplementation;addition of vitamin k to a diet for complete nutrition support.
process;corneal transplantation;ncit:c50514
process;docosahexaenoic acid supplementation;addition of docosahexaenoic acid to a diet for complete nutrition support.
process;biopsy of colorectum;removal of tissue from the colorectum.
process;cholangiography procedure;the radiographic examination of the bile ducts after a contrast medium has been injected.
process;cystectomy;ncit:c15217
process;ureteroscopy;inspection of ureter using an endoscope.
process;multivitamin supplementation;addition of multivitamin preparation to a diet for complete nutrition support.
process;serum alpha-fetoprotein measurement;the determination of the amount of alpha-fetoprotein present in blood serum.
process;liver transplantation;ncit:c15271
process;lower limb radiographic procedure;ncit:c20080
process;serum total protein measurement;a quantitative measurement of the total amount of protein present in a sample of serum.
process;vitamin d supplementation;addition of vitamin d to a diet for complete nutrition support.
process;alanine transaminase test;ncit:c64433
process;bone specific alkaline phosphatase measurement;the determination of the amount of bone specific alkaline phosphatase present in a sample.
process;vaginal ultrasonography;the use of ultrasound to produce images of structures in the vagina.
process;hcg measurement;a quantitative measurement of the amount of human chorionic gonadotropin present in urine or serum.
process;haptoglobin measurement;the determination of the amount of haptoglobin present in the sample.
process;keratectomy;the surgical removal (cutting out) of part or all of cornea.
process;liver transplantation;the surgical transfer of some or all of a(n) liver from a donor to a patient.
process;testicular ultrasonography;the use of ultrasound to produce images of structures in the testis.
process;myomectomy;the surgical removal (cutting out) of part or all of uterine leiomyoma.
process;falloscopy;inspection of fallopian tube using an endoscope.
process;chenodeoxycholic acid supplementation;addition of chenodeoxycholic acid to a diet for complete nutrition support.
process;vitamin b complex measurement;the determination of the amount of vitamin b complex present in the sample.
process;screening for breast cancer;the use of any device, marker, or other means for the purpose of detecting the presence neoplasm of the breast, usually in asymptomatic individuals.
process;clinical breast examination;a systemic evaluation of the breast using visual inspection, palpation, and percussion. the purpose is to determine the presence or absence of physical signs of disease or abnormality for an individual's health assessment.
process;neck ultrasonography;the use of ultrasound to produce images of structures in the neck.
process;surgical plastic reconstruction of face;a medically necessary surgery performed to restore function and conventional appearance of face. the surgery can correct deformities created by birth defects, trauma or medical conditions and is performed by a plastic surgeon.
process;biopsy of esophagus;removal of tissue from the esophagus.
process;nephrectomy;the surgical removal (cutting out) of part or all of kidney.
process;uridine supplementation;addition of uridine to a diet for complete nutrition support.
process;whole lung transplantation;the surgical transfer of a whole lung from a donor to a patient.
process;mri of the head;a medical examination performed using of magnetic resonance imaging to image the head.
process;hepatic diverticulectomy;the surgical removal (cutting out) of part or all of hepatic diverticulum.
process;vitamin a supplementation;addition of vitamin a to a diet for complete nutrition support.
process;total protein measurement;ncit:c64858
process;nasal turbinal swab collection;collection biological material from within the nasal turbinal with a cotton swab for use in clinical tests.
process;coronary sinus diverticulectomy;the surgical removal (cutting out) of part or all of coronary sinus diverticulum.
process;glucose supplementation;addition of glucose to a diet for complete nutrition support.
process;24-hour urine collection;ncit:c135567
process;biopsy of fallopian tube;removal of tissue from the fallopian tube.
process;whole organ transplantation;ncit:c122934
process;macronutrient supplementation;addition of macronutrient to a diet for adequate and complete nutrition.
process;mri of the spinal cord;a medical examination performed using of magnetic resonance imaging to image the spinal cord.
process;fluorescein angiography;a technique to visualize the blood vessels in the back of the eye by injecting fluorescent dye and then imaging it.
process;mri of the kidney;a medical examination performed using of magnetic resonance imaging to image the kidney.
process;lymphography;use of an imaging test that uses small amounts of radiation to produce pictures of lymphatic part of lymphoid system.
process;biopsy of limb;removal of tissue from the limb.
process;bullectomy;the surgical removal (cutting out) of part or all of pulmonary bulla.
process;uterine size measurement;determination of the uterine size by ultrasound or other measurement.
process;pinealectomy;the surgical removal (cutting out) of part or all of pineal body.
process;biopsy of uterine cervix;removal of tissue from the uterine cervix.
process;biopsy of vermiform appendix;removal of tissue from the vermiform appendix.
process;proctocolectomy with ileal pouch anal anastomosis;the removal of the large intestine and rectum followed by making a pouch of the last part of the small intestine for solid material storage. the pouch is then sewn to the anus.
process;pus specimen collection;collecting of pus for clinical use.
process;pyridoxal 5'-phosphate measurement;the determination of the amount of pyridoxal 5'-phosphate present in the sample.
process;biopsy of aorta;removal of tissue from the aorta.
process;arthroscopy;inspection of skeletal joint using an endoscope.
process;biopsy of testis;removal of tissue from the testis.
process;urine hcg measurement;a quantitative measurement of the amount of human chorionic gonadotropin present in a sample of urine.
process;esophography with contrast;a radiographic examination of the esophagus in which the esophagusis made visible by barium or a water-soluble contrast administered orally prior to the examination.
process;x-ray pulmonary angiography procedure;ncit:c154789
process;vitamin a measurement;the determination of the amount of vitamin a present in the sample.
process;pap smear examination;a biospecimen collection and staining procedure in which secretions and superficial cells of the cervix are collected and stained with the papanicolaou stain followed by microscopic examination to identify the presence of abnormal cells.
process;urine protein measurement;the determination of the amount of protein present in urine.
process;fetal echocardiography;fetal echocardiography is a test that uses sound waves (ultrasound) to evaluate the structure and function of the fetus's heart.
process;creatine supplementation;addition of creatine to a diet for complete nutrition support.
process;biopsy of cerebellum;removal of tissue from the cerebellum.
process;neck ct;the use of computed tomography to produce images of structures of the neck.
process;myelography procedure;ncit:c20175
process;esophageal diverticulectomy;the surgical removal (cutting out) of part or all of esophageal diverticulum.
process;abdominal examination;a systemic evaluation of the abdomen using visual inspection, palpation, and percussion. the purpose is to determine the presence or absence of physical signs of disease or abnormality for an individual's health assessment.
process;multivisceral transplantation;transplantation of some or all of the liver, small intestine, and other abdominal organs (for example, the stomach and pancreas) at the same time.
process;multivitamin supplementation;ncit:c1654
process;biopsy of lung;removal of tissue from the lung.
process;micronutrient supplementation;addition of micronutrient to a diet for adequate and complete nutrition.
process;selenium supplementation;addition of selenium atom to a diet for complete nutrition support.
process;ribose supplementation;addition of ribose to a diet for complete nutrition support.
process;dental radiography;use of an imaging test that uses small amounts of radiation to produce pictures of teeth.
process;gonadectomy;the surgical removal (cutting out) of part or all of gonad.
process;sodium pyruvate supplementation;addition of sodium pyruvate to a diet for complete nutrition support.
process;biopsy of bronchus;removal of tissue from the bronchus.
process;screening for colorectal polyps;the use of any device, marker, or other means for the purpose of detecting the presence colorectal polyposis, usually in asymptomatic individuals.
process;riboflavin supplementation;addition of riboflavin to a diet for complete nutrition support.
process;breast self-examination;procedure where the individual examines their own breasts for lumps and other changes.
process;gastric polypectomy;the surgical removal (cutting out) of part or all of multiple gastric polyps.
process;folate measurement;the determination of the amount of folates present in the sample.
process;small intestinal polypectomy;the surgical removal (cutting out) of part or all of small intestinal polyp.
process;anoscopy;inspection of anus using an endoscope.
process;ornithine supplementation;addition of ornithine to a diet for complete nutrition support.
process;biopsy of endocardium;removal of tissue from the endocardium.
process;biopsy of jaw skeleton;removal of tissue from the jaw skeleton.
process;screening for hepatoblastoma;the use of any device, marker, or other means for the purpose of detecting the presence hepatoblastoma, usually in asymptomatic individuals.
process;esophagogastroduodenoscopy;inspection of upper digestive tract using an endoscope.
process;cervical spine mri;a medical examination performed using of magnetic resonance imaging to image the cervical region of vertebral column.
process;phosphocreatine measurement;the determination of the amount of n-phosphocreatine present in the sample.
process;vitamin e measurement;the determination of the amount of vitamin e present in the sample.
process;cardiac transplantation;the surgical transfer of a whole heart from a donor to a patient.
process;biopsy of upper digestive tract;removal of tissue from the upper digestive tract.
process;calcium carbonate supplementation;addition of calcium carbonate to a diet for complete nutrition support.
process;clinical breast examination;ncit:c70552
process;biopsy of abdomen;removal of tissue from the abdomen.
process;bodily fluid specimen collection;collecting of bodily fluid for clinical use.
process;biopsy of cochlea;removal of tissue from the cochlea.
process;cystography procedure;ncit:c38049
process;vulvectomy;the surgical removal (cutting out) of part or all of mammalian vulva.
process;serum total protein measurement;ncit:c61033
process;biopsy of brain;removal of tissue from the brain.
process;protein measurement in blood;the determination of the amount of protein present in blood.
process;bladder ultrasonography;the use of ultrasound to produce images of structures in the urinary bladder.
process;surgical repair of vertebra;a surgery that fixes or mends vertebra.
process;laryngectomy;the surgical removal (cutting out) of part or all of larynx.
process;choroidectomy;the surgical removal (cutting out) of part or all of optic choroid.
process;salpingectomy;the surgical removal (cutting out) of part or all of fallopian tube.
process;heart repair;a surgery that fixes or mends heart.
process;surgical removal of osteoma;the surgical removal (cutting out) of part or all of osteoma.
process;cerebrospinal fluid specimen collection;collecting of cerebrospinal fluid for clinical use.
process;biopsy of retina;removal of tissue from the retina.
process;vitamin b7 measurement;the determination of the amount of vitamin b7 present in the sample.
process;surgical repair of vein;a surgery that fixes or mends vein.
process;biopsy of lymphatic part of lymphoid system;removal of tissue from the lymphatic part of lymphoid system.
process;liver ultrasonography;the use of ultrasound to produce images of structures in the liver.
process;calcium supplementation;addition of calcium atom to a diet for complete nutrition support.
process;cholic acid supplementation;addition of cholic acid to a diet for complete nutrition support.
process;lung ct;the use of computed tomography to produce images of structures of the lung.
process;partial lung transplantation;the surgical transfer of some or all of a(n) lobe of lung from a donor to a patient.
process;biopsy of vulva;removal of tissue from the mammalian vulva.
process;folic acid measurement;the determination of the amount of folic acid present in the sample.
process;screening for uterine polyps;the use of any device, marker, or other means for the purpose of detecting the presence ureteral polyp, usually in asymptomatic individuals.
process;biopsy of thymus;removal of tissue from the thymus.
process;vitamin b6 supplementation;addition of vitamin b6 to a diet for complete nutrition support.
process;lactate dehydrogenase measurement;the determination of the amount of lactate dehydrogenase present in the sample.
process;citrulline supplementation;addition of citrulline to a diet for complete nutrition support.
process;apicoectomy;the surgical removal (cutting out) of part or all of tooth root.
process;cystectomy;the surgical removal (cutting out) of part or all of urinary bladder.
process;aspartate aminotransferase measurement;ncit:c64467
process;mri of the brain;a medical examination performed using of magnetic resonance imaging to image the brain.
process;screening for intestinal polyps;the use of any device, marker, or other means for the purpose of detecting the presence intestinal polyp, usually in asymptomatic individuals.
process;creatine measurement;the determination of the amount of creatine present in the sample.
process;kidney ct;the use of computed tomography to produce images of structures of the kidney.
process;ureteroscopic stone removal;a ureteroscope is inserted into the ureter and a wire basket inserted through the tube to remove the stone(s). in addition, a laser or other mechanical device can be used to break up the stone(s).
process;insulin measurement;the determination of the amount of insulin hormone present in the sample.
process;biopsy of upper respiratory tract;removal of tissue from the upper respiratory tract.
process;biopsy of thyroid gland;removal of tissue from the thyroid gland.
process;transrectal ultrasonography;a procedure that uses sound waves to create a video image of the pelvic organs and tissues. a small, lubricated probe placed into the rectum releases sound waves, which create echoes as they enter a pelvic organ. the echoes that bounce back are sent to a computer that translates the pattern of echoes into a picture of the specific organ under examination. this procedure is most often used to evaluate the prostate gland.
process;vitamin b1 supplementation;addition of vitamin b1 to a diet for complete nutrition support.
process;pregnancy hcg test;a quantitative measurement of the amount of human chorionic gonadotropin present in urine or serum for the purpose of determining whether the patient is pregnant.
process;amino acid supplementation;addition of amino acid to a diet for complete nutrition support.
process;hypophysectomy;the surgical removal (cutting out) of part or all of pituitary gland.
process;biopsy of head;removal of tissue from the head.
process;hydroxocobalamin supplementation;addition of hydroxocobalamin to a diet for complete nutrition support.
process;gastrectomy;the surgical removal (cutting out) of part or all of stomach.
process;pelvic examination;a systemic evaluation of the pelvic region of trunk using visual inspection, palpation, and percussion. the purpose is to determine the presence or absence of physical signs of disease or abnormality for an individual's health assessment.
process;mri of the placenta;a medical examination performed using of magnetic resonance imaging to image the placenta.
process;arterial thrombosis;the surgical removal (cutting out) of part or all of arterial thrombosis.
process;vitrectomy;the surgical removal (cutting out) of part or all of vitreous humor.
process;ct pulmonary angiogram;the use of computed tomography to produce images of structures of the pulmonary vascular system.
process;abdominal examination;ncit:c167415
process;hip arthroplasty;a surgery that fixes or mends hip joint.
process;abdominal radiographic procedure;ncit:c38102
process;biopsy of heart;removal of tissue from the heart.
process;glycine supplementation;addition of glycine to a diet for complete nutrition support.
process;x-ray microangiography;radiography of small blood or lymphatic vessels of an organ less than 200 micrometers in diameter.
process;adenectomy;the surgical removal (cutting out) of part or all of gland.
process;mri of the abdomen;a medical examination performed using of magnetic resonance imaging to image the abdomen.
process;biopsy of bone element;removal of tissue from the bone element.
process;5'-nucleotidase measurement;the determination of the amount of 5'-nucleotidase present in the sample.
process;biopsy of stomach;removal of tissue from the stomach.
process;cheiloplasty;a medically necessary surgery performed to restore function and conventional appearance of lip. the surgery can correct deformities created by birth defects, trauma or medical conditions and is performed by a plastic surgeon.
process;cystoscopy;inspection of urinary bladder using an endoscope.
process;neck radiograph procedure;use of an imaging test that uses small amounts of radiation to produce pictures of neck.
process;heart valve repair;a surgery that fixes or mends cardiac valve.
process;screening for venous thrombosis;the use of any device, marker, or other means for the purpose of detecting the presence venous thrombosis, usually in asymptomatic individuals.
process;endarterectomy;the surgical removal (cutting out) of part or all of arterial calcification.
process;surgical plastic reconstruction of ear;a medically necessary surgery performed to restore function and conventional appearance of ear. the surgery can correct deformities created by birth defects, trauma or medical conditions and is performed by a plastic surgeon.
process;uterus examination;a systemic evaluation of the uterus using visual inspection, palpation, and percussion. the purpose is to determine the presence or absence of physical signs of disease or abnormality for an individual's health assessment.
process;serine supplementation;addition of l-serine to a diet for complete nutrition support.
process;hysterectomy;the surgical removal (cutting out) of part or all of uterus.
process;magnetic resonance angiography procedure;a procedure that uses radio waves and a powerful magnet linked to a computer to create detailed pictures of the blood vessels and blood flow inside the body. a dye may be injected into a vein to make the blood vessels and blood flow easier to see. (nci)
process;biopsy of diaphragm;removal of tissue from the diaphragm.
process;biopsy of nasolacrimal duct;removal of tissue from the nasolacrimal duct.
