specifically dependent continuant;cardiologist role;a physician role that, if realized, is realized by providing diagnosis and treatment of diseases of the heart and the blood vessels.
specifically dependent continuant;spinal cord injury rehabilitation organization role;a role borne by an organization and realized by providing specialized rehabilitation for patients with spinal cord injuries.
specifically dependent continuant;emergency department nursing liaison;a role that inheres in a nurse and, if realized, is realized by its bearer to act as contact for all matter relating to nursing in the emergency room.
specifically dependent continuant;chief medical officer role;a role that inheres in a human being and that, if realized, is realized by managing and overseeing the delivering of medical care at a hospital.
generically dependent continuant;trauma system creation objective specification;an objective specification to bring about the existence of an organization of organizations and healthcare providers to facilitate and coordinate a multidisciplinary response to severe injury.
generically dependent continuant;trauma system participation indirect incentive plan specification;a trauma system participation incentive plan specification that specifies indirect incentives to motivate trauma centers to participate in a trauma system. examples of such incentives are additional billing codes, remuneration for trauma team response, and availability of training opportunities.
generically dependent continuant;prehospital provider training objective specification;an objective specification that specifies the intended outcome of educating members of prehospital providers and conducting exercises that apply the learned material.
generically dependent continuant;master's degree;an academic degree awarded by universities upon completion of a course of study demonstrating a mastery or high-order overview of a specific field of study or area of professional practice.[1] within the area studied, graduates are posited to possess advanced knowledge of a specialized body of theoretical and applied topics. high order skills in analysis, critical evaluation, or professional application. and the ability to solve complex problems and think rigorously and independently.
generically dependent continuant;advanced trauma care for nurses certificate;an information content entity that is a specific output of a person participating in an advanced trauma care for nurses program and that certifies successful completion of the program.
generically dependent continuant;orthopedic surgeon backup call schedule;a plan specification that specifies which orthopedic surgeon to call, if the primary on-call orthopedic surgeon is not available due to already taking care of other trauma patients.
generically dependent continuant;abbreviated injury scale training course plan specification;a plan specification that specifies the content, methodology, and evaluation of a training course teaching the abbreviated injury scale (ais), informs about coding rules and conventions, and discusses methods for assessing the multiple injury patient.
generically dependent continuant;tmd-approved hospital neurological injury triage plan specification;a plan specification that specifies under which circumstances and with which neurological injuries patients will be triaged from the emergency department to another healthcare provider organization when limited or no neurosurgical coverage is available and that is the specified output of an approval process through the trauma medical director.
generically dependent continuant;critical care certificate;an information content entity that is the specified output of a critical care certificate course.
generically dependent continuant;advanced trauma care for nurses course plan specification;a plan specification that specifies that content, methodology, and testing of educational programs for nurses teaching standardized diagnostic and therapeutic procedures with trauma patients in a hospital setting.
generically dependent continuant;hospital neurological injury triage plan specification;a plan specification that specifies under which circumstances and with which neurological injuries patients admitted to one hospital will be triaged to another healthcare provider organization when no neurosurgical coverage is available at the first hospital.
generically dependent continuant;continuous anesthesiology coverage policy;a continuous coverage policy that specifies procedures to ensure that anesthesiology services are available at a healthcare provider organization 24 hours, 7 days a week.
generically dependent continuant;trauma system participation incentive plan specification;a plan specification that specifies resources that become available to trauma centers if they participate in a trauma system.
generically dependent continuant;trauma system participation direct incentive plan specification;a trauma system participation incentive plan specification that specifies the availability of funding the local, regional, state or national government for trauma centers joining a trauma system.
generically dependent continuant;practice-based learning trauma care course plan specification;a practice-based learning course plan specification that aims to improve the quality of patient outcomes in trauma medicine.
generically dependent continuant;neurosurgeon backup call schedule;a plan specification that specifies which neurosurgeon to call, if the primary on-call neurosurgeon is not available due to already taking care of other trauma patients.
generically dependent continuant;trauma surgeon backup call schedule;a plan specification that specifies which surgeon to call, if the on-call trauma surgeons is not available due to already taking care of other trauma patients.
generically dependent continuant;continuing medical education objective specification;an objective specification that describes the endpoint of processes to maintain competency and learn new and developing areas in medicine or one of its specialities.
generically dependent continuant;record of participation in majority of trauma quality improvement meetings;an information content entity that is about a person and affirms that they have attended at least 50% of trauma quality improvement meetings.
generically dependent continuant;trauma registrar job description;a document that is about a trauma registrar role and specifies the extent of work and the rights and obligations that are associated with that role.
generically dependent continuant;trauma system plan specification;a plan specification that specifies how the organizational structures interact to coordinate, manage and provide trauma care in a specified geographical region.
generically dependent continuant;trauma quality improvement and patient safety program;a plan specification specifying the monitoring, evaluating, and improving of the quality of care for trauma patients and of a trauma service as whole.
generically dependent continuant;prehospital provider training plan specification;a plan specification that specifies the content and intended outcome of relying information about best practice in prehospital care to members of a prehospital care provider.
generically dependent continuant;anesthesiologist backup call schedule;a plan specification that specifies which anesthesiologist to call, if the primary on-call anesthesiologist is not available due to already taking care of other trauma patients.
generically dependent continuant;continuous orthopedic surgery coverage policy;a continuous coverage policy to ensure availability of an orthopedic surgeon.
generically dependent continuant;tmd-approved trauma surgeon backup call schedule;a trauma surgeon backup call schedule that has been approved by the trauma medical director.
generically dependent continuant;successful completion of anesthesiology residency information content entity;an information content entity that is the specified output of a person successfully fulfilling the evaluation criteria at the end of an anesthesiology residency program.
generically dependent continuant;tmd approved institution-specific emergency medicine physician profile;the qualification criteria for a physician to become a member of the emergency department that have been approved by the trauma medical director of the institution the department is a part of.
generically dependent continuant;trauma nursing core course plan specification;a plan specification that specifies the content, methodology, evaluation of a course aimed at nurses and providing cognitive knowledge and psychomotoric skills that help optimizing trauma patient care in a hospital setting.
generically dependent continuant;successful completion of trauma surgery fellowship information content entity;an information content entity that is the specified output of a person successfully fulfilling the evaluation criteria at the end of a a trauma-focused post-residency training that lasts a minimum of one year and provides additional knowledge and experience in the management of injured patients.
generically dependent continuant;spending plan;a plan specification that is part of a budget and that specified the availability and usage of funds.
generically dependent continuant;field triage guideline;a conditional specification that guides prehospital providers in determining the most appropriate facility to care for the injured patient.
generically dependent continuant;prehospital protocol;a plan specification that specifies standards and procedures for care provided to emergency patients before they reach the emergency department.
generically dependent continuant;trauma peer review committee meeting plan specification;a plan specification specifying the organization of meetings of representatives of all medical specialities involved in trauma care to review the performance from a peer perspective.
generically dependent continuant;budget;a plan specification that specifies planned income and expenses for a person or an organization for a specified period of time.
generically dependent continuant;emergency medical services online medical direction guideline;a plan specification that specifies when members of emergency medical services agenies are required to try to set up direct conversation with other healthcare providers to give medical direction.
generically dependent continuant;tmd-approved orthopedic surgeon backup call schedule;a orthopedic surgeon backup call schedule that has been approved by the trauma medical director.
generically dependent continuant;compliance with state licensure requirement information content entity;an information content entity that is about the bearer of a healthcare provider role and that affirms that they fulfilled all requirements to receive state licensure in their healthcare provider role for the state they practice in.
generically dependent continuant;continuing trauma education objective specification;an objective specification that describes the endpoint of processes to maintain competency and learn new and developing areas in trauma medicine.
generically dependent continuant;institute-specific trauma surgeon job description;a plan specification that specifies the job requirements for the trauma surgeon positions in an institution and how those trauma surgeons will be used within the organization.
generically dependent continuant;trauma system plan development policy;a plan specification that is about a trauma system plan specification and specifies procedures to evolve and revise the trauma system plan specification.
generically dependent continuant;associate of science in nursing;an academic degree granted by an accredited tertiary education provider after the successful completion of an associate of nursing program.
generically dependent continuant;bachelor's degree;an academic degree awarded by colleges and universities upon completion of a course of study lasting three to seven years.
generically dependent continuant;tmd-approved neurosurgeon backup call schedule;a neurosurgeon backup call schedule that has been approved by the trauma medical director.
generically dependent continuant;government-approved trauma system plan specification;a trauma system plan specification that is the specified output of a government approval process.
generically dependent continuant;emergency medical services offline medical direction protocol;a plan specification that specifies how members of emergency medical services agenies are supposed to acquire medical direction, when direct communication with medical providers is not available.
generically dependent continuant;trauma system creation plan specification;a plan specification that has a trauma system creation objective as a part and that specifies the necessary processes to achieve that objective.
generically dependent continuant;trauma quality improvement and performance improvement plan specification;a plan specification that prescribes educational processes to identify, monitor, and address potential opportunities to improve trauma care.
generically dependent continuant;academic degree;an information content entity that is the specified outcome of and documents the sucessful completion of a tertiary education program.
generically dependent continuant;institution-specific emergency medicine physician role description;a plan specification that specifies the job requirements for the emergency medicine physician positions in an institution and how those emergency medicine physicians will be used within the organization.
generically dependent continuant;continuing trauma education plan specification;a plan specification that has a continuing trauma education objective specification as parts.
generically dependent continuant;continuous general surgery coverage policy;a continuous coverage policy to ensure availability of a general surgeon.
generically dependent continuant;continuous neurosurgery coverage policy;a continuous coverage policy to ensure availability of a neurosurgeon.
generically dependent continuant;master's in the science of nursing degree;an academic degree in the science and principles of nursing, granted by an accredited tertiary education provider after the successful completion of a master's of nursing program.
generically dependent continuant;continuous board certified emergency physician staffing policy;a coverage policy that specifies that a emergency physician who is certified by an official agency or correspondent authority is present in the emergency department 24 hours, 7 days a week.
generically dependent continuant;associate degree;an academic degree awarded by colleges and universities upon completion of a program of study lasting two years.
generically dependent continuant;list of planned participants;an information content entity that is part of an action specfication and that lists planned participants for the processes specified.
generically dependent continuant;current successful atls completion information content entity;a successful completion of atls course information that is not older than specified time before atls knowledge is no longer deemed current.
generically dependent continuant;bachelor's of nursing degree;an academic degree in the science and principles of nursing, granted by an accredited tertiary education provider after the successful completion of a bachelor's of nursing program.
generically dependent continuant;tmd-approved institution-specific trauma surgeon job description;an institution-specific trauma surgeon profile that has been approved by the trauma medical director.
generically dependent continuant;trauma on call plan specification;a plan specification that specifies which members of trauma personnel are supposed to be ready for trauma team activation during which time periods.
generically dependent continuant;training certificate;an information content entity that is the specified output of some training process, and that certifies that the recipient has completed that process.
generically dependent continuant;record of participation in continuing trauma care education;an information content entity that documents the participants of continuing trauma care education.
generically dependent continuant;successful completion of atls course information content entity;an information content entity that is the specified outcome of an advanced advanced trauma life support.
generically dependent continuant;critical care certificate course plan specfication;a plan specification that specifies the content, methodology, evaluation of a course to relay information and exercise procedures relevant to optimize critical care.
generically dependent continuant;continuing medical education plan specification;a plan specification that has continuing medical education objective specifications as parts and that when concretized, is realized in processes that help maintain competence and learn about new and developing areas of medicine or the medical speciality of its bearer.
generically dependent continuant;trauma program internal practice-based learning course certificate;an information content entity that is a specific output of a person participating in an internal trauma program course using a practice based learning approach and that certifies successful completion of the course.
generically dependent continuant;multidisciplinary stakeholder group meeting schedule;a plan specification that specifies the times of meeting for which the multidisciplinary stakeholder group will convene.
generically dependent continuant;trauma nursing core course certificate;an information content entity that is a specified output of a person participating in an trauma nursing core course and that certifies successful completion of that course.
generically dependent continuant;continuous coverage policy;a plan specification that specifies procedures to ensure that a physician in a particular role is available at a healthcare provider organization 24 hours, 7 days a week.
generically dependent continuant;practice-based learning course plan specification;a plan specification that specifies the content, methodology, and evaluation of a course that aims to teach students about a subject through the experience of solving an open-ended problem found in trigger material.
process;trauma center designation;a document act that creates the role of a trauma center based on meeting the criteria by a designated organization.
process;plan specification approval process;a planned process in which a person, an aggregate of persons or an organization reviews a plan specification and decides whether or not the plan specification is appropriate to achieve its objective and whether it is congruent with pre-existing plans and procedures.
process;trauma peer review committee meeting;a planned process that realizes the concretization of a trauma peer review committee meeting plan specification. this meeting is inteded to to review the performance from a representatives of all medical specialities involved in trauma care by their peers.
process;critical care certificate course;a planned process that is the realization of the concretization of a critical care certificate course plan specification.
process;orthopedic surgery fellowship program;a medical fellowship that provides education in providing surgical treatment to patients that experienced musculoskeletal trauma.
process;prehospital provider training;a planned process that realizes a plan that concretizes a prehospital training plan specification and that relays information to members of the prehospital care providers and exercises the application of that information.
process;abbreviated injury scale training course;a planned process that realizes the concretization of an abbreviated injury scale training course plan specification.
process;neurosurgery residency program;a medical residency in the medical specialty that focuses on using operative manual and instrumental techniques on the nervous system of a patient to investigate or treat a pathological condition such as disease or injury, to help improve bodily function or appearance or to repair unwanted ruptured areas.
process;medical fellowship program;a planned process that is part of medical training and is aimed at physicians to provide training in one of the medical specialities.
process;performance review process;a planned process by an individual or organization to assess and ensure that a facility or person is compliant with policies, procedures, or guidelines, and that outcomes are comparable to established benchmarks.
process;orthopedic surgery residency program;a medical residency in the medical specialty that focuses on using operative manual or instrumental techniques on the musculoskeletal system of a patient to investigate or treat a pathological condition such as disease or injury, to help improve bodily function or appearance or to repair unwanted ruptured areas.
process;medical board certification;board certification is the process by which a healthcare provider (physician, nurse, or other) in the united states demonstrates a mastery of basic knowledge and skills in a speciality of their occupation through written, practical, or simulator-based testing.
process;medical direction to emergency medical services;a planned process that involves a physiscian and an agency providing prehospital care or transport of the sick and wounded and the physisican provides input regarding patient care and planning and operation of the service from a medical perspective.
process;trauma care process;a healthcare process involving a injured patient focusing on their trauma-caused condition.
process;prehospital protocol development;a planned process that has prehospital protocols as its specified output.
process;trauma team response;the planned process of trauma team members arriving to treat the patient.
process;emergency medical services quality improvement process;a planned process that has members of an emergency medical service agency as participants and that aims to improve patient outcomes of prehospital care.
process;trauma education verifiable for continuing medical education requirement;a planned process that is scattered over multiple temporal regions that fulfills an obligation for continuing medical education in the area of trauma care.
process;advanced trauma life support course;a planned process aims to provide training for medical providers in the management of acute trauma cases, developed by the american college of surgeons.
process;trauma system creation;a planned process that realizes the concretization of a trauma system creation plan specification.
process;trauma center verification;a planned process that comprehensively determines whether a facility meets the established criteria (state or national) regarding procedures, resources, and capabilities for the level of trauma service requested by the facility.
process;ratifying regulations for trauma system;a document act that has as specified its output obligor roles that are borne a trauma system or its organizational members and that are specified in a directive information content entity that is policy of that trauma system.
process;trauma quality improvement and performance improvement process;a planned process that realizes the concretization of a trauma quality improvemement and performance improvement plan specification.
process;emergency medicine residency program;a medical residency in the medical speciality that focuses on the care for undifferentiated and unscheduled patients with illnesses and injuries requiring immediate medical attention.
process;employment contract document act;a document act that creates a mutally dependent employee and employer role.
process;anesthesia services availability plan execution;a planned process that realizes the concretization of an anesthesia services availability plan specification.
process;anesthesiology residency program;a medical residency in the medical speciality that focuses on the administration of medication for the temporary general or local suppression of sensory or motor nerve function during some health care encounter or on making decisions regarding the administration of such medication.
process;trauma center consultation;a planned process providing an assessment of a hospital regarding the feasibility of it becoming a designated trauma center.
process;trauma surgery fellowship program;a medical fellowship that provides education in using operative manual or instrumental techniques on a patient to investigate or treat an injury or other pathological situation that are caused by an injury, to help improve bodily function or appearance or to repair unwanted ruptured areas.
process;trauma system plan government approval process;a plan specification approval process that has a trauma system plan as specified input and part of the government or part of the machinery of government as an active agent expressing their agreement with the trauma system plan.
process;emergency health care process;a health care process that has as participant a patient who is not scheduled for medical treatment and requires immediate medical treatment
process;trauma center reverification;a trauma center verifcation that has a designated trauma center as specified input. designated trauma centers need to go through the process of reverification in a specified time interval.
process;trauma team activation;the planned process of alerting the trauma team members that a trauma patient is enroute or has arrived.
process;trauma system operation;a planned process that realizes the concretization of a trauma system plan specification.
