generically dependent continuant;mortality rate;a rate measurement datum that specifies the percentage of organisms within a population that have died over a given time interval.
generically dependent continuant;mosquito mating probability;the probability that some male mosquito and some female mosquito within a certain distance of each other realize some disposition to reproduce with one another.
generically dependent continuant;wolbachia vector control strategy;a vector control strategy that is realized by releasing individuals of the vector population infected with bacteria of the taxon wolbachia to inhibit reproduction of individuals in the vector population.
generically dependent continuant;ovisite carrying capacity;a predicted data item that is the maximum value of larvae that some ovisite is capable of sustaining.
generically dependent continuant;disease transmission model identifier;an identifier that refers to some disease transmission model model.
generically dependent continuant;reproduction number;the average value of transmissions of the infectious agent from one infected organism to another, resulting in an infection. 
generically dependent continuant;simulator configuration;an information content entity that contains everything a simulator needs to run, including the representation of a scenario.
generically dependent continuant;apollo pathogen code;an information content entity that designates a biological taxon and optionally a clade of pathogens.
generically dependent continuant;disease outcome with probability;a predicted data item expressing the probability that a disease outcome occurs during the disease course of an organism.
generically dependent continuant;software license version identifier;an identifier that, as part of a complete software license identifier, refers to one specific version of the software license.
generically dependent continuant;disease surveillance trigger definition;an infectious disease control trigger definition for a reactive control measure based on the outcome of disease surveillance.
generically dependent continuant;transmission coefficient;an information content entity that represents the rate that an infection moves from infected individuals to susceptible individuals in a population.
generically dependent continuant;border control strategy;a travel-related infectious disease control strategy that has an action specification that is realized in restricting movement of organisms across international borders.
generically dependent continuant;human mobility data item;a data item that is about one or more instances of human travel, and that specifies the geographical start location, geographical end location, and the geographical regions visited throughout the process.
generically dependent continuant;infectious disease control strategy trigger definition;a rule that specifies the event that, when it occurs, is the trigger to either start or stop an infectious disease control strategy.
generically dependent continuant;vaccination identifier;a unique identifier that refers to a protocol for vaccinating one person
generically dependent continuant;population dynamics model;an simulation software application that when realized simulates changes in the size and life stage distribution of a population or populations of organisms of a particular biological taxon.
generically dependent continuant;oviposition site census;an abiotic ecosystem census of the locations where pregnant female mosquitos lay their eggs.
generically dependent continuant;fraction reduction of larvae;a measurement datum that is the fraction of the larval subpopulation of a particular host population that has died due to some event in the population (e.g, due to a particular control measure).
generically dependent continuant;school closure target facilities;an information content entity about educational institutions that is part of the action sepcification of a school closure control measure.
generically dependent continuant;synthetic ecosystem data set;a data set that represents 1) one or more collections of organisms at some time and some geographical region. and optionally 2) the school facilities, workplace facilities, and health care facilities in that region.
generically dependent continuant;laboratory test loinc identifier;a loinc identifier that refers to some clinical laboratory test conducted in a particular context..
generically dependent continuant;infectious disease scenario;a dataset that represents at least one pathogen population (of a particular biological taxon) in one host population (of a particular biological taxon) in an ecosystem in a particular location at a particular point in time.
generically dependent continuant;prodromal period duration;a duration that measures a temporal region occupied by a prodromal period.
generically dependent continuant;target population definition;an information content entity that is part of an infectious disease control strategy and that specifies the intended population to which one or more interventions in the control strategy will be applied.
generically dependent continuant;control strategy census;a census of infectious disease control strategies put into place to reduce infection acquisitions that are part of an infection in an ecosystem.
generically dependent continuant;census reference date;a information content entity that specifies the date of a census.
generically dependent continuant;transmission rate of pathogen to human from wolbachia-infected mosquito bites;the rate at which bites of mosquitoes infected with both wolbachia and a particular pathogen such as dengue result in an infection in a susceptible human host.
generically dependent continuant;case isolation control strategy;an infectious disease control strategy that has an action specification that is realized in isolating organsims who are infectious.
generically dependent continuant;susceptible-infected-resistant model;a compartmental disease transmission model that represents some infection in ecosystem in which there are compartments for susceptible individuals, infectious individuals, and recovered individuals, such that recovered individuals are immune to future infection.
generically dependent continuant;movement speed;a rate measurement datum that specifies the ratio of distance travelled during a movement process to the duration of the time interval occupied by the process.
generically dependent continuant;parameter estimation model;an algoirthm that is used to estimate the "true" values of certain parameters of disease transmission and/or forecasting.
generically dependent continuant;software license;a copyright license that is about some software and contains one or more conditional specifications that specify the use and redistribution of the software.
generically dependent continuant;treatment supply schedule;a schedule that specifies the availability of a particular drug over a specific temporal interval in a specified geographical region.
generically dependent continuant;conditional probability;a probability whose value is dependent upon the occurrence, known or presumed, of some process.
generically dependent continuant;treatment system logistics;an information content entity that specifies how many doses or courses of treatment, per a particular unit of time (typically one day), can be supplied for a given geographical region and/or how many of those doses or courses can subsequently be administered.
generically dependent continuant;control strategy reactive start time information;a control strategy start time information item that is based on a condition that triggers the control strategy.
generically dependent continuant;disease unique identifier;a unique identifier that refers to a disease.
generically dependent continuant;loinc identifier;an identifier curated by the regenstrief institute to be used as a standard way of denoting each term in the loinc database.
generically dependent continuant;ncbi taxon identifier;a taxonomy identifier curated by the ncbi taxonomy that designates a biological taxon.
generically dependent continuant;simulation time step unit;a time unit that is part of a simulation time step action specification.
generically dependent continuant;gamma distribution;the gamma distribution is a two-parameter family of continuous probability distributions
generically dependent continuant;clade name;a taxonomy identifier that denotes a group of organisms or groups of organisms based on common ancestors.
generically dependent continuant;census objective specification;an objective specification to observe all the organisms of a particular taxon in a particular geographical region or place and create a data set about them.
generically dependent continuant;age data in age brackets data set;a data set consisting of measurements of age organized in age brackets.
generically dependent continuant;network model;an algorithm that operates on a representation of some portion of reality and that representation has a structure with nodes that stand for certain entities and edges that state some direct or indirect relationship between pairs of entities.
generically dependent continuant;epidemic data set;a data set about an instance of an epidemic.
generically dependent continuant;antiviral supply schedule;an action specification giving the number of doses of an antiviral to be made available during a specific time interval. 
generically dependent continuant;age in years datum;a time measurement datum that refers to the temporal interval occupied by the life course of some organism and that takes 'years' as its measurement unit label.
generically dependent continuant;identifier of species of population;a taxonomy identifier curated by the national center for biotechnology information that specifies the taxonomic classification of some population of organisms.
generically dependent continuant;weibull distribution;a continuous parametric probability distribution that gives the distribution of lifetimes of objects. it was originally proposed to quantify fatigue data, but it is also used in analysis of systems involving a "weakest link."
generically dependent continuant;simulation of time step;a purely intentional entity that simulates a temporal interval of pre-specified length.
generically dependent continuant;atmospheric data set;a data set that is about either the earth's atmosphere or some part of the earth's atmosphere.
generically dependent continuant;mean air temperature;an average value that takes, as input, some set of air temperature measurement data that were recorded over a particular duration of time.
generically dependent continuant;midas scenario representation;an information content entity that is about a midas scenario and contains population disease census data.
generically dependent continuant;data visualization objective specification;an objective specification that is realized when a diagram is drawn from one or more data sets.
generically dependent continuant;time between vector bites;a duration that measures the temporal interval between some vector bite n and some vector bite n+1.
generically dependent continuant;fixed control strategy start time specification;an action specification that is part of a simulation software and specifies the time step numeral identifying the time step after which a simulation of a control strategy starts.
generically dependent continuant;software license identifier;an identifier that refers to all versions of a specific software license.
generically dependent continuant;simulation run length;the action specification that specifies the number of time steps a simulation is going to run.
generically dependent continuant;shade affinity;an information content entity that specifies the probability that a given mosquito will realize a disposition to seek out a shaded environment when it isn't seeking a host or ovisite.
generically dependent continuant;social interaction data item;a data item that is about one or more instances of social interaction between two or more individuals, and that specifies the temporal duration of interaction, spatial distance of individuals, geographical location of individuals, and the number of individuals participant in some social behavior(s).
generically dependent continuant;household transmission multiplier;an epidemic simulator action specification that specifies the factor by which to multiply the transmission coefficient for contacts that occur in a household.
generically dependent continuant;citation identifier;an identifier that is an integer numeral that denotes some citation.
generically dependent continuant;transmission probability;the probability of the occurence of an infection acquisition from one infected organism to another when in contact.
generically dependent continuant;identifier for species of case;a taxonomy identifier curated by the ncbi taxonomy database that has been used to identify the species of some organism that meets a case definition.
generically dependent continuant;contaminated thing census;a census about contaminated things of a given type in an area of interest.
generically dependent continuant;vaccine supply schedule;an action specification giving the number of doses of vaccine to be made available over a specific time period.
generically dependent continuant;colonization duration;a duration that measures the temporal interval occupied by some colonization.
generically dependent continuant;pathogen evolution model;a simulation software application that simulates the evolution over time of a particular pathogen of a particular biological taxon.
generically dependent continuant;simulation;a purely intentional entity that simulates an entity and its properties. 
generically dependent continuant;simulator time specification;an information content entity that specifies the length in time of a single simulator step (e.g., 1 day) and the requested run length of the simulation (number of steps).
generically dependent continuant;climate data set;a data set that is an aggregate of data items that are about an environmental system process (e.g., hydrological precipitation) or a participant in an environmental system process.
generically dependent continuant;place closure control strategy;an infectious disease control strategy that has an action specification that is realized in closing facilities where organisms congregate during times when the facilities normally would be open.
generically dependent continuant;mean median minimum maximum summary statistics data structure;a data structure that holds the mean, median, minimum value, and maximum value of one set of measurement data.
generically dependent continuant;duration of treatment course;a duration that measures the temporal interval occupied by a treatment course.
generically dependent continuant;epidemic model;a disease transmission model whose concretization is realized as a simulation of infectious disease epidemic or infectious disease pandemic.
generically dependent continuant;linear distance travelled between oviposits;an epidemic simulator action specification that specifies the linear distance a female mosquito will travel to find the next oviposition site after depositing some of its eggs at the previous one.
generically dependent continuant;time scale name;an identifier that designates a scale according to which time is measured (e.g., gregorian calendar).
generically dependent continuant;infectious disease control strategy;a plan specification whose objective specification is an infectious disease control objective specification.
generically dependent continuant;census of vaccination supplies;a control strategy inventory census that counts available vaccine doses of one or more similar vaccines.
generically dependent continuant;conditional probability distribution;a probability distribution of two jointly distributed random variables x and y, where y is know to be a particular value.
generically dependent continuant;age-dependent fecundity reduction;a rate measurement datum that measures the percentage decrease per unit time (typically per day) in the number of offspring to which a female mosquito passes an infection with a particular pathogen (e.g., wolbachia).
generically dependent continuant;contamination period duration;a duration that measures a temporal region occupied by some contamination.
generically dependent continuant;simulator version identifier;an identifier that, as part of a complete simulator identifier, refers to one specific version of a simulator software.
generically dependent continuant;susceptible-exposed-infectious-recovered model;a compartmental disease transmission model that represents some infection in ecosystem in which there are compartments for susceptible individuals, exposed individuals, infectious individuals, and immune inviduals, such that exposed individuals are infected but cannot transmit the pathogen.
generically dependent continuant;weather data set;a data set about the earth's atmospheric weather
generically dependent continuant;disease case identifier;an identifier that denotes an organism included in some infection case count.
generically dependent continuant;gonotrophic cycle duration;the duration of the temporal interval occupied by a gonotropic period.
generically dependent continuant;wolbachia prerelease larvicide vector control strategy;an larvicide vector control strategy that is used prior to a wolbachia vector control strategy to increase the percentage of the population that gets infected with wolbachia.
generically dependent continuant;data visualizer;a software application that implements an algorithm that has some data visualizer software objective specification as part.
generically dependent continuant;probability distribution;an information content entity that assigns a probability to each measurable subset of the possible outcomes of a random experiment, survey, or procedure of statistical inference. 
generically dependent continuant;clear infection upon vector migration;an epidemic simulator action specification that, when set to true, results in the simulator clearing each simulated artificially-infected vector of its simulated infection whenever it migrates out of the simulated population location.
generically dependent continuant;treatment facility census;a census that counts the number of treatment facilities of some kind in a particular geographical region.
generically dependent continuant;infectious disease control strategy cover radius;a length measurement datum that specifies the radius of a circle that defines the geographical region in which some infectious disease control strategy will be implemented.
generically dependent continuant;excess mortality dataset;a population mortality dataset that compares deaths in the population during one time interval to deaths in the population during a previous time interval and reports an estimate of how many more or less deaths occurred in the later time interval.
generically dependent continuant;time step identifying numeral;a numeral that indexes a specific time step of a simulation.
generically dependent continuant;simulated population;a simulation of a population or populations of organisms of a particular biological taxon that simulates a particular type of event or types of event that occur in a specified time interval.
generically dependent continuant;control strategy inventory census;a census that is the outcome of assessing control-strategy-related facilities and supply chains.
generically dependent continuant;infection case record;a data set whose data items are about a host and its participation in an infection and potentially other activities occuring in the same time interval as the infection.
generically dependent continuant;workplace transmission multiplier;an epidemic simulator action specification that specifies the factor by which to multiply the transmission coefficient for contacts that occur in a workplace.
generically dependent continuant;healthcare facility identifier;a healthcare facility identifier that refers to some architectural structure that is the bearer of some healthcare function.
generically dependent continuant;migration speed;a rate measurement datum of that divides the total distance traveled during some migration process by the duration of the temporal interval occupied by that process.
generically dependent continuant;vector bite probability;the probablity that a female mosquito feeds on or probes the host given an interaction between the mosquito and the host that brings them within a certain proximity (the bite radius).
generically dependent continuant;identifier of species of diseased organism;a taxonomy identifier curated by the ncbi taxonomy database that has been used to specify the species of some organism in which some disease has been realized.
generically dependent continuant;male mosquito mating radius;a length measurement datum that specifies the radius of a circle, which is centered at a male vector organism, for which there is some probability that it will mate with a female mosquito.
generically dependent continuant;software license url;a unique resource locator that constitutes a reference to some software license.
generically dependent continuant;wolbachia prerelease adult vector control strategy;an adult vector control strategy that is used prior to a wolbachia vector control strategy to increase the percentage of the adult population that gets infected with wolbachia.
generically dependent continuant;simulation identifier numeral;a numeral that indexes a specific simulation.
generically dependent continuant;taxonomy identifier;an identifier that denotes a biological taxonomic group.
generically dependent continuant;number of doses in a treatment course;the count of the number of doses that are part of a treatment course.
generically dependent continuant;specificity of case detection;the specificity of a system that classifies organisms into the binary categories of individual who meets the criteria of a particular case definition and individual who does not meet the criteria of a particular type of disease x.
generically dependent continuant;school closure control strategy census;an infectious disease control strategy census that is about school closure infectious disease control strategies implemented in a particular geographical region.
generically dependent continuant;wolbachia every nth site release action specification;a vector release site action specification for a wolbachia control measure.
generically dependent continuant;heterogenous carrying capacity;a conditional specification for some epidemic simulator that is triggered by a boolean value that, if true, specifies that there is a non-uniform distribution of oviposition site carrying capacities in a simulated vector population.
generically dependent continuant;fraction reduction of eggs;a measurement datum that is the fraction of eggs laid by a particular host population that has been destroyed and thus will not develop into a new member of the population.
generically dependent continuant;contact isolation control measure;a case isolation control measure that has an action specification that is realized in preventing one or more infectious organisms from having physical contact with other organisms.
generically dependent continuant;count of susceptible population;the count of individuals in a susceptible population (empirical or virtual).
generically dependent continuant;schedule;a plan specification that specifies 1) the quantity of which some material entity will be allocated to the eventual realization of some action specification, and 2) the temporal regions in which each action specification is to be realized.
generically dependent continuant;time delay to case detection;the duration from the time an organism satisfies a case definition until a process or system detects the organism as satisfying that case definition
generically dependent continuant;mean with confidence interval;a data structure that specifies both the sample mean and the confidence interval generated by the measurement process.
generically dependent continuant;metapopulation disease transmission model;a disease transmission model that is about two or more collections of organisms of a particular biological taxon in separate geographical locations and some geographical migration of organisms between them.
generically dependent continuant;count of cases in an epidemic;a count of disease cases in an infected population that meet the case definition criteria within a particular epidemic interval.
generically dependent continuant;seed release interval;a vector control action specification that is realized by releasing artificially-infected vector organisms at the specified time intervals.
generically dependent continuant;voluntary household quarantine control strategy;an infectious disease control strategy whereby the household members of infectious indivduals voluntarily stay at home to avoid further potentially infectious contacts.
generically dependent continuant;breteau index;the average number of water containers testing positive for the presence of a particular mosquito species, typically aedes aegyptii, per 100 households in the geographical region under surveillance.
generically dependent continuant;contamination probability;the probability of the occurence of a contamination acquisition from either an infected organism or another contaminated thing.
generically dependent continuant;agent-level ecosystem census;a census that is the specified output of a agent-level ecosystem data generation that had census data as an input.
generically dependent continuant;reactive control strategy threshold;a data item that specifies the fraction of the population known to have undergone a specific event that results in starting or stopping an infectious disease control strategy.
generically dependent continuant;count;a measurement datum that is the output of counting.
generically dependent continuant;software identifier;an identifier that refers to all version of a specific software.
generically dependent continuant;source code repository;a document that comprises at least one source code module and provenance data about who contributed the set of files making up the module(s), and optionally comprises also multiple versions of files with detailed change history about who committed files and when, a license for the software, readme files, documentation, executables, etc.
generically dependent continuant;complete simulator identifier;an identifier that refers to a specific simulator.
process;infection;a reproduction of a pathogen organism of a particular biological taxon in a tissue of a host organism from another taxon.
process;disease outcome;a processual entity that is either the outcome of a disease course or a part of a disease course and has etiological relevance.
process;vaccination;a treatment that consists of the administration of antigenic material to stimulate an individual's immune system to develop adaptive immunity to a pathogen.
process;endosymbiosis;a symbiosis where one organism is physically contained within another organism (called the 'host').
process;drug treatment;a treatment with a drug product.
process;antiviral treatment;a treatment with an antiviral drug.
process;facultative endosymbiotic commensalism;an endosymbiotic commensalism that realizes some facultative commensal role inhering in an organism that is also realized by a bodily benefit to that organism.
process;endosymbiotic parasitism;an endosymbiosis that results in benefit to the parasite and harm to the host.
process;individual mosquito reproduction;a multicellular organism reproduction that has as its agent a mosquito (taxon culicidae, id 7157)
process;self-initiated travel avoidance behavior;individual human behavior that involves either 1) remaining in some susceptible population or some exposed population or 2) human movement away from or around an infectious population, in order to avoid being participant in some infection acquisition.
process;geographical migration of organism;a behavior of one or more organisms that is characterized by the displacement from one geographic region to some target geographic region, and is the realization of either a biological function or (a concretization of) an objective specification.
process;facultative ectosymbiotic parasitism;an ectosymbiotic parasitism that realizes some facultative parasite role inhering in an organism that is also realized by a bodily benefit to that organism.
process;agonism;an ectosymbiosis that results in harm to one of the participating organisms and benefit to another participating organism.
process;human daily movement;an individual human behavior that is the movements from one location to another throughout the day (e.g., work, home, stores, church, relatives' homes) in the areas adjacent to where the human lives at the time.
process;infectious disease control strategy execution;a process that is applied to a population with the goal of preventing, or mitigating the severity of an infectious disease. 
process;individual human behavior;an individual behavior of a human being.
process;transient agonism;an agonism where the participating organisms maintain significant physical separation from one another through most or all of the interaction.
process;software development;a planned process that has specified output a software product and that involves the creation of source code.
process;symbiosis;an interspecies interaction between two or more organisms in intimate association.
process;gonotrophic cycle;the process in a female mosquito of taking a blood meal, developing eggs, and laying the eggs (oviposition).
process;facultative endosymbiotic parasitism;an endosymbiotic parasitism that realizes some facultative parasite role inhering in an organism that is also realized by a bodily benefit to that organism.
process;prodromal period;a temporal part of a disease course that itself has a temporal part of becoming symptomatic, followed by another temporal part that is characterized by the organism experiencing mild, non-disease-specific symptoms.
process;endosymbiotic mutualism;an endosymbiosis that results in benefit to all participating organisms.
process;bodily benefit;a process that facilitates the realization of one or more normal homeostasis dispositions borne by an organism and/or one or more causally relatively isolated parts of the organism.
process;predation;a non-intimate agonism in which the harm is fatal.
process;prospective infectious disease nowcast;an infectious disease nowcast that has specified input some data set, the data items of which are about an infection in ecosystem that is current concomitant with the forecasting software s executable code being realized.
process;wolbachia effect on female fecundity in mosquito population;a process of change in fecundity of females in a mosquito population that is the outcome of an infection in that population with a wolbachia bacteria population.
process;infectious disease nowcast;an infectious disesae forecast that realizes some infectious disease nowcasting software.
process;dataset creating;a planned process that has a data set as its specified output.
process;obligatory endosymbiotic commensalism;an endosymbiotic commensalism that realizes a biological function that inheres in some proper part of the commensal organism that benefits.
process;infection acquisition from infectious host;an infection acquisition whereby a susceptible host acquires an infection from an infectious host.
process;ectosymbiosis;a symbiosis where the organisms that are interacting remain physically external to one another.
process;potentially infectious sexual contacting;a sexual activity with at least one infectious host as participant where the infectious host(s) are infected with a pathogen that has a disposition to infect the tissues of the non-infected host that came into physical contact with the infectious host during the activity.
process;facultative endosymbiotic parasitoidism;an endosymbiotic parasitoidism that realizes some facultative parasitoid role inhering in an organism that is also realized by a bodily benefit to that organism.
process;infectiousness profile;a process profile that specifies the degree to which a host is likely to pass on an infection to a susceptible organism.
process;infection acquisition from contaminated thing;an infection acquisition whereby a susceptible host acquires an infection from a contaminated thing.
process;epidemic simulating;a simulating of a disease epidemic or pandemic.
process;colonization acquisition;a biological process where a pathogen organism of a particular biological taxon enters into a host organism of a particular taxon and begins to undergo reproduction in a location external to tissues of the host
process;becoming symptomatic;the process of an organism beginning to experience symptoms caused by a disease.
process;facultative ectosymbiotic commensalism;an ectosymbiotic commensalism that realizes some facultative commensal role inhering in an organism that is also realized by a bodily benefit to that organism.
process;population immunity survey;a population survey that assesses the level of immunity against a particular pathogen in a specified population.
process;obligatory endosymbiotic parasitoidism;an endosymbiotic parasitoidism that realizes a biological function that inheres in some proper part of the parasitoid.
process;census taking;a planned process that realizes a census plan specification.
process;ectosymbiotic mutualism;an ectosymbiosis that results in benefit to all participating organisms.
process;contamination;the process of existence without reproduction of a pathogen of a particular biological taxon in or on some material entity or the process of reproduction of a pathogen in or on a material entity that is not an organism.
process;obligatory endosymbiotic mutualism;an endosymbiotic mutualism that realizes a biological function that inheres in some proper part of at least one of the organisms participating.
process;simulating of process of type x;a planned process that (1) has at least one process part that has as participants representations of participants (in place of those participants) of processes of type x, and where all such process parts substitute for parts of processes of type x, and (2) is carried out for the purpose of planning for processes of type x, learning more about processes of type x, or teaching about processes of type x.
process;population serology survey;a population survey that assesses the presence (plus or minus quantity) of antibody to a particular antigen in individuals in a population.
process;antagonism;an ectosymbiosis that results in harm to all participating organisms.
process;aggregate of disease courses;a process that (1) has as occurrent parts at least two disease courses that realize the same type of disease, and (2) has as participants two or more hosts that are members of a particular host population.
process;creating a copyright license;a planned process that has a copyright license as its specified output.
process;epidemic;a process whose beginning is demarcated by accelerating infection acquisition by one or more host species of a particular pathogen in a particular location and whose end is demarcated by the time when the rate of infection acquisition becomes constant.
process;amensalism;an ectosymbiosis that results in harm to one of the participating organisms but neither harms nor benefits the other participating organisms.
process;facultative endosymbiotic mutualism;an endosymbiotic mutualism that realizes some facultative mutualist role inhering in an organism that is also realized by a bodily benefit to that organism.
process;compiling software;a planned process that converts human-written or curated software into a machine-executable or interpretable set of instructions.
process;obligatory ectosymbiotic mutualism;an ectosymbiotic mutualism that realizes a biological function that inheres in some proper part of at least one of the organisms participating.
process;infection in ecosystem;a process comprised of numerous infections and infection acquisitions with a particular pathogen in one or more populations of hosts.
process;individual mosquito behavior;an individual behavior of a mosquito (organism of family culicidae).
process;becoming asymptomatic;the process of an organism stopping to experience any symptoms caused by a disease.
process;ectosymbiotic commensalism;an ectosymbiosis that results in benefit to one participating organism and neither harm nor benefit to the other participating organisms.
process;wolbachia effect on egg mortality rate in mosquito population;a process of change in the egg mortality rate of a mosquito population that is the outcome of an infection in that population by a wolbachia bacteria population.
process;human travel;a geographical migration of an organism belonging to the species homo sapiens.
process;infection acquisition from vertical transmission;an infection acquisition from infectious host by an embryo, fetus, or baby from its infectious mother while in utero, in egg at any point prior to hatching (even after laying), or during childbirth.
process;ectosymbiotic parasitoidism;an intimate agonism in which the harm is fatal to the host.
process;intensive care unit encounter;an inpatient encounter in which the health care provider role is realized by some person employed by the intensive care department of some health care facility, and the patient role is realized by someone admitted to that intensive care department.
process;population survey;a planned process involving counting numbers of a organism population, possibly including counting sub-populations fulfilling specific criteria.
process;intimate agonism;an agonism where the participating organisms, although physically external to one another, nevertheless have close and persistent physical contact for most or all of the interaction.
process;infection acquisition through sexual activity with infectious host;an infection acquistion from infectious host that is causally downstream of some potentially infectious sexual contacting
process;human air travel;human travel that involves 1) movement from one geographical region to another through the air as a temporal proper part, and 2) the use of some processed material (e.g., airplane, hang glider) for propulsion that has some function of mechanical flight.
process;one-way sensitivity analysis of a continuous variable;a data transformation that takes as its input exactly one continuous variable as a value and assesses whether any statistically significant change to that variable will produce some change to the model's output.
process;infection in population;an infection in an ecosystem occurring in one population of organisms
process;counting;the planned process of finding the number of elements in a finite set of objects.
process;endosymbiotic parasitoidism;an endosymbiosis that results in benefit to the parasitoid and is fatal to the host.
process;disease surveillance;a planned process that is the realization of a disease surveillance objective specification.
process;facultative ectosymbiotic mutualism;an ectosymbiotic mutualism that realizes some facultative mutualist role inhering in an organism that is also realized by a bodily benefit to that organism.
process;potentially infectious contacting;a biological process that brings the organism into sufficiently close physical proximity to a pathogen population, either in or on a contaminated thing or an infectious host, such that the organism is likely but not certain to acquire an infection with the pathogen.
process;agent-level ecosystem data generation;a planned process that has one or more synthetic ecosystem datasets as output.
process;obligatory ectosymbiotic parasitism;an ectosymbiotic parasitism that realizes a biological function that inheres in some proper part of the parasite.
process;ectosymbiotic parasitism;an intimate agonism in which the harm is not fatal to the host.
process;obligatory ectosymbiotic commensalism;an ectosymbiotic commensalism that realizes a biological function that inheres in some proper part of the commensal organism that benefits.
process;obligatory ectosymbiotic parasitoidism;an ectosymbiotic parasitoidism that realizes a biological function that inheres in some proper part of the parasitoid.
process;grazing;a non-intimate agonism in which the harm is not fatal.
process;fulminant period;a temporal part of a disease course that 1) itself has a temporal part of becoming severely symptomatic, 2) terminates in either death or some bodily harm, and 3) has a sudden onset and short duration.
process;obligatory endosymbiotic parasitism;an endosymbiotic parasitism that realizes a biological function that inheres in some proper part of the parasite.
process;infection acquisition;the biological process of pathogen organism(s) of a particular biological taxon entering (the tissues of the body of) a host organism of another taxon from a contagious host or a contaminated thing and reproducing using host resources
process;endosymbiotic commensalism;an endosymbiosis that results in benefit to one participating organism and neither harm nor benefit to the other participating organisms.
process;vaccination efficacy study design execution;a study design execution that has as its specified output one or more measured vaccination efficacy data items
process;becoming severely symptomatic;the process of an organism beginning to experience severe symptoms caused by a disease.
process;colonization;a reproduction of a pathogen of a particular biological taxon inside a host organism of another taxon, without invasion of the tissues of the host.
process;prospective infectious disease forecast;an infectious disease forecast that has specified input some data set, the data items of which are about an infection in ecosystem that is current concomitant with the forecasting software s executable code being realized.
process;data parsing;a data transformation that has a dataset, encoded in a particular data format specification, as input and extracts certain elements or parts of the dataset, typically into the volatile memory of a computer.
process;contamination acquisition;a biological process whereby an entity that is not in contact with a pathogen of a particular biological taxon begins to undergo contamination with that pathogen.
process;facultative ectosymbiotic parasitoidism;an ectosymbiotic parasitoidism that realizes some facultative parasitoid role inhering in an organism that is also realized by a bodily benefit to that organism.
process;incubation period;a process that is part of an infectious disease course, has the same beginning temporal boundary as the disease course, and has an ending temporal boundary at the onset of symptoms due to the infectious disease.
process;facility survey;a planned process involving counting numbers of facilities in a specific region.
process;infection acquistion from self colonization;an infection acquisition by which a pathogen organism from a particular biological taxon, which previously was participating in a colonization process in a host organism from another taxon, begins to invade the tissues of the same host organism and reproduce there.
process;infectious disease forecast;a planned process that realizes some infectious disease forecasting software.
process;wolbachia effect on adult mortality rate in mosquito population;a process of change in the adult mortality rate of a mosquito population that is the outcome of an infection in that population by a wolbachia bacteria population.
process;bodily harm;a process that has as output a material entity that is the material basis for an abnormal homeostasis dispostion.
process;wolbachia effect on larval mortality rate in mosquito population;a process of change in the larval mortality rate of a mosquito population that is the outcome of an infection in that population by a wolbachia bacteria population.
process;case series;an investigation that realizes the concretization of some disease state design and that has as an occurrent part some population survey that has specified input some case definition.
process;population infection survey;a population survey that counts the number of individuals in the population who are infected with a particular pathogen.
