generically dependent continuant;annaffy;this package functions for handling data from bioconductor affymetrix annotation data packages.allows searching biological metadata using various criteria.
generically dependent continuant;pgsea;parametric analysis of gene set enrichment
generically dependent continuant;gemtools 2.4;incyte gemtools software is an enterprise solution for managing gene expression data using the sql server and oracle relational databases. it was one of the first integrated software packages designed with an easy-to-use interface to help scientist track and analyze the vast amounts of gene expression data generated from microarray experiments. gemtools can be used quantify and graphically display your gene expression data. incyte genomics relied on the gemtools for internal operations and to track each well, probe, cdna target, and other components of gem arrays through ordering, fabrication, image analysis, and final data delivery.
generically dependent continuant;microarray analysis suite;affymetrix microarray suite (mas) is the core software product in the affymetrix software system providing instrument control, data acquisition, and data analysis for the entire genechip platform.
generically dependent continuant;operating system;an operating system is a piece of software which is responsible for managing software that runs on a computer and the interactions of that software with the hardware and system resources.
generically dependent continuant;gene2pathway;the package takes a list of genes and predicts to which kegg pathway each gene maps to. this is done by looking at the interpro domains of each gene. each prediction is assigned a confidence score. the package also allows to predict connected component membership of genes within signaling pathways. separate models for each organism supported by kegg can be trained.
generically dependent continuant;microsoft excel 2007;microsoft excel 2007 is a spreadsheet editing and viewing tool.
generically dependent continuant;mergemaid;the functions in this r extension are intended for cross-study comparison of gene expression array data. required from the user is gene expression matrices, their corresponding gene-id vectors and other useful information, and they could be 'list','matrix', or 'expressionset'. the main function is 'mergeexprs' which transforms the input objects into data in the merged format, such that common genes in different datasets can be easily found. and the function 'intcor' calculate the correlation coefficients. other functions use the output from 'modeloutcome' to graphically display the results and cross-validate associations of gene expression data with survival.
generically dependent continuant;flowutils;this package provides utilities for flow cytometry data.
generically dependent continuant;salmon;salmon is a tool for quantifying the expression of transcripts using rna-seq data. salmon uses new algorithms (specifically, coupling the concept of quasi-mapping with a two-phase inference procedure) to provide accurate expression estimates very quickly (i.e. wicked-fast) and while using little memory. salmon performs its inference using an expressive and realistic model of rna-seq data that takes into account experimental attributes and biases commonly observed in real rna-seq data.
generically dependent continuant;obo-edit;obo-edit is an open source ontology editor optimized for the obo biological ontology file format. it features an easy to use editing interface, a simple but fast reasoner, and powerful search capabilities.
generically dependent continuant;flagme;fragment-level analysis of gas chromatography - mass spectrometry metabolomics data
generically dependent continuant;spss;data analysis software which performs a variety of statistical, summarising, analytical and visualization tasks. 
generically dependent continuant;'apcomplex';this package functions to estimate a bipartite graph of protein complex membership using ap-ms data.
generically dependent continuant;scisi;package to create in silico interactomes
generically dependent continuant;peaks db;protein identification software including an lc-ms/ms search engine, modification search and ptm profiling, sequence variant search, integration with de novo sequencing, and support for all types of fragment ions.
generically dependent continuant;gleams software;microarray image quantification is performed using gleams software
generically dependent continuant;maanova v1.2 package for matlab;tools for analyzing micro array experiments
generically dependent continuant;generfold;package manipulating sequences with fold routines
generically dependent continuant;icens;many functions for computing the npmle for censored and truncated data.
generically dependent continuant;initial microarray data processing (data filtering, local normalisation and quality control);these scripts are for primer design and initial microarray data processing and are available as .zip files:
generically dependent continuant;rflowcyt;statistical tools and data structures for analytic flow cytometry
generically dependent continuant;derivatives not allowed;derivatives not allowed clauses are derivatives clauses which state that derivative resources are never allowed using the licensed resource.
generically dependent continuant;'bufferedmatrixmethods';this package involves microarray data related methods that utlize bufferedmatrix objects
generically dependent continuant;time for use restricted;time for use restricted is a time clause which places restrictions on the length of time the licensed resource may be used.
generically dependent continuant;number of installations restricted;a number of installations restricted clause is a number of installations clause which restricts the number of times the resource may be installed by any given licensee.
generically dependent continuant;samtools;sam tools provide various utilities for manipulating alignments in the sam format, including sorting, merging, indexing and generating alignments in a per-position format.
generically dependent continuant;globaltest;testing whether sets of genes (e.g. kegg pathways of go terms) are significantly associated with a clinical variable of interest.
generically dependent continuant;'cghregions';dimension reduction for array cgh data with minimal information loss
generically dependent continuant;dchip;analysis and visualization of gene expression and snp microarrays
generically dependent continuant;'affycompatible';the affycompatible package provides an interface to affymetrix chip annotation and sample attribute files. the package allows an easy way for users to download and manage local data bases of affynmetrix netaffx annotation files. the package also provides access to genechip operating system (gcos) and genechip command console (agcc)-compatible sample annotation files.
generically dependent continuant;made4;multivariate data analysis and graphical display of microarray data. functions include between group analysis and coinertia analysis. it contains functions that require ade4.
generically dependent continuant;puma;most analyses of affymetrix genechip data are based on point estimates of expression levels and ignore the uncertainty of such estimates. by propagating uncertainty to downstream analyses we can improve results from microarray analyses. for the first time, the puma package makes a suite of uncertainty propagation methods available to a general audience. puma also offers improvements in terms of scope and speed of execution over previously available uncertainty propagation methods.
generically dependent continuant;agilent feature extraction software;the software automatically finds and places microarray grids, rejects outlier pixels, accurately determines feature intensities and ratios, flags outlier pixels, and calculates statistical confidences. application-specific qc reports summarize results and provide an at-a-glance quality assessment
generically dependent continuant;weaver;this package provides enhancements on the sweave() function in the base package. in particular a facility for caching code chunk results is included.
generically dependent continuant;ebi tcoffee web tool;performs an alignment of dna, rna or proteins with the standard tcoffee mode. this web tool provides both interactive access via a web browser and programmatic soap web service access. currently only the web service interface is modelled in owl.
generically dependent continuant;sbmlr;this package contains a systems biology markup language (sbml) interface and biochemical system analysis tools with illustrative examples.
generically dependent continuant;idiogram;a package for plotting genomic data by chromosomal location
generically dependent continuant;brb-arraytools;brb-arraytools is an integrated package for the visualization and statistical analysis of dna microarray gene expression data. it was developed by professional statisticians experienced in the analysis of microarray data and involved in the development of improved methods for the design and analysis of microarray based experiments. the system incorporates a variety of powerful analytic and visualization tools developed specifically for microarray data analysis.
generically dependent continuant;fdrame;this package contains two main functions. the first is fdr.ma which takes normalized expression data array, experimental design and computes adjusted p-values it returns the fdr adjusted p-values and plots, according to the methods described in (reiner, yekutieli and benjamini 2002). the second, is fdr.gui() which creates a simple graphic user interface to access fdr.ma
generically dependent continuant;graphat;functions and data used in balasubramanian, et al. (2004)
generically dependent continuant;olin;functions for normalisation of two-color microarrays by optimised local regression and for detection of artefacts in microarray data
generically dependent continuant;'bgmix';bayesian models for differential gene expression
generically dependent continuant;panp;a function to make gene presence/absence calls based on distance from negative strand matching probesets (nsmp) which are derived from affymetrix annotation. panp is applied after gene expression values are created, and therefore can be used after any preprocessing method such as mas5 or gcrma, or pm-only methods like rma. nsmp sets have been established for the hgu133a and hgu133-plus-2.0 chipsets to date.
generically dependent continuant;rtreemix;rtreemix is a package that offers an environment for estimating the mutagenetic trees mixture models from cross-sectional data and using them for various predictions. it includes functions for fitting the trees mixture models, likelihood computations, model comparisons, waiting time estimations, stability analysis, etc.
generically dependent continuant;'clusterstab';this package can be used to estimate the number of clusters in a set of microarray data, as well as test the stability of these clusters.
generically dependent continuant;flowviz;provides visualization tools for flow cytometry data
generically dependent continuant;graph;a package that implements some simple graph handling capabilities.
generically dependent continuant;'dfp';this package provides a supervised technique able to identify differentially expressed genes. the fuzzy patterns are built by means of applying 3 membership functions to discretized gene expression values.
generically dependent continuant;licence clause;a licence clause is a component of a licence which defines some aspect of a restriction or conversely permission in how something corresponding to a licence may be legally redistributed, partially redistrubed, extended, modified or otherwise used in some way.
generically dependent continuant;time clause;a time clause is a license clause which states the restrictions placed on the length of time the licensed resource may be used, if any. the license for a resource may or may not allow access to the resource for an unlimited time. if such access is allowed, usage may be restricted in a variety of ways.
generically dependent continuant;ctc;tools for export and import classification trees and clusters to other programs
generically dependent continuant;gotools;wraper functions for description/comparison of oligo id list using gene ontology database
generically dependent continuant;arrayvision;this software implements a robust algorithm for spot finding and quantitation, quality metrics, and use of pre-made protocols ensure accuracy and reproducibility. choices for background correction, normalization, and ratio calculation between arrays provides flexibility.wizard guides simplify operation.automatic batch processing increases throughput and saves time.data easily exported to microsoft excel or database programs for flexibility in reporting.
generically dependent continuant;'externalvector';basic class definitions and generics for external pointer based vector objects for r. a simple in-memory implementation is also provided
generically dependent continuant;software interface;the mode of interaction with a piece of software.
generically dependent continuant;mipp;this package finds optimal sets of genes that seperate samples into two or more classes.
generically dependent continuant;gseabase;this package provides classes and methods to support gene set enrichment analysis (gsea).
generically dependent continuant;arraynorm;arraynorm is an platform-independent java tool for normalization and statistical analysis for microarray-experiment data. it provides modules for visualization (scatterplot, histogram, boxplot, etc.), normalization and analysis.
generically dependent continuant;vbmp;variational bayesian multinomial probit regression with gaussian process priors. it estimates class membership posterior probability employing variational and sparse approximation to the full posterior. this software also incorporates feature weighting by means of automatic relevance determination.
generically dependent continuant;iterativebmasurv;the iterative bayesian model averaging (bma) algorithm for survival analysis is a variable selection method for applying survival analysis to microarray data.
generically dependent continuant;shinyngs;shinyngs is an r package designed to facilitate downstream analysis of rna-seq and similar expression data with various exploratory plots and data mining tools.
generically dependent continuant;marray;class definitions for two-color spotted microarray data. fuctions for data input, diagnostic plots, normalization and quality checking.
generically dependent continuant;gcrma quantification;bioconductor package concerned with background adjustment using sequence information
generically dependent continuant;affyqcreport;this package creates a qc report for an affybatch object. the report is intended to allow the user to quickly assess the quality of a set of arrays in an affybatch object.
generically dependent continuant;sigpathway;conducts pathway analysis by calculating the nt k and ne k statistics
generically dependent continuant;libsbml;libsbml is a free, open-source programming library to help you read, write, manipulate, translate, and validate sbml files and data streams. it provides interfaces for c, c++, c#(.net), java, matlab, octave, perl, python r and ruby. libsbml is available for free under lgpl terms in both source-code form and precompiled binaries for windows, mac os x, and linux.
generically dependent continuant;statistical tests;a statistical test is an algorithm for making quantitative decisions to determine which outcomes of a study would lead to a rejection of the null hypothesis for a pre-specified level of significance.
generically dependent continuant;gnu octave;gnu octave is a high-level interpreted language, primarily intended for numerical computations. it provides capabilities for the numerical solution of linear and nonlinear problems, and for performing other numerical experiments. it also provides extensive graphics capabilities for data visualization and manipulation. octave is normally used through its interactive command line interface, but it can also be used to write non-interactive programs. the octave language is quite similar to matlab so that most programs are easily portable. 
generically dependent continuant;50-50 manova;general linear modeling of fixed-effects models with multiple responses is performed. the function calculates 50-50 manova p-values, ordinary univariate p-values and adjusted p-values using rotation testing.
generically dependent continuant;rmagpie;microarray classification is designed for both biologists and statisticians. it offers the ability to train a classifier on a labelled microarray dataset and to then use that classifier to predict the class of new observations.
generically dependent continuant;tilingarray;transcript mapping with high-density oligonucleotide tiling arrays
generically dependent continuant;qpcrnorm;the package contains functions to perform normalization of high-throughput qpcr data. basic functions for processing raw ct data plus functions to generate diagnostic plots are also available.
generically dependent continuant;chromeleon;chromeleon software provides full integration of thermo scientific gas chromatography (gc-ms/ms), liquid chromatography (lc-ms/ms), and ion chromatography (ic-ms) instruments.
generically dependent continuant;copa;copa is a method to find genes that undergo recurrent fusion in a given cancer type by finding pairs of genes that have mutually exclusive outlier profiles.
generically dependent continuant;'ebarrays';ebarrays provides tools for the analysis of replicated/unreplicated microarray data.
generically dependent continuant;restrictions on derivative software;restrictions on derivative software is a derivatives clause which allows the creation of derivatives but which also places some kind of restriction on how derivative software may be created.
generically dependent continuant;agilent scan control;scan control software is the user interface software that controls the agilent scanner. this software is usable only with the agilent high-resolution scanner (g2565ca) or high-resolution scanner upgrade. it will not function with earlier scanner versions
generically dependent continuant;cma;cma- it implements k-fold cross validation, mcmc cross validation, bootstrap and (t.test or welch.test or wilcox.test or f.test or kruskal.test or one-step recursive feature elimination or random forest variable importance measure or lasso or elastic net or componentwise boosting)
generically dependent continuant;lumi;the lumi package provides an integrated solution for the illumina microarray data analysis. it includes functions of illumina beadstudio data input, quality control, beadarray-specific variance stabilization, normalization and gene annotation at the probe level.
generically dependent continuant;pkgdeptools;this package provides tools for computing and analyzing dependency relationships among r packages. it provides tools for building a graph-based representation of the dependencies among all packages in a list of cran-style package repositories. there are also utilities for computing installation order of a given package. if the rcurl package is available, an estimate of the download size required to install a given package and its dependencies can be obtained.
generically dependent continuant;sspa;sample size and power analysis for microarray data, where two groups are analysed.
generically dependent continuant;rmageml;this package can be used to handle mageml documents in bioconductor
generically dependent continuant;quantarray scanner software;quantarray is a powerful microarray analysis software that enables researchers to easily and accurately visualize and quantitate gene expression data.
generically dependent continuant;stepnorm;stepwise normalization functions for cdna microarray data.
generically dependent continuant;qvalue;this package takes a list of p-values resulting from the simultaneous testing of many hypotheses and estimates their q-values. the q-value of a test measures the proportion of false positives incurred (called the false discovery rate) when that particular test is called significant.
generically dependent continuant;number of users clause;a number of users clause is a license clause which may limit the number of users a particular licensee may allow to use the resource.
generically dependent continuant;makeplatformdesign;makeplatformdesign creates the platform design environments (pdenvs) required by oligo.
generically dependent continuant;fbat;this package implements a broad class of family based association tests for genetids data, with adjustments for population admixture using the code from the 'fbat' software program
generically dependent continuant;applied biosystems 1700 expression array system software;microarrays are powerful tools for discovering levels of gene expression. geneservice have invested in the latest gene expression microarray system from applied biosystems so that the widest choice of platform is available to our customers. the key features of this system are: sensitivity: a detection threshold of as little as a femtomole of expresseed mrna and requiring as little as 500ng of starting total rna. content: each probe is associated with a gene sequence buiult on unique celera data and validated by public refseqs all of which have been curated. pipeline: complete integrated solutions for gene expression research including applied biosystems bioinformatic tools and ready-to-go gene expression taqman assays for validation of results.
generically dependent continuant;'bioccasestudies';software and data to support the case studies.
generically dependent continuant;bcbio;bcbio provides a shared community resource that handles the data processing component of sequencing analysis, providing researchers with more time to focus on the downstream biology.
generically dependent continuant;ibiosim;ibiosim has been developed for the modeling, analysis, and design of genetic circuits. while ibiosim primarily targets models of genetic circuits, models representing metabolic networks, cell-signaling pathways, and other biological and chemical systems can also be analyzed. ibiosim also includes modeling and visualization support for multi-cellular and spatial models as well. 
generically dependent continuant;mmd;mmd describes the distributions of gene expression levels directly via the marginal distributions. it includes em algorithm, fdr, it is the percentage of nondifferentially expressed genes among selected genes), false non-discovery rate (denoted as fndr. it is the percentage of differentially expressed genes among unselected genes),false positive rate (denoted as fpr. it is the percentage of selected genes among nondifferentially expressed genes), and false negative rate (denoted as fnr. it is the percentage of un-selected genes among differentially expressed genes),
generically dependent continuant;'arraytools';this package is designed to provide solutions for quality assessment and to detect differentially expressed genes for the affymetrix genechips, including both 3' -arrays and gene 1.0-st arrays.
generically dependent continuant;annotationtools;this package functions to annotate microarrays, find orthologs, and integrate heterogeneous gene expression profiles using annotation and other molecular biology information available as flat file database (plain text files).
generically dependent continuant;typeinfo;a prototype for a mechanism for specifying the types of parameters and the return value for an r function. this is meta-information that can be used to generate stubs for servers and various interfaces to these functions
generically dependent continuant;rankprod;rank product method for identifying differentially expressed genes with application in meta-analysis
generically dependent continuant;number of installations clause;a number of installations clause is a license clause which may limit the number of installations a particular licensee may peform.
generically dependent continuant;crg rcoffee web tool;aligns rna sequences using predicted secondary structures by accessing the rcoffee mode of the underlying tcoffee software.
generically dependent continuant;arrayexpress bioconductor;arrayexpress bioconductor package is software that read in mage-tab format files from the arrayexpress ftp site and converts them to r objects.
generically dependent continuant;bpmap;bpmap is a binary data format specification created by affymetrix where the data is stored in big-endian format. the bpmap format contains information relating to the design of the affymetrix tiling arrays.
generically dependent continuant;convert;define coerce methods for microarray data objects.
generically dependent continuant;hexbin;binning and plotting functions for hexagonal bins. now uses and relies on grid graphics and formal (s4) classes and methods.
generically dependent continuant;oligoclasses;this package contains class definitions, validity checks, and initialization methods for classes used by the oligo package.
generically dependent continuant;'correp';multivariate correlation estimation and statistical inference.
generically dependent continuant;rdbipgsql;provides methods for accessing data stored in postgresql tables.
generically dependent continuant;50-50 manova algorithm;classical multivariate analysis-of-variance tests perform poorly in cases with several highly correlated responses and the tests collapse when the number of responses exceeds the number of observations. this paper presents a new method which handles this problem. the dimensionality of the data is reduced by using principal component decompositions and the final tests are still based on the classical test statistics and their distributions. the methodology is illustrated with an example from the production of sausages with responses from near infrared reflectance spectroscopy. a closely related method for testing relationships in uniresponse regression with collinear explanatory variables is also presented. the new test, which is called the 50-50 f-test, uses the first k components to calculate ssmodel. the next d components are not involved in sserror and they are called buffer components.
generically dependent continuant;platform restricted;platform restricted is a platform clause which places restrictions on which platform the licensed resource may be installed on.
generically dependent continuant;pgutils;functions for creating postgresql database tables, with auto incrementing primary keys, selection of foreign keys to allow referencial integrity and a logging mechanism.
generically dependent continuant;blast;the basic local alignment search tool (blast) finds regions of local similarity between sequences. the program compares nucleotide or protein sequences to sequence databases and calculates the statistical significance of matches. blast can be used to infer functional and evolutionary relationships between sequences as well as help identify members of gene families.
generically dependent continuant;usage unrestricted;usage unrestricted is a usage clause which places no restrictions on how the licensed resource may be used.
generically dependent continuant;kolmogorov smirnov rank-sum based algorithm;ks measures how biased the ranks of a subset of items are among the ranks of the entire set
generically dependent continuant;pcmg;pcmg- a bipartite graph in which one set of nodes represents proteins, the other set represents complexes, and an edge from a protein node to a complex node represents membership of the protein in that complex.
generically dependent continuant;affyio;routines for parsing affymetrix data files based upon file format information. primary focus is on accessing the cel and cdf file formats.
generically dependent continuant;rama;the rama package consists of several functions for robust estimation of two color microarray intensities with replicates
generically dependent continuant;graphalignment;graph alignment is an extension package for the r programming environment which provides functions for finding an alignment between two networks based on link and node similarity scores.
generically dependent continuant;plier;the plier (probe logarithmic error intensity estimate) method produces an improved signal by accounting for experimentally observed patterns in probe behavior and handling error at the appropriately at low and high signal values.
generically dependent continuant;bioconductor software;bioconductor is an open source and open development software project to provide tools for the analysis and comprehension of genomic data. bioconductor is based primarily on the r programming language, but does contain contributions in other programming languages.
generically dependent continuant;no restrictions on derivatives;no restrictions on derivatives is a derivatives clause which places no rules or restrictions on how derivative software is created.
generically dependent continuant;onechannelgui;this package was developed to simplify the use of bioconductor tools for beginners having limited or no experience in writing r code. this library provides a graphical interface allowing qc, filtering, statistical validation, and alternative splicing analysis.
generically dependent continuant;python 2.6;version 2.6 of the python programming language.
generically dependent continuant;rdisop;decomposition of isotopic patterns
generically dependent continuant;'explorase';this package explores and analyzes *omics data with r and ggobi
generically dependent continuant;psi-blast;position-specific iterated (psi)-blast is the most sensitive blast program, making it useful for finding very distantly related proteins or new members of a protein family. use psi-blast when your standard protein-protein blast search either failed to find significant hits, or returned hits with descriptions such as "hypothetical protein" or "similar to...". 
generically dependent continuant;hypergraph;a package that implements some simple capabilities for representing and manipulating hypergraphs.
generically dependent continuant;siggenes;identification of differentially expressed genes and estimation of the false discovery rate (fdr) using both the significance analysis of microarrays (sam) and the empirical bayes analyses of microarrays (ebam).
generically dependent continuant;gc-rma quantification;single-user desktop software package for analyzing microarray data from multiple microarray platforms.
generically dependent continuant;'bufferedmatrix';this package creates a tabular style data object where most data is stored outside main memory. a buffer is used to speed up access to data.
generically dependent continuant;'affycoretools';various wrapper functions that have been written to streamline the more common analyses that a core biostatistician might see
generically dependent continuant;ggbase;this package is an infrastructure for dealing with hapmap snp reports, gwas, etc.
generically dependent continuant;fastqc;fastqc aims to provide a simple way to do some quality control checks on raw sequence data coming from high throughput sequencing pipelines. it provides a modular set of analyses which you can use to give a quick impression of whether your data has any problems of which you should be aware before doing any further analysis.
generically dependent continuant;flowclust;robust model-based clustering using a t-mixture model with box-cox transformation. note: users should have gsl installed
generically dependent continuant;olingui;graphical user interface for the olin package
generically dependent continuant;global test;global test allows the unit of analysis of the microarray experiment to be shifted from the single gene level to the pathway level, where a pathway may be any set of genes, e.g. chosen using the gene ontology database or from earlier experiments.
generically dependent continuant;propagation of uncertainty in microarray analysis;included are summarisation, differential expression detection, clustering and pca methods, together with useful plotting and data manipulation functions
generically dependent continuant;rbcbook1;support for springer monograph on bioconductor
generically dependent continuant;heatplus;add an extra graphical display at the bottom of a heat map, indicating for each column a) whether it has one of several binary properties or not, and b) the value of a quantitative variable. a cutting threshold for the sample dendrogram can also be specified, and the resulting clustering of the columns is indicated by coloring both the dendrogram and the extra variable display.
generically dependent continuant;chp binary format;chp binary format is a binary data format specification created by affymetrix, stored in little-endian format and used to store expression, resequencing and genotyping results from algorithms implemented in the gcos 1.2, 1.3 and 1.4 and brlmm analysis tool software applications.
generically dependent continuant;htseq;htseq is a python package that provides infrastructure to process data from high-throughput sequencing assays.
generically dependent continuant;gpls;classification using generalized partial least squares for two-group and multi-group (more than 2 group) classification.
generically dependent continuant;derivative code linked same license;derivative code linked same license is a restrictive derivatives clause where code may only be linked to in derivative software that is released under the same license.
generically dependent continuant;logitt;the logitt library implements the logit-t algorithm introduced in --a high performance test of differential gene expression for oligonucleotide arrays-- by william j lemon, sandya liyanarachchi and ming you for use with affymetrix data stored in an affybatch object in r.
generically dependent continuant;binning clustering method;binning clustering method- the algorithm uses single-linkage clustering to join compounds into similarity groups, where every member in a cluster shares with at least one other member a similarity value above a user-specified threshold. the algorithm is optimized for speed and memory eciency by avoiding the calculation of an all-against-all distance matrix.
generically dependent continuant;'deds';this library contains functions that calculate various statistics of differential expression for microarray data, including t statistics, fold change, f statistics, sam, moderated t and f statistics and b statistics. it also implements a new methodology called deds (differential expression via distance summary), which selects differentially expressed genes by integrating and summarizing a set of statistics using a weighted distance approach.
generically dependent continuant;dama;this package contains functions for the efficient design of factorial two-colour microarray experiments and for the statistical analysis of factorial microarray data.
generically dependent continuant;pcpheno;tools to integrate, annotate, and link phenotypes to cellular organizational units such as protein complexes and pathways.
generically dependent continuant;maigespack;this package uses functions of various other packages together with other functions in a coordinated way to handle and analyse cdna microarray data
generically dependent continuant;sscore;this package contains an implementation of the s-score algorithm
generically dependent continuant;'edger';estimation and testing for differential expression in multiple digital gene expression libraries.
generically dependent continuant;algorithms for calculating microarray enrichment;acme (algorithms for calculating microarray enrichment) is a set of tools for analysing tiling array chip/chip, dnase hypersensitivity, or other experiments that result in regions of the genome showing "enrichment". it does not rely on a specific array technology (although the array should be a "tiling" array), is very general (can be applied in experiments resulting in regions of enrichment), and is very insensitive to array noise or normalization methods. it is also very fast and can be applied on whole-genome tiling array experiments quite easily with enough memory.
generically dependent continuant;agi4x44preprocess;preprocessing of agilent 4x44 array data
generically dependent continuant;gsealm;models and methods for fitting linear models to gene expression data, together with tools for computing and using various regression diagnostics.
generically dependent continuant;adobe illustrator 10;adobe illustrator is a graphics editor for creating and editing vector graphics.
generically dependent continuant;bluefuse;bluefuse for microarrays is a powerful software solution for the analysis of microarray expression and arraycgh experiments. operation is simple and fully automated, saving time, removing operator error and subjectivity and ensuring experimental reproducibility.
generically dependent continuant;platform unrestricted;platform unrestrictred is a platform clause which does not place any restrictions on which type of platform the resource may be licensed for.
generically dependent continuant;'dualks';this package implements a kolmogorov smirnov rank-sum based algorithm for training and classification of gene expression data sets. one of the chief strengths of this approach is that it is amenable to the "multiclass" problem. that is, it can discriminate between more than 2 classes.
generically dependent continuant;ocplus;this package allows to characterize the operating characeristics of a microarray experiment, i.e. the trade-off between false discovery rate and the power to detect truly regulated genes. the package includes tools both for planned experiments (for sample size assessment) and for already collected data (identification of differentially expressed genes).
generically dependent continuant;'plm';it is where we fit a model with probe level and chip level parameters on a probeset by probeset basis
generically dependent continuant;blast;blast, or basic local alignment search tool in full, is an algorithm for comparing primary biological sequence information, such as the amino-acid sequences of different proteins or the nucleotides of dna sequences.
generically dependent continuant;'ebimage';ebimage is an r package which provides general purpose functionality for the reading, writing, processing and analysis of images. furthermore, in the context of microscopy based cellular assays, ebimage offers tools to transform the images, segment cells and extract quantitative cellular descriptors.
generically dependent continuant;lpe;this lpe library is used to do significance analysis of microarray data with small number of replicates. it uses resampling based fdr adjustment, and gives less conservative results than traditional 'bh' or 'by' procedures. data accepted is raw data in txt format from mas4, mas5 or dchip. data can also be supplied after normalization. lpe library is primarily used for analyzing data between two conditions. to use it for paired data, see lpep library. for using lpe in multiple conditions, use hem library.
generically dependent continuant;massspecwavelet;processing mass spectrometry spectrum by using wavelet based algorithm
generically dependent continuant;'domainsignatures';find significantly enriched gene classifications in a list of functionally undescribed genes based on their interpro domain structure.
generically dependent continuant;mac os;mac os is software which is used as the operating system for the macintosh personal computer created by apple inc.
generically dependent continuant;'cocitestats';a collection of software tools for dealing with co-citation data.
generically dependent continuant;'biocgraph';this package provides examples and code that make use of the different graph related packages produced by bioconductor.
generically dependent continuant;spotfinder [tigr];tigr spotfinder was designed for the rapid, reproducible and computer-aided analysis of microarray images and the quantification of gene expression
generically dependent continuant;semantic similarity measures;semantic similarity measures- four methods proposed by resnik[philip, 1999], jiang[jiang and conrath, 1997], lin[lin, 1998] and schlicker[schlicker et al., 2006] respectively have presented to determine the semantic similarities of two go terms based on the annotation statistics of their common ancestor terms. wang [wang et al., 2007] proposed a new method to measure the similarities based on the graph structure of go.
generically dependent continuant;yaqcaffy;quality control of affymetrix genechip expression data and reproducibility analysis of human whole genome chips with the maqc reference datasets.
generically dependent continuant;'diffgeneanalysis';analyze microarray data
generically dependent continuant;refplus;the package contains functions for pre-processing affymetrix data using the rma+ and the rma++ methods.
generically dependent continuant;'affyplm';a package that extends and improves the functionality of the base affy package. routines that make heavy use of compiled code for speed. central focus is on implementation of methods for fitting probe-level models and tools using these models. plm based quality assessment tools.
generically dependent continuant;number of users unrestricted;a number of users unrestricted clause is a number of users clause which does not restrict the number of users of the licensed resource.
generically dependent continuant;arrayworx;applied precision microarray scanner model arrayworx comprehensive system that fully automates the image capture and quantitation of microarrays. by integrating slid handling, fluorescent microscopy, and sophisticated spot scan and analysis software the systems detects and measures the fluorescence intensity at each of the specified elements in a microarray. the intensity data can be presented as image data, graphical representation, or as numerical data.
generically dependent continuant;splicegear;a set of tools to work with alternative splicing
generically dependent continuant;crlmm algorithm;this algorithm offers improved confidence scores, quality scores for snp s and batches, higher accuracy on different datasets and better performance.
generically dependent continuant;chipskipper;chipskipper - an integrated tool for analysis, evaluation and quantitation of dna micro-array data
generically dependent continuant;pickgene;functions to analyze microarray (gene expression) data.
generically dependent continuant;ecolitk;meta-data and tools to work with e. coli. the tools are mostly plotting functions to work with circular genomes. they can used with other genomes/plasmids.
generically dependent continuant;mcr algorithm;minimum common regions (mcr) algorithm- minimal common regions (mcrs) are dened as contiguous spans having at least a recurrence rate dened by a parameter (recurrence) across samples.
generically dependent continuant;geneticsdesign;this package contains functions useful for designing genetics studies, including power and sample-size calculations.
generically dependent continuant;basreader 3.01;this program may be used to read out image data from all scanners of the fujifilm bas series (bas1000, bas1500, bas1800, bas2000, bas2500, bas3000, bas5000) and the fujifilm fla scanners (fla-2000, fla-3000).
generically dependent continuant;geneticsbase;this package (geneticsbase) provides a foundation of efficient data structures and easy-to-use manipulation functions.
generically dependent continuant;affyimgui;a graphical user interface for affy analysis using the limma microarray package
generically dependent continuant;qpgraph;reverse engineering of molecular regulatory networks with qp-graphs
generically dependent continuant;rnaither;rnaither analyzes cell-based rnai screens, and includes quality assessment, customizable normalization and statistical tests, leading to lists of significant genes and biological processes
generically dependent continuant;matlab;matlab is a high-level language and interactive environment that enables you to perform computationally intensive tasks faster than with traditional programming languages such as c, c++, and fortran
generically dependent continuant;beadstudio;beadstudio software is a modular analysis tool for genotyping, gene expression, and methylation applications
generically dependent continuant;microsoft excel 2003;microsoft excel 2003 is a spreadsheet editing and viewing tool.
generically dependent continuant;lpeadj;two options are added to the lpe algorithm. the original lpe method sets all variances below the max variance in the ordered distribution of variances to the maximum variance. in lpeadj this option is turned off by default. the second option is to use a variance adjustment based on sample size rather than pi/2. by default the lpeadj uses the sample size based variance adjustment.
generically dependent continuant;rlmm;a genotype calling algorithm for affymetrix snp arrays
generically dependent continuant;rbioinf;functions and datasets and examples to accompany the monograph r for bioinformatics.
generically dependent continuant;plw;probe level locally moderated weighted median-t (plw) and locally moderated weighted-t (lmw).
generically dependent continuant;codelink expression scanning software;slides are scanned using codelink expression scanning software
generically dependent continuant;clustal;multiple alignment program for nucleic acid or protein sequences.
generically dependent continuant;rhvdm;hidden variable dynamic modeling
generically dependent continuant;cyber-t;cyber-t may be used to statistically determine what the probability is that a specific gene is differentially expressed by determining an associated p-value statistic.
generically dependent continuant;'gaggle';this package contains functions connecting r with the gaggle
