generically dependent continuant;normal distribution hypothesis;normal distribution hypothesis is a goodness of fit hypothesis stating that the distribution computed from the sample population fits a normal distribution.
generically dependent continuant;reads per kilobase of transcript per million fragments mapped;rpkm is a kind of count which numbers the sequence reads found per kilobase of transcript reported to million of sequence reads. rpkm is a metric generated by erange software tool as reported by mortazi et al, in 2008. the metric has been enhanced and replaced by fpkm to better take into account splice variant. fkpm uses a statistical model to perform the computation.
generically dependent continuant;z-axis;z-axis is a cartesian coordinate axis which is orthogonal to the x-axis and the y-axis
generically dependent continuant;axis;an axis is a line graph used as reference line for the measurement of coordinates.
generically dependent continuant;genotype matrix;a genotype matrix is a kind of genomic relationship matrix in the rawest of form and which simply corresponds to a matrix of individuals genotype for a given set of markers or genomic positions. columns are snps or markers, rows are individuals. each column/row cell contains a genotype expressed as, in the genome is diploid, as a pair of characters chosen from atgc where the dominant variant is uppercased and the recessive variant is lower cased.
generically dependent continuant;ordinal variable;ordinal variable is a categorical variable where the discrete possible values are ordered or correspond to an implicit ranking
generically dependent continuant;hotelling t2 distribution;hotelling t squared distribution is a probability distribution used in multivariate hypothesis testing, which is a univariate distribution proportional to the f-distribution and arises importantly as the distribution of a set of statistics which are natural generalizations of the statistics underlying student's t-distribution. in particular, the distribution arises in multivariate statistics in undertaking tests of the differences between the (multivariate) means of different populations, where tests for univariate problems would make use of a t-test. the distribution is named for harold hotelling, who developed it[1] as a generalization of student's t-distribution. this distribution is commonly used to describe the sample mahalanobis distance between two populations.
generically dependent continuant;confidence level;the frequency (i.e., the proportion) of possible confidence intervals that contain the true value of their corresponding parameter. in other words, if confidence intervals are constructed using a given confidence level in an infinite number of independent experiments, the proportion of those intervals that contain the true value of the parameter will match the confidence level. a probability measure of the reliability of an inferential statistical test that has been applied to sample data and which is provided along with the confidence interval for the output statistic.
generically dependent continuant;absence of difference hypothesis;a null hypothesis which states that no difference exists between 2 or more groups being considered.
generically dependent continuant;wilkinson dot plot;the dot plot as a representation of a distribution consists of group of data points plotted on a simple scale. dot plots are used for continuous, quantitative, univariate data. data points may be labelled if there are few of them.
generically dependent continuant;hedges's g;hedges's g is an estimator of effect size, which is similar to cohen's d and is a measure based on a standardized difference. however, the denominator, corresponding to a pooled standard deviation, is computed differently from cohen's d coefficient, by applying a correction factor (which involves a gamma function).
generically dependent continuant;probability distribution location parameter;a probability distribution location parameter is a data item which is set by the operator when selecting a parametric probability distribution and which dictates the way the location but not the profile or size of the distribution plot looks like.
generically dependent continuant;pareto type-i probability distribution;the pareto distribution is a continuous probability distribution, which is defined by the follwoing probability density (1) function and distribution function (2) (1): p(x)=(ab^a)/(x^(a+1)) (2): d(x)=1-(b/x)^a defined over the interval x>=b.
generically dependent continuant;model error term;a model error term is a model term which accounts for residual variation not explained by the other components (fixed and random effect terms)
generically dependent continuant;violin plot;a violin plot is a plot combining the features of box plot and kernel density plot. the violin plot is therefore similar to box plot but it incorporated in the display the probability density of the data at different values. typically violin plots will include a marker for the median of the data and a box indicating the interquartile range, as in standard box plots.
generically dependent continuant;survival distribution;probability distribution estimated empirically from a censored lifetime data
generically dependent continuant;sphericity testing objective;sphericity testing objective is a statistical objective of a data transformation which aims to test a null hypothesis of sphericity holds.
generically dependent continuant;association between categorical variables testing objective;the objective of a data transformation to evaluate a null hypothesis of absence of linkage between variables.
generically dependent continuant;contingency table;a contigency table is a data item which displays the (multivariate) frequency distribution of the possible values of categorical variables. the first row of the table corresponds to categories of one categorical variable, the first column of the table corresponds to categories of the other categorical variable, the cells corresponding to each combination of categories is filled with the observed occurences in the sample being considered. the table also contains marginal total (marginal sums) and grand total of the occurences the term contingency table was first used by karl pearson in "on the theory of contingency and its relation to association and normal correlation", part of the drapers' company research memoirs biometric series i published in 1904.
generically dependent continuant;presence of between group difference hypothesis;a null hypothesis stating that there are differences observed between group of subjects
generically dependent continuant;95% confidence interval;a confidence interval which covers 95% of the sampling distribution, meaning that there is a 5% risk of false positive (type i error). if the number of observations made is large enough, the sampling distribution can be assumed to be normal, which entails that 95% of the sampling distributions falls within roughly2 (1.96) standard deviations from the mean.
generically dependent continuant;focused information criterion;the focused information criterion is a measurement data item which aims at facilitating model selection. it was published in 2003 by claeskens, g. and hjort, n.l. (2003). "the focused information criterion".
generically dependent continuant;ante-dependence covariance structure;ante-dependence covariance structure is a covariance structure which specifies that the covariance between two time points is a function of the product of variances at both points (hence allowing hetrogenity of error variance across measures to affect the correlation) and the product of the correlations at the distances up to the one chosen.
generically dependent continuant;box and whisker plot;a box plot is a graph which plots datasets relying on their quartiles and the interquartile range to create the box and the whiskers.
generically dependent continuant;equal diagonal factor analytic covariance structure;factor-analytic structure is a covariance structure which is specified for q factors equal diagonal factor-analytic covariance structure is a type of factor analytic covariance structure specified for q factors, which includes a diagonal component for repeated measures.
generically dependent continuant;i-squared;the quantity called i2, describes the percentage of total variation across studies that is due to heterogeneity rather than chance. i2 can be readily calculated from basic results obtained from a typical meta-analysis as i2 = 100% (q - df)/q, where q is cochran's heterogeneity statistic and df the degrees of freedom. negative values of i2 are put equal to zero so that i2 lies between 0% and 100%. a value of 0% indicates no observed heterogeneity, and larger values show increasing heterogeneity. unlike cochran's q, it does not inherently depend upon the number of studies considered. a confidence interval for i is constructed using either i) the iterative non-central chi-squared distribution method of hedges and piggott (2001). or ii) the test-based method of higgins and thompson (2002). the non-central chi-square method is currently the method of choice (higgins, personal communication, 2006) it is computed if the 'exact' option is selected.
generically dependent continuant;non-parametric distribution;probability distribution estimated empirically on the data without assumptions on the shape of the probability distribution.
generically dependent continuant;observed risk;the proportion of individuals in a population with the outcome of interest
generically dependent continuant;between group comparison objective;the objective of a data transformation to test a null hypothesis of absence of difference withing subject holds.
generically dependent continuant;continuous variable;a continuous variable is one for which, within the limits the variable ranges, any value is possible.
generically dependent continuant;empirical distribution;probability distribution estimated empirically from all acquired data
generically dependent continuant;three dimensional cartesian coordinate system;a three dimensional cartesian coordinate system is a cartesian coordinate system which defines 3 orthogonal one dimensional axes and which may be used to describe a 3 dimensional spatial region.
generically dependent continuant;laplace probability distribution;the double exponential distribution (a.k.a. laplace distribution) is the distribution of differences between two independent variates with identical exponential distributions (abramowitz and stegun 1972, p. 930).
generically dependent continuant; rn;(rn +) (rn ), where rn + = (emission intensity of reporter dye)/(emission intensity of passive reference dye) in pcr with template and rn = (emission intensity of reporter dye)/(emission intensity of passive reference dye) in pcr without template or early cycles of a real-time reaction. ct = threshold cycle, i.e., cycle at which a statistically significant increase in rn is first detected
generically dependent continuant;factor level;a factor level is data item which corresponds to one of the value assumed by a factor or independent variable manipulated and set by the experimentalist. in the context of factorial design, a factor level is assumed to be or treated as a category in a categorical variable
generically dependent continuant;quadratic mean;the root mean square (abbreviated rms or rms), also known as the quadratic mean, in statistics is a statistical measure of central tendency defined as the square root of the mean of the squares of a sample. ( to find the root mean square of a set of numbers, square all the numbers in the set and then find the arithmetic mean of the squares. take the square root of the result. this is the root mean square.)
generically dependent continuant;pairing rule;pairing rule is a rule which is specifies the criteria for deciding on how to associated any 2 entities.
generically dependent continuant;contrast weight estimate;contrast weight estimate is a model parameter estimate which results from the computation from the data and that is used as input to a model fitting process
generically dependent continuant;kernel mixture distribution;kernel density estimation (kde) is a non-parametric way to estimate the probability density function of a random variable
generically dependent continuant;chi-square probability distribution;chi-square probability distribution with k degrees of freedom is a theoretical probability distribution which corresponds to the distribution of a sum of the squares of k independent standard normal random variables.
generically dependent continuant;glass's delta;glass's delta is an estimator of effect size which is similar to cohen's d but where the denominator corresponds only to the standard deviation of the control group (or second group). it is considered less biais than the cohen's d for estimating effect sizes based on means and distances between means.
generically dependent continuant;bayesian model;a bayesian model is a statistical model where inference is based on using bayes theorem to obtain a posterior distribution for a quantity (or quantities) of interest for some model (such as parameter values) based on some prior distribution for the relevant unknown parameters and the likelihood from the model.
generically dependent continuant;state space model;a state space model is a kind of statistical model which describes the probabilistic dependence between the latent state variable and the observed measurement. the state or the measurement can be either continuous or discrete. the term state space originated in 1960s in the area of control engineering (kalman, 1960). ssm provides a general framework for analyzing deterministic and stochastic dynamical systems that are measured or observed through a stochastic process.
generically dependent continuant;balanced design;a balanced design is a an experimental design where all experimental group have the an equal number of subject observations
generically dependent continuant;pareto type-iv probability distribution;the pareto(iv) distribution is a continous probability distribution which is described with a cumulative distribution function of the following form: f(y) = 1 [1 + ((y a)/b)1/g] s for y > a, b > 0, g > 0 and s > 0. a is the location parameter, b is the scale parameter, g is the inequality parameter s is the shape parameter the distribution is used in actuarial science, economics, finance and telecommunications, but not restricted to those fields.
generically dependent continuant;threshold cycle;threshold cycle (or ct or cq) is a count which is defined as the fractional pcr cycle number at which the reporter fluorescence is greater than the threshold in the context of the rt-qpcr assay. the ct is a basic principle of real time pcr and is an essential component in producing accurate and reproducible data.
generically dependent continuant;polar coordinate system;in mathematics, the polar coordinate system is a two-dimensional coordinate system in which each point on a plane is determined by a distance from a fixed point and an angle from a fixed direction.
generically dependent continuant;genotype data set;a dataset which is made up of genotypic information, that is presenting allele information at specific loci in a set of individuals of an organism.
generically dependent continuant;interquartile mean;the interquartile mean (iqm) (or midmean) is a statistical measure of central tendency based on the truncated mean of the interquartile range. in the calculation of the iqm, only the data in the second and third quartiles is used (as in the interquartile range), and the lowest 25% and the highest 25% of the scores are discarded. these points are called the first and third quartiles, hence the name of the iqm.
generically dependent continuant;fixed effect model;a fixed effect model is a statistical model which represents the observed quantities in terms of explanatory variables that are treated as if the quantities were non-random.
generically dependent continuant;student's t distribution;the student's t distribution is a continuous probability distribution which arises when estimating the mean of a normally distributed population in situations where the sample size is small and population standard deviation is unknown.
generically dependent continuant;geometric mean;the geometric mean is defined as the nth root of the product of n numbers, i.e., for a set of numbers \{x i\} {i=1}^n, the geometric mean is defined as \left(\prod {i=1}^n x i\right)^{1/n}.
generically dependent continuant;split split plot design;a split split plot design is a study design where restricted randomization affect 2 study factors (and not 1 as in split-plot design). such design is only possible if at least 3 independent variables are present. 
generically dependent continuant;data distribution;variable distribution is data item which denotes the spatial resolution of data point making up a variable. variable distribution may be compared to a known probability distribution using goodness of fit test or plotting a quantile-quantile plot for visual assessment of the fit.
generically dependent continuant;genomic coordinate system;a genomic coordinate system is a coordinate system to describe position of sequence on a genomic scaffold (assembly of chromosome, contig....)
generically dependent continuant;z matrix;the z-matrix is a genomic relationship matrix which is obtained by substracted the m matrix with the p matrix. it is also known as the incidence matrix for the markers.
generically dependent continuant;true positive rate;sensitivity is a measurement datum qualifying a binary classification test and is computed by substracting the false negative rate to the integral numeral 1
generically dependent continuant;block design;a block design is a kind of study design which declares a blocking variable (also known as nuisance variable) in order to account for a known source of variation and reduce its impact on the acquisition of the signal
generically dependent continuant;f-distribution;the f-distribution is a continuous probability distribution which arises in the testing of whether two observed samples have the same variance.
generically dependent continuant;smooth kernel distribution;probability distribution estimated using a smooth kernel function to avoid making assumptions about the distribution of the data. the kernel density estimator is the estimated probability density function (pdf) of the random variable.
generically dependent continuant;heritability;in a planned experiment where to covariance (genotype x environment) can be controlled and held at 0, the heritability is defined as the ratio of the variance of the genotypic variables to the variance of the phenotypic variables. h2 = var(g)/var(p) h2 is the broad-sense heritability. this reflects all the genetic contributions to a population's phenotypic variance including additive, dominant, and epistatic (multi-genic interactions), as well as maternal and paternal effects, where individuals are directly affected by their parents' phenotype, for example, milk production in mammals.
generically dependent continuant;dersimonian-laird estimator;dersimonian-laird estimator s a data item computed to estimate heterogeneity parameter (estimate of between-study variance) in a random effect model for meta analysis. the estimator is used in simple noniterative procedure for characterizing the distribution of treatment effects in a series of studies
generically dependent continuant;homoskedasticity hypothesis;homoskedasticity states that all variances under consideration are homogenous.
generically dependent continuant;risk difference;the risk difference is the difference between the observed risks (proportions of individuals with the outcome of interest) in the two groups. the risk difference is straightforward to interpret: it describes the actual difference in the observed risk of events between experimental and control interventions.
generically dependent continuant;histogram distribution;probability distribution estimated empirically on the data following a binning process
generically dependent continuant;covariance structure;a covariance structure is a data item which is part of a regression model and which indicates a pattern in the covariance matrix. the nature of covariance structure is specified before the regression analysis and various covariance structure may be tested and evaluated using information criteria to help choose the most suiteable model
generically dependent continuant;number of pcr cycle;number of pcr cycle is a count which enumerates how many iterations of 'annealing, renaturation, amplification,' rounds (or cycles) are performed during a polymerase chain reaction (pcr) or an assay relying on pcr.
generically dependent continuant;random effect model;a random effect(s) model, also called a variance components model, is a kind of hierarchical linear model. it assumes that the dataset being analysed consists of a hierarchy of different populations whose differences relate to that hierarchy.
generically dependent continuant;exponential distribution;the exponential distribution (a.k.a. negative exponential distribution) is the probability distribution that describes the time between events in a poisson process, i.e. a process in which events occur continuously and independently at a constant average rate. it is the continuous analogue of the geometric distribution, and it has the key property of being memoryless.
generically dependent continuant;goodness of fit testing objective;a testing objective to ensure that the sample used in a statistical test actually follows a normal distribution.
generically dependent continuant;fold change;fold change is a number describing how much a quantity changes going from an initial to a final value or one condition to another condition
generically dependent continuant;residual mean square;a residual mean square is a data item which is obtained by dividing the sum of squared residuals (ssr) by the number of degrees of freedom
generically dependent continuant;scale estimator;a scale estimator is a measurement datum (a statistic) which is calculated to approach the actual scale parameter of a probability distribution from observed data.
generically dependent continuant;99% credible interval;in bayesian statistics context, a 99% credible interval is a credible interval which, given the data, includes the true parameter with probability of 99%.
generically dependent continuant;multinomial distribution;the multinomial distribution is a probability distribution which gives the probability of any particular combination of numbers of successes for various categories defined in the context of n independent trials each of which leads to a success for exactly one of k categories, with each category having a given fixed success probability.
generically dependent continuant;substrate concentration;substrate concentration is a scalar measurement datum which denotes the amount of molecular entity involved in an enzymatic reaction (or catalytic chemical reaction) and whose role in that reaction is as substrate.
generically dependent continuant;90% confidence interval;a confidence interval which covers 90% of the sampling distribution, meaning that there is a 90% risk of false positive (type i error)
generically dependent continuant;three dimensional cartesian spatial coordinate origin;a cartesian spatial coordinate datum chosen as a fixed point of reference in a three dimensional spatial region.
generically dependent continuant;grouped bar chart;grouped bar chart is a kind of bar chart which juxtaposes the discrete values for each of the possible value of a given categorical variable, thus providing within group comparison. grouped bar charts are good for comparing between each element in the categories, and comparing elements across categories. however, the grouping can make it harder to tell the difference between the total of each group.
generically dependent continuant;split-plot design;a split-plot design is kind of factorial design which is used when running a full factorial completely randomized design is inpractical, either for cost or practicalities (e.g. equipment, fields), in other words, when a restricted randomization has to be applied. a split-plot design is used whenever practioners fix the level of 'hard to change factor' and run all the combinations of the other factors. the hard to change factor is also refered to as the 'whole plot' factor, while the remainders of the factors are refered to as 'split plot factor'. performing a split-plot design therefore means fixing one factor level, and then applying the treatments formed by the cartesian products of the levels for the other factors. a mininum of 2 factors are required and one being applied before the other(s).
generically dependent continuant;posterior probability distribution;a posterior probability distribution is a probability distribution computed in a bayesian model approach given a prior distribution and a set of events/observations.
generically dependent continuant;pretest probability;the probability of a patient having the target disorder before a diagnostic test result is known
generically dependent continuant;factor analytic covariance structure;factor-analytic structure is a type of heterogeneous covariance structure which is specified for q factors
generically dependent continuant;m matrix;the m matrix is a genomic relationship matrix which is obtained by subtracting 1 to every value of the maf matrix (gene content matrix). the values of the m matrix are only -1, 0 or 1 and makes computation easier. m = maf-1
generically dependent continuant;harmonic mean;the harmonic mean is a kind of mean which is calculated by dividing the total number of observations by the reciprocal of each number in a series. harmonic mean = n/(1/a1+1/a2+1/a3+1/a4+.......+1/an) where a(i)= individual score and n = sample size (number of scores)
generically dependent continuant;expected value;the expected value (or expectation, mathematical expectation, ev, mean, or the first moment) of a random variable is a data item which corresponds to the weighted average of all possible values that this random variable can take on. the weights used in computing this average correspond to the probabilities in case of a discrete random variable, or densities in case of a continuous random variable. from a rigorous theoretical standpoint, the expected value is the integral of the random variable with respect to its probability measure.
generically dependent continuant;polychotomous variable;a polychotomous variable is a categorical variable which is defined to have minimally 2 categories or possible values
generically dependent continuant;mixed effect model;a mixed model is a statistical model containing both fixed effects and random effects. these models are useful in a wide variety of disciplines in the physical, biological and social sciences. they are particularly useful in settings where repeated measurements are made on the same statistical units (longitudinal study), or where measurements are made on clusters of related statistical units. because of their advantage in dealing with missing values, mixed effects models are often preferred over more traditional approaches such as repeated measures anova.
generically dependent continuant;continuous multivariate probability distribution;a continuous multivariate probability distribution is a continuous probability distribution which describes the possible values, and corresponding probabilities, of two or more (usually three or more) associated random variables.
generically dependent continuant;eta-squared;eta-squared is a biased estimator of the variance explained by the model in the population (it estimates only the effect size in the sample). eta-squared describes the ratio of variance explained in the dependent variable by a predictor while controlling for other predictors, making it analogous to the r2. this estimate shares the weakness with r2 that each additional variable will automatically increase the value of 2. in addition, it measures the variance explained of the sample, not the population, meaning that it will always overestimate the effect size, although the bias grows smaller as the sample grows larger.
generically dependent continuant;standardized mean difference;standardized mean difference is data item computed by forming the difference between two means, divided by an estimate of the within-group standard deviation. it is used to provide an estimatation of the effect size between two treatments when the predictor (independent variable) is categorical and the response(dependent) variable is continuous
generically dependent continuant;narrow sense heritability;a particularly important component of the genetic variance is the additive variance, var(a), which is the variance due to the average effects (additive effects) of the alleles. since each parent passes a single allele per locus to each offspring, parent-offspring resemblance depends upon the average effect of single alleles. additive variance represents, therefore, the genetic component of variance responsible for parent-offspring resemblance. the additive genetic portion of the phenotypic variance is known as narrow-sense heritability and is defined as: h2 = var(a)/var(p)
generically dependent continuant;completely randomized design;a completely randomized design is a type of design of experiment where the observation unit receive treatments (independent variable level) entirely at random. in other words, the observations unit are randomly assigned to treatments. completely randomized designs differ from randomized complete block design and should not be confused as in the latter, a blocking variable is first use to assign experimental units to blocks. then only, the members of each block are then randomly assigned to different treatment groups
generically dependent continuant;deviance information criterion;the deviance information criterion (dic) is a hierarchical modeling generalization of the aic (akaike information criterion) and bic (bayesian information criterion, also known as the schwarz criterion). it is particularly useful in bayesian model selection problems where the posterior distributions of the models have been obtained by markov chain monte carlo (mcmc) simulation. like aic and bic it is an asymptotic approximation as the sample size becomes large. it is only valid when the posterior distribution is approximately multivariate normal. the deviance information criterion was published in 2002 by spiegelhalter et al. spiegelhalter, d. j., n. g. best, b. p. carlin, and a. van der linde, 2002. bayesian measures of model complexity and fit. journal of the royal statistical society, b, 64, 583-639.
generically dependent continuant;dimensionless ratio;a ratio where the numerator and denominator are expressed in the same unit.
generically dependent continuant;selectivity ratio;the selectivity ratio (sr) is defined as the ratio of explained vexpl,i to residual variance vres,i for the variable i on the target projection (tp) component in the context of partial least squares analysis.
generically dependent continuant;manhattan plot for gwas;a manhattan plot for gwas is a kind of scatter plot used to facilitate presentation of genome-wide association study (gwas) data. genomic coordinates are displayed along the x-axis, with the negative logarithm of the association p-value for each single nucleotide polymorphism displayed on the y-axis.
generically dependent continuant;power law distribution;a power-law probability distribution is a probability distribution whose density function (or mass function in the discrete case) has the form p(x) = l(x) . x^{-alpha} where alpha is a parameter >1 and l(x) is a slowly varying function. 
generically dependent continuant;third quartile;the first quartile is a quartile which splits the 75 % of the data
generically dependent continuant;2 by n contingency table;a 2 by n contingency table is a contingency table built for one dichotomous variable (a categorical variable with only 2 outcomes) and one polychotomous variable (a polychomotomous variable with at least 2 outcomes)
generically dependent continuant;inter quartile range;the interquartile range is a data item which corresponds to the difference between the upper quartile (3rd quartile) and lower quartile (1st quartile). the interquartile range contains the second quartile or median. the interquartile range is a data item providing a measure of data dispersion 
generically dependent continuant;stacked bar chart;stacked bar chart is a bar which is used to compare overall quantities across items while showing the contribution of category to the total amount. stacked bar chart can be used for highlighting the total as they visually aggregate all of the categories in a group while indicating a part to whole relationship. the downside is that it becomes harder to compare the sizes of the individual categories.
generically dependent continuant;scaled t distribution;a scaled t distribution is a kind of student's t distribution which is shifted by 'mean' and scaled by standard deviation 'sd'.
generically dependent continuant;two dimensional cartesian spatial coordinate origin;a cartesian spatial coordinate datum chosen as a fixed point of reference in a two dimensional spatial region.
generically dependent continuant;gamma distribution;a gamma distribution is a general type of continous statistical distribution (related to the beta distribution) that arises naturally in processes for which the waiting times between poisson distributed events are relevant. gamma distributions have two free parameters shape k and scale denoted theta .
generically dependent continuant;standard error of a contrast estimate;an estimate of the standard deviation of a contrast estimate sampling distribution.
generically dependent continuant;sub sub-plot number;a 'sub sub-plot number' is a data item used to count and identify the actual piece of land located within a 'sub plot', in the case of real field based trials using a split-split-plot design, and received completely randomized treatments corresponding to the factor levels combinations of the remainder factors declared in the experiment. in the case of 'split-split plot design', sub-plots also receive treatments corresponding to a factor whose randomization is restriction. in such configuration, each 'sub-plot' is itself divided into 'sub sub-plot', which then received the remainder of the treatments in completely randomized fashion. in the case of non-field based trials, the notion 'sub sub-plot' is a metaphor.
generically dependent continuant;geometric distribution;the geometric distribution is a negative binomial distribution where r is 1. it is useful for modeling the runs of consecutive successes (or failures) in repeated independent trials of a system. the geometric distribution models the number of successes before one failure in an independent succession of tests where each test results in success or failure. the geometric distribution with prob = p has density p(x) = p (1-p)^x for x = 0, 1, 2, , 0 < p 1. if an element of x is not integer, the result of dgeom is zero, with a warning. the quantile is defined as the smallest value x such that f(x) p, where f is the distribution function.
generically dependent continuant;odds ratio;odds ratio is a ratio that measures effect size, that is the strength of association between 2 dichotomous variables, one describing an exposure and one describing an outcome. it represents the odds that an outcome will occur given a particular exposure, compared to the odds of the outcome occurring in the absence of that exposure ( the probability of the event occuring divided by the probability of an event not occurring). the odds ratio is a ratio of describing the strength of association or non-independence between two binary data values by forming the ratio of the odds for the first group and the odds for the second group. odds ratio are used when one wants to compare the odds of something occurring to two different groups.
generically dependent continuant;number of factor level combinations;a non-negative integer defining how many combination of factor levels (or treatments in the statistical sense) are to be used in a study.
generically dependent continuant;central composite design;a central composite design is a study design which contains an imbedded factorial or fractional factorial design with center points that is augmented with a group of so-called 'star points' that allow estimation of curvature. a ccd design with k factors has 2k star points.
generically dependent continuant;genomic coordinate datum;genomic coordinate datum is a data item which denotes a genomic position expressed using a genomic coordinate system
generically dependent continuant;cochran's q statistic;the cochran's q statistic is a measure of heterogeneity accros study computed by summing the squared deviations of each study's estimate from the overall meta-analytic estimate, weighting each study's contribution in the same manner as in the meta-analysis.
generically dependent continuant;quantile;a quantile is a data item which corresponds to specific elements x in the range of a variate x. the k-th n-tile p k is that value of x, say x k, which corresponds to a cumulative frequency of nk/n (kenney and keeping 1962). if n=4, the quantity is called a quartile, and if n=100, it is called a percentile.
generically dependent continuant;contrast weight matrix;a contrast weight matrix is a information content entity which holds a set of contrast weight, coefficient used in a weighting sum of means defining a contrast
generically dependent continuant;pedigree chart;a pedigree chart is a graph which plots parent child relations
generically dependent continuant;polynomial contrast;a polynomial contrast is a contrast which...
generically dependent continuant;graeco-latin square design;graeco-latin square design is a study design which allows in its simpler form controlling 3 levels of nuisance variables (also known as blocking variables). the 3 nuisance factors are divided into a tabular grid with the property that each row and each column receive each treatment exactly once.
generically dependent continuant;estimated breeding value;the estimated breeding value of an organism is a data item computed to estimate the true breeding value defined as genetic merit of an organism, half of which will be passed on to its progeny. while the exact breeding value can not been known, for performance traits it is possible to make good estimates. these estimates are called estimated breeding values (ebvs). ebvs are expressed in the units of measurement for each particular trait. these estimates are output of various estimation methods which differ depending on the underlying assumptions (equal variance of marker effect, all markers contributing to the trait) , the mathemical methods used (bayesian or non-bayesians) and the genetic inheritance models being considered (additive, dominant, epistatic) selected by the analysts.
generically dependent continuant;variable;a variable is a data item which can assume any of a set of values, either as determined by an agent or as randomly occuring through observation.
generically dependent continuant;augmented experimental design;augmented design is a kind of experimental design where the goal is to compare existing (control) treatments with new treatments that have an experimental constraint of "limited replication". to understand limited replication, consider about experiments that may only allow a single representation of the new treatment, this limitation may be many times due to the cost associated with the experiment, limited resources, or limited number of new units that can be used in the experiment. in contrast, the existing treatments are referred as checks and are generally replicated multiple times. with augmented design one can estimate the following: a) differences between checks and new treatments, b) differences among new treatments, c) differences among check treatments, and d) differences among new and check treatments combined.
generically dependent continuant;lineweaver-burk plot;lineweaver-burk plot is a graph which is the graphical representation of the lineweaver burk equation of enzyme kinetics, described by hans lineweaver and dean burk in 1934. the plot provides a useful graphical method for analysis of the michaelis menten equation. it was widely used to determine important terms in enzymology and enzyme kinetics as the x-intercept of the graph represents 1/km and the y-intercept of such a graph is equivalent to the inverse of vmax
generically dependent continuant;hunter-schmidt estimator;hunter-schmidt estimator is a data item computed to estimate heterogeneity parameter (estimate of between-study variance) in a random effect model for meta analysis.
generically dependent continuant;additive dominant genetic and epistatic inheritance model;additive genetic model ris a data item which refer to the contributions to the final phenotype from more than one gene, or from alleles of a single gene (in heterozygotes), that combine in such a way that the sum of their effects in unison is equal to the sum of their effects individually and additive dominant ( (of alleles at a single locus) ) and epistasis (of alleles at more different loci)
generically dependent continuant;stratification rule;a stratification rule/criteria is a criteria used to determine population strata so that a stratification process implementing the rule can result in any member of the total population being assigned to one and only one stratum
generically dependent continuant;receiver operational characteristics curve;receiver operational characteristics curve is a graphical plot which illustrates the performance of a binary classifier system as its discrimination threshold (aka cut-off point) is varied by plotting sensitivity vs (1 specificity)
generically dependent continuant;omega-squared;omega-squared is a effect size estimate for variance explained which is less biased than the eta-squared coefficient.
generically dependent continuant;true negative rate;specificity is a measurement datum qualifying a binary classification test and is computed by substracting the false positive rate to the integral numeral 1
generically dependent continuant;ma plot;an ma plot is a scatter plot of the log intensity ratios m = log 2(t/r) versus the average log intensities a = log 2(t*t)/2, where t and r represent the signal intensities in the test and reference channels respectively.
generically dependent continuant;galbraith plot;galbraith (radial) plot is a scatter plot which can be used in the meta-analytic context to examine the data for heterogeneity. for a fixed-effects model, the plot shows the inverse of the standard errors on the horizontal axis against the individual observed effect sizes or outcomes standardized by their corresponding standard errors on the vertical axis. radial plots were introduced by rex galbraith (1988a, 1988b, 1994). 
generically dependent continuant;rarefaction curve;a rarefaction curve is a graph used for estimating species richness in ecology studies
generically dependent continuant;probability distribution shape parameter;a probability distribution shape parameter is a data item which is set by the operator when selecting a parametric probability distribution and which dictates the way the profile but not the location or size of the distribution plot looks like.
generically dependent continuant;sidik-jonkman estimator;sidik-jonkman estimator is a data item computed to estimate heterogeneity parameter (estimate of between-study variance) in a random effect model for meta analysis.
generically dependent continuant;one dimensional cartesian coordinate system;a one dimensional cartesian coordinate system is a cartesian coordinate system which defines a one dimensional axis and which may be used to describe a one dimensional spatial region, i.e. a straight line. it is defined by a point o, the origin, a unit of length and the orientation for the one dimensional space.
generically dependent continuant;statistical model;a statistical model is an information content entity which is a formalization of relationships between variables in the form of mathematical equations. a statistical model describes how one or more random variables are related to one or more other variables. the model is statistical as the variables are not deterministically but stochastically related.
generically dependent continuant;loadings;in factor analysis, factor loadings express the relationship of each variable to the underlying factor.
