independent continuant;nonkeratinized cell of epidermis;epidermal cells that do not contain keratin. cell type is usually associated with moist epidermal tissues.
independent continuant;interplexiform cell;a type of interneuron in the retinal inner nuclear layer which carries information from the inner plexiform layer and the outer plexiform layer.
independent continuant;activated cd4-positive, alpha-beta t cell;a recently activated cd4-positive, alpha-beta t cell with the phenotype cd69-positive, cd62l-negative, cd127-negative, and cd25-positive.
independent continuant;zygospore;a thick walled, sexual, resting spore formed by zygomycetes. sometimes refers to the spore and the multi-layered cell wall that encloses the spore, the zygosporangium.
independent continuant;follicular cell of ovary;a cell within the follicle of an ovary.
independent continuant;m6 retinal ganglion cell;a monostratified retinal ganglion cell that contains opsin.
independent continuant;hippocampal pyramidal neuron;a pyramidal neuron with a soma found in the hippocampus.
independent continuant;myoepithelial cell of sweat gland;a myoepithelial cell that is part of the sweat gland.
independent continuant;mature vgamma2-positive thymocyte;a thymocyte that has a t cell receptor consisting of a gamma chain containing vgamma2 segment, and a delta chain. this cell type is cd4-negative, cd8-negative and cd24-negative.
independent continuant;epithelial cell of sweat gland;an epithelial cell that is part of the sweat gland.
independent continuant;type ii nk t cell secreting interleukin-4;a type ii nk t cell that has been recently activated, secretes interleukin-4, and has the phenotype cd69-positive and downregulated nk markers.
independent continuant;immature t cell;a t cell that has not completed t cell selection.
independent continuant;smooth muscle fiber of descending colon;a smooth muscle cell that is part of the descending colon.
independent continuant;dendritic cell of appendix;a dendritic cell that is located in a vermiform appendix.
independent continuant;migratory cranial neural crest cell;cell that is part of the migratory cranial neural crest population. migratory cranial neural crest cells develop from premigratory cranial neural crest cells and have undergone epithelial to mesenchymal transition and delamination.
independent continuant;type b synovial cell;a resident stromal cell located in the synovial membrane and responsible for the production of immune-related cytokines and chemokines. this cell type secretes glycoproteins and hyaluronic acid, has abundant granular endoplasmic reticulum, but contains fewer vacuoles and vesicles.
independent continuant;cd38-negative igg memory b cell;a cd38-negative igg memory b cell is a igg-positive class switched memory b cell that has class switched and expresses igg on the cell surface with the phenotype cd38-negative, igd-negative, and igg-positive.
independent continuant;nuclear chain fiber;a type of intrafusal muscle fiber that has nuclei arranged in a linear row. unlike nuclear bag fibers, the equatorial region of these fibers (in the centre of the spindle) is not expanded. these fibers are responsible for the detection of changes in muscle length. they are innervated by static gamma motor neurons and are principally associated with type ii sensory fibers.
independent continuant;stromal cell of ovarian cortex;a stromal cell of the ovarian cortex.
independent continuant;ganglion mother cell;a neural progenitor cell that is the daughter of a neuroblast (sensu arthopoda). the progeny of ganglion mother cells develop into neurons, glia and (occasionally) epithelial cells.
independent continuant;fungal asexual spore;a spore formed following mitosis or mitoses.
independent continuant;iris pigment epithelial cell;a pigment cell located in the epithelium of the iris.
independent continuant;specialized cardiac myocyte;a cardiac myocyte that is an excitable cells in the myocardium, specifically in the conducting system of heart.
independent continuant;ooblast;a primordial cell from which an oocyte (ovum) ultimately is developed.
independent continuant;alveolar capillary type 2 endothelial cell;an alveolar capillary endothelial cell that is located proximally to alveolar capillary type 1 endothelial cells and in close apposition to alveolar type 1 epithelial cells (also known as type i pneumocytes).
independent continuant;secretin stimulating hormone secreting cell;a peptide hormone secreting cell that secretes secretin stimulating hormone
independent continuant;pericardial nephrocyte;an insect renal cell that filters hemolymph and is found with other pericardial nephrocytes in two rows flanking the dorsal vessel.
independent continuant;primary lens fiber;an elongating cell that rapidly obliterates the lumen of the lens vesicle. subsequently, differentiation of this cell type at the lens equator leads to the formation of secondary fiber cells that come to overlie the primary fibers.
independent continuant;ly49ci-positive natural killer cell, mouse;a nk1.1-positive t cell that is ly49cl-positive.
independent continuant;g4 retinal ganglion cell;a mono-stratified retinal ganglion cell that has a small dendritic field and dense dendritic arbor.
independent continuant;cardiac muscle cell (sensu arthopoda);a striated muscle cell of an arthropod heart that participates in heart contraction.
independent continuant;mesothelial fibroblast of the leptomeninx;a mesothelial fibroblast found in the leptomeninx.
independent continuant;microfold cell of epithelium proper of anorectum;a microfold cell (m cell) that is part of the anorectum.
independent continuant;flag a amacrine cell;a flag amacrine cell with post-synaptic terminals in s2 and s3.
independent continuant;lens epithelial cell;a cell of the cuboidal epithelium that covers the lens. the cells of the lens epithelium regulate most of the homeostatic functions of the lens. as ions, nutrients, and liquid enter the lens from the aqueous humor, na+/k+ atpase pumps in the lens epithelial cells pump ions out of the lens to maintain appropriate lens osmolarity and volume, with equatorially positioned lens epithelium cells contributing most to this current. the activity of the na+/k+ atpases keeps water and current flowing through the lens from the poles and exiting through the equatorial regions. the cells of the lens epithelium also serve as the progenitors for new lens fibers. it constantly lays down fibers in the embryo, fetus, infant, and adult, and continues to lay down fibers for lifelong growth.
independent continuant;fungal spore;a differentiated form of a fungus produced during or as a result of an asexual or sexual reproductive process. usually a cell with a thick cell wall that stores and protects one or more nuclei. spores may be produced in response to, and are characteristically resistant to, adverse environmental conditions.
independent continuant;cd11b-positive, cd27-positive natural killer cell, mouse;a mature natural killer cell that is cd11b-positive and cd27-positive.
independent continuant;vascular associated smooth muscle cell;a smooth muscle cell associated with the vasculature.
independent continuant;cd14-low, cd16-positive monocyte;a patrolling monocyte that is cd14-low and cd16-positive.
independent continuant;choroidal cell of the eye;a cell of the choroid of the eye.
independent continuant;chromophobe cell;a cell that is resistant to stains.
independent continuant;smooth muscle cell of the umbilical artery;a smooth muscle cell of the umbilical artery.
independent continuant;polar body;one of two small cells formed by the first and second meiotic division of oocytes.
independent continuant;trigeminal sensory neuron;a trigeminal neuron that is responsible for sensation in the face.
independent continuant;kidney loop of henle thin descending limb epithelial cell;an epithelial cell that is part of some loop of henle thin descending limb.
independent continuant;peyer's patch follicular dendritic cell;a follicular dendritic cell located in the peyer's patch. these cells from a meshwork in which peyer's patch b cells reside.
independent continuant;regular ventricular cardiac myocyte;regular cardiac myocyte of a cardiac ventricle.
independent continuant;lymphocyte of large intestine lamina propria;a lymphocyte that resides in the lamina propria of the large intestine.
independent continuant;m7-on retinal ganglion cell;an m7 retinal ganglion cells with synaptic terminals in s4 and is depolarized by illumination of its receptive field center.
independent continuant;stromal cell of ovary;a stomal cell of the ovary
independent continuant;melanoblast;a cell that originates from the neural crest and differentiates into a pigment cell.
independent continuant;theca cell;a flattened stroma cell forming a sheath or theca outside the basal lamina lining the mature ovarian follicle. thecal interstitial or stromal cells are steroidogenic, and produce primarily androgens which serve as precusors of estrogens in the granulosa cells.
independent continuant;stromal cell of lamina propria of vermiform appendix;a stromal cell found in the lamina propria of the vermiform appendix.
independent continuant;cd34-positive, cd38-positive granulocyte monocyte progenitor;a granulocyte monocyte progenitor is cd34-positive, cd38-positive, il-3receptor-alpha-positive and is cd45ra-negative.
independent continuant;muscle founder cell;a myoblast that detemines the properties (size, shape and attachment to the epidermis) of a `somatic muscle myotube` (cl:0008003) . it develops into a somatic muscle myotube via fusion with `fusion component myoblasts` (cl:0000621).
independent continuant;embryonic skeletal muscle fiber;a skeletal muscle fiber found in an embryo. in mammalian embryos, skeletal muscle expresses myosin heavy chain-embryonic (myhc-emb, encoded by the myh3 gene), which regulates skeletal muscle development.
independent continuant;fibroblast of tunica adventitia of artery;a fibroblast that is part of the tunica adventitia of artery.
independent continuant;conidium of conidiophore head;a uninucleate spore formed on specialized cells or projections, sterigma, of a conidiophore head.
independent continuant;interstitial cell of ovary;a cell that makes up the loose connective tissue of the ovary.
independent continuant;pp cell;a cell that stores and secretes pancreatic polypeptide hormone.
independent continuant;ly-76 high positive erythrocyte;an enucleate erythrocyte that is lyg-76-high.
independent continuant;cumulus cell;cumulus cell is a specialized granulosa cell that surrounds and nourishes the oocyte. this cell-type surrounds the fully-grown oocyte to form a cumulus-oocyte complex (abbr. coc). the terms cumulus oophorus cells, cumulus granulosa cells, cumulus oophorous granulosa cells, granulosa-cumulus cells are used to make a distinction between this cell and the other functionally different subpopulation of granulosa cells at the wall of the graafian follicle.
independent continuant;cd34-positive, cd38-negative hematopoietic stem cell;cd133-positive hematopoietic stem cell is a hematopoietic stem cell that is cd34-positive, cd90-positive, and cd133-positive.
independent continuant;epithelial cell;a cell that is usually found in a two-dimensional sheet with a free surface. the cell has a cytoskeleton that allows for tight cell to cell contact and for cell polarity where apical part is directed towards the lumen and the basal part to the basal lamina.
independent continuant;cortical cell of adrenal gland;a cell of the adrenal cortex. cell types include those that synthesize and secrete chemical derivatives (steroids) of cholesterol.
independent continuant;skeletal muscle tissue of pectoralis major striated muscle cell;any striated muscle cell that is part of a skeletal muscle tissue of pectoralis major.
independent continuant;hematopoietic oligopotent progenitor cell, lineage-negative;a hematopoietic oligopotent progenitor cell that has the ability to differentiate into limited cell types but lacks lineage cell markers and self renewal capabilities. cell lacks hematopoeitic lineage markers.
independent continuant;type i cell of adrenal medulla;a chromaffin cell of the adrenal medulla that produces norepinephrine.
independent continuant;chromaffin cell of adrenal gland;a chromaffin cell that is part of the adrenal gland.
independent continuant;endocardial cushion cell;a mesenchymal cell of the endocardial cushion. these cells develop via an epithelial to mesenchymal transition when endocardial cells break cell-to-cell contacts and migrate into the cardiac jelly. cells from this population form the heart septa and valves.
independent continuant;gamete;a mature sexual reproductive cell having a single set of unpaired chromosomes.
independent continuant;anterior lateral line neuromast mantle cell;any neuromast mantle cell that is part of an anterior lateral line.
independent continuant;cd27-positive gamma-delta t cell;a circulating gamma-delta t cell that is cd27-positive and capable of producing ifn-gamma.
independent continuant;basal cell of epidermis;a basally situated, mitotically active, columnar-shaped keratinocyte attached to the basement membrane.
independent continuant;goblet cell of epithelium of lobar bronchus;a(n) goblet cell that is part of a(n) epithelium of lobar bronchus.
independent continuant;activated cd8-positive, alpha-beta t cell, human;a recently activated cd8-positive, alpha-beta t cell with the phenotype hla-dra-positive, cd38-positive, cd69-positive, cd62l-negative, cd127-negative, ccr7-negative, and cd25-positive.
independent continuant;kidney connecting tubule alpha-intercalated cell;a renal alpha-intercalated cell that is part of the renal connecting tubule.
independent continuant;afferent neuron;a neuron which conveys sensory information centrally from the periphery.
independent continuant;type 2 cone bipolar cell (sensu mus);an off-bipolar neuron found in the retina and having connections with cone photoreceptors cells and neurons in the outer half of the inner plexiform layer. the dendritic tree is not well filled and the dendrites are more delicate than in type 1 cells. the axon terminal is bushier and exhibits a dense plexus of varicosities in the inner part of sublamina 1 (ghosh et al., 2004). it can be differentiated from other retinal bipolar neurons by its expression of marker genes: neto1, lhx3 and irx-6 (shekhar, 2016).
independent continuant;lateral line ganglion neuron;any neuron that is part of a lateral line ganglion.
independent continuant;cd11b-high, cd103-negative, langerin-negative lymph node dendritic cell;a langerin-negative lymph node dendritic cell that is cd103-negative and cd11b-high.
independent continuant;broad diffuse amacrine cell;an amacrine cell with a small dendritic field that has post-synaptic terminals in s1, s2, s3, and s4.
independent continuant;respiratory epithelial cell;an endo-epithelial cell of the respiratory tract.
independent continuant;retinal ganglion cell c5;a retinal ganglion cell c outer that has medium dendritic density and field size.
independent continuant;columnar cell of endocervix;a columnar cell of the cervix uteri.
independent continuant;oligodendrocyte precursor cell;a progenitor cell of the central nervous system that can differentiate into oligodendrocytes or type-2 astrocytes. this cell originates from multiple structures within the developing brain including the medial ganglion eminence and the lateral ganglionic eminence. these cells migrate throughout the central nervous system and persist into adulthood where they play an important role in remyelination of injured neurons.
independent continuant;b cell of anorectum;a b cell that is located in the anorectum.
independent continuant;lung macrophage;circulating macrophages and tissue macrophages (alveolar macrophages) of lung.
independent continuant;foreskin keratinocyte;keratinocyte from foreskin.
independent continuant;lung microvascular endothelial cell;any lung endothelial cell that is part of a microvascular endothelium.
independent continuant;immature vgamma2-positive fetal thymocyte;a double negative thymocyte that has a t cell receptor consisting of a gamma chain containing a vgamma2 segment, and a delta chain. this cell type is cd4-negative, cd8-negative and cd24-positive and is found in the fetal thymus.
independent continuant;cutaneous/subcutaneous mechanoreceptor cell;a neuronal receptor that respond to mechanical pressure or distortion in the skin.
independent continuant;chief cell of parathyroid gland;an epithelial cell of the parathyroid gland that is arranged in wide, irregular interconnecting columns. responsible for the synthesis and secretion of parathyroid hormone.
independent continuant;epithelial cell of small intestine;an epithelial cell of the small intestine.
independent continuant;b220-low cd38-positive unswitched memory b cell;a b220-low cd38-positive unswitched memory b cell is a cd38-positive unswitched memory b cell that has the phenotype b220-low, cd38-positive, igd-positive, cd138-negative, and igg-negative.
independent continuant;enterocyte of epithelium of crypt of lieberkuhn of small intestine;an enterocyte that is part of the epithelium of crypt of lieberkuhn of small intestine.
independent continuant;m8 retinal ganglion cell;a monostratified retinal ganglion cell with large soma and medium dendritic field, with dense dendritic arbor.
independent continuant;dentate gyrus neuron;a neuron with its soma located in the dentate gyrus of the hippocampus.
independent continuant;mesothelial cell of colon;a mesothelial cell that is part of the colon.
independent continuant;olfactory bulb interneuron;a neuron residing in the olfactory bulb that serve to process and refine signals arising from olfactory sensory neurons
independent continuant;igd-negative memory b cell;a memory b cell that lacks expression of surface igd.
independent continuant;anterior visceral endoderm cell;any endodermal cell that is part of a anterior visceral endoderm.
independent continuant;keratinized cell of hair follicle;a hair follicle matrix region cell which synthesizes keratin and undergoes a characteristic change as it moves upward from the hair bulb to become the hair medulla cortex and hair root sheath.
independent continuant;effector memory cd45ra-positive, alpha-beta t cell, terminally differentiated;an alpha-beta memory t cell with the phenotype cd45ra-positive.
independent continuant;retinal ganglion cell b1;a retinal ganglion cell b that has medium body size, medium dendritic field and dense dendritic arbor, and has post synaptic terminals in s2.
independent continuant;off retinal ganglion cell;a retinal ganglion cell that is depolarized by decreased illumination of their receptive field center.
independent continuant;bipolar neuron;a type of interneuron that has two neurites, usually an axon and a dendrite, extending from opposite poles of an ovoid cell body.
independent continuant;mature cd4 single-positive thymocyte;a mature cd4-positive, cd8-negative alpha-beta t cell found in the thymus that is cd24-low and has high expression of the t cell receptor.
independent continuant;cd8_alpha-negative cd11b-negative dendritic cell;cd8 alpha-negative cd11b-negative dendritic cell is a conventional dendritic cell that is cd11b-negative, cd4-negative cd8 alpha-negative and is cd205-positive. this cell is able to cross- present antigen to cd8-alpha-positive t cells.
independent continuant;chondroblast;skeletogenic cell that is typically non-terminally differentiated, secretes an avascular, gag rich matrix. is not buried in cartilage tissue matrix, retains the ability to divide, located adjacent to cartilage tissue (including within the perichondrium), and develops from prechondroblast (and thus prechondrogenic) cell.
independent continuant;lymphoid mhc-ii-negative classical monocyte;a mhc-ii-negative classical monocyte located in lymphoid tissue that is f4/80-positive, cd11c-negative, and cd11b-high.
independent continuant;retinal ganglion cell d2;a bistratified retinal ganglion cell d cell that has medium dendritic arbor and a large dendritic field that terminates in s2 and s4.
independent continuant;smooth muscle cell of sigmoid colon;a smooth muscle cell that is part of the sigmoid colon.
independent continuant;adrenal cortex chromaffin cell;a chromaffin cell that is part of the adrenal cortex.
independent continuant;vgamma5-positive cd8alpha alpha positive gamma-delta intraepithelial t cell;a cd8alpha alpha positive gamma-delta intraepithelial t cell that expresses a tcr encoded in part by the vgamma5 gene segment.
independent continuant;polychromatophilic erythroblast;a nucleated, immature erythrocyte in which the nucleus occupies a relatively smaller part of the cell than in its precursor, the basophilic erythroblast. the cytoplasm is beginning to acquire hemoglobin and thus is no longer a purely basophilic, but takes on acidophilic aspects, which becomes progressively more marked as the cell matures. the chromatin of the nucleus is arranged in coarse, deeply staining clumps. this cell is cd71-positive and lacks hematopoeitic lineage markers.
independent continuant;enteroendocrine cell of anorectum;an enteroendocrine cell that is located in the anorectum.
independent continuant;epithelial cell of esophageal gland proper;an epithelial cell of the esophageal gland proper.
independent continuant;glomerular endothelial cell;an endothelial cell found in the glomerulus of the kidney. this cell is flattened, highly fenestrated, and plays a vital role in the formation of glomerular ultrafiltrate.
independent continuant;muscle precursor cell;a non-terminally differentiated cell that is capable of developing into a muscle cell.
independent continuant;erythrocyte;a red blood cell. in mammals, mature erythrocytes are biconcave disks containing hemoglobin whose function is to transport oxygen.
independent continuant;fast muscle myoblast;a skeletal muscle myoblast that differentiates into fast muscle fibers.
independent continuant;brain pericyte;any pericyte cell that is part of a brain.
independent continuant;retinal ganglion cell c6;a retinal ganglion cell c outer that has dense dendritic diversity.
independent continuant;paraganglia type 2 cell;supports paraganglial type 1 cell.
independent continuant;articular chondrocyte;chondrocyte forming the hyaline cartilage found in joints.
independent continuant;eosinophilic promyelocyte;a promyelocyte committed to the eosinophil lineage.
independent continuant;amacrine cell;interneuron of the vertebrate retina. they integrate, modulate, and interpose a temporal domain in the visual message presented to the retinal ganglion cells, with which they synapse in the inner plexiform layer. they lack large axons.
independent continuant;cd14-positive, cd16-low monocyte;an intermediate monocyte that is cd14-positive and with low amounts of cd16.
independent continuant;dental pulp stem cell;a dental pulp cell that possesses stem-cell-like qualities, including self-renewal capability and multi-lineage differentiation.
independent continuant;type i cell of carotid body;a round or oval neuroepithelial cell that contacts other type i cells or capillaries. they occur in clusters that are surrounded by sheath cells (type-ii cells) in the carotid body. this cell type is capable of secreting a number of neurotransmitters.
independent continuant;effector memory cd8-positive, alpha-beta t cell, terminally differentiated;a cd8-positive, alpha beta memory t cell with the phenotype cd45ra-positive, cd45ro-negative, and ccr7-negative.
independent continuant;hepatoblast;multi fate stem cell that gives rise to both hepatocytes and cholangiocytes as descendants. the term often refers to fetal precursors of hepatocytes (differently from 'hepatic stem cell', usually applied to the self-renewing pool of hepatocyte precursors in the adult liver). hepatoblasts may also be endogenous, as some stem cells found in the liver come from the bone marrow via blood circulation.
independent continuant;late promyelocyte;a promyelocyte that is considerably smaller, with more condensed chromatin, and nucleoli are no longer conspicuous.
independent continuant;transitional myocyte of interventricular septum;a transitional myocyte that is part of the interventricular septum.
independent continuant;type ecl enteroendocrine cell;a type ec enteroendocrine cell type that is numerous in the fundus of the stomach. stores 5-hydroxytryptamine and histamine.
independent continuant;placental epithelial cell;an epithelial cell of the placenta.
independent continuant;microfold cell of epithelium proper of ileum;a m cell that is part of the epithelium proper of ileum.
independent continuant;connective tissue cell;a cell of the supporting or framework tissue of the body, arising chiefly from the embryonic mesoderm and including adipose tissue, cartilage, and bone.
independent continuant;smooth muscle fiber of transverse colon;a smooth muscle cell that is part of the transverse colon.
independent continuant;cardiac septum cell;any native cell that is part of a cardiac septum.
independent continuant;lymphocyte;a lymphocyte is a leukocyte commonly found in the blood and lymph that has the characteristics of a large nucleus, a neutral staining cytoplasm, and prominent heterochromatin.
independent continuant;type i enteroendocrine cell;an enteroendocrine cell commonest in the duodenum and jejunum, rare in ileum, that secretes cholecystokinin. this cell type is involved in the regulation of digestive enzymes and bile.
independent continuant;endothelial cell of artery;a blood vessel endothelial cell that is part of an arterial endothelium.
independent continuant;pore cell;forms the terminal part of the cuticle-lined excretory duct of c. elegans.
independent continuant;notochordal sheath cell;notochordal cell that is part of the outer epithelium of the notochord and surrounds the vacuolated notochord cells.
independent continuant;motile cell;a cell that moves by its own activities.
independent continuant;uninucleate arthroconidium;an arthroconidium that has only one nucleus.
independent continuant;capillary endothelial cell;an endothelial cell found in capillaries.
independent continuant;activated skeletal muscle satellite cell;a skeletal muscle satellite cell that has become mitotically active - typically following muscle damage.
independent continuant;enteric smooth muscle cell;a smooth muscle cell of the intestine.
independent continuant;globular bushy cell;a bushy cell that receives a large number of medium-sized synapses, called modified endbulbs. globular bushy cells extend to the superior olive on both sides of the brainstem where they give input to the bipolar neurons.
independent continuant;chromaffin cell of left ovary;a chromaffin cell that is part of the left ovary.
independent continuant;fibroblast of outer membrane of prostatic capsule;a fibroblast that is part of the outer membrane of prostatic capsule.
independent continuant;mesothelial cell of visceral pleura;a mesothelial cell that is part of the visceral pleura.
independent continuant;cardiac ventricle fibroblast;any fibroblast that is part of a cardiac ventricle.
independent continuant;granulocyte monocyte progenitor cell;a hematopoietic progenitor cell that is committed to the granulocyte and monocyte lineages. these cells are cd123-positive, and do not express gata1 or gata2 but do express c/ebpa, and pu.1.
independent continuant;parietal cell;a large, oval stomach epithelial cell with a central nucleus. source of gastric acid. secretes hcl.
independent continuant;enterocyte of epithelium proper of large intestine;an enterocyte that is part of the epithelium proper of large intestine.
independent continuant;fibroblast of choroid plexus;a fibroblast that is part of the choroid plexus.
independent continuant;neuromast supporting cell;neuromast support cell is a non-sensory cell of the neuromast that extend between the sensory hair cells from the basement membrane to the apical surface. neuromast support cells are surrounded by neuromast mantle cells.
independent continuant;cd8-positive, cxcr3-negative, ccr6-negative, alpha-beta t cell;a cd8-positive, alpha-beta t cell that has the phenotype cxcr3-negative, ccr6-negative.
independent continuant;mesenchymal stem cell of adipose tissue;a mesenchymal stem cell of adipose tissue.
independent continuant;interneuron;most generally any neuron which is not motor or sensory. interneurons may also refer to neurons whose axons remain within a particular brain region as contrasted with projection neurons which have axons projecting to other brain regions.
independent continuant;light melanocyte;a melanocyte that appears lighter in color.
independent continuant;mature interstitial dendritic cell;mature interstitial dendritic cell is a interstitial dendritic cell that is cd80-high, cd86-high, mhcii-high and is cd83-positive.
independent continuant;stromal cell of thymus;a stromal cell that is part of the thymus.
independent continuant;gut absorptive cell;cell of the intestinal epithelium with a brush border made up of many parallel packed microvilli. associated with absorption, particularly of macromolecules.
independent continuant;stiftchenzellen;an epidermal cell with apical microvilli or a single apical projection have synaptic associations with nerve fibres in the epidermis.
independent continuant;t2 b cell;a transitional stage b cell that has the phenotype surface igm-positive, surface igd-postive, cd21-positive, cd23-positive, cd62l-negative, cd93-positive and is located in the splenic b follicles. this cell type has also been described as igm-high, cd19-positive, b220-positive, aa4-positive, and cd23-positive.
independent continuant;chromophil cell of anterior pituitary gland;a cell that stains readily in the anterior pituitary gland.
independent continuant;lymph node fibroblastic reticular cell;a specialized, fibroblastic reticular cell of mesenchymal origin found in lymph nodes. in human, it expresses several markers common to myofibroblasts (desmin, vimentin, cd73, cd90, -smooth muscle actin ( sma)), and can be differentiated from endothelial cells by its lack of cd31 expression. these cells are critical for the overall organization and function of the lymph node. lymph node fibroblastic reticular cells (frcs) can be further classified based on their location, function, and unique marker expression.
independent continuant;be2 cell;a be cell that facilitates development of t-helper 2 (th2) phenotype t cells, and secretes high levels of interleukin-2, interleukin-10, interleukin-4, and interleukin-6.
independent continuant;cd8alpha-negative thymic conventional dendritic cell;a conventional thymic dendritic cell that is cd8alpha-negative.
independent continuant;blood lymphocyte;a lymphocyte located in blood.
independent continuant;extrahepatic cholangiocyte;an epithelial cell of the extrahepatic bile ducts, including the left and right hepatic duct, common hepatic duct, and common bile duct. they are columnar in shape, and have a large nuclear-to-cytoplasmic ratio relative to small/intrahepatic cholangiocytes.
independent continuant;intratelencephalic-projecting glutamatergic cortical neuron;a glutamatergic neuron located in the cerebral cortex that projects to structures of telencephalic origins.
independent continuant;local interneuron;an interneuron whose axon stays entirely within the gray matter region where the cell body resides.
independent continuant;naive regulatory t cell;a regulatory t cell that has not encountered antigen.
independent continuant;splenic endothelial cell;any endothelial cell that is part of a spleen.
independent continuant;smooth muscle cell of cecum;a smooth muscle cell that is part of the cecum.
independent continuant;kidney resident macrophage;a tissue-resident macrophage that is part of some kidney.
independent continuant;adult skeletal muscle myoblast;a skeletal muscle myoblast that is part of a skeletal mucle. these cells are formed following acivation and division of skeletal muscle satellite cells. they form a transient population that is lost when they fuse to form skeletal muscle fibers.
independent continuant;peyer's patch b cell;a resting mature b cell within the peyer's patch that is cd19-positive, b220-positive, igm-positive, aa4-negative, cd23-positive, cd43-negative, and cd5-negative.
independent continuant;transitional myocyte of atrial part of atrioventricular bundle;a transitional myocyte that is part of the atrial part of atrioventricular bundle.
independent continuant;hyphal cell;a cell of a filament of a fungal mycelium.
independent continuant;microfold cell of epithelium proper of large intestine;a m cell that is part of the epithelium proper of large intestine.
independent continuant;myocyte of posterior internodal tract;a muscle cell that is part of the posterior internodal tract.
independent continuant;contractile cell;a cell whose primary function is to shorten.
independent continuant;mesothelial cell of peritoneum;a mesothelial cell that is part of the peritoneum.
independent continuant;endothelial cell of uterus;an endothelial cell that is part of a uterus.
independent continuant;uninucleate blastconidium;a blastoconidium that has only one nucleus.
independent continuant;myoepithelial cell of terminal lactiferous duct;a myoepithelial cell that is part of the terminal lactiferous duct.
independent continuant;beige adipocyte;a fat cell that is beige in color, thermogenic, and which differentiates in white fat tissue from a myf5-negative progenitor.
independent continuant;cementocyte;an osteocytelike cell with numerous processes, trapped in a lacuna in the cement of the tooth.
independent continuant;epithelial melanocyte;a melanocyte that produces pigment in the epithelium.
independent continuant;mesenchymal cell;a non-polarised cell precursor cell that is part of some mesenchyme, is associated with the cell matrix but is not connected to other cells and is capable of migration.
independent continuant;adventitial cell;a cell of the adventitial layer of ductal structures such as the uterer, defent duct, biliary duct, etc
independent continuant;thymic plasmacytoid dendritic cell;a plasmacytoid dendritic cell developing in the thymus with phenotype cd11c-negative or low, cd45ra-positive, cd11b-negative, and cd123-positive.
independent continuant;lymphocyte of small intestine lamina propria;a lymphocyte that resides in the lamina propria of the small intestine. lamina propria leukocytes and intraepithelial lymphocytes are the effector compartments of the gut mucosal immune system. lymphocytes circulate through gut associated lymphoid tissues until recruitment by intestinal antigens. they are involved in the gut immune response.
independent continuant;somatic muscle cell;a muscle cell that is part of some somatic muscle.
independent continuant;pulmonary capillary endothelial cell;any capillary endothelial cell that is part of a lung.
independent continuant;smooth muscle cell of sphincter of pupil;a circular smooth muscle cell of the iris, innervated by the ciliary nerves (parasympathetic), and acting to contract the pupil. this muscle cell derives from neuroectoderm. this smooth muscle cell results from transformation of epithelial cells to smooth muscle cells.
independent continuant;cd71-low, glya-positive polychromatic erythroblast;a polychromatiic erythroblast that is gly-a-positive and cd71-low.
independent continuant;pre-natural killer cell;cell committed to natural killer cell lineage that has the phenotype cd122-positive, cd34-positive, and cd117-positive. this cell type lacks expression of natural killer receptor proteins.
independent continuant;gabanergic interplexiform cell;a type of interneuron in the retinal inner nuclear layer which carries information from the inner plexiform layer and the outer plexiform layer using gaba.
independent continuant;thyrotroph;a basophil cell of the anterior pituitary that produces thyroid stimulating hormone, thyrotrophin. this cell type is elongated, polygonal and lie in clusters towards the adenohypophyseal center.
independent continuant;enterocyte of epithelium of duodenal gland;an enterocyte that is part of the epithelium of duodenal gland.
independent continuant;fraction c precursor b cell;a precursor b cell that is cd45r-positive, cd43-positive, cd24-positive, and bp-positive. intracellularly expression of surrogate light chain, rag1 and rag2, tdt, occurs while there is no expression of mu heavy chain.
independent continuant;naive b cell;a naive b cell is a mature b cell that has the phenotype surface igd-positive, surface igm-positive, cd20-positive, cd27-negative and that has not yet been activated by antigen in the periphery.
independent continuant;hepatic pit cell;a large, granular, liver specific natural killer cell that adheres to the endothelial cells of the hepatic sinusoid.
independent continuant;vestibular dark cell;an epithelial cell of the vestibular sensory organ that is characterized by intense enzymatic activities and numerous basal membrane infoldings.
independent continuant;gip cell;an enteroendocrine cell of duodenum and jejunum that produces gastric inhibitory peptide.
independent continuant;flat bistratified amacrine cell;a bistratified amacrine cell with a small dendritic field. flat bistratified amacrine cells have post-synaptic terminals both on the border of s1 and s2, and on the border of s3 and s4.
independent continuant;vascular lymphangioblast;lymphatic progenitor cells, derived from the veins, that give rise to lymphatic endothelial cells.
independent continuant;deiter's cell;the outer phalangeal cells of the organ of corti. this cell holds the base of the hair cell in a cup-shaped depression.
independent continuant;mature nk t cell;a mature alpha-beta t cell of a distinct lineage that bears natural killer markers and a t cell receptor specific for a limited set of ligands. nk t cells have activation and regulatory roles particularly early in an immune response.
independent continuant;erythroid lineage cell;a immature or mature cell in the lineage leading to and including erythrocytes.
independent continuant;pronephric podocyte;a specialized epithelial cell that contains "feet" that interdigitate with the "feet" of other glomerular epithelial cells in the pronephros.
independent continuant;meis2 expressing cortical gabaergic cell;a gabaergic cell located in the cerebral cortex that expresses meis2.
independent continuant;cd38-positive igg-negative class switched memory b cell;a cd38-positive igg-negative memory b cell is an igg-negative class switched memory b cell that lacks igg on the cell surface with the phenotype cd38-positive and igg-negative.
