independent continuant;immortal multi fate stem cell line cell;a immortal somatic stem cell line that is derived from multi fate stem cell
independent continuant;human embryonic stem cell line cell;an embryonic stem cell line cell that is dervied from a cell in human embryo.
independent continuant;immortal bolivian squirrel monkey nephron tubule-derived cell line cell;an immortal nephron tubule-derived cell line cell that derives from bolivian squirrel monkey.
independent continuant;rcb2844 cell;a immortal mouse cell line cell that has the characteristics: mouse cell line derived from leukemia. resistant to 6tg (10 microgram/ml). dba/2 strain. tkg0478 (deposited from tohoku univ.).
independent continuant;immortal lung-derived cell line cell;an immortal cell line cell that derives from pair of lungs.
independent continuant;immortal umbilical vein-derived fibroblast cell line cell;an immortal fibroblast cell line cell that derives from umbilical vein.
independent continuant;rcb0160 cell;a immortal monkey kidney-derived cell line cell that has the characteristics: highly susceptible to sv40 infection
independent continuant;rcb0284 cell;a immortal mouse epithelial cell line cell that has the characteristics: metastatic epithelial cell
independent continuant;immortal ileocecal junction-derived cell line cell;an immortal cell line cell that derives from ileocecal junction.
independent continuant;rcb1267 cell;a immortal hamster kidney-derived cell line cell that has the characteristics: temperature-sensitive mutant of bhk-21 with mutated dad1 gene. causing apoptosis at 39.5 c.
independent continuant;immortal bamboo lemur skin-derived fibroblast cell line cell;an immortal skin-derived fibroblast cell line cell that derives from bamboo lemur.
independent continuant;rcb0580 cell;a immortal human skin-derived cell line cell that has the characteristics: control from a nonexposed individual with breast cancer, different specimen from rcb0635
independent continuant;rcb1631 cell;a immortal chicken b cell line cell that has the characteristics: rad51 gene deleted and human rad51 gene inserted dt40 (chicken b cell line).
independent continuant;hsc0050 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. this b cell lines derived from mongoloid minority groups in south america.
independent continuant;rcb2282 cell;a immortal human blood cell line cell that has the characteristics: human cell line derived from b cells of healthy volunteer. transformed by eb virus. tkg0610(deposited from tohoku univ.).
independent continuant;rcb0740 cell;a immortal hybrid cell line cell that has the characteristics: rat thymoma cell line fused to mouse cells during nude-mouse transplantation. mouse chr. 5,7,15,17.
independent continuant;rcb2329 cell;a immortal chinese hamster animal ovary-derived fibroblast cell line cell that has the characteristics: a subline of the cho-k1 cell line. x-ray-sensitive mutant derived from cho-aa8 cell line. xrcc7(dna-pk) gene deficient.
independent continuant;immortal hagfish dermis-derived cell line cell;an immortal dermis-derived cell line cell that derives from hagfish.
independent continuant;rcb2021 cell;a mouse x mouse hybridoma cell line cell that has the characteristics: hybridoma producing a monoclonal antibody against gq1ba gangliosides.
independent continuant;immortal pig blood cell line cell;an immortal blood cell line cell that derives from pig.
independent continuant;rcb0778 cell;a immortal human colon-derived cell line cell that has the characteristics: colon carcinoma. cea-positive, nude mouse-transplantable.
independent continuant;rcb2226 cell;a immortal human ovary-derived fibroblast cell line cell that has the characteristics: human cell line derived from ovary cancer. clear cell carcinoma. cell growth is slow.
independent continuant;immortal superior rostral sulcus-derived cell line cell;an immortal cell line cell that derives from superior rostral sulcus.
independent continuant;rcb0146 cell;a immortal mouse cell line cell that has the characteristics: myeloma
independent continuant;rcb0143 cell;a immortal monkey kidney-derived cell line cell that has the characteristics: sv40 large t antigen expressing, derived from cv-1
independent continuant;rcb0515 cell;a immortal human ovary-derived fibroblast cell line cell that has the characteristics: krukenberg tumor cell line
independent continuant;hsc0020 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. this b cell lines derived from mongoloid minority groups in south america.
independent continuant;rcb2368 cell;a mouse x mouse hybridoma cell line cell that has the characteristics: hybridoma producing monoclonal antibody against an antigen of c. elegans embryo. antigen is not determined but that on p-granule.
independent continuant;rcb1126 cell;a immortal mouse cell line cell that has the characteristics: differentiate to osteoblasts. collagen producing.
independent continuant;rcb1092 cell;a immortal mouse embryo-derived cell line cell that has the characteristics: high-titer producer of momlv-derived retrovirus including mouse il-2 cdna
independent continuant;immortal european rabbit, rabbit synovial membrane of synovial joint-derived cell line cell;an immortal synovial membrane of synovial joint-derived cell line cell that derives from european rabbit, rabbit.
independent continuant;rcb1900 cell;a immortal human cell line cell that has the characteristics: lung giant cell carcinoma cell line derived from human. tkg0495 (deposited from tohoku univ.).
independent continuant;hev0074 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. breast cancer patient.
independent continuant;immortal bornean orangutan skin-derived fibroblast cell line cell;an immortal skin-derived fibroblast cell line cell that derives from bornean orangutan.
independent continuant;hsc0063 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. this b cell lines derived from mongoloid minority groups in south america.
independent continuant;immortal vasculature-derived cell line cell;an immortal cell line cell that derives from vasculature.
independent continuant;immortal mouse organism part-derived plasma cell line cell;an immortal organism part-derived plasma cell line cell that derives from mouse.
independent continuant;immortal pig thoracic aorta-derived smooth muscle cell line cell;an immortal thoracic aorta-derived smooth muscle cell line cell that derives from pig.
independent continuant;rcb2327 cell;a immortal chinese hamster animal ovary-derived fibroblast cell line cell that has the characteristics: a subline of the cho-k1 cell line. x-ray-sensitive mutant derived from cho-aa8 cell line. xrcc1 gene deficient.
independent continuant;immortal nasal concha-derived cell line cell;an immortal cell line cell that derives from nasal concha.
independent continuant;hsc0096 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. this b cell lines derived from mongoloid minority groups in south america.
independent continuant;rcb1767 cell;a immortal chicken b cell line cell that has the characteristics: subline of dt40 cell line, lacking both of rad52 and xrcc3 expression.
independent continuant;rcb1239 cell;a mouse x mouse hybridoma cell line cell that has the characteristics: anti-pertussis filamentous hemagglutinin (fha) moab producing.
independent continuant;cem21 cell;cem21 (aka cem#21 or cem-r5luc1#21) is derived from cem.nkr-ccr5 by stable transfecttion of a tet-activator responsive luciferase reporter
independent continuant;rcb3515 cell;a immortal mouse bone marrow-derived cell line cell that has the characteristics: mouse cell line derived from bone marrow. fibroblast-like. budr resistant. balb/c strain. tkg0356(deposited from tohoku univ.).
independent continuant;immortal mouse t cell line cell;an immortal t cell line cell that is derived from mouse.
independent continuant;hsc0091 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. this b cell lines derived from mongoloid minority groups in south america. the two b cell lines hsc0087 (wy077) and hsc0091 (wyo071) have identical similar str patterns.
independent continuant;hev0095 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. hla a*24:02 a*31:01, b*54:01, c*01:02 c*03:04, drb1*04:05 drb1*14:01, dqb1*04:01 dqb1*05:02, dpb1*02:01 dpb1*05:01
independent continuant;hev0038 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. hla a*02:01 a*24:02, b*13:01 b*51:01, c*03:04 c*15:02, drb1*04:01 drb1*12:02, dqb1*03:01, dpb1*04:01 dpb1*05:01
independent continuant;hev0284 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus.
independent continuant;immortal liver-derived cell line cell;an immortal cell line cell that derives from liver.
independent continuant;immortal moth female gonad-derived cell line cell;an immortal female gonad-derived cell line cell that derives from moth.
independent continuant;hev0130 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. hla a*24:02 a*31:01, b*07:02 b*56:01, c*04:01 c*07:02, drb1*01:01 drb1*04:05, dqb1*04:01 dqb1*05:01, dpb1*04:02 dpb1*05:01
independent continuant;immortal submandibular gland-derived cell line cell;an immortal cell line cell that derives from submandibular gland.
independent continuant;hsc0093 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. this b cell lines derived from mongoloid minority groups in south america.
independent continuant;rcb0495 cell;a immortal human blood cell line cell that has the characteristics: chronic myelogeneous leukemia, ph1 chromosome (+),basophi-like cells.
independent continuant;rcb2306 cell;a mouse x mouse hybridoma cell line cell that has the characteristics: hybridoma producing monoclonal antibody against latexin.
independent continuant;rcb0561 cell;a immortal mouse spleen-derived cell line cell that has the characteristics: friend leukemia. differentiate to erythroblastoid cells with 1.5% dmso etc. a clone of tsfat-3.fl
independent continuant;rcb2148 cell;a immortal mouse embryo-derived cell line cell that has the characteristics: mouse fibroblast-like cell line lacking p38 map kinase expression.
independent continuant;rcb2322 cell;a immortal mouse bone marrow-derived cell line cell that has the characteristics: mouse mesenchymal cell line derived from bone marrow. c3h/he
independent continuant;rcb0478 cell;a immortal human bone marrow-derived cell line cell that has the characteristics: n-myc gene amplification
independent continuant;rcb0391 cell;a immortal human skin-derived cell line cell that has the characteristics: wilson's disease
independent continuant;rcb1609 cell;a hybridoma cell line cell that has the characteristics: mouse t cell hybridoma ((do-11.10)expressing double ha-tagged hs1bp3 (hs1 sh3 domain binding protein)-c2.
independent continuant;rcb0536 cell;a immortal mouse embryo-derived cell line cell that has the characteristics: tioguanine- and ouabain-resistant and hat-sensitive fibroblasts. suitable for es cell feeder layer. back up culture of eca85061804.
independent continuant;bj-derived cell line cell;an immortal human fibroblast cell line cell that is derived from bj cell through a biological process such as cell transformation
independent continuant;rcb2153 cell;a immortal human bone marrow-derived cell line cell that has the characteristics: human mesenchymal cell line derived from bone marrow. immortalized by hpv e6, e7, and htert. rcb2152- rcb2163 are derived from the same bone marrow.
independent continuant;immortal precursor b cell line cell;a immortal b cell line that is derived from precursor b cell
independent continuant;rcb1238 cell;a mouse x mouse hybridoma cell line cell that has the characteristics: anti-pertussis filamentous hemagglutinin (fha) moab producing.
independent continuant;rcb2320 cell;a immortal cell line cell that has the characteristics: fibroblast-like cells derived from african savannah elephant. primary cultured cells. elephant cell lines require import and export permits according to the convention on international trade in endangered species (cites).
independent continuant;hsc0052 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. this b cell lines derived from mongoloid minority groups in south america.
independent continuant;immortal human breast-derived cell line cell;an immortal breast-derived cell line cell that derives from human.
independent continuant;rcb2712 cell;a immortal mouse aorta-derived cell line cell that has the characteristics: mouse cell line derived from aorta of p53-deficient mouse. epithelial like.
independent continuant;immortal golden-crowned sifaka thigh-derived fibroblast cell line cell;an immortal thigh-derived fibroblast cell line cell that derives from golden-crowned sifaka.
independent continuant;immortal thorax-derived fibroblast cell line cell;an immortal fibroblast cell line cell that derives from thorax.
independent continuant;hsc0004 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. this b cell lines derived from mongoloid minority groups in south america.
independent continuant;rcb1487 cell;a immortal human blood cell line cell that has the characteristics: b95-8 eb virus transformed (originally normal) b cell line.
independent continuant;immortal chinese oak silkmoth cell line cell;an immortal cell line cell that derives from chinese oak silkmoth.
independent continuant;immortal intestine-derived cell line cell;an immortal cell line cell that derives from intestine.
independent continuant;immortal microglial cell line cell;a immortal tissue-resident macrophage cell line that is derived from microglial cell
independent continuant;rcb2901 cell;a immortal mouse cell line cell that has the characteristics: mouse cell line derived from sarcoma cells in ascites. cfw strain. tkg0638(deposited from tohoku univ.).
independent continuant;immortal camel skin-derived cell line cell;an immortal skin-derived cell line cell that derives from camel.
independent continuant;rcb0660 cell;a immortal human endometrium-derived cell line cell that has the characteristics: mixed mullerian tumor.
independent continuant;rcb0503 cell;a immortal human uterine cervix-derived cell line cell that has the characteristics: repair deficient (mer~)
independent continuant;rcb1678 cell;a immortal human ovary-derived fibroblast cell line cell that has the characteristics: human ovary serous cyst adenocarcinoma cell line. cell growth is slow.
independent continuant;rcb2060 cell;a immortal mouse skin-derived cell line cell that has the characteristics: mouse fibroblast-like cell line derived from skin. balb/c strain. induced by ultra-violet irradiation.
independent continuant;err;cells modified with a reporter gene to respond to estrogen related receptor alpha activity
independent continuant;rcb2619 cell;a immortal connective tissue cell line cell that has the characteristics: mouse fibroblast-like cell line. tkg0217 (deposited from tohoku univ.).
independent continuant;pgc/err;cells modified with a reporter gene to respond to activity of the estrogen related receptor alpha and the ppargamma coactivator
independent continuant;immortal glandular epithelial cell line cell;a immortal secretory cell line that is derived from glandular epithelial cell
independent continuant;immortal neuron cell line cell;a immortal electrically responsive cell line cell that is derived from neuron
independent continuant;rcb0666 cell;a immortal human adrenal gland-derived cell line cell that has the characteristics: n-myc propagated. neuron specific enolase producing.
independent continuant;rcb0394 cell;a immortal human skin-derived cell line cell that has the characteristics: citrullinemia
independent continuant;immortal mouse round window-derived cell line cell;an immortal round window-derived cell line cell that derives from mouse.
independent continuant;rcb1830 cell;a immortal connective tissue cell line cell that has the characteristics: rat fibroblast-like cell line that can be transformed by oncogenes.
independent continuant;hev0127 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. breast cancer patient.
independent continuant;rcb1626 cell;a immortal chicken b cell line cell that has the characteristics: xrcc3 gene deleted dt40 (chicken b cell line).
independent continuant;rcb2696 cell;a immortal mouse cell line cell that has the characteristics: mouse osteoblast-like cell line derived from runx2 deficient mouse.
independent continuant;immortal pileated gibbon peripheral vein-derived b cell line cell;an immortal peripheral vein-derived b cell line cell that derives from pileated gibbon.
independent continuant;hev0049 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. hla a*24:02, b*51:01 b*52:01, c*12:02 c*14:02, drb1*14:03 drb1*15:02, dqb1*03:01 dqb1*06:01, dpb1*05:01 dpb1*09:01
independent continuant;rcb1589 cell;a immortal mouse embryo-derived cell line cell that has the characteristics: cell line producing retrovirus to express a truncated form of mouse calcineurin and blasticidin s deaminase gene.
independent continuant;rcb0959 cell;a mouse x mouse hybridoma cell line cell that has the characteristics: producing igg moab against human 29 kda lectin detectable in many human tumors. also see hh17-4.
independent continuant;rcb1534 cell;a immortal mouse bone marrow-derived cell line cell that has the characteristics: bone marrow stroma cell line, depositing calcified matrix on the culture surface. cell growth is slow.
independent continuant;rcb0479 cell;a immortal human bone marrow-derived cell line cell that has the characteristics: n-myc gene amplification
independent continuant;rcb2376 cell;a mouse x mouse hybridoma cell line cell that has the characteristics: hybridoma producing monoclonal antibody against an antigen of c. elegans embryo. antigen is not determined but that on body wall muscle.
independent continuant;ppar delta uas-bla hek293h;hek293h cells modified with a beta lactamase reporter under control of an upstream activator sequence and peroxisome proliferator-activated receptor delta
independent continuant;immortal mouse spleen-derived cell line cell;an immortal spleen-derived cell line cell that derives from mouse.
independent continuant;rcb1192 cell;a immortal human breast-derived cell line cell that has the characteristics: human breast carcinoma established from an effusion.
independent continuant;bjelr cell;bjelr cell is bj fibroblast cell line cell transformed with htert, genomic sv40 lt and st oncoproteins, and oncogenic hrasv12.
independent continuant;rcb0658 cell;a immortal human endometrium-derived cell line cell that has the characteristics: expressing receptor to estrogen and prolaction. cell growth is slow.
independent continuant;rcb0033 cell;a immortal mouse mammary gland-derived cell line cell that has the characteristics: temperature-sensitive at chromosome condensation
independent continuant;rcb0529 cell;a immortal rat pituitary gland-derived cell line cell that has the characteristics: estradiol-dependent pituitary tumor
independent continuant;immortal rainbow trout gill-derived cell line cell;an immortal gill-derived cell line cell that derives from rainbow trout.
independent continuant;immortal blood cell line cell;a immortal hematopoietic cell line that is derived from blood cell
independent continuant;rcb1891 cell;a immortal human uterine cervix-derived cell line cell that has the characteristics: a subline of hela. 6-thioguanine resistant. tkg0204 (deposited from tohoku univ.).
independent continuant;rcb1757 cell;a immortal rat liver-derived cell line cell that has the characteristics: rat cell line derived from histiocytic sarcoma. possessing characteristics of macrophage.
independent continuant;immortal chicken liver-derived cell line cell;an immortal liver-derived cell line cell that derives from chicken.
independent continuant;rcb0585 cell;a immortal human skin-derived cell line cell that has the characteristics: control from a nonexposed individual with stomach cancer
independent continuant;mcl-1 1780 cell;mcl-1 1780 is a murine leukemia cell line driven by the overexpression of myc and mcl-1.
independent continuant;rcb0477 cell;a immortal somatic nervous system-derived cell line cell that has the characteristics: n-myc gene amplification
independent continuant;hsc0059 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. this b cell lines derived from mongoloid minority groups in south america.
independent continuant;rcb1862 cell;a immortal mouse embryo-derived cell line cell that has the characteristics: subclone of nih3t3
independent continuant;hsc0114 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. this b cell lines derived from mongoloid minority groups in south america.
independent continuant;rcb1925 cell;a immortal mouse skin-derived cell line cell that has the characteristics: mouse stromal cell line for human lung small cell carcinoma cell line, wa-ht. cell growth is slow.
independent continuant;rcb0504 cell;a immortal human uterine cervix-derived cell line cell that has the characteristics: mnng-reistant hela.s3(mer~) cells
independent continuant;rcb2859 cell;a immortal rat liver-derived cell line cell that has the characteristics: rat cell line derived from hepatoma cells in ascites. tkg0130(deposited from tohoku univ.).
independent continuant;immortal cat fetal membrane-derived cell line cell;an immortal fetal membrane-derived cell line cell that derives from cat.
independent continuant;rcb0418 cell;a immortal cattle cell line cell that has the characteristics: bovine leukemia virus producing. surface ig (+).
independent continuant;immortal mouse colon-derived cell line cell;an immortal colon-derived cell line cell that derives from mouse.
independent continuant;hsc0139 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. this b cell lines derived from mongoloid minority groups in south america.
independent continuant;hsc0097 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. this b cell lines derived from mongoloid minority groups in south america.
independent continuant;rcb1174 cell;a immortal gold fish cell line cell that has the characteristics: tumor cells derived from gold fish red pigment cells.
independent continuant;tet-on ror gamma cho;cho cells modified with a luciferase reporter at a tet-on controlled retinoid orphan receptor gamma) transcription factor
independent continuant;immortal cattle endothelium-derived cell line cell;an immortal endothelium-derived cell line cell that derives from cattle.
independent continuant;hev0066 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. hla a*24:02, b*35:01 b*52:01, c*03:03 c*12:02, drb1*12:01 drb1*15:02, dqb1*03:01 dqb1*06:01 , dpb1*05:01 dpb1*06:01
independent continuant;immortal eukaryotic cell line cell;a immortal cell line cell that is derived from eukaryotic cell
independent continuant;rcb2534 cell;a immortal human bone marrow-derived cell line cell that has the characteristics: human cell line derived from megakaryoblastic leukemia. tkg0458(deposited from tohoku univ.).
independent continuant;rcb1884 cell;a immortal human stomach-derived cell line cell that has the characteristics: human cell line derived from gastric cancer. tkg0411 (deposited from tohoku univ.). cell growth is slow.
independent continuant;rcb2097 cell;a immortal human esophagus-derived cell line cell that has the characteristics: human cell line derived from esophageal cancer. highly differentiated squamous cell carcinoma.tkg0255(deposited from tohoku univ.).
independent continuant;hev0126 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus.
independent continuant;rcb0412 cell;a immortal cell line cell that has the characteristics: pupal ovary hemocyte.
independent continuant;rcb1601 cell;a immortal mouse cell line cell that has the characteristics: mouse t cell line transformed by gross leukemia virus.
independent continuant;rcb0602 cell;a immortal human skin-derived cell line cell that has the characteristics: atomic bomb survivor with breast cancer
independent continuant;rcb0072 cell;a immortal rat liver-derived cell line cell that has the characteristics: liver-derived cell, tumorigenic in nude mice
independent continuant;rcb1629 cell;a immortal chicken b cell line cell that has the characteristics: mre11 gene deleted dt40 (chicken b cell line), subclone of rcb1630.
independent continuant;rcb0283 cell;a immortal mouse cell line cell that has the characteristics: highly metastatic neuroblastoma
independent continuant;immortal pituitary gland-derived cell line cell;an immortal cell line cell that derives from pituitary gland.
independent continuant;rcb0736 cell;a immortal human skin-derived cell line cell that has the characteristics: malignant trichilemmal cyst cells. strongly laminin positive on cell surface. serum-free culturable.
independent continuant;rcb1104 cell;a immortal mouse embryo-derived cell line cell that has the characteristics: producer of momlv-derived retrovirus including human m-csf gene.
independent continuant;rcb0597 cell;a immortal human skin-derived cell line cell that has the characteristics: control from a non-exposed individual without breast cancer but with thyroid & colon cancer.
independent continuant;rcb0539 cell;a immortal monkey kidney-derived cell line cell that has the characteristics: sv40 large t antigen expressing, derived from cv-1
independent continuant;immortal rat brain-derived cell line cell;an immortal brain-derived cell line cell that derives from rat.
independent continuant;hev0327 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. hla a*02:01 a*24:02, b*07:02 b*46:01, c*03:04 c*07:02, drb1*01:01 drb1*08:03, dqb1*05:01 dqb1*06:01, dpb1*04:02 dpb1*05:01
independent continuant;rcb0721 cell;a immortal somatic nervous system-derived cell line cell that has the characteristics: subline of goto. protein-free medium adapted. cell growth is slow.
independent continuant;rcb0467 cell;a immortal human cell line cell that has the characteristics: small cell carcinoma, classic type. see lu-134-a.
independent continuant;rcb2358 cell;a immortal human uterine cervix-derived cell line cell that has the characteristics: a subline of the hela cells. hela cells contained stably integrated copies of the hiv-1 ltr promoter linked to a synthetic tat gene.
independent continuant;immortal rhesus macaque arm-derived fibroblast cell line cell;an immortal arm-derived fibroblast cell line cell that derives from rhesus macaque.
independent continuant;immortal retinal neural layer-derived cell line cell;an immortal cell line cell that derives from retinal neural layer.
independent continuant;immortal russell's viper septum of telencephalon-derived cell line cell;an immortal septum of telencephalon-derived cell line cell that derives from russell's viper.
independent continuant;immortal thyrotroph cell line cell;a immortal chromophil cell line cell of anterior pituitary gland that is derived from thyrotroph
independent continuant;rcb0795 cell;a immortal embryo-derived cell line cell that has the characteristics: human embryonic pancreas-derived cell line. see rcb0794,0796,0797.
independent continuant;rcb2860 cell;a immortal rat mammary gland-derived cell line cell that has the characteristics: rat cell line derived from mammary carcinoma. tkg0132(deposited from tohoku univ.).
independent continuant;rcb2041 cell;a mouse x mouse hybridoma cell line cell that has the characteristics: hybridoma producing a monoclonal antibody against galcer.
independent continuant;rcb2135 cell;a immortal human ovary-derived fibroblast cell line cell that has the characteristics: human cell line derived from adenocarcinoma of ovary. tkg0602(deposited from tohoku univ.).
independent continuant;rcb1250 cell;a mouse x mouse hybridoma cell line cell that has the characteristics: moab to clostridium perfringens theta-toxin.
independent continuant;immortal ureter-derived cell line cell;an immortal cell line cell that derives from ureter.
independent continuant;hsc0113 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. this b cell lines derived from mongoloid minority groups in south america.
independent continuant;hsc0001 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. this b cell lines derived from mongoloid minority groups in south america.
independent continuant;rcb0485 cell;a immortal somatic nervous system-derived cell line cell that has the characteristics: n-myc gene amplification
independent continuant;rcb1837 cell;a mouse x mouse hybridoma cell line cell that has the characteristics: hybridoma producing a monoclonal antibody against medaka vitellogenin.
independent continuant;rcb2298 cell;a immortal chicken b cell line cell that has the characteristics: subline of dt40 cell line, lacking tak1 expression.
independent continuant;hev0440 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. hla a*02:01 a*26:01, b*40:02 b*54:01, c*01:02 c*03:04, drb1*01:01 drb1*09:01, dqb1*03:03 dqb1*05:01, dpb1*05:01
independent continuant;immortal human embryo-derived fibroblast cell line cell;an immortal embryo-derived fibroblast cell line cell that derives from human.
independent continuant;rcb1198 cell;a immortal human kidney-derived cell line cell that has the characteristics: japanese renal carcinoma cells. cell growth is slow.
independent continuant;rcb1731 cell;a immortal human brain-derived cell line cell that has the characteristics: human cell line derived from astrocytoma developed in a patient with nf-1 (neurofibromatosis type 1)
independent continuant;hev0047 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. hla a*02:01 a*24:02, b*46:01 b*55:02, c*01:02, drb1*08:03, drb1*15:01, dqb1*06:01 dqb1*06:02, dpb1*02:01 dpb1*02:02
independent continuant;immortal horse thigh-derived fibroblast cell line cell;an immortal thigh-derived fibroblast cell line cell that derives from horse.
independent continuant;immortal connective tissue cell line cell;a immortal animal cell line that is derived from connective tissue cell
independent continuant;rcb0205 cell;a immortal human uterine cervix-derived cell line cell that has the characteristics: thymidine kinase defective hela
independent continuant;immortal nephron tubule-derived cell line cell;an immortal cell line cell that derives from nephron tubule.
independent continuant;immortal common iliac artery-derived endothelial cell line cell;an immortal endothelial cell line cell that derives from common iliac artery.
independent continuant;immortal human thyroid gland-derived cell line cell;an immortal thyroid gland-derived cell line cell that derives from human.
independent continuant;immortal stromal cell line cell;a immortal connective tissue cell line that is derived from stromal cell
independent continuant;immortal human muscle cell line cell;an immortal muscle cell line cell that derives from human.
independent continuant;hev0137 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. hla a*02:01 a*24:02, b*46:01 b*67:01, c*01:02 c*07:02, drb1*08:03 drb1*09:01, dqb1*03:03 dqb1*06:01, dpb1*02:01 dpb1*05:01
independent continuant;immortal human inferior cervical ganglion-derived cell line cell;an immortal inferior cervical ganglion-derived cell line cell that derives from human.
independent continuant;rcb0588 cell;a immortal human skin-derived cell line cell that has the characteristics: atomic bomb survivor with breast cancer.
independent continuant;rcb2160 cell;a immortal human bone marrow-derived cell line cell that has the characteristics: human mesenchymal cell line derived from bone marrow. immortalized by hpv e6, e7, and htert. rcb2152- rcb2163 are derived from the same bone marrow.
independent continuant;rcb1954 cell;a immortal human brain-derived cell line cell that has the characteristics: human cell line derived from glioblastoma multiforme (caucasian). hyperpentaploid chromosome count. tkg0471(deposited from tohoku univ.).
independent continuant;immortal rat testis-derived fibroblast cell line cell;an immortal testis-derived fibroblast cell line cell that derives from rat.
independent continuant;immortal human chordate pharynx-derived cell line cell;an immortal chordate pharynx-derived cell line cell that derives from human.
independent continuant;rcb0761 cell;a immortal mouse cell line cell that has the characteristics: methylcholanthrene-induced fibrosarcoma. metastatic to lung.
independent continuant;immortal bronchus-derived cell line cell;an immortal cell line cell that derives from bronchus.
independent continuant;tissue donor;an organism that provides/donotes a tissue to be used for a biomedical study or a clinical application.
independent continuant;immortal chinese hamster organism part-derived fibroblast cell line cell;an immortal organism part-derived fibroblast cell line cell that derives from chinese hamster.
independent continuant;immortal mouse organism part-derived cell line cell;an immortal organism part-derived cell line cell that derives from mouse.
independent continuant;immortal thoracic aorta-derived endothelial cell line cell;an immortal endothelial cell line cell that derives from thoracic aorta.
independent continuant;hsc0149 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. this b cell lines derived from mongoloid minority groups in south america.
independent continuant;rcb2225 cell;a immortal human uterus-derived cell line cell that has the characteristics: human cell line derived from uterus cancer. endometrioid adenocarcinoma.
independent continuant;rcb1113 cell;a immortal mouse embryo-derived cell line cell that has the characteristics: producer of momlv-derived retrovirus including rabbit il-1 receptor antagonist cdna.
independent continuant;immortal mouse skin-derived cell line cell;an immortal skin-derived cell line cell that derives from mouse.
independent continuant;mouse x mouse hybridoma cell line cell;a hybridoma cell line cell that is established by fusing cells from two mice. 
independent continuant;umbilical cord mesenchymal stem cell line cell;a mesenchymal stem cell line cell that is isolated and prepared using umbilical cord blood.
independent continuant;rcb1164 cell;a immortal human blood cell line cell that has the characteristics: human t cell leukemia, the same patient as rcb0206 molt-4.
independent continuant;sup-t1 cell;immortal human t cell line cell that was derived from some human t cell from a patient who had disease t-cell childhood lymphoblastic lymphoma
independent continuant;hev0117 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. hla a*02:06 a*33:03, b*44:03 b*56:01, c*04:01 c*14:03, drb1*04:05 drb1*09:01, dqb1*03:03 dqb1*04:01, dpb1*02:02 dpb1*05:01
independent continuant;immortal parenchymal cell line cell;a cell line that is derived from parenchymal cell
independent continuant;hsc0151 cell;a immortal human b cell line cell that has the characteristics: human b lymphocytes transformed by epstein-barr virus. this b cell lines derived from mongoloid minority groups in south america.
independent continuant;rcb0434 cell;a immortal mouse cell line cell that has the characteristics: macrophage-like cell
independent continuant;immortal cat peripheral neuron cell line cell;an immortal peripheral neuron cell line cell that derives from cat.
independent continuant;primary cultured cell of skeletal muscle;a primary cultured cell that is derived from in vivo cell of skeletal muscle
independent continuant;rcb0554 cell;a immortal human cell line cell that has the characteristics: japanese lung large cell carcinoma
