independent continuant;mesopectus;the sclerite that is continuous with the basal mesocoxal conjunctiva and the basal wing conjunctiva and contains the mesofurca.
independent continuant;cuticle of protrochanter;the cuticle of the segment of a fore leg attached to the distal margin of the procoxa by the procoxal-protrochanteral conjunctiva and to the proximal margin of the profemur by the protrochantero-profemoral conjunctiva.
independent continuant;metapleuro-metacoxal conjunctiva;the conjunctiva of the metathorax that joins the metapleuron and the metacoxa.
independent continuant;hypopharyngeomandibular muscle;the cranio-mandibular muscle that is attached to the suspensorium and the insect mandible.
independent continuant;ecdysial line;the anatomical line of weakness of the cuticle that allows molting and coincides with a suture.
independent continuant;noto-pleural conjunctiva;the conjunctiva of the insect thorax that joins the notum and the pleuron.
independent continuant;cuticle of metatarsus;the cuticle of the segment of the leg that is composed of metatarsomeres connected to each other by intertarsomeral conjunctiva. the first metatarsomere is connected to the distal margin of the metatibia by the metatibio-metatarsal conjunctiva and the last metatarsomere is connected to the proximal margin of the metapretarsus by the metatarso-metapretarsal conjunctiva.
independent continuant;cuticle of first flagellomere;the cuticle of the first flagellomere of the antenna, attached to the pedicel by the pedicel-first flagellomere conjunctiva.
independent continuant;abdominal sternite i;the abdominal sternite of the preabdomen that is attached to the posterior margin of the metasternum by the metasterno-abdominal sternite i conjunctiva and to the anterior margin of the abdominal sternite ii by the abdominal sternite i-abdominal sternite ii conjunctiva.
independent continuant;sensillum basiconicum;the seta that is conical.
independent continuant;insect mesothoracic segment;the insect body segment that corresponds to the mesothorax and is posterior to the insect prothoracic segment.
independent continuant;postoccipitoglossal muscle;the cranio-labial muscle that is attached to the postoccipital phragma and the glossa.
independent continuant;cuticle of mesocoxa;the cuticle of the segment of the mid leg that is attached to the latero-ventral region of the mesothorax by the basal mesocoxal conjunctiva and to the mesotrochanter by the mesocoxal-mesotrochanteral conjunctiva.
independent continuant;prescutum;the sclerite of the notum that is attached to the anterior margin of the scutum.
independent continuant;submentomental muscle;the cranio-labial muscle that is attached to the submentum and the mentum.
independent continuant;clypeo-labral conjunctiva;the conjunctiva of the insect maxilla that connects the clypeus and the labrum.
independent continuant;insect abdominal segment i;the insect body segment that is part of the insect abdomen and is posterior to the insect metathoracic segment.
independent continuant;metatrochantin;the trochantin that is located on the ventro-lateral region of the metathorax and is attached to a metacoxa and surrounded by the basal metacoxal conjunctiva.
independent continuant;anterior cervico-occipital muscle;the dorsoventral thoracic muscle of the prothorax that is attached to the anterior margin of a cervical sclerite and the dorso-lateral region of the postocciput.
independent continuant;tentorio-antennal muscle;the insect cranial muscle that is attached to the tentorium and to the antenna.
independent continuant;prophragma-cervical muscle;the dorsal longitudinal thoracic muscle that is attached to the prophragma and the cervical sclerite.
independent continuant;basal fold of the insect wing;the insect wing fold that is distal to the axillary region.
independent continuant;precoxal ridge;the ridge that is anterior to a coxa, demarcated by the anapleural sulcus.
independent continuant;jugal field of the insect wing;the insect wing region that is posterior to the jugal fold.
independent continuant;abdominal tergite iv-abdominal tergite v conjunctiva;the conjunctiva of the insect abdomen that connects the abdominal tergite iv and the abdominal tergite v.
independent continuant;dorsal longitudinal abdominal muscle;the insect abdominal muscle that runs along the dorsal region, parallel to the anterior-posterior axis.
independent continuant;lateral scapo-pedicellar muscle;the cranio-antennal muscle that is attached to the dorsal or dorsolateral regions of the scapus and the lateral or dorsolateral regions of the pedicellus.
independent continuant;cuticle of protarsus;the cuticle of the segment of the leg that is composed of protarsomeres connected to each other by intertarsomeral conjunctiva. the first protarsomere is connected to the distal margin of the protibia by the protibio-protarsal conjunctiva and the last protarsomere is connected to the proximal margin of the propretarsus by the protarso-propretarsal conjunctiva.
independent continuant;apodeme;the solid cuticular invagination of a sclerite.
independent continuant;tergo-trochantinal muscle;the insect thoracic muscle that attaches to the notum and to the trochantin.
independent continuant;intertarsomeral conjunctiva;the conjunctiva is encircled by a tarsomere that encircles another tarsomere.
independent continuant;posterior tentorial pit;the tentorial pit that correspods to the posterior (ventral in prognathous head) end of the tentorium.
independent continuant;scapal-pedicellar conjunctiva;the conjunctiva of the antenna that connects the scapus and the pedicellus.
independent continuant;tentorio-frontal muscle;the insect cranio-antennal muscle that is attached to the tentorial bridge and the frons.
independent continuant;prostheca;the cuticular lobe of the cuticle of the insect mandible between the mandibular molar lobe and the mandibular incisor lobe.
independent continuant;cuticle of maxillary palpomere iv;the cuticle of the maxillary palpomere that is attached to the distal margin of the maxillary palpomere iii and to the proximal margin of the maxillary palpomere v.
independent continuant;premento-palpal muscle;the cranio-labial muscle that is attached to the prementum and the labial palpus.
independent continuant;discrimenal lamella;the ridge that is in the sagittal line of the ventral part thorax.
independent continuant;propleuron;the region of the cuticle on the lateral region of the prothorax that is attached to the pronotum and the prosternum, and is attached to the procoxa by the procoxal muscle and the basal procoxal conjunctiva.
independent continuant;scutum;the sclerite of the notum that is attached to the posterior margin of the prescutum and to the anterior margin of the scutellum.
independent continuant;metapleuron;the region of the cuticle on the lateral region of the metathorax that is attached to the metanotum and the metasternum, and is attached to the metacoxa by the metacoxal muscle and the basal metacoxal conjunctiva.
independent continuant;radial field of the insect wing;the region of the insect wing that is posterior to the costal field of the insect wing.
independent continuant;tentorial pit;the cuticular pit that correspods to the tentorium.
independent continuant;cuticle of insect abdomen;the region of the cuticle that is posterior to the thorax.
independent continuant;cuticle of pulvillus;the cuticular protrusion that is part of the pretarsus, ventral to the tarsal claws.
independent continuant;sensillum placodeum;the seta that is flattened.
independent continuant;trochantin;the sclerite that is located on the ventro-lateral region of the insect thorax and is attached to a coxa.
independent continuant;mesophragmo-abdominal tergite i muscle;the insect thoracic muscle that extends between the mesophragma and the abdominal tergite i.
independent continuant;abdominal tergite viii;is the abdominal tergite of the postabdomen that is attached to the posterior margin of the abdominal tergite vii by the abdominal tergite vii-abdominal tergite viii conjunctiva and to the anterior margin of the abdominal tergite ix by the abdominal tergite viii-abdominal tergite ix conjunctiva.
independent continuant;cuticle of mesotarsus;the cuticle of the segment of the mid leg that is composed of mesotarsomeres connected to each other by intertarsomeral conjunctiva. the first mesotarsomere is connected to the distal margin of the mesotibia by the mesotibio-mesotarsal conjunctiva and the last mesotarsomere is connected to the proximal margin of the mesopretarsus by the mesotarso-mesopretarsal conjunctiva.
independent continuant;insect spiracle;the region of the cuticle that is continuous to the proximal region of a trachea and can be closed by muscles.
independent continuant;prealar bridge;the region of cuticle of the dorso-lateral region of the pterothorax that is surrounded by the noto-pleural conjunctiva and articulated with the episternum.
independent continuant;conjunctiva;the region of the insect cuticle that is more flexible than the neighboring sclerite(s) [sclerite(s) that the conjunctiva is continuous with].
independent continuant;stipito-galeal muscle;the insect cranio-maxillar muscle that is attached to the stipes and the galea.
independent continuant;frontoclypeal ridge;the ridge of the head capsule that separates the clypeus and the frons.
independent continuant;premental-palpigeral conjunctiva;the conjunctiva of the labium that connects the prementum and the palpiger.
independent continuant;insect mentum;the sclerite of the labium that is anterior to the submentum and posterior to the prementum, and attached to the prementum by the mental-premental conjunctiva.
independent continuant;temple;the region of cuticle that is behind the compound eye.
independent continuant;abdominal tergite iii-abdominal tergite iv conjunctiva;the conjunctiva of the insect abdomen that connects the abdominal tergite iii and the abdominal tergite iv.
independent continuant;coxal muscle;the somatic muscle that inserts in the coxa.
independent continuant;insect abdominal segment x;the insect abdominal segment that is posterior to the insect abdominal segment ix and composed of abdominal tergite x and abdominal sternite x.
independent continuant;alaforamen;the arthropod foramen that is part of the foramen occipitale and is located above the tentorial bridge.
independent continuant;solid cuticular protrusion;the cuticular protrusion that does not correspond to an evagination.
independent continuant;stipito-palpal muscle;the insect cranio-maxillar muscle that is attached to the stipes and the maxillary palpus.
independent continuant;abdominal tergite x-epiproct conjunctiva;the conjunctiva of the postabdomen that joins the abdominal tergite x and the epiproct.
independent continuant;tergo-tergal muscle;the insect thoracic muscle that extends between two nota (or terga).
independent continuant;cuticle of insect thorax;the region of cuticle that is connected to some muscles of the fore and hind legs and is posterior to the neck membrane and aterior to the first abdominal spiracle.
independent continuant;abdominal sternite i-abdominal sternite ii conjunctiva;the conjunctiva of the insect abdomen that connects the abdominal sternite i and the abdominal sternite ii.
independent continuant;interflagellomeral conjunctiva;is the conjunctiva of the antenna that connects a flagellomere and other flagellomere.
independent continuant;bursa copulatrix;the region of the cuticle in the postabdomen that is attached to the genital chamber.
independent continuant;anteclypeus;the region of the cuticle comprising the anterior region of the clypeus.
independent continuant;abdominal tergite i-abdominal tergite ii conjunctiva;the conjunctiva of the insect abdomen that connects the abdominal tergite i and the abdominal tergite ii.
independent continuant;premental-paraglossal conjunctiva;the conjunctiva of the labium that connects the prementum and the paraglossa.
independent continuant;tentorium;the solid, paired, branching cuticular invagination of the head capsule that is attached to the antenna and the mouthparts via muscles.
independent continuant;postclypeus;the region of cuticle comprising the posterior region of the clypeus.
independent continuant;cranio-antennal conjunctiva;the conjunctiva that encircles the base of the antenna (scape) and is encircled by the head capsule as the antennal foramen.
independent continuant;cranio-hypopharyngeal muscle;the somatic muscle that is attached to the head capsule and the hypopharynx.
independent continuant;fronto-oral muscle;the cranio-hypopharyngeal muscle that is attached to the frons and the suspensorium.
independent continuant;cuticle of metapretarsus;the cuticle of the appendage of the hind leg that is attached to the metatarsus by the metatarso-metapretarsal conjunctiva.
independent continuant;insect head-cervical articulation;the articulation between the head and the neck.
independent continuant;cuticle of tibia;the cuticle of the segment of a leg attached to the distal margin of the femur by the femoro-tibial conjunctiva and to the proximal margin of the tarsus by the tibio-tarsal conjunctiva.
independent continuant;multiporous plate;the multiporous sensillum that is flat.
independent continuant;dorsal postabdomen;dorsal part of postabdomen
independent continuant;presternum;the part of the sternum that is attached to the anterior margin of the basisternum.
independent continuant;cuticle of lacinia;the cuticle of the appendage of the insect maxilla that is attached to the cuticle of stipes by the stipito-lacinial conjunctiva.
independent continuant;sensillum chaeticum;the hairlike seta that is short and thick walled.
independent continuant;cuticle of prothorax;the region of the cuticle of the insect thorax that is anteriorly connected to the head by the neck membrane, posteriorly connected to the mesothorax by the prothorax-mesothorax conjunctiva, and contains the pronotum, the propeluron, the prosternum and one pair of legs.
independent continuant;postoccipital phragma;the phragma that is continuous with the postocciput.
independent continuant;posterior prothoracic foramen;the thoracic foramen that is at the posterior margin of the cuticle of the prothorax.
independent continuant;abdominal tergite vii;is the abdominal tergite of the preabdomen that is attached to the posterior margin of the abdominal tergite vi by the abdominal tergite vi-abdominal tergite vii conjunctiva and to the anterior margin of the abdominal tergite viii by the abdominal tergite vii-abdominal tergite viii conjunctiva.
independent continuant;insect cranio-mandibular articulation;the articulation between the mandible and the cranium.
independent continuant;cuticle of gonocoxite;the paired sclerite of the postabdomen, attached to either the abdominal tergite viii or ix.
independent continuant;cuticular fovea;the cuticular depression that is circular.
independent continuant;unicellular cuticular evagination;the cuticular evagination that corresponds to the evagination on the membrane of a single cell and not to the evagination of a cell layer.
independent continuant;katepisternum;the region of cuticle on the postero-ventral region of the episternum that is posterior to the anapleural sulcus.
independent continuant;pleuro-coxal muscle;the insect thoracic muscle that attaches to the pleuron and to a coxa.
independent continuant;abdominal sternite iii;the abdominal sternite of the preabdomen that is attached to the posterior margin of the abdominal sternite ii by the abdominal sternite ii-abdominal sternite iii conjunctiva and to the anterior margin of the abdominal sternite iv by the abdominal sternite iii-abdominal sternite iv conjunctiva.
independent continuant;paraproct;the paired sclerite of the insect abdomen that is attached to the lateral margin of the abdominal tergite x by the abdominal tergite x-paraproct conjunctiva.
independent continuant;mandibular molar lobe;the region of the cuticle that is proximal and medial on the cuticle of the insect mandible.
independent continuant;postoccipital sulcus;the cuticular sulcus that coincides with the postoccipital ridge and is posterior to the occiput and anterior to the postocciput
independent continuant;furco-trochanteral muscle;the insect thoracic muscle that is attached to a furca and to a trochanter.
independent continuant;cuticle of insect maxilla;the cuticle of the mouthpart appendage of the head capsule, between the cuticle of the insect mandible and the cuticle of the labium, composed of cuticle of cardo, which is attached to the cuticle of stipes by the cardo-stipital conjunctiva. the cuticle of stipes, which is attached to the cuticle of galea by the stipito-galeal conjunctiva, to the cuticle of lacinia by the stipito-lacinial conjunctiva, and to the cuticle of palpifer by the stipito-palpiferal conjunctiva. the cuticle of palpifer is attached to the cuticle of maxillary palpus by the palpifero-palpal conjunctiva.
independent continuant;cuticle of hind leg;the cuticle of the paired appendage of the metathorax that is posterior to the cuticle of a mid leg and composed of cuticle of metacoxa, cuticle of metatrochanter, cuticle of metafemur, cuticle of metatibia, cuticle of metatarsus, and cuticle of metapretarsus.
independent continuant;basal wing conjunctiva;the conjunctiva of the pterothorax that surrounds the wing.
independent continuant;cuticular scale;the seta that is flat.
independent continuant;trichobothrium;the seta that is elongated.
independent continuant;phallobase;the region of cuticle of the postabdomen that is attached to the abdominal sternite ix by the abdominal sternite ix-phallobase conjunctiva and to the paramere by the phallobasal-parameral conjunctiva.
independent continuant;katepimeron;the region of cuticle on the ventral region of the epimeron.
independent continuant;cuticle of labial palpomere;the cuticle of the mere that is part of the labial palpus.
independent continuant;subgena;the lateral region of the head capsule that connects dorsally to the ventral side of the gena and ventrally to the mandible.
independent continuant;phallobasal-parameral conjunctiva;the conjunctiva of the postabdomen that joins the phallobase and the parameres.
independent continuant;mesofurco-metafurcal muscle;the insect thoracic muscle that extends between the mesofurca and the metafurca.
independent continuant;metasternum;the sclerite on the ventral region of the metathorax that bears the metafurca and is attached to the metapleuro-metasternal conjunctiva.
independent continuant;salivarium;the conjunctiva in the head capsule that forms a pouch between the hypopharynx and the labium and bears the exocrine gland duct.
independent continuant;cuticle of mesothorax;the region of the cuticle of the pterothorax that bears mid legs and fore wings.
independent continuant;maxillary gland;the ectodermal gland continuous with the proximal region of the cuticle of the cardo.
independent continuant;prothoracic-mesothoracic conjunctiva;the conjunctiva of the insect thorax joining the prothorax and the mesothorax.
independent continuant;hypostoma;the region of the head capsule that comprises the posterior region of the subgena.
independent continuant;abdominal tergite ix-gonocoxa ix conjunctiva;the conjunctiva of the postabdomen that connects the abdominal tergite ix and the gonocoxa ix.
independent continuant;arthropod foramen;the foramen encircled by a sclerite.
independent continuant;coxal-trochanteral conjunctiva;the conjunctiva of the leg joining the distal margin of a coxa and the proximal margin of a femur.
independent continuant;metanoto-metapleural conjunctiva;the noto-pleural conjunctiva that joins the metanotum and the metapleuron.
independent continuant;cuticular exocrine gland duct;the branching cuticular invagination that corresponds to the invagination of the membrane of a single cell and does not contain taenidia.
independent continuant;cuticle of antenna;the cuticle of the appendage of the head capsule that is connected by the antenniferal-scapal conjunctiva to the cuticle of the scapus, which is connected by the scapal-pedicellar conjunctiva to the cuticle of the pedicellus. the cuticle of the pedicellus is connected by the pedicellar-first flagellomeral conjunctiva to the cuticle of the first flagellomere. the cuticle of the first flagellomere is connected by interflagellomeral conjunctiva to the next cuticle of flagellomere. further cuticle of flagellomeres are connected to each other by interflagellomeral conjunctiva.
independent continuant;insect abdominal muscle;the somatic muscle that is part of the insect abdomen.
independent continuant;gular ridge;each ridge on the ventral region of the head capsule marking the sides of the gula.
independent continuant;abdominal tergite ii;is the abdominal tergite of the preabdomen that is attached to the posterior margin of the abdominal tergite i by the abdominal tergite i-abdominal tergite ii conjunctiva and to the anterior margin of the abdominal tergite iii by the abdominal tergite ii-abdominal tergite iii conjunctiva.
independent continuant;pronoto-mesonotal conjunctiva;the conjunctiva of the insect thorax that joins the pronotum and the mesonotum.
independent continuant;paramero-aedeagal conjunctiva;the conjunctiva of the postabdomen that joins the parameres and the aedeagus.
independent continuant;multiporous sensillum;the seta that has multiple cuticular pores (openings of class iii exocrine glands).
independent continuant;elastic cuticle;the region of cuticle with higher content of resilin.
independent continuant;cuticle of insect head;the cuticular region that is anterior (distal) to the neck membrane (encircled by the neck membrane) and contains the head capsule, the antenna, the eyes, mouthparts and surrounds the brain.
independent continuant;insect thoracic muscle;the somatic muscle that is part of the insect thorax.
independent continuant;abdominal tergite iii;is the abdominal tergite of the preabdomen that is attached to the posterior margin of the abdominal tergite ii by the abdominal tergite ii-abdominal tergite iii conjunctiva and to the anterior margin of the abdominal tergite iv by the abdominal tergite iii-abdominal tergite iv conjunctiva.
independent continuant;gular sulcus;the cuticular sulcus that coincides with the gular ridge, separating the gula fron the gena
independent continuant;postcubital vein of the insect wing;the insect wing vein that is posterior to the cubitus and anterior to the anal fold or the anal vein.
independent continuant;cuticle of metatibia;the cuticle of the segment of a hind leg attached to the distal margin of the metafemur by the metafemoro-metatibial conjunctiva and to the proximal margin of the metatarsus by the metatibio-metatarsal conjunctiva.
independent continuant;mesosternum;the sclerite on the ventral region of the mesothorax that bears the mesofurca and is attached to the mesopleuro-mesosternal conjunctiva.
independent continuant;abdominal tergite vi-abdominal tergite vii conjunctiva;the conjunctiva of the insect abdomen that connects the abdominal tergite vi and the abdominal tergite vii.
independent continuant;first axillary sclerite;the axillary sclerite that is part of the dorsal region of the basal wing conjunctiva and is anterior to the third axillary sclerite.
independent continuant;mesonoto-mesotrochantinal muscle;the tergo-trochantinal muscle that is attached to the mesonotum and the mesotrochantin.
independent continuant;superolateral tentorio-mandibular muscle;the cranio-mandibular muscle that is attached to the dorsal tentorial arm and the proximal margin of the insect mandible.
independent continuant;basalare;the epipleurite that is adjacent to the anepisternum, is attached to the pleuron via muscle, is surrounded by the noto-pleural conjunctiva, and is anterior to the first axillary sclerite.
independent continuant;basal coxal conjunctiva;the conjunctiva that encircles the coxa and connects them to the ventral and lateral thoracic regions.
independent continuant;cuticle of empodium;the cuticular protrusion that is part of the pretarsus, ventral to the tarsal claws and medial to the pulvilli (if present).
independent continuant;punctate cuticle;the region of cuticle that bears an anatomical collection that is composed of punctures.
independent continuant;pretarsal claw;the sclerite that is part of the pretarsus.
independent continuant;cuticle of maxillary palpomere ii;the cuticle of the maxillary palpomere that is attached to the distal margin of the maxillary palpomere i and to the proximal margin of the maxillary palpomere iii.
independent continuant;frons;the region of cuticle of the head capsule that is located posterior to the clypeus and delimited by the frontal suture.
independent continuant;epiproct;the sclerite of the postabdomen that is attached to the posterior margin of the abdominal tergite x by the abdominal tergite x-epiproct conjunctiva.
independent continuant;mediostipes;the region of cuticle on the medial region of the cuticle of stipes, adjacent to the distal margin of the cuticle of the basistipes, and to the proximal margin of the cuticle of the galea and the lacinia.
independent continuant;neck membrane;the conjuctiva that is continuous with the posterior margin of the head capsule and with the anterior margin of the prothorax, and bears cervical sclerites.
independent continuant;gena;the lateral region of the head capsule, connected dorsally to the sides of the vertex.
independent continuant;insect abdominal segment vii;the insect abdominal segment that is posterior to the insect abdominal segment vi and composed of abdominal tergite vii and abdominal sternite vii.
independent continuant;abdominal tergite v;is the abdominal tergite of the preabdomen that is attached to the posterior margin of the abdominal tergite iv by the abdominal tergite iv-abdominal tergite v conjunctiva and to the anterior margin of the abdominal tergite vi by the abdominal tergite v-abdominal tergite vi conjunctiva.
independent continuant;ring conjunctiva;the conjunctiva that encircles a ring sclerite.
independent continuant;dorso-ventral thoracic muscle;the insect thoracic muscle that runs parallel to the dorsal-ventral axis.
independent continuant;cuticle of mesopretarsus;the cuticle of the appendage of the mid leg that is attached to the mesotarsus by the mesotarso-mesopretarsal conjunctiva.
independent continuant;tibio-tarsal conjunctiva;the conjunctiva that encircles the tarsus by joining the distal margin of the tibia and the proximal margin of the tarsus.
independent continuant;epipharynx;the conjunctiva of the insect head that is connected to the oral foraminal conjunctiva and to the distal margin of the labrum.
independent continuant;medial field of the insect wing;the region of the insect wing that is posterior to the radial field of the insect wing.
independent continuant;cuticle of labrum;the cuticle of the mouthpart and appendage that is attached to the clypeus by the clypeo-labral conjunctiva and to the proximal margin of the epipharynx.
independent continuant;metasterno-abdominal sternite i conjunctiva;the conjunctiva between the insect thorax and the insect abdomen that connects the posterior margin of the metasterum to the anterior margin of the abdominal sternite i.
independent continuant;insect cranio-tentorial muscle;the somatic muscle that is attached to the head capsule and the tentorium.
independent continuant;abdominal sternite viii-gonocoxa viii conjunctiva;the conjunctiva of the insect abdomen that joins the abdominal sternite viii and the gonocoxa viii.
independent continuant;cuticle of mere;the ring sclerite that is part of an appendage and is not attached to somatic muscle.
independent continuant;cuticle of paramere;the cuticle of the paired cuticular evagination of the postabdomen that is attached to the cuticle of phallobase by the phallobasal-parameral conjunctiva and to the cuticle of aedeagus by the paramero-aedeagal conjunctiva.
independent continuant;protarso-propretarsal conjunctiva;the conjunctiva that encircles the propretarsus by joining the distal margin of the distalmost protarsomere and the proximal margin of the propretarsus.
independent continuant;propleuro-procoxal conjunctiva;the conjunctiva of the prothorax that joins the propleuron and the procoxa.
independent continuant;ventral-longitudinal muscle;the insect thoracic muscle that is not fan-shaped and runs along the ventral region, parallel to the anterior-posterior axis.
independent continuant;dorsal tentorial arm;the apophysis of the tentorium that is connected to an anterior tentorial arm.
independent continuant;preabdomen;the region of cuticle of the insect abdomen that is posteriorly connected to the postabdomen.
independent continuant;taenidium;the coiled ridge in the wall of the trachea.
independent continuant;mesotarso-mesopretarsal conjunctiva;the conjunctiva that encircles the mesopretarsus by joining the distal margin of the distalmost mesotarsomere and the proximal margin of the mesopretarsus.
independent continuant;insect abdominal segment ii;the insect abdominal segment that is posterior to the insect abdominal segment i and composed of abdominal tergite ii and abdominal sternite ii.
independent continuant;cuticular sensilla;the region of cuticle that is attached to arthropod sensillum.
independent continuant;basisternum;the part of the sternum that is attached to the posterior margin of the presternum and to the anterior margin of the furcasternum.
independent continuant;abdominal sternite viii;the abdominal sternite of the postabdomen that is attached to the posterior margin of the abdominal sternite vii by the abdominal sternite vii-abdominal sternite viii conjunctiva. in males it is attached to the anterior margin of the abdominal sternite ix by the abdominal sternite viii-abdominal sternite ix conjunctiva. in females it is attached to the anterior margin of the gonocoxa.
independent continuant;cuticle of labium;the cuticle of the mouthpart appendage composed of the cuticle of submentum, which is attached by the submental-mental conjunctiva to the cuticle of mentum, which is attached by the mental-premental conjunctiva to the cuticle of prementum, which is attached to the cuticle of palpiger by the premental-palpigeral conjunctiva, the cuticle of paraglossa by the premental-paraglossal conjunctiva, and the cuticle of glossa by the premental-glossal conjunctiva. the cuticle of palpiger is attached by the palpigero-palpal conjunctiva to the cuticle of labial palpus.
independent continuant;abdominal tergite vi;is the abdominal tergite of the preabdomen that is attached to the posterior margin of the abdominal tergite v by the abdominal tergite v-abdominal tergite vi conjunctiva and to the anterior margin of the abdominal tergite vii by the abdominal tergite vi-abdominal tergite vii conjunctiva.
independent continuant;malphigian tube;the branching cuticular invagination that is located between the mid and hindgut.
independent continuant;cuticle of palpiger;the sclerite of the cuticle of labium that is attached to the prementum by the premental-palpigeral conjunctiva and to the cuticle of labial palpus by the palpigero-palpal conjunctiva.
independent continuant;ectodermal gland;the region of cuticle that is continuous with glandular epithelial cells.
independent continuant;cuticular internal depression;the projection of the inner surface of the cuticle.
independent continuant;endophallus;the cuticular invagination of the postabdomen that is attached distally to the gonopore and basally to the aedeagus.
independent continuant;cuticle of pedicellus;the cuticle of the segment of the antenna that is attached to the scapus by the scapal-pedicellar conjunctiva and to the first flagellomere by the pedicel-first flagellomere conjunctiva.
independent continuant;mesotrochantero-mesofemoral conjunctiva;the conjunctiva that encircles the mesofemur by joining the distal margin of the mesotrochanter and the proximal margin of the mesofemur.
independent continuant;trochantero-femoral conjunctiva;the conjunctiva that encircles the femur by joining the distal margin of the trochanter and the proximal margin of the femur.
independent continuant;ovipositor;the region of cuticle of the postabdomen that is distal to the genital chamber.
independent continuant;scutellum;the sclerite of the notum that is attached to the posterior margin of the scutum.
independent continuant;insect body segment;the insect region of integument that is continuous with conjunctiva and attached to somatic muscle.
independent continuant;cranio-cardinal articulation;the articulation between the cardo and the cranium.
independent continuant;cuticle of pretarsus;the cuticle of the appendage of the insect leg that is attached to the cuticle of tarsus by the tarso-pretarsal conjunctiva.
independent continuant;anterior tentorial pit;the tentorial pit that correspods to the anterior (dorsal in prognathous head) end of the tentorium.
independent continuant;anterior mesothoracic foramen;the thoracic foramen that is at the anterior margin of the cuticle of the mesothorax.
independent continuant;cuticle of propretarsus;the cuticle of the appendage of the fore leg that is attached to the protarsus by the protarso-propretarsal conjunctiva.
independent continuant;interfurcal muscle;the insect thoracic muscle that extends between two furcae.
independent continuant;cuticle of tarsus;the cuticle of the segment of the leg that is composed of tarsomeres connected to each other by intertarsomeral conjunctiva. the first tarsomere is connected to the distal margin of the tibia by the tibio-tarsal conjunctiva and last tarsomere is connected to the proximal margin of the pretarsus by the tarso-pretarsal conjunctiva.
independent continuant;coronal suture;the longitudinal cuticular suture that is on the vertex and is connected to the frontal suture.
independent continuant;cuticle of maxillary palpomere;the cuticle of the mere that is part of the maxillary palpus.
independent continuant;socket membrane;the conjunctiva that corresponds to one epithelial cell and surrounds a sclerotized unicellular cuticular evagination.
independent continuant;notum;the dorsal region of the cuticle of the insect thorax that is attached to the dorsal margin of the pleuron.
independent continuant;metacoxal-metatrochanteral conjunctiva;the conjunctiva of the hind leg joining the distal margin of a metacoxa and the proximal margin of a metatrochanter.
independent continuant;unicellular ectodermal gland;the ectodermal gland that is composed of one cell
independent continuant;mesocoxal muscle;the coxal muscle of the mesocoxa.
independent continuant;mesotibio-mesotarsal conjunctiva;the conjunctiva that encircles the mesotarsus by joining the distal margin of the mesotibia and the proximal margin of the mesotarsus.
independent continuant;spermatheca;the region of the cuticle that is part of the oviduct and connected to the bursa copulatrix.
independent continuant;abdominal sternite iv;the abdominal sternite of the preabdomen that is attached to the posterior margin of the abdominal sternite iii by the abdominal sternite iii-abdominal sternite iv conjunctiva and to the anterior margin of the abdominal sternite v by the abdominal sternite iv-abdominal sternite v conjunctiva.
independent continuant;mesonotum;the notum or sclerite on the dorsal region of the mesothorax that is posterior to the pronotum, connected via the mesonoto-mesopleural conjuntiva to the dorsal margin of the mesopleuron, that is not adjacent to the mesocoxa, but attached to it by the mesocoxal muscle.
independent continuant;stipital ridge;the ridge that is part of the stipes.
independent continuant;postmentum;the sclerite of the cuticle of labium that is cmposed of the submentum and the mentum, which are connected by the submental-mental conjunctiva
independent continuant;mandibular incisor lobe;the region of the cuticle that is distal and medial on the cuticle of the insect mandible.
independent continuant;insect abdominal segment;the insect body segment that is part of the insect abdomen.
independent continuant;metafemoro-metatibial conjunctiva;the conjunctiva that encircles the metatibia by joining the distal margin of the metafemur and the proximal margin of the metatibia.
independent continuant;abdominal tergite x-paraproct conjunctiva;the conjunctiva of the postabdomen that joins the abdominal tergite x and each paraproct.
independent continuant;jugal vein of the insect wing;the insect wing vein in the jugal field, posterior to the jugal fold or to the anal veins.
independent continuant;pronotum;the notum or sclerite on the dorsal region of the prothorax that is attached to cranial muscles, procoxal muscles, contiuous posterioirly with the neck membrane and with pronoto-propleural conjunctiva and not adjacent (not touching) to the procoxa.
independent continuant;head capsule;the sclerite of the insect head that is attached to the neck membrane and the oral foraminal conjunctiva, bears the eye cuticle and surrounds the brain
independent continuant;insect abdominal insect spiracle;the insect spiracle that is part of the insect abdomen.
independent continuant;cuticular ridge;the invagination on a sclerite that is elongated.
independent continuant;metaphragma;the phragma of the abdominal tergite i that attaches to muscles attached to the metanotum.
independent continuant;pterothorax;the region of cuticle of the insect thorax that contains the mesothorax and the metathorax and bears the mid legs, the hind legs and the wings.
independent continuant;cardo-stipital conjunctiva;the conjunctiva of the insect maxilla that connects the cardo and the stipes.
independent continuant;metapectus;the sclerite that is continuous with the basal metacoxal conjunctiva and the basal wing conjunctiva and contains the metafurca.
independent continuant;premental-glossal conjunctiva;the conjunctiva of the labium that connects the prementum and the glossa.
independent continuant;cuticle of glossa;the cuticle of the appendage of the labium, and part of the ligula, that is attached to the prementum by the premental-glossal conjunctiva.
independent continuant;cuticle of metafemur;the cuticle of the segment of a hind leg attached to the distal margin of the metatrochanter by the metatrochantero-metafemoral conjunctiva and to the proximal margin of the metatibia by the metafemoro-metatibial conjunctiva.
