independent continuant;lower glume of ear spikelet;a lower glume that is part of an ear spikelet.
independent continuant;aerial tuber axillary vegetative bud;a tuber axillary vegetative bud that is part of an aerial tuber.
independent continuant;exodermal passage cell;a short cell in the dimorphic type of exodermis with cell wall that remains non-thickened.
independent continuant;persistent tepal;a phyllome (po:0006001) that develops from a tepal (po:0009033) and remains attached to a fruit (po:0009001) at maturity.
independent continuant;leaflet primordium;a primordium (po:0025127) that develops as part of a leaf primordium (po:0000017) of a compound leaf (po:0020043) and is committed to the development of a leaflet (po:0020049).
independent continuant;leaf trichome;a phyllome trichome that is part of a leaf epidermis.
independent continuant;carpel vascular system;a phyllome vascular system (po:0025206) that includes the totality of the portions of vascular tissue in their specific arrangement in a carpel (po:0009030).
independent continuant;calyptra corolla;a fused corolla (po:0025581) that is composed of fused petals (po:0025583).
independent continuant;pentarch protoxylem;a portion of root exarch protoxylem (po:0025555) tissue in which the primary xylem (po:0005849) of the root system (po:0025025) has five protoxylem strands or poles, and differentiation progresses centripetally, with the oldest elements (protoxylem) farthest from the center of the plant axis (po:0025004).
independent continuant;bundle sheath chlorenchyma cell;a chlorenchyma cell (po:0000076) that is part of a bundle sheath (po:0006023).
independent continuant;adaxial nucellar projection;a portion of plant tissue (po:0009007) that is the adaxial/upper portion of the nucellus (po:0020020) overlying vascular strands in a caryopsis fruit (po:0030104).
independent continuant;vegetative bud;a bud (po:0000055) that develops into a vegetative shoot system (po:0025607).
independent continuant;hydroid;a native plant cell (po:0025606) that is dead at maturity, lacks specialized wall thickenings or lignin, and has tapered ends that are thin and partially hydrolyzed.
independent continuant;tuberous root;a root (po:0009005) that is radially enlarged relative to other lateral roots (po:0020121) or shoot-borne roots (po:0000042) on the same plant, but not as enlarged as a tuberous root tuber (po:0025476).
independent continuant;fused tepal;a tepal (po:0009033) that is part of a fused collective tepal structure (po:0025138) in which it is fused to at least one other tepal.
independent continuant;vegetative shoot apical meristem;a shoot apical meristem (po:0020148) that gives rise to the apical growth of vegetative tissues and organs.
independent continuant;shoot axis cork cambium;a cork cambium (po:0005599) that is part of a shoot axis (po:0025029).
independent continuant;seed micropyle;a plant anatomical space that is enclosed by and forms an opening in a seed coat at the apex of a seed and is the remnant of a micropyle.
independent continuant;leaf vascular system;a phyllome vascular system (po:0025206) that includes the totality of the portions of vascular tissue in their specific arrangement in a vascular leaf (po:0009025).
independent continuant;palea awn;an awn that is part of a palea.
independent continuant;flower meristem;a portion of reproductive shoot apical meristem tissue (po:0008028) that gives rise to the floral organs (po:0025395).
independent continuant;perigynium;sac-like bract subtending the pistillate flower, as in <i>carex</i>.
independent continuant;pappus;a collective organ part structure that has a parts one or more pappus elements (scales, awns, or bristles) at the apex of an inferior ovary just beneath or outside the corolla.
independent continuant;short cell;an isodiametric leaf pavement cell.
independent continuant;involucre;a collective phyllome structure composed of two or more involucral bracts at the base of a cluster of flowers, as found in asteraceae or compositae.
independent continuant;leaf substomatal cavity;a phyllome substomatal cavity that is part of a leaf mesophyll.
independent continuant;archegonium stalk;a stalk (po:0025066) that the basal part of an archegonium (po:0025126).
independent continuant;collective leaf structure;a collective phyllome structure (po:0025023) composed of two or more leaves (po:0025034).
independent continuant;placenta;a portion of plant tissue (po:0009007) at the interface between two plant structures, one of which is in a gametophyte development stage (po:0028003) and one of which is in a sporophyte development stage (po:0028002), and that has as parts transfer cells (po:0000078).
independent continuant;long cell;a more or less rectangular leaf pavement cell in which the proximodistal dimension is several times longer than the transverse dimension.
independent continuant;leaf adaxial trichome;a leaf trichome that is part of a leaf adaxial epidermis.
independent continuant;tassel sessile spikelet;a tassel spikelet (po:0006309) which is the ultimate, sessile, higher order inflorescence axis (po:0009081) of the maize tassel inflorescence (po:0020126).
independent continuant;primary root apical meristem;a root apical meristem (po:0020147) that gives rise to a primary root (po:0020127).
independent continuant;leaf pavement cell;an epidermal pavement cell that is part of a leaf epidermis.
independent continuant;shoot axis node;a cardinal organ part (po:0025001) of a shoot axis (po:0025029) where a bud (po:0000055) may form and develop into a branch (po:0025073), leaf (po:0025034), flower (po:0004541), inflorescence (po:0009049) or nodal root (po:0003005).
independent continuant;shoot system vascular system;a vascular system (po:0000034) that is part of a shoot system (po:0009006).
independent continuant;tassel spikelet rachilla;the axis of the tassel spikelet, above the glumes.
independent continuant;non-articulated laticifer cell;a laticifer cell (po:0025031) that is not joined longitudinally to other laticifer cells to form a tube.
independent continuant;protoxylem;a portion of primary xylem (po:0000272) tissue that has as part one or more protoxylem tracheary elements (po:0025575) embedded in parenchyma (po:0005421) tissue.
independent continuant;bract adaxial epidermis;a portion of bract epidermis that covers the adaxial/upper surface of a bract.
independent continuant;intercalary meristem;a shoot system meristem (po:0006079) that is intercalated between two portions of non-meristematic tissue and results in an increase in length as part of primary growth.
independent continuant;stigma vascular system;a vascular system (po:0000034) that includes the totality of the portions of vascular tissue in their specific arrangement in a stigma (po:0009073).
independent continuant;upright ray secondary xylem parenchyma cell;a ray secondary xylem parenchyma cell (po:0004527) that is oriented with its longest dimension parallel to the plant axis (po:0025004) in which it is found.
independent continuant;leaf abaxial trichome;a leaf trichome that is part of a leaf abaxial epidermis.
independent continuant;flower;a determinate reproductive shoot system (po:0025082) that has as part at least one carpel (po:0009030) or at least one stamen (po:0009029) and does not contain any other determinate shoot system (po:0009006) as a part.
independent continuant;stamen anlagen;a phyllome anlagen (po:0025430) that will give rise to a stamen primordium (po:0004705) and is part of a peripheral zone (po:000225) of a flower meristem (po:0000229).
independent continuant;shoot axis cortex;a portion of cortex (po:0005708) that is part of a shoot axis (po:0025029).
independent continuant;phloem pole pericycle cell;a pericycle cell that is adjacent to the protophloem of a vascular bundle.
independent continuant;hydrome;a portion of plant tissue (po:0009007) that has as parts hydroid (po:0025032) cells and cells of no other types.
independent continuant;gynophore;a shoot axis that is an elongation of the floral axis that supports the carpels.
independent continuant;anther theca;a collective plant organ structure (po:0025007) that is part of an anther (po:0009066) and consists of a pair of sporangia (po:0025094) that dehisce down a common slit.
independent continuant;thallus;a whole plant in the gametophytic phase that has a flat growth form and no distinct organs.
independent continuant;subsidiary cell;an epidermal cell associated with a stoma and at least morphologically distinguishable from the other epidermal cells.
independent continuant;plant organ lamina;a lamina (po:0025060) that is part of a plant organ (po:0009008).
independent continuant;reproductive shoot apex;a shoot apex that has as part a reproductive shoot apical meristem.
independent continuant;petal tip;a phyllome tip that is part of a petal apex.
independent continuant;embryo shoot apical meristem;a vegetative shoot apical meristem at the apex of the embryonic axis.
independent continuant;portion of transfusion tissue;tissue consisting of tracheids and parenchyma cells, associated with the vascular bundle.
independent continuant;lateral root cap of primary root;a lateral root cap (po:0020131) that is part of a root cap (po:0020123) of a primary root (po:0020127).
independent continuant;spikelet rachilla;the axis of the spikelet, above the glumes.
independent continuant;shoot axis tuber periderm;a portion of shoot axis periderm (po:0005048) that is part of a shoot axis tuber (po:0004543).
independent continuant;alar cell;a native plant cell (po:0025606) located at the base of a non-vascular leaf (po:0025075) adjacent to where the leaf attaches to the stem (po:0009047).
independent continuant;central root cap of lateral root;a central root cap that is part of a root cap of lateral root.
independent continuant;follicle fruit;a fruit (po:0009001) which develops from a carpel (po:0009030) and at maturity comprises a dry exocarp (po:0009085), dry mesocarp (po:0009087), and dry endocarp (po:0009086) that dehisce along a single fruit valve (po:0000033).
independent continuant;root initial cell;an initial cell that is part of a root apical meristem and by division gives rise to two cells, one of which remains in the meristem, while the other is produces different root cells.
independent continuant;hypocotyl epidermis;the outermost primary cell layer of the hypocotyl.
independent continuant;leptoid;a native plant cell (po:0025606) that resembles in structure the sieve elements (po:0025406) of vascular plants.
independent continuant;compound umbel inflorescence;an inflorescence (po:0009049) with a monopodial growth habit, which at flowering stage (po:0007616), is composed of a first order inflorescence axis (po:0025104) with compressed inflorescence axis internodes (po:0006326), and pedicellate flowers (po:0009046) on higher order inflorescence axes, with compressed inflorescence axis internodes (po:0006326).
independent continuant;lateral root cap of lateral root;a lateral root cap that is part of a root cap of lateral root.
independent continuant;axillary shoot system;a shoot-borne shoot system (po:0004545) that develops from an axillary bud (po:0004709).
independent continuant;sporangium theca;a cardinal organ part that is the main body of a sporangium and has spores located in it.
independent continuant;ray secondary xylem parenchyma cell;a parenchyma cell (po:0000074) that develops from a ray initial (po:0000082) and is part of a portion of ray secondary xylem parenchyma (po:0004534).
independent continuant;sepal epidermis;a portion of phyllome epidermis (po:0025157) that is part of a sepal (po:0009031).
independent continuant;primary xylem;a portion of xylem (po:0005352) tissue that develops from the procambium (po:0025275).
independent continuant;columella root cap initial cell;a root initial cell that produces columella cells in the root cap. in direct contact with quiescent center.
independent continuant;primary endosperm cell;cell produced by the fusion of sperm cell nucleus and two polar nuclei of the central cell (or diploid secondary endosperm nucleus, in cases where two polar nuclei fuse together before double fertilization). the first cell of the endosperm, often triploid.
independent continuant;parenchyma sheath;a single layered, parenchymatous bundle sheath characterized by presence of large quantity of starch.
independent continuant;outer integument epidermis;a portion of integument epidermis (po:0006043) of the outer integument (po:0020023) in a plant ovule (po:0020003).
independent continuant;upper floret of sessile spikelet of tassel;a tassel floret that is one of the two florets placed above the lower floret on a sessile spikelet rachilla of a tassel inflorescence.
independent continuant;antheridium sperm cell;a plant sperm cell (po:0000084) which develops from a spermatogenous cell (po:0025525) and is located in an antheridium (po:0025125).
independent continuant;paraphysis;a slender, usually uniseriate multicellular trichome (po:0025162) that grows intermixed with the gametangia.
independent continuant;pulvinus;a cardinal organ part (po:0025001) at the apex or base of a petiole, petiolule, leaf sheath, or branch that is differentiated from the remaining organ parts by its enlarged cross section.
independent continuant;plant callus;a portion of plant tissue (po:0009007) that consists of mass of undifferentiated plant cells (po:0009002).
independent continuant;endosperm parenchyma;a portion of seed storage parenchyma that is part of an endosperm.
independent continuant;infructescence axis;a shoot axis (po:0025029) that is part of an infructescence (po:0006342).
independent continuant;ear infructescence;an infructescence (po:0006342) in zea species that bears kernels (i.e. caryopsis fruit. po:0030104) on a compact ear infructescence axis (po:0025623) and develops from the ear inflorescence (po:0020136).
independent continuant;primary root;a root (po:0009005) that develops directly from a seedling radicle (po:0020127).
independent continuant;apical meristem;a maximal portion of meristem tissue (po:0009013) located at a shoot apex (po:0000037) or root tip (po:0000025).
independent continuant;protoderm;a portion of meristem tissue (po:0009013) that is the outer layer of an apical meristem (po:0020144), or the outer layer of a plant embryo proper (po:0000001), and gives rise to a portion of epidermis (po:0005679).
independent continuant;tuber pith;a portion of pith (po:0006109) that is part of a tuber storage parenchyma (po:0025036).
independent continuant;pistillate inflorescence;an inflorescence (po:0009049) that includes as part only pistillate flowers (po:0025599).
independent continuant;portion of transmitting tissue;a portion of ground tissue (po:0025059) in the style of a carpel through which a pollen tube grows. it connects a stigma and the inside of an ovary.
independent continuant;carpel anlagen;a phyllome anlagen (po:0025430) that will give rise to a carpel primordium (po:0004703) and is part of a peripheral zone (po:000225) of a flower meristem (po:0000229).
independent continuant;spikelet pair meristem;the meristem that produces two spikelet meristems, each of which produces two floral meristems.
independent continuant;rachilla of sessile spikelet of ear;the axis of the ear sessile spikelet, above the glumes.
independent continuant;embryo sac egg cell;a plant egg cell (po:0020094) that is part of an egg apparatus (po:0020096).
independent continuant;root apical meristem;a root meristem (po:0006085) located at the root tip (po:0000025), behind the root cap (po:0020123).
independent continuant;sepal apex;a phyllome apex that is part of a sepal.
independent continuant;stomatal complex;a portion of shoot system epidermis (po:0006035) that has as parts two guard cells (po:0000293) and a stomatal pore (po:0008032). may also contain subsidiary cells (po:0000284).
independent continuant;mesocarp;a portion of plant tissue (po:0009007) that is the middle layer of a pericarp (po:0009084).
independent continuant;axillary reproductive bud;an axillary bud (po:0004709) that develops into an reproductive shoot system (po:0025082).
independent continuant;involucral bract;an inflorescence bract (po:0009054) of an involucre (po:0009100).
independent continuant;megasporangium tapetum cell;a tapetum cell (po:0025543) that is part of a megasporangium tapetum (po:0025315).
independent continuant;petiole vascular bundle;a vascular bundle (po:0005020) that is part of a petiole vascular system (po:0000052).
independent continuant;ear sessile spikelet;an ear spikelet (po:0006320) which is the ultimate, sessile, higher order inflorescence axis (po:0009081) of the maize ear inflorescence (po:0020136).
independent continuant;lateral root apical meristem;a root apical meristem (po:0020147) that gives rise to a lateral root (po:0020121).
independent continuant;chloronema meristematic apical cell;a protonema meristematic apical cell that is part of a chloronema.
independent continuant;wing petal;one of two lateral petals (po:0009032) that is adjacent to the banner petal of a papilionaceous corolla (po:0009059).
independent continuant;stem intercalary meristem;an intercalary meristem (po:0006073) that is part of a stem internode (po:0020142) and is intercalated between two portions of non-meristematic tissue.
independent continuant;septate fiber cell;a plant fiber cell (po:0025407) with thin transverse walls (septa), which are formed when mitosis occurs within the cell after development of a secondary cell wall (go:0009531).
independent continuant;peristome;a single or double circle of peristome teeth inside a sporangium mouth.
independent continuant;microgametophyte;a whole plant (po:0000003) in the gametophyte development stage (po:0028003) that produces plant sperm cells (po:0000084).
independent continuant;canal;a plant anatomical space (po:0025117) that is either a groove on the surface, or a tube in the interior of a plant structure (po:0009011).
independent continuant;trichome;a unicellular or multicellular plant structure (po:0009011) that forms a non-sclerified outgrowth from the epidermis (po:0005679).
independent continuant;hypocotyl;a stem internode (po:0020142) below the cotyledonary node (po:0025321) and transitional to a root (po:0009005) of a plant embryo (po:0009009) or a seedling (po:0000003).
independent continuant;bundle sheath extension;a portion of ground tissue (po:0025059) which forms a strip along the leaf veins and extending from the bundle sheath (po:0006023) to the epidermis. it may be present on one or both sides of the vein and may consist of parenchyma or sclerenchyma.
independent continuant;anther wall endothecium;an microsporangium endothecium (po:0025309) that part of an anther wall (po:0000002).
independent continuant;palea;the upper (distal), usually smaller, of the pair of flower bracts (po:0009034) enclosing a (po:0009082) spikelet floret.
independent continuant;intercuticular wax;a portion of cuticular wax (po:0025386) that is an amorphous mixture of lipids embedded in the cutin (po:0025385) of a plant cuticle proper (po:0025387).
independent continuant;epidermal rhizoid;a rhizoid (po:0030078) that develops from an epidermal rhizoid initial cell (po:0030068).
independent continuant;caulonema;a portion of protonema tissue that consists of only caulonema cells.
independent continuant;leaf sheath;a cardinal organ part (po:0025001) that is the lower part of a vascular leaf (po:0009025), and which more or less encases the stem (po:0009047).
independent continuant;terminal reproductive bud;a terminal bud that develops into a reproductive structure.
independent continuant;embryo epicotyl;an epicotyl (po:0020035) that is part of a plant embryo (po:0009009).
independent continuant;pedicel vascular system;a shoot axis vascular system (po:0000039) that includes the totality of the portions of vascular tissue in their specific arrangement in a pedicel (po:0030112).
independent continuant;petiole distal end;the region of the petiole distal to its stem attachment site or proximal to the leaf lamina.
independent continuant;phyllome anlagen;a portion of meristem tissue (po:0009013) that is part of a peripheral zone (po:0000225) of a shoot apical meristem (po:0020148) and will give rise to a phyllome primordium (po:0025128).
independent continuant;shoot-borne root spine;a shoot-borne root (po:0000042) that is sclerified and pointed.
independent continuant;leaf guard cell;a phyllome guard cell that is part of a leaf stomatal complex.
independent continuant;gametophore branch;a branch that is part of a gametophore.
independent continuant;bulliform cell;an enlarged more or less thin-walled leaf pavement cell, present, with other similar cells, in longitudinal rows in leaves of monocots.
independent continuant;leaf abscission zone;an abscission zone (po:0000146) at the base of a vascular leaf (po:0009025) where it separates during leaf abscission (go:0060866).
independent continuant;nucellar epidermis;a portion of plant tissue that is the morphologically distinct outer layer of the nucellus.
independent continuant;anther vascular system;a phyllome vascular system (po:0025206) that includes the totality of the portions of vascular tissue in their specific arrangement in an anther (po:0009066).
independent continuant;sepal epidermis giant cell;an epidermal pavement cell (po:0000332) that is part of sepal epidermis (po:0006040) and is approximately one fifth the length of a sepal.
independent continuant;phyllome lamina lobe;a cardinal organ part (po:0025001) that is a projection on a phyllome margin (po:0025018) for which the corresponding phyllome sinus (po:0025383) extends one quarter or more of the distance to the center of the long axis of the phyllome lamina (po:0025396).
independent continuant;arillode;an arilloid that is an elaborate outgrowth of a seed at the micropylar end.
independent continuant;quiescent center;a portion of meristem tissue (po:0009013) that is part of a root apical meristem (po:0020147) and consists of mitotically and metabolically inactive cells and is located behind the protoderm (po:0006210) of the root (po:0009005).
independent continuant;megasporangium;a sporangium in which megaspores are produced.
independent continuant;portion of vascular tissue;a portion of plant tissue (po:0009007) that has as part one or more tracheary elements (po:0000290) or sieve elements (po:0025406).
independent continuant;glume awn;an awn that is part of a glume.
independent continuant;spore capsule operculum;a cardinal organ part that is the apical part of a spore capsule that separates from the rest of the capsule during dehiscence.
independent continuant;shoot epidermal cell;an epidermal cell that is part of a shoot epidermis.
independent continuant;xylem vessel;a portion of xylem (po:0005352) tissue that has as parts a tube-like series of vessel members (po:0002003), the common walls of which have perforations.
independent continuant;tepal adaxial epidermis;a portion of tepal epidermis that covers the adaxial/upper surface of a tepal.
independent continuant;phyllome lamina areole;a cardinal organ part (po:0025001) that is part of a phyllome lamina (po:0025396) and is completely surrounded by phyllome lamina veins (po:0025348) and cannot be divided into any smaller parts that are completely surrounded by phyllome lamina veins.
independent continuant;tepal margin;a phyllome margin (po:0025018) that is part of a tepal (po:0009033).
independent continuant;multi-tissue plant structure;a plant structure (po:0009011) that has as parts two or more portions of plant tissue (po:0009007) of at least two different types and which through specific morphogenetic processes forms a single structural unit demarcated by primarily bona-fide boundaries from other structural units of different types.
independent continuant;free sepal;a sepal (po:0009031) that is part of a perianth (po:0009058) that contains fused sepals (po:0025584) and/or fused petals (po:0025583), but is separate from the other sepals (po:0009031) and petals (po:0009032).
independent continuant;sheath cell;cell on the margin of, and tending to form a sheath around, the procumbent cells of a multi-seriate ray as seen in tangential section.
independent continuant;petal epidermis;a portion of phyllome epidermis (po:0025157) that is part of a petal (po:0009032).
independent continuant;compound cincinnus inflorescence;an inflorescence (po:0009049) with sympodial and monopodial growth habits, which at flowering stage (po:0007616), is composed of determinate inflorescence axes (po:0020122) with pedicellate flowers (po:0009046), with the latest-developing flowers on the highest order inflorescence axes of the second order inflorescences (po:0025240).
independent continuant;shoot axis trichome;a trichome that is part of a shoot axis epidermis.
independent continuant;companion cell;a parenchyma cell (po:0000074) that is adjacent to a sieve tube element (po:0000289) and arises from the same phloem mother cell (po:0000400) as the sieve tube element.
independent continuant;anther wall primary parietal cell layer;a portion of ground tissue (po:0025059) that is part of an anther wall (po:0000002) and has as parts a primary parietal cell (po:0006010) and adjacent plant cells.
independent continuant;inner integument epidermis;a portion of integument epidermis (po:0006043) of the inner integument (po:0020022) in a plant ovule (po:0020003).
independent continuant;fruit vascular system;a vascular system (po:0000034) that includes the totality of the portions of vascular tissue (po:0009015) in their specific arrangement in a fruit (po:0009001).
independent continuant;embryo mesocotyl;a mesocotyl (po:0020037) that is part of a plant embryo (po:0009009).
independent continuant;lateral leaf vein;an unbranched second order leaf vein (po:0020140) that runs between two adjacent primary leaf veins (po:0025413).
independent continuant;gynoecium ridge;a gynoecium in the early stages of development, characterized as a ridge on the abaxial surface of the floral meristem that develops from a gynoecium primordium.
independent continuant;embryo basal cell;a native plant cell (po:0025606) that is the lower-most cell formed after the first division of the plant zygote (po:0000423) and is part of a plant embryo (po:0009009).
independent continuant;root nodule meristem;a root meristem (po:0006085) that gives rise to a root nodule (po:0003023).
independent continuant;keel petal;a petal (po:0009032) that is one of the two lowest petals of a papilionaceous corolla (po:0025324).
independent continuant;tegmen;that part of the seed coat that develops from the inner integument.
independent continuant;lateral root-cap epidermal initial cell;a root initial cell that produces lateral root-cap cells and root epidermis.
independent continuant;leaf endodermis;a portion of endodermis that is part of a vascular leaf.
independent continuant;rhizome;a swollen shoot axis (po:0025029) that grows horizontally at or below the substrate surface and produces shoots above and roots or rhizoids below.
independent continuant;staminate flower;a flower (po:0009046) that includes as part an androecium (po:0009061), and the gynoecium (po:0009062) is absent or has aborted during development.
independent continuant;rhipidium inflorescence;an inflorescence (po:0009049) with a sympodial growth habit, which at flowering stage (po:0007616), is composed of determinate inflorescence axes (po:0020122) that bear pedicellate flowers (po:0009046) in a single plane, with the latest-developing flowers on the highest order inflorescence axis, found at the center of the inflorescence.
independent continuant;inflorescence axis node;a shoot axis node (po:0005004) that is part of an inflorescence axis (po:0020122).
independent continuant;reproductive bud;a bud that develops into a reproductive shoot system.
independent continuant;palisade mesophyll intercellular space;a leaf mesophyll intercellular space that is part of a palisade mesophyll.
independent continuant;pollen sac;a microsporangium that is part of a sporophyll and where the pollen grains develop and are located after they develop.
independent continuant;septicidal capsule fruit;a capsule fruit (po:0030091) which dehisces through a fruit septa (po:0025268).
independent continuant;tassel inflorescence branch;an inflorescence branch (po:0009081) arising on a first order tassel inflorescence axis (po:0006324) or from a higher order inflorescence branch (po:0009081) that is part of a tassel inflorescence (po:0020126).
independent continuant;free petal;a petal (po:0009032) that is part of a perianth (po:0009058) that contains fused sepals (po:0025584) and/or fused petals (po:0025583), but is separate from the other sepals (po:0009031) and petals (po:0009032).
independent continuant;tetrad of microspores;a portion of plant tissue consisting of four microspores that remained joined together shortly after meiosis. each cell will give rise to a male gametophyte.
independent continuant;sieve tube;a portion of phloem tissue (po:0005417) that has as parts a series of sieve tube elements (po:0000289) arranged end to end and interconnected through sieve plates.
independent continuant;higher order infructescence axis;an infructescence axis (po:0025242), which is a branch (po:0025073) in an infructescence (po:0006342), that develops from a higher order inflorescence axis (po:0009081).
independent continuant;shoot axis stele;a stele that is part of a shoot axis.
independent continuant;nectary epidermis;a portion of shoot system epidermis (po:0006035) that is part of a nectary (po:0009035) .
independent continuant;stereid;a ground tissue cell with thickened cell walls.
independent continuant;mesophyll;the chloroplast-containing, photosynthetic parenchymatous tissue situated between the two epidermal layers of the leaf or leaf like organs.
independent continuant;stalk;a cardinal organ part (po:0025001) that is elongated and sub-cylindrical to cylindrical and supports another cardinal organ part.
independent continuant;lower glume of pedicellate spikelet of tassel;a lower glume of tassel spikelet that is part of a tassel pedicellate spikelet.
independent continuant;pseudostem;a collective organ part structure that forms a cylindrical false stem composed concentric leaf sheaths.
independent continuant;functional megaspore;a megaspore(s) that forms an embryo sac.
independent continuant;juice sac tissue;a portion of plant tissue (po:0009007) which is composed of highly vacuolated cells forming closely-packed, club-shaped sacs with long slender stalks and containing juice.
independent continuant;phyllome margin;a plant organ margin (po:0025005) that is part of a phyllome lamina (po:0025396).
independent continuant;cotyledon margin;a leaf margin (po:0020128) that is part of a cotyledon (po:0020030).
independent continuant;lemma apiculus;a cardinal organ part (po:0025001) which is a short, abrupt, flexible point at the apex of the lemma (po:0009037).
independent continuant;disk flower;a small flower (po:0009046) in the center of a head-type (capitulum) inflorescence (po:0009049).
independent continuant;epicuticular wax;a portion of cuticular wax (po:0025386) that forms crystalloids or a smooth film on the exterior of a plant cuticle (po:0000022).
independent continuant;modified aleurone;a portion of aleurone layer (po:0005360) which is morphologically distinct and is located adjacent to the nucellar projection (po:0008007).
independent continuant;stem epidermis;a portion of shoot axis epidermis (po:0000112) that is part of a stem (po:0009047).
independent continuant;trichome cell;a plant cell (po:0009002) that is part of a multicellular trichome (po:0000282).
independent continuant;seedling coleorhiza;a coleorhiza (po:0020034) that is part of a whole plant (po:0000003) in the seedling development stage (po:0007131).
independent continuant;petal abaxial epidermis;a portion of petal epidermis that covers the abaxial/lower surface of a petal.
independent continuant;ovule primordium;a floral structure primordium (po:0025477) that is committed to the development of an ovule (po:0020003).
independent continuant;tuber interfascicular region;an interfascicular region that is part of a tuber storage parenchyma.
independent continuant;lower floret of sessile spikelet of ear;an ear floret that is the lower of the two florets on a sessile spikelet of an ear inflorescence.
independent continuant;staminode;sterile stamen.
independent continuant;collective tepal structure;a perianth (po:0009058) consisting of one or more tepals (po:0009033).
independent continuant;embryo endodermis;a portion of endodermis (po:0000252) that is part of an plant embryo (po:0009009).
independent continuant;body cell;a spermatogenous cell (po:0025525) of the microgametophyte (po:0025280) that divides to produce a vegetative cell (po:0020099) and the pollen sperm cell (po:0025121).
independent continuant;suspensor;an embryonic plant structure at the base of a plant embryo that develops from an embryonic basal cell and connects an embryo proper to the wall of a megagametophyte.
independent continuant;petal vascular system;a phyllome vascular system (po:0025206) that includes the totality of the portions of vascular tissue in their specific arrangement in a petal (po:0025218).
independent continuant;transfer cell;a cell with wall ingrowths (or invaginations) that increase the surface of the plasmalemma.
independent continuant;gametophore bud;a vegetative bud that develops into a gametophore.
independent continuant;ray initial cell;a cambial initial cell (po:0000295) that gives rise to ray cells of the secondary xylem (po:0005848) and secondary phloem (po:0005043).
independent continuant;seminal root;an embryo root (po:0000045) formed within the scutellar node (po:0004708) of the plant embryo (po:0009009) in some monocotyledonous plants.
independent continuant;scutellum epidermis;a portion of shoot system epidermis (po:0006035) that is part of the scutellum (po:0020110).
independent continuant;vascular cambium;a cambium (po:0005597) that is located between and gives rise to secondary xylem (po:0005848) and secondary phloem (po:0005043).
independent continuant;lateral root cap;a portion of root parenchyma tissue that is part of a root cap and is parallel to the sides of a root axis.
independent continuant;lemma;the lower, usually larger, of the pair of flower bracts (po:0009034) enclosing a (po:0009082) spikelet floret.
independent continuant;native plant cell;a plant cell (po:0009002) that is either part of a multicellular whole plant (po:0000003) 'in vivo' or a unicellular organism 'in natura' (i.e. part of a natural environment).
independent continuant;growth ring boundary;a portion of secondary xylem (po:0005848) that includes the last-formed late wood (po:0004516) of one growth ring (po:0004514) and the earliest-formed early wood (po:0004515) of the next growth ring.
independent continuant;hesperidium fruit;a berry fruit (po:0030108) which develops from a superior gynoecium (po:0009062) and at maturity comprises a thickened exocarp (po:0009085), thickened mesocarp (po:0009087), and endocarp (po:0009086), and has as parts juice sacs (po:0006013) on a carpel adaxial epidermis (po:0025618).
independent continuant;plant gamete;a native plant cell (po:0025606) that has half the chromosome complement of the sporophyte and is capable of fertilization to create a plant zygote (po:0000423).
independent continuant;plant embryo axis;a plant axis (po:0025004) that is the axial part of a plant embryo (po:0009009).
independent continuant;shoot axis tuber axillary vegetative bud;an axillary vegetative bud (po:0004712) that is part of a shoot axis tuber (po:0004543).
independent continuant;xylem vessel member;a tracheary element (po:0000290) that is part of a xylem vessel (po:0025417) and has as parts perforation plates.
independent continuant;primary thickening meristem;a shoot lateral meristem (po:0006344) that is part of a shoot axis (po:0025029) and has a parts multiple layers of meristematic cells (po:0004010) located near the shoot apical meristem (po:0020148).
independent continuant;triarch protoxylem;a portion of root exarch protoxylem (po:0025555) tissue in which the primary xylem (po:0005849) of the root system (po:0025025) has three protoxylem strands or poles, and differentiation progresses centripetally, with the oldest elements (protoxylem) farthest from the center of the plant axis (po:0025004).
independent continuant;plant cuticle proper;a portion of plant substance (po:0025161) that is the inner layer of a plant cuticle (po:0000022), composed primarily of cutin (po:0025385), embedded and overlayed with cuticular wax (po:0025386).
independent continuant;mericarp;a cardinal part of multi-tissue plant structure (po:0025498) which is one carpellate unit of a schizocarp fruit (po:0030098) consisting of pericarp (po:0009084) and one or more seeds (po:0009010).
independent continuant;inflorescence vascular system;a shoot system vascular system (po:0025205) that includes the totality of the portions of vascular tissue in their specific arrangement in an inflorescence (po:0009049).
independent continuant;sepal primordium;a phyllome primordium (po:0025128) that develops from a sepal anlagen (po:0025485) and is committed to the development of a sepal (po:0009031).
independent continuant;sieve cell;a sieve element (po:0025406) in which the sieve areas are not aggregated into sieve plates (go:0097218).
independent continuant;polyarch protoxylem;a portion of root exarch protoxylem (po:0025555) tissue in which the primary xylem (po:0005849) of the root system (po:0025025) has more than five protoxylem strands or poles, and differentiation progresses centripetally, with the oldest elements (protoxylem) farthest from the center of the plant axis (po:0025004).
independent continuant;root elongation zone;a plant axis elongation zone (po:0025180) that is part of a root tip (po:0000025) and located proximal to a root apical meristem (po:0020147).
independent continuant;aerial tuber storage parenchyma;a portion of tuber storage parenchyma (po:0025036) that is part of an aerial tuber (po:0004548).
independent continuant;microsporangium exothecium;an exothecium that is part of a microsporangium wall.
