generically dependent continuant;reaction progress kinetic analysis;kinetic techniques utilized to determine the rate laws of chemical reactions and to aid in elucidation of reaction mechanisms. while the concepts guiding reaction progress kinetic analysis are not new, the process was formalized by professor donna blackmond (currently at scripps research institute) in the late 1990s and has since seen increasingly widespread use. unlike more common pseudo-first-order analysis, in which an overwhelming excess of one or more reagents is used relative to a species of interest, rpka probes reactions at synthetically relevant conditions (i.e. with concentrations and reagent ratios resembling those used in the reaction when not exploring the rate law.) generally, this analysis involves a system in which the concentrations of multiple reactants are changing measurably over the course of the reaction. as the mechanism can vary depending on the relative and absolute concentrations of the species involved, this approach obtains results that are much more representative of reaction behavior under commonly utilized conditions than do traditional tactics. furthermore, information obtained by observation of the reaction over time may provide insight regarding unexpected behavior such as induction periods, catalyst deactivation, or changes in mechanism.
generically dependent continuant;ich q3a impurities in new drug substances;an ich guideline about identifying, qualifying and specifying impurities in drug substance.
generically dependent continuant;cta section 3.2.s.2.3 control of materials;materials used in the manufacture of the drug substance (e.g., raw materials, starting materials, solvents, reagents, catalysts) should be listed, identifying where each material is used in the process. information on the quality and control of these materials should be provided. reference ich guidances q6a and q6b.
generically dependent continuant;arhennius equation;an equation for the temperature dependence of reaction rates used in determining rate of chemical reactions and for calculation of energy of activation.
generically dependent continuant;cta section 3.2.s.1.3 general properties;the drug substance general properties section of the cta that includes appearance, thermal behaviour, solubility, chirality /specific rotation, crystallinity / polymorphism, hygroscopicity, solution ph and acid/base diassociation constants.
generically dependent continuant;material costs;a process chemistry datum quantifying the sum of the costs of all raw materials, intermediates, reagents, solvents and catalysts procured from external vendor.
generically dependent continuant;one-factor-at-a-time experimental design;an experimental design involving the testing of factors, or causes, one at a time instead of multiple factors simultaneously.
generically dependent continuant;ich guideline;a directive information entity issued by the international conference on harmonization of technical requirements for the registration of pharmaceuticals for human use with the objective of achieving greater harmonisation worldwide to ensure that safe, effective and high quality medicines are developed, and registered and maintained across the world in the most resource efficient manner whilst meeting high standards. [ich]
generically dependent continuant;prior art;all information that has been made available to the public in any form before a given date that might be relevant to a patent's claims of originality.
process;temperature measurement;a process measurement of the temperature in a process
process;process monitoring;a planned process of measuring a quality of a material associated with a process.
process;chemometrics;a planned process of extracting information from chemical systems by data-driven means.
process;route scouting;a process of systematically selecting possible synthetic routes to make a particular product or intermediate.
process;material flow profile in synthesis process;a process profile in synthesis process that is about material flow
process;critical process parameter;a process profile whose variability has an impact on a critical quality attribute and therefore should be monitored or controlled to ensure the process produces the desired quality.
process;route validation;a planned process producing data to demonstrate that a commercial route meets regulatory requirements.
process;crystallization;a process that has as a material output a crystalline solid or a mixture that has as an ingredient a crystalline solid.
process;batch campaign;a planned process of manufacturing one or more batches of a product in unbroken succession. it includes equipment turnover and cleaning can include dry-runs before committing the starting materials.
process;process safety;a planned process of understanding of the hazards of a chemical process and developing methods to safely manage and minimize the risks of the process.
process;filtering;a unit operation to remove portions of material from a synthesis stream by trapping it on a filter.
process;factorial analysis;chemometric method used to describe variability among observed, correlated variables in terms of a potentially lower number of unobserved variables called factors. . the observed variables are modelled as linear combinations of the potential factors, plus "error" terms.
process;mcase mutagen prediction;an is-silico modeling based on mcase that determines the risk of a chemical being a mutagenic impurity
process;route related process;a planned process about a synthetic route
process;gmp synthetic process;a synthetic process governed by the cgmp regulations.
process;chemical process development;a planned process with data output of commercial synthetic chemical route.
process;calculation;a planned process that converts input data into output data based on some equation or set of equations
process;pressure measurement;a process measurement of the pressure in a process
process;stir rate profile;a process profile that represents the number of revolution of stirs given a specific time period
process;crystal structure predictions;an in-silico modeling to calculate calculation of the crystal structures by simulated annealing, evolutionary algorithms, distributed multipole analysis, random sampling, basin-hopping, data mining, density functional theory and molecular mechanics.
process;quality process profile;a process profile that tracks the quality of some process participant.
process;in-silico modeling;an experiment performed on computer or via computer simulation
process;process chemistry filing;a planned process.
process;concentration profile;a quality process profile that tracks the concentration changes of a species
process;experiment;an investigation carried out to support or refute a hypothesis. experiments provide insight into cause-and-effect by demonstrating what outcome occurs when a particular factor is manipulated.
process;route development optimization;a planned process that is about optimizing a synthetic route.
process;reaction process profile;a process profile that tracks some aspect of a reaction.
process;route selection;a process that ends with a milestone where a selection will be made on route process.
process;process validation;a planned process of demonstrating that a process produces product of adequate quality and yield through the definition of the design space or risk assessments.
process;explosion;a process during which a material entity undergoes a rapid increase in volume, releasing gasses and various forms of energy, often including thermal, light and sound energy.
process;impurity fate and purge determination;a process that determines the fate of impurities (organic, inorganic, elemental, or residual solvents) of pharmaceutical substances produced by chemical syntheses to ensure the desired product quality, and the ability of the synthetic route to purge them.
process;charging material;a unit operation of adding a reagent or starting material to a chemical reaction
process;temperature profile in synthesis process;a process profile that is about temperature.
process;derek mutagen prediction;an is-silico modeling based on derek that determines the risk of a chemical being a mutagenic impurity
process;assessed reactivity purge factor;the assessed reactivity of the mutagenic impurity in the processing conditions
process;powder indexing;an in-silico modeling to predict the unit cell of the crystal lattice based on the powder x-ray diffractogram
process;end reaction monitoring;a process monitoring to determine when a chemical reaction has ended.
process;synthetic chemical process;synthesis is a planned material process that combines, changes or converts material to produce a new material. [allotrope]
process;multi-parallel experimentation;a form of experimentation in which many related experiments (different conditions on the same compound or the same conditions on multiple compounds) are done simultaneously, typically in a well-plate platform.
process;unit operation in chemical processing;a basic and unit step in a process
process;reaction rate profile;reaction rate is the rate of the changing concentration of a product during a reaction process.
process;review of prior art;an investigation of published material to find prior art related to a synthetic route
process;glp synthetic process;a synthetic process governed by the glp regulations.
