process;aldol addition;a carbon-carbon coupling reaction where an enol or enolate reacts with a carbonyl compound to form a beta-hydroxy ketone. the name comes from aldehyde + alcohol.
process;elbs persulfate oxidation, tolyl variant;the oxidation of a methyl-substituted aromatic compound to the corresponding benzaldehyde using potassium persulfate.
process;carbon-carbon coupling reaction;namerxn:3
process;bromo suzuki coupling;namerxn:3.1.1
process;borsche-drechsel cyclisation;rearrangement of a cyclohexanone phenylhydrazone followed by oxidation to yield a carbazole.
process;chloro suzuki coupling;a suzuki coupling where the halide is a chloride.
process;lindgren oxidation;the oxidation of an aldehyde to a carboxylic acid with chlorite.
process;larock indole synthesis;palladium-catalysed synthesis of a 2,3-substituted indole by reaction of an ortho-iodoaniline with an internal alkyne.
process;pyrrolidine synthesis;a planned reaction in which one of the products contains a pyrrolidine system that was not in any of the reactants.
process;favorskii reaction;a reaction between an alkyne and a carbonyl group under basic conditions in which a terminal alkyne serves as the ch-acidic moiety. when the carbonyl is an aldehyde, the 'favorskii rearrangement' (rxno:0000385) takes place and leads to an enone.
process;eglinton reaction;a coupling reaction between two molecules of a terminal alkyne using stoichiometric cu(ii) salts.
process;hofmann elimination;the elimination of a methylated amine from an alkylamine to form an olefin. the reaction proceeds via the quaternary ammonium salt.
process;nitro-michael reaction;a conjugate addition reaction where a carbon nucleophile adds to an alpha,beta-unsaturated nitro compound.
process;functional group reduction;a functional group modification reaction where a functional group is reduced.
process;bradsher reaction;reaction of an ortho-acyldiarylmethane, catalysed by acid, to yield an anthracene.
process;cadogan cyclization;reaction of an aromatic nitro compound with an unsaturated substituent at the alpha-position to form a fused-ring nitrogen heterocycle.
process;acyclic beckmann rearrangement;namerxn:2.8.1
process;steglich esterification;namerxn:2.6.9
process;fischer indole synthesis;reaction of an aldehyde or ketone with a phenylhydrazine to give an indole.
process;chloro suzuki coupling;namerxn:3.1.2
process;fenton reaction;an oxidation reaction involving fenton's reagent.
process;ing-manske procedure;the reaction of primary alkyl halides with sodium or potassium phthalimide, followed by treatment with hydrazine, to give the corresponding primary amine.
process;ullmann condensation;a coupling reaction in which a phenol is coupled to an aryl halide to give a diaryl ether in the presence of a copper compound.
process;bromo sonogashira coupling;namerxn:3.3.2
process;carbonyl compound to imine conversion;namerxn:9.6
process;intramolecular heck reaction;a carbon-carbon coupling reaction where an organohalide or triflate couples to an alkene in the same molecule, catalysed by palladium.
process;interrupted nazarov cyclisation;cyclisation of a propargyl alpha,beta-unsaturated ketone where the reactant rearranges to an allenyl vinyl ketone, followed by a nazarov cyclisation in which a nucleophile 'intercepts' the intermediate carbocation to yield a cyclopentenone substituted at the alpha position opposite the double bond.
process;niementowski quinazoline synthesis;an azacycle synthesis where the product is a 4-oxo-3,4-dihydroquinazoline and the reactants are a 2-aminobenzoic acid and an amide.
process;hydroboration;the addition of a boron hydride across a double bond of an alkene or alkyne. the boron usually adds to the less substituted carbon.
process;oppenauer oxidation;an oxidation of a secondary alcohol to a ketone involving an equilibrium between the alcohol and a reagent ketone present in excess, catalysed by a metal alkoxide.
process;molecular skeleton insertion reaction;a joining reaction in which one or more atoms are added to the middle of a chain.
process;wenker synthesis;synthesis of an aziridine by dehydrating a beta aminoalcohol with sulfuric acid.
process;castro-stephens coupling;palladium-catalysed coupling of copper(i) acetylides with aryl halides to yield arylacetylenes.
process;carboxylic acid protection;a protection reaction where the reactive centre is a carboxy oxygen.
process;thiacycle synthesis;namerxn:4.3
process;carbon-carbon homocoupling reaction;a joining reaction where a carbon-carbon bond is formed between like moieties.
process;alkyne reduction to alkane;namerxn:7.7
process;claisen condensation;a carbon-carbon coupling reaction of an ester and a carbonyl compound to form a beta-keto ester.
process;saegusa oxidation;reaction of silyl enol ethers with palladium acetate in acetonitrile to yield an alpha,beta-unsaturated ketone.
process;imino-reformatsky reaction;a carbon-carbon coupling reaction where an imine reacts with a alpha-halo ester and zinc to form a beta-amino ester.
process;griess reaction;a diazotisation that proceeds by the addition of nitrous acid, nitric acid and water, resulting in a diazonium nitrate salt.
process;doebner-miller reaction;the formation of a quinoline from a primary aromatic amine and an alpha,beta-unsaturated carbonyl compound.
process;benzidine rearrangement;a rearrangement of a hydrazobenzene to give a diaminobiphenyl compound.
process;benzilic acid rearrangement;a rearrangement of a 1,2-diketone to an alpha-hydroxy carboxylic acid. it can also be applied to alpha-keto aldehydes. the first exmaple of this reaction was with benzil (phc(=o)c(=o)ph) to form benzilic acid, hence the name.
process;allan-robinson reaction;reaction of ortho-hydroxyaryl ketones with aromatic acid anhydrides to yield a flavone or isoflavone.
process;feist-b nary synthesis;reaction of an alpha-haloketone or alpha-haloether with a 1,3-dicarbonyl compound in the presence of pyridine to yield a substituted furan.
process;wittig reaction;namerxn:3.8
process;nitro reduction to amine;namerxn:7.1
process;barton reaction;the photolytic oxidation of a nitrate ester to give a gamma-nitroalcohol.
process;sandmeyer isonitrosoacetanilide isatin synthesis;reaction of aniline, hydroxylamine and chloral hydrate to form an aniline intermediate followed by cyclization in acid and hydrolysis to yield isatin.
process;leimgruber-batcho indole synthesis;condensation of a formamide acetal with a derivative of o-nitrotoluene to yield an enamine intermediate that subsequently undergoes reductive cyclization to give the corresponding indole.
process;silyl deprotection;a hydroxyl group deprotection in which an silyl ether group is transformed into a hydroxy group.
process;corey-kim oxidation;oxidation of primary and secondary alcohols via their alkoxysulfonium salts. upon the addition of base, the salt rearranges intramolecularly to aldehydes and ketones, respectively.
process;emde degradation;a reduction of a quaternary ammonium salt containing at least one unsaturated substituent, to give a tertiary amine.
process;friedel-crafts acylation;a carbon-carbon coupling reaction between an arene and a carbonyl compound (usually an acyl halide) to give an aryl ketone. the reaction is catalysed by a lewis acid.
process;rosenmund-von braun reaction;a carbon-carbon coupling reaction where an aryl halide reacts with copper(i) cyanide to give an aryl nitrile.
process;aza-wacker cyclisation;a cyclisation where an amino group acts as the nucleophile in a wacker-tsuji oxidation accompanied by beta-hydride elimination, forming a ring.
process;protection reaction;a reaction in which a functional group is modified by converting it into a protecting group, in order to make subsequent reactions more selective.
process;nef synthesis;reaction of an aldehyde or ketone with a sodium acetylide to yield a propargyl alcohol.
process;hantzsch pyridine synthesis;a ring-forming reaction between two equivalents of a beta-ketoester, an aldehyde and ammonia (or an ammonium salt), to give a dihydropyridine. the dihydropyridine can be oxidised to a pyridine using an oxidising agent.
process;haloform reaction;cleavage of methyl ketones (i.e. oxidative demethylation) with halogens (or hypohalites) in the presence of a base to give a carboxylic acid and haloform (trihalomethane).
process;clauson-kaas reaction;a ring rearrangement reaction where an amine reacts with a 2,5-dialkoxytetrahydrofuran to give a pyrrole.
process;horner-wadsworth-emmons reaction;a carbon-carbon coupling reaction between a phosphonate and a carbonyl compound to give an olefin.
process;chichibabin reaction;reaction of an azacycle with an alkali-metal amide to yield an aminated azacycle.
process;aldol condensation;an aldol addition where an enol or enolate reacts with a carbonyl compound to form an alpha,beta-unsaturated ketone.
process;menshutkin reaction;the alkylation of a tertiary amine with an alkyl halide to the corresponding ammonium salt.
process;pinner triazine synthesis;reaction of aryl amidines or halogenated aliphatics amidines with phosgene to yield a 2-hydroxy-4,6-diaryl-s-triazine with loss of ammonia.
process;stevens rearrangement;the 1,2-rearrangement of an alpha-methylene ammonium salt or alpha-methylene sulfonium salt to an amine or sulfide in the presence of strong base.
process;pummerer rearrangement;the conversion of a sulfoxide with an alpha-hydrogen to an alpha-substituted thioether. the reaction is usually performed with an acid anhydride or acyl halide.
process;aldehyde sakurai reaction;a carbon-carbon coupling reaction in which an aldehyde reacts with allyltrimethylsilane to form a homoallylic alcohol.
process;deprotection reaction;namerxn:6
process;hinsberg thiophene synthesis;reaction of an alpha-diketone with a dialkyl thiodiacetate to form a thiophene dicarboxylic acid.
process;sandmeyer chlorination;an aromatic substitution reaction where an aryl diazonium salt reacts with a copper(i) chloride to form an aromatic chloride.
process;sonogashira coupling;a carbon-carbon coupling reaction where a terminal alkyne reacts with an aryl halide to give an aryl alkyne. it is catalysed by palladium.
process;functional group modification;namerxn:9
process;henry reaction;a carbon-carbon coupling reaction between a nitroalkane and an aldehyde or ketone to give a beta-hydroxy nitroalkane.
process;vilsmeier-haack reaction;a formylation of an activated arene with a disubstituted formamide to give an arenecarbaldehyde.
process;petasis reaction;the alkylation of an amine with a boronic acid and an aldehyde to give a substituted amine.
process;bouveault aldehyde synthesis;reaction of an organomagnesium or organolithium compound with an n,n'-disubstituted formamide to yield the next homologous aldehyde.
process;piperazine synthesis;a planned reaction in which one of the products contains a piperazine system that was not in any of the reactants.
process;ketone barbier reaction;a joining reaction between an ketone and an alkyl halide or aryl halide or vinyl halide or allyl halide in the presence of metal to give a tertiary alcohol.
process;diazotisation;a functional group oxidation where an aromatic amine is transformed into an aromatic diazonium salt.
process;fenton 1,2-glycol oxidation;the oxidation of a 1,2-glycol with fenton's reagent (hydrogen peroxide and iron salts) to give an alpha-hydroxy aldehyde.
process;nitrile to acid conversion;namerxn:9.4
process;dieckmann cyclisation;an intramolecular cyclisation of a diester to give a cyclic beta-ketoester.
process;friedlander quinoline synthesis;synthesis of a quinoline by reaction of a 2-aminobenzaldehyde with a ketone.
process;cleaving reaction;a reaction where atoms are lost from the molecular skeleton.
process;pfitzinger reaction;the reaction between isatin and an alpha-methylene carbonyl compound to give a substituted quinoline-4-carboxylic acid.
process;brook rearrangement;the rearrangement of an alpha-, beta- or gamma-hydroxy silane to give a silyl ether. it is catalysed by a base.
process;grignard reaction;namerxn:3.7
process;hydrovinylation;the reaction of two alkenes to give an elongated alkene, employing a transition-metal-based catalyst.
process;curtius rearrangement;a rearrangement of an acyl azide to give an isocyanate by pyrolysis, with the elimination of molecular nitrogen.
process;steglich esterification;an o-acylation to ester where dicyclohexylcarbodiimide is used as a coupling reagent and 4-dimethylaminopyridine as a catalyst.
process;benkeser reduction;addition of hydrogen atoms to unsaturated rings by means of alkali metals in low-molecular weight amines.
process;carboxy group deprotection;a deprotection reaction where the reactive centre is a carboxy oxygen atom.
process;luche reaction;a carbon-carbon coupling reaction where an aldehyde or ketone reacts with an allyl halide and zinc to give a homoallylic alcohol.
process;acetate protection;a hydroxyl group protection where the hydroxyl oxygen atom is protected by formation of an acetate ester.
process;chloro heck-type reaction;a heck-type reaction where an organochloride couples to a terminal olefin to produce an internal olefin.
process;iodo sonogashira coupling;a sonogashira coupling where the aryl halide is an aryl iodide.
process;ciamician-dennstedt rearrangement;expansion of a pyrrole ring by heating with a halogeno compond to form a 3-halogenopyridine.
process;baekeland-manasse-lederer reaction;a polymerisation reaction in which phenol and formaldehyde react together in a chain reaction to form a phenol formaldehyde resin (also infrequently called phenoplast).
process;barton-zard reaction;reaction of a nitroalkene with an alpha-isocyanoacetate to yield a substituted pyrrole.
process;dess-martin oxidation;the oxidation of a primary alcohol to an aldehyde or a secondary alcohol to a ketone using the dess-martin periodinane.
process;macdonald condensation;the reaction between a 1,9-diformyldipyrromethane and a dipyrromethane to give a porphodimethene.
process;acyclic beckmann rearrangement;a beckmann rearrangement where an acyclic amide is formed.
process;edman degradation;a cleaving reaction in which a peptide is treated with phenylisothiocyanate, removing the terminal amino acid group, to form the chain-shortened amine and a phenylthiohydantoin.
process;oxa-pictet-spengler reaction;cyclisation-condensation of a beta-arylethanol with an aldehyde to yield an ortho,peri-fused aryl-oxacycle.
process;rosenmund reduction;the hydrogenolysis of an acyl halide to the corresponding aldehyde, catalysed by palladium-on-barium sulfate.
process;malonic ester synthesis;a carbon-carbon coupling reaction between a dialkyl malonate and an alkyl halide, to give a substituted acetic acid. the base/r'x treatment can be repeated to give a disubstituted product.
process;julia olefination;a carbon-carbon coupling reaction between a phenyl sulfone and an aldehyde or ketone to give a (typically trans) alkene.
process;ring breaking;a planned reaction step in which the product has fewer rings than the reactants.
process;alkene oxidative cleavage;an alkene oxidation where the carbon-carbon double bond is cleaved.
process;nitrile reduction to amine;a reduction where a nitrile is replaced by an amine function.
process;n-acylation to carbamate;namerxn:2.4
process;baeyer emmerling indole synthesis;an indole synthesis where an ortho-nitrocinnamic acid reacts with iron powder in a basic solution to form an indole.
process;bromolactonization;namerxn:4.2.13
process;seyferth-gilbert homologation;reaction of a carbonyl compound with a dimethyl diazomethyl phosphonate under basic conditions to yield an alkyne.
process;schmidt rearrangement, carboxylic acid;the reaction of a carboxylic acid with hydrazoic acid to give the lower homologue amine, with the loss of the terminal carbon atom.
process;pechmann pyrazole synthesis;reaction of an organic diazo compound with an acetylene to yield a pyrazole.
process;nitrile alcoholysis;an oxidation reaction where a nitrile reacts with an alcohol to form an alkyl imidate.
process;baeyer-villiger oxidation;a reaction of a ketone to give an ester, in which an alkyl, benzyl or phenyl group migrates from one of the alpha-carbon centres to an adjacent oxygen, displacing an oxygen-based leaving group. the result is a formal insertion of an oxygen atom. the reaction also works with aldehydes, giving the corresponding carboxylic acid. the term "baeyer-villiger rearrangement" may occasionally be used in a mechanistic sense to refer specificially to the actual rearrangement step.
process;dess-martin aldehyde oxidation;namerxn:8.1.2
process;wacker-tsuji oxidation;the oxidation of a terminal alkene or ethene to a methyl ketone or acetaldehyde, catalysed by pdcl2 and cucl2, and using molecular oxygen as the oxidant.
process;pyridine synthesis;ring formation reaction where the intended product is a pyridine.
process;ring contraction;a planned reaction step in which an existing ring is reduced in size.
process;baudisch reaction;copper-catalysed reaction of benzene with a nitrosylating agent and hydrogen peroxide to form an o-nitrosophenol.
process;amide reduction to amine;a reduction process where an amide is transformed into an amine.
process;amide to imidoyl chloride conversion;namerxn:9.2
process;[1,2]-wittig rearrangement;a base-mediated 1,2-sigmatropic rearrangement of an ether to give an alcohol.
process;ireland-claisen rearrangement;the enolisation and subsequent [3,3]-sigmatropic rearrangement of an allylic acetate to give a gamma,delta-unsaturated carboxylic acid.
process;retro-prato reaction;a ring-breaking reaction where a pyrrolidinofullerene yields a fullerene. the substituted fullerene is heated with a dipolarophile and a catalyst.
process;benzylamine deprotection;an amino group deprotection reaction where a benzylamine group is removed by hydrogenation.
process;bergmann azlactone peptide synthesis;reaction of an acetylated amino acid with an aldehyde then with a second amino acid, then hydrogenation and hydrolysis to form a dipeptide. it proceeds via an azlactone intermediate.
process;methyl ester deprotection;a deprotection reaction where the reactant is a methyl ester and the product is a carboxylic acid.
process;reductive amination;a functional group modification where a carbonyl oxygen is replaced by an amine.
process;fused-ring-system formation;a reaction in which a fused ring system is present in a product that was not present in any of the reactants.
process;hydrotelluration;the reaction of a organotellurium hydride with an alkyne, to give a (usually (z)-configured) vinyltellurium species.
process;schotten-baumann reaction;the coupling of an alcohol or amine with an acyl chloride to give an ester or amide. a two-phase solvent system is often used, to enable the acid generated during the reaction to be neutralised by the aqueous base, while the starting materials and products remain in the organic phase.
process;copper(i)-catalyzed azide-alkyne cycloaddition;a [3+2] cycloaddition reaction between an azide and an alkyne to give a 1,2,3-triazole as a single regioisomer.
process;johnson-corey-chaykovsky epoxide synthesis;reaction of a sulfur ylide with a ketone to produce an epoxide.
process;mukaiyama-hoshino method;reaction of a primary nitro compound with phenyl isocynatate and triethylamine to yield a nitrile oxide.
process;sharpless asymmetric dihydroxylation;the dihydroxylation of an alkene to give an alpha,beta-diol, with control of absolute stereochemistry at the two new stereocentres. the oxidising agent is osmium tetroxide, which is used catalytically with a stoichiometric oxidant and a chiral ligand. the reagents are available commercially as ad-mix.
process;hofmann-l ffler-freytag piperidine synthesis;a hofmann-l ffler-freytag reaction in which the product is a piperidine.
process;staudinger reaction;a joining of an organic azide and a tertiary phosphine to give a phosphazo compound.
process;dakin reaction;the reaction of ortho- or para-phenolic (or ortho- or para-anilinic) aldehydes or ketones with hydrogen peroxide to form bisphenols (or hydroxy anilines) and carboxylic acids.
process;luche reduction;the chemoselective reduction of an enone to give an allylic alcohol, using sodium borohydride and an lanthanoid chloride, typically cerium chloride.
process;sharpless asymmetric aminohydroxylation;the aminohydroxylation of an alkene to give a beta-amino alcohol, with control of absolute stereochemistry at the two new stereocentres. the oxidising agent is an oxygen-containing osmium species and/or an amino derivative which can be used catalytically with a stoichiometric oxidant and a chiral ligand.
process;d tz reaction;a three component cyclization of an aromatic or vinylic alkoxy pentacarbonyl chromium carbene complex, an alkyne and carbon monoxide to give a cr(co)3 coordinated phenol.
process;benzylic oxidation;an oxidation reaction where a carbon centre bonded to the benzene ring is oxidized to a carboxyl group.
process;mitsunobu reaction;a substitution where an alcohol is converted into something else. typical reagents are a dialkyl azodicarboxylate and a triarylphosphine. the alcohol stereocentre is inverted.
process;sandmeyer iodination;an aromatic substitution reaction where an aryl diazonium salt reacts with a copper(i) iodide to form an aromatic iodide.
process;terminal amino-acid residue cleaving reaction;removal of a terminal amino acid residue from a peptide.
process;elbs persulfate oxidation, phenol variant;the oxidation of a phenol to give a (predominantly para) diphenol using potassium persulfate.
process;barbier-wieland degradation;the degradation of a carboxylic acid to its next lower homologous carboxylic acid.
process;yamaguchi lactonisation;the intramolecular esterification of a carboxylic acid group with an alcohol group using 2,4,6-trichlorobenzoyl chloride (yamaguchi reagent) - an intramolecular yamaguchi esterification.
process;nazarov cyclisation;the acid-catalysed cyclisation of a divinylketone to give a cyclopentenone.
process;iodo suzuki coupling;a suzuki coupling where the halide is an iodide.
process;yamaguchi esterification;the esterification of a carboxylic acid with an alcohol using 2,4,6-trichlorobenzoyl chloride (yamaguchi reagent).
process;protection reaction;namerxn:5
process;fischer-tropsch process;a process in which carbon monoxide and hydrogen ('syngas') are converted into various liquid hydrocarbons.
process;schmidt rearrangement, tertiary alcohol;the reaction of a tertiary alcohol with hydrazoic acid with rearrangement to form an imide.
process;parham cyclisation;reaction of a bromoarene that has an electrophilic group at the para-position with lithium bromide or lithium iodide followed by intramolecular cyclisation to yield a fused-ring system.
process;dess-martin aldehyde oxidation;a dess-martin oxidation of a primary alcohol to an aldehyde.
process;chloro suzuki-type coupling;a suzuki-type coupling where the halide is a chloride.
process;ramberg-b cklund reaction;the reaction of an alpha-halosulfone to give an alkene, with the extrusion of sulfur dioxide.
process;baeyer diarylmethane synthesis;synthesis of diarylmethane derivatives using an aldehyde and an aromatic compound at low temperature in an acidic medium.
process;noyori asymmetric hydrogenation, carbonyl;the homogeneous asymmetric catalytic hydrogenation of a carbonyl bond using a ruthenium(ii) binap catalyst.
process;prilezhaev epoxidation;epoxidation of an alkene by reaction with a peroxy acid.
process;beckmann rearrangement;a rearrangement where an oxime rearranges to form an amide. often there is selective migration of one group.
process;yamamoto polymerisation;the nickel-catalysed carbon-carbon coupling of a dihaloaromatic compound or aromatic bistriflate to give a polymer.
process;cyclic alpha-haloketone favorskii rearrangement;base-catalysed rearrangement of a cyclic alpha-haloketone to the ring-contracted cyclic carboxylic acid.
process;swern oxidation;the oxidation of a primary alcohol or secondary alcohol to an aldehyde or ketone respectively. does not work with allylic or benzylic alcohols.
process;halolactonization;addition of a carboxylic acid oxygen and halogen across a carbon-carbon double bond to form a lactone.
process;seleno-pummerer rearrangement;the conversion of a selenoxide with an alpha-hydrogen to an alpha-subtituted selenoether.
process;sonogashira coupling;namerxn:3.3
process;cannizzaro reaction;the disproportionation of a non-enolisable aldehyde to the corresponding carboxylic acid and alcohol. the reaction is base-catalysed.
process;blaise reaction;the coupling of an alpha-bromo ester with a nitrile to give a beta-ketoester, in the presence of zinc.
process;barton olefination;reaction of an aldehyde or ketone with a thioaldehyde or thioketone via a 1,3,4-thiadiazoline intermediate to yield an olefin.
process;hofmann-l ffler-freytag reaction;an azacycle synthesis in which pyrrolidines or piperidines are formed by decomposition of protonated n-haloamines.
process;kolbe-schmitt reaction;the (predominantly ortho) carboxylation of a phenoxide.
process;sakurai reaction, aldehyde or ketone;a carbon-carbon coupling reaction in which an aldehyde or ketone reacts with allyltrimethylsilane to form a homoallylic alcohol.
process;hetero-diels-alder reaction;a [4+2] cycloaddition reaction where a diene (or heterocyclic analogue) reacts with a dienophile to form an unsaturated heterocyclic six-membered ring compound.
process;chloro sonogashira coupling;a sonogashira coupling where the aryl halide is an aryl chloride.
process;miyaura borylation;a chemical reaction that allows the generation of boronates from vinyl or aryl halides with the cross-coupling of bis(pinacolato)diboron under basic conditions.
process;meerwein-ponndorf-verley reduction;a reduction of an aldehyde or ketone to an alcohol involving an equilibrium between the aldehyde or ketone and a reagent alcohol present in excess, catalysed by a metal alkoxide. this reaction is the reverse of the oppenauer oxidation (rxno:0000047).
process;fritsch-buttenberg-wiechell rearrangement;the rearrangement of a 2-bromoalkene into an alkyne, mediated by strong base.
process;ortho-fries rearrangement;rearrangement of the acyl group in a phenolate ester to the ortho-position.
process;groebke-blackburn-bienaym reaction;a three-component reaction (3cr) of a heterocyclic amidine, an aldehyde, and an isocyanide, resulting in a cyclic compound with imidazo[1,2-a] heterocycle as the core structure.
process;niementowski quinoline synthesis;a quinoline synthesis where the product is a gamma-hydroxyquinoline and the reactants are a 2-aminobenzoic acid and an aldehyde or ketone.
process;intramolecular prins reaction;a reaction between formaldehyde and an alkene to give a 1,3-dioxane, catalysed by acid.
process;horner reaction;a joining reaction between a phosphine oxide and a carbonyl compound to give an olefin.
process;reductive imination;a functional group modification where a carbonyl oxygen is replaced by an imine.
process;prato reaction;a 1,3-dipolar cycloaddition reaction where a fullerene reacts with an aldehyde and an amino acid to form a pyrrolidinofullerene.
process;cope elimination;elimination of a hydroxylamine from an amine oxide by pyrolysis to yield an olefin.
process;gewald reaction;namerxn:4.3.4
process;peterson olefination;a carbon-carbon coupling reaction in which an alpha-silyl carbanion reacts with an aldehyde or a ketone to give an alkene, proceeding via a beta-hydroxysilane. the stereochemistry of the alkene can be controlled by treating the intermediate with acid or base.
process;wenker synthesis;namerxn:4.1.66
process;wacker process;the oxidation of ethene to acetaldehyde, catalysed by pdcl2 and cucl2, and using molecular oxygen as the oxidant.
process;willgerodt-kindler reaction;the conversion of an aryl alkyl ketone to an amide using sulfur and dry ammonia or a primary or secondary amine. the amide carbonyl group is always at the end of the alkyl chain.
process;tiffeneau-demjanov rearrangement;rearrangement of a beta-amino alcohol to yield a carbonyl compound. in the first step the amine is diazotised by reaction with nitrous acid.
process;ritter reaction;a reaction between an alcohol or alkene and a nitrile to give an amide, catalysed by a bronsted acid.
process;[1,2]-aza-wittig rearrangement;a base-mediated 1,2-sigmatropic rearrangement of a tertiary amine to give a secondary amine.
process;pyrimidine synthesis;a reaction in which the intended product is a pyrimidine that was not present in any of the reactants.
process;n-acylation to amide;namerxn:2.1
process;goldberg reaction;a coupling reaction in which an acetanilide is coupled to an aryl halide to give an n-acetyl diaryl amine in the presence of a copper compound.
process;albright-goldman oxidation;a particularly mild oxidation method in which, for example, dimethyl sulfoxide and acetic anhydride can be used as oxidizing agents to selectively produce aldehydes from primary alcohols without further oxidation to carboxylic acids. analogously, secondary alcohols can be oxidized to form ketones.
process;niementowski quinoline synthesis;namerxn:4.1.31
process;aromatic claisen rearrangement;the [3,3]-sigmatropic rearrangement, and subsequent re-aromatisation, of an allyl aryl ether to give an ortho-allyl phenol.
process;amide n-alkylation;namerxn:1.4
process;chlorolactonization;namerxn:4.2.14
process;phthalimide deprotection;conversion of a phthalimide into the corresponding primary amine.
process;imine sakurai reaction;a carbon-carbon coupling reaction in which an imine reacts with allyltrimethylsilane to form a homoallylic amine.
process;negishi coupling;a carbon-carbon coupling reaction between an organohalide or organotriflate and an organozinc compound. the reaction is catalysed by palladium or nickel.
process;gabriel synthesis;the reaction of primary alkyl halides with sodium or potassium phthalimide, followed by hydrolysis, to give the corresponding primary amine.
process;functional modification;a reaction where the number of atoms in the skeleton, and their connectivity, remain the same.
process;bromolactonization;a halolactionization where the halide is a bromide.
process;hydroalumination;the reaction of an aluminium alkyl with an alkene, to give an intermediate aluminium species that can give various products after work-up.
process;acetal protection;the acid-catalyzed formation of an acetal (or ketal) to protect a carbonyl group by nucleophilic addition of an alcohol to an aldehyde (or ketone) with the elimination of water.
process;glaser coupling;a coupling reaction between two molecules of a terminal alkyne catalysed by cu(i) salts.
process;fischer-speier esterification;the esterification of a carboxylic acid with an alcohol. various lewis acids or bronsted acids may be used as catalyst.
process;ring formation reaction step;a planned reaction step where the product contains a ring that was not in any of the reactants.
process;hofmann reaction;conversion of a primary carboxylic amide to the lower homologue primary amine. the first step is the hofmann rearrangement
process;reformatsky reaction;a carbon-carbon coupling reaction where an aldehyde or amine reacts with a alpha-halo ester and zinc to form a beta-hydroxy ester.
process;fetizon oxidation;the oxidation of a primary alcohol to an aldehyde or a secondary alcohol to a ketone using fetizon's reagent.
process;palladium-catalysed carbon-carbon coupling reaction;a carbon-carbon coupling reaction that is catalysed by a palladium atom.
process;still-gennari modification;a horner-wadsworth-emmons reaction that uses phosphonates with electron-withdrawing groups and dissociating conditions to produce predominantly z-olefins.
process;aza-cope rearrangement;a [3,3]-sigmatropic rearrangement where an aza-1,5-hexadiene rearranges to form an aza-1,5-hexadiene.
process;polymerisation reaction;a joining reaction, the objective of which is that a large number of monomers react together to produce a polymer consisting of repeating units.
process;ferrier rearrangement;the rearrangement of an o-alkenyl acetal to give the corresponding beta-alkoxy carbonyl compound.
process;haloethanoate ester-ketone darzens reaction;a coupling of a ketone with an alpha-haloethanoate ester to replace the oxo group with a formyl group.
process;oxy-cope rearrangement;a [3,3]-sigmatropic rearrangement of a 3-hydroxy-1,5-hexadiene rearranges to form a 5,6-unsaturated carbonyl compound.
process;n-acylation to urea;namerxn:2.3
process;kulinkovich-de meijere reaction;the formation of a substituted cyclopropylamine by reaction of an amide with a grignard reagent (carrying a hydrogen atom in the beta-position) in the presence of a titanium(iv) alkoxide as catalyst.
process;shapiro reaction;the reaction of a tosylhydrazone of an aldehyde or ketone with an alkyllithium or grignard reagent to give an olefin.
process;conjugate addition;a joining reaction where a nucleophile adds to the beta-carbon of an alpha,beta-unsaturated system (or an activated carbon-carbon bond).
process;fischer-hepp rearrangement;the rearrangement of an aromatic nitrosamine to a para-nitrosoaniline.
process;koerner-contardi reaction;an aromatic substitution reaction where an aryl diazonium salt reacts with a copper(ii) halide to form an aromatic halide.
process;heterocycle synthesis;namerxn:4
process;pinner pyrimidine synthesis;reaction of a 1,3-dicarbonyl compound with an amidine to yield a pyrimidine.
process;friedel-crafts reaction;a carbon-carbon coupling reaction between an arene and a carbonyl compound (an acylation) or an alkyl compound that can form a carbocation (an alkylation) to form a substituted arene.
process;end-of-chain chain shortening;a reaction in which a single skeletal atom is removed from the end of a chain.
process;azo coupling;a coupling reaction of a diazonium salt with a phenol or aniline to give an azo compound.
process;sakurai reaction, epoxide;a ring-breaking reaction in which an epoxide reacts with allyltrimethylsilane to form a hydroxy alkene.
process;rubottom oxidation;the rubottom oxidation is a useful, high-yielding chemical reaction between silyl enol ethers and peroxy acids to give the corresponding -hydroxy carbonyl product.
process;combes quinoline synthesis;reaction of a beta-diketone with a primary arylamine to yield a quinoline. it is acid-catalysed.
process;benzyl ether protection;a hydroxyl group protection where the hydroxyl oxygen atom is protected by formation of a benzyl ether.
process;gattermann bromination;a gattermann halogenation where the aryl diazonium salt reacts with copper powder and hydrobromic acid to yield an aromatic bromide.
process;planned reaction step;a molecular process with which the experimenters aim to achieve a particular molecular transformation.
process;3-aza-cope rearrangement;the rearrangement of a 3-aza-1,5-hexadiene to form a delta,epsilon-unsaturated imine.
process;ring rearrangement;a reaction in which the number of rings in a molecule stays the same but the connectivity of the atoms in at least one ring changes.
process;crabb homologation;oxidation of an alkene to an allene by heating with formaldehyde, an amine and an inorganic salt.
process;barton-mccombie deoxygenation;the deoxygenation of an alcohol to the corresponding alkane using a thiochloroformate. it proceeds by a radical mechanism.
process;barbier reaction;a joining reaction between an aldehyde or ketone and an alkyl halide or aryl halide or vinyl halide or allyl halide in the presence of metal to give a secondary or tertiary alcohol.
process;alcohol to halide conversion;a functional group modification where an alcohol is converted to a halide.
