process;evidence information from cyp450 human microsome drug metabolism identification experiment;an evidence information content entity that is about an in vitro assay that has a part of a drug or a drug metabolite, which participate in a metabolic process that has cyp 450 as a participant, as a specified input, and that has human tissue specimen as a specified input.
process;coumarin 7-hydroxylation;a hydroxylation that has coumarin as input and has 7-hydroxycoumarin as output
process;diclofenac 4'-hydroxylation;a hydroxylation that has diclofenac as input and 4'-hydroxydiclofenac as output
process;paclitaxel 6-alpha hydroxylation;a hydroxylation that has paclitaxel as input and 6-alpha-hydroxypaclitaxel as output
process;evidence information from cyp450 recombinant drug metabolism identification experiment;an evidence information content entity that is about an in vitro assay that has a part of a drug or a drug metabolite, which participate in a metabolic process that has cyp 450 as a participant, as a specified input, and that has a cell line as a specified input.
process;evidence information from cyp450 human microsome drug metabolism inhibition experiment;an evidence information content entity that is about an in vitro assay and that has parts of a drug or drug metabolites, which participate in a negative regulation of a metabolic process that also involves cyp 450, as it's specified input, and that has human tissue specimens as a specified input.
process;drug bioavailability assay;an assay with the objective to capture information about the bioavailability of an active ingredient in a drug product.
process;7-ethoxyresorufin o-deethylation;a deethylation that has 7-ethoxyresorufin as input and resorufin as output
process;drug absorbability assay;an assay with the objective to capture information about the absorbability of an active ingredient in a drug product.
process;evidence information from cyp450 recombinant drug metabolism identification experiment using antibody inhibitors;an evidence information content entity that is about an in vitro assay that has a part of a drug or a drug metabolite, which participate in a metabolic process that has cyp 450 as a participant, as a specified input, and that has human tissue specimen as a specified input, and that has antibody inhibitors as a specified input.
process;lamotrigine glucuronosylation;a glucuronosylation that has lamotrigine as input and has lamotrigine glucoronide as output
process;clinical study;an assay that is the realization of a concretization of a clinical study design.
process;bupropion hydroxylation;a hydroxylation that has bupropion as input and 1-hydroxybupropion as output
process;evidence information from cyp450 human microsome drug metabolism identification experiment using chemical inhibitors;an evidence information content entity that is about an in vitro assay that has a part of a drug or a drug metabolite, which participate in a metabolic process that has cyp 450 as a participant, as a specified input, and that has human tissue specimen as a specified input, and that has chemical inhibitors as a specified input.
process;midazolam 1'-hydroxylation;a hydroxylation that has midazolam as input and 1'-hydroxymidazolam as output
process;evidence information from cyp450 human microsome drug metabolism identification experiment using antibody inhibitors;an evidence information content entity that is about an in vitro assay that has a part of a drug or a drug metabolite, which participate in a metabolic process that has cyp 450 as a participant, as a specified input, and that has human tissue specimen as a specified input, and that has antibody inhibitors as a specified input.
process;evidence information from drug metabolism inhibition experiment;an evidence information content entity that is about an in vitro assay and that has parts of a drug or drug metabolites, which participate in a negative regulation of a metabolic process, as it's specified input.
process;evidence information from cyp450 drug metabolism identification experiment;an evidence information content entity that is about an in vitro assay that has a part of a drug or a drug metabolite, which participate in a metabolic process that has cyp 450 as a participant, as a specified input.
process;drug co-administration;a planned process of administering more than one drug to the same individual over a specific time interval.
process;pharmacokinetic process;a biological process that has as a participant a part of a drug product and includes absorption, distribution, metabolism and excretion of that substance.
process;nifedipine dehydrogenation;a dehydrogenation that has nifedipine as input and has dehydronifedipine as output
process;omeprazole 5-hydroxylation;a hydroxylation that has omeprazole as input and has 5-hydroxyomeprazole as output
process;diclofenac 4'-hydroxylation;a hydroxylation that has diclofenac as input and 4'-hydroxydiclofenac as output
process;estradiol glucuronosylation;a glucuronosylation that has estradiol as input and has estradiol-3-glucuronide as output
process;testosterone 6-beta-hydroxylation;a hydroxylation that has testosterone as input and 6-beta-hydroxytestosterone as output
process;tolbutamide methylhydroxylation;a hydroxylation that has tolbutamide as input and 4-hydroxytolbutamide as output
process;evidence information from cyp450 recombinant drug metabolism inhibition experiment;an evidence information content entity that is about an in vitro assay and that has parts of a drug or drug metabolites, which participate in a negative regulation of a metabolic process that also involves cyp 450, as it's specified input, and that has cell lines as a specified input.
process;gastrointestinal functioning;a biological process that realizes the function of the gastrointestinal system (or any organ that is a part of it.). this includes digestion of ingested substances, absorption and eliminating waste.
