process;exposure to staurosporine;an exposure to staurosporine.
process;exposure to bronchoconstrictor agent;an exposure to bronchoconstrictor agent.
process;exposure to aspirin;an exposure to acetylsalicylic acid.
process;exposure to sugar (granulated) via ingestion;an exposure to sugar (granulated) via ingestion.
process;exposure to weather;a exposure event involving the interaction of an exposure receptor to the condition of weather.
process;exposure to paraben;an exposure to paraben.
process;exposure to mefenamic acid;an exposure to mefenamic acid.
process;exposure to silage;a exposure event involving the interaction of an exposure receptor to silage.
process;exposure to thiopental;an exposure to thiopental.
process;exposure to jasmonic acid;an exposure to jasmonic acid.
process;exposure to water via ingestion;an exposure to spring water via ingestion.
process;exposure to (4-chloro-2-methylphenoxy)acetic acid;an exposure to (4-chloro-2-methylphenoxy)acetic acid.
process;exposure to disulfoton;an exposure to disulfoton.
process;exposure to wooden building floor;a exposure event involving the interaction of an exposure receptor to wooden building floor.
process;exposure to antidepressants;an exposure to antidepressant agent therapy.
process;exposure to contraceptive drug;an exposure to contraceptive drug.
process;exposure to 1,2,3-trimethylbenzene;an exposure to 1,2,3-trimethylbenzene.
process;exposure to sulfuryl difluoride;an exposure to sulfuryl difluoride.
process;exposure to power plant;a exposure event involving the interaction of an exposure receptor to power plant.
process;exposure to mesotrione;an exposure to mesotrione.
process;exposure to hesperadin;an exposure to hesperadin.
process;exposure to 5-fluorouracil;an exposure to 5-fluorouracil.
process;exposure to hexazinone;an exposure to hexazinone.
process;exposure to feces;a exposure event involving the interaction of an exposure receptor to fecal material.
process;exposure to nitrogen;an exposure to nitrogen molecular entity.
process;exposure to trans-chlordane;an exposure to trans-chlordane.
process;exposure to candesartan;an exposure to candesartan.
process;exposure to abdominal radiography;an exposure to abdominal radiography.
process;exposure to heroin;an exposure to heroin.
process;exposure to 2-nitropropane;an exposure to 2-nitropropane.
process;exposure to bezafibrate;an exposure to bezafibrate.
process;exposure to petroleum;a exposure event involving the interaction of an exposure receptor to petroleum.
process;exposure to iron;an exposure to iron molecular entity.
process;exposure to wood;a exposure event involving the interaction of an exposure receptor to wood.
process;exposure to bodily fluid;a exposure event involving the interaction of an exposure receptor to bodily fluid material.
process;exposure to chloroform;an exposure to chloroform.
process;exposure to fenoxaprop ethyl;an exposure to fenoxaprop ethyl.
process;exposure to anaesthetic;an exposure to anaesthetic.
process;exposure to 2-bromophenyl 2,4-dibromophenyl ether;an exposure to 2-bromophenyl 2,4-dibromophenyl ether.
process;exposure to 3,3'-dimethylbenzidine;an exposure to 3,3'-dimethylbenzidine.
process;exposure to nutrient;an exposure to nutrient.
process;exposure to acephate;an exposure to acephate.
process;exposure to ziprasidone;an exposure to ziprasidone.
process;exposure to whole grain bread via ingestion;an exposure to whole grain bread via ingestion.
process;exposure to inositol;an exposure to inositol.
process;exposure to chromyl dichloride;an exposure to chromyl dichloride.
process;exposure to ec 3.5.2.6 (beta-lactamase) inhibitor;an exposure to ec 3.5.2.6 (beta-lactamase) inhibitor.
process;exposure to prochloraz;an exposure to prochloraz.
process;exposure to whitefish via ingestion;an exposure to whitefish (fisheries term) via ingestion.
process;exposure to prometryn;an exposure to prometryn.
process;exposure to glutathione depleting agent;an exposure to glutathione depleting agent.
process;exposure to construction;a exposure event involving the interaction of an exposure receptor to construction.
process;exposure to human blood serum metabolite;an exposure to human blood serum metabolite.
process;exposure to teflubenzuron;an exposure to teflubenzuron.
process;exposure to ec 2.7.11.13 (protein kinase c) inhibitor;an exposure to ec 2.7.11.13 (protein kinase c) inhibitor.
process;exposure to erythromycin a;an exposure to erythromycin a.
process;exposure to ec 3.1.1.3 (triacylglycerol lipase) inhibitor;an exposure to ec 3.1.1.3 (triacylglycerol lipase) inhibitor.
process;exposure to flusilazole;an exposure to flusilazole.
process;exposure to azoxystrobin;an exposure to azoxystrobin.
process;exposure to 1-oleoyl-sn-glycerol 3-phosphate;an exposure to 1-oleoyl-sn-glycerol 3-phosphate.
process;exposure to trichloroacetic acid;an exposure to trichloroacetic acid.
process;exposure to macronutrient;an exposure to macronutrient.
process;exposure to phenylureas;an exposure to phenylureas.
process;exposure to 1,2,3,6,7,8-hexachlorodibenzodioxin;an exposure to 1,2,3,6,7,8-hexachlorodibenzodioxin.
process;exposure to concrete;a exposure event involving the interaction of an exposure receptor to concrete.
process;exposure to prometon;an exposure to prometon.
process;exposure to soft drink (diet, caffeinated) via ingestion;an exposure to diet soft drink (caffeinated) via ingestion.
process;exposure to p-methoxyphenol;an exposure to p-methoxyphenol.
process;exposure to saccharin;an exposure to saccharin.
process;exposure to ec 1.1.1.25 (shikimate dehydrogenase) inhibitor;an exposure to ec 1.1.1.25 (shikimate dehydrogenase) inhibitor.
process;exposure to niacin(b3);an exposure to nicotinic acid.
process;exposure to oral steroids;an exposure to steroid via ingestion.
process;exposure to change;a exposure event involving the interaction of an exposure receptor to deviation (from normal) of quality.
process;exposure to carbon dioxide emission process;a exposure event involving the interaction of an exposure receptor to carbon dioxide emission process.
process;exposure to fibrous dust;a exposure event involving the interaction of an exposure receptor to fibrous dust.
process;exposure to 2,4,6-tribromophenol;an exposure to 2,4,6-tribromophenol.
process;exposure to dimethyl phthalate;an exposure to dimethyl phthalate.
process;exposure to cadmium via ingestion;an exposure to cadmium molecular entity via ingestion.
process;exposure to snuffing;an exposure event involving nicotine snuffing behavior
process;exposure to pyrethroid ester acaricide;an exposure to pyrethroid ester acaricide.
process;exposure to mirex;an exposure to mirex.
process;exposure to 2-nitrophenol;an exposure to 2-nitrophenol.
process;exposure to ribavirin;an exposure to ribavirin.
process;exposure to allyl alcohol;an exposure to allyl alcohol.
process;exposure to mercury cation;an exposure to mercury cation.
process;exposure to antiseptic drug;an exposure to antiseptic drug.
process;exposure to formic acid;an exposure to formic acid.
process;exposure to lead via maternal;an exposure to lead atom via maternal.
process;exposure to glucosamine supplement via ingestion;an exposure to glucosamine supplement via ingestion.
process;exposure to oil sludge;a exposure event involving the interaction of an exposure receptor to oil sludge.
process;exposure to dexamethasone;an exposure to dexamethasone.
process;exposure to 2,2',3,4,4',5',6-heptabromodiphenyl ether;an exposure to 2,2',3,4,4',5',6-heptabromodiphenyl ether.
process;exposure to pharmacotherapy;an exposure to pharmacotherapy.
process;exposure to isocyanates;an exposure to isocyanates.
process;exposure to melatonin supplement via ingestion;an exposure to melatonin supplement via ingestion.
process;exposure to bread roll via ingestion;an exposure to wheat roll or bun via ingestion.
process;exposure to neohesperidin dihydrochalcone;an exposure to neohesperidin dihydrochalcone.
process;exposure to whole wheat crackers via ingestion;an exposure to whole wheat cracker via ingestion.
process;exposure to 2-nitronaphthalene;an exposure to 2-nitronaphthalene.
process;exposure to trinexapac-ethyl;an exposure to trinexapac-ethyl.
process;exposure to naphthalene;an exposure to naphthalene.
process;exposure to tributylstannane;an exposure to tributylstannane.
process;exposure to indometacin;an exposure to indometacin.
process;exposure to qualitative environmental quality;a exposure event involving the interaction of an exposure receptor to qualitative.
process;exposure to monoamine;an exposure to monoamine.
process;exposure to waffle via ingestion;an exposure to waffle via ingestion.
process;exposure to urea herbicide;an exposure to urea herbicide.
process;exposure to oleate;an exposure to oleate.
process;exposure to bromochlorodifluoromethane;an exposure to bromochlorodifluoromethane.
process;exposure to simazine;an exposure to simazine.
process;exposure to haddock (raw) via ingestion;an exposure to haddock (raw) via ingestion.
process;exposure to bis(2-chloroethyl)ether;an exposure to bis(2-chloroethyl)ether.
process;exposure to aminophenazone;an exposure to aminophenazone.
process;exposure to amine;an exposure to amine.
process;exposure to bacon (whole cut or parts) via ingestion;an exposure to bacon (whole cut or parts) via ingestion.
process;exposure to 2-o-acetyl-1-o-hexadecyl-sn-glycero-3-phosphocholine;an exposure to 2-o-acetyl-1-o-hexadecyl-sn-glycero-3-phosphocholine.
process;exposure to glyphosate;an exposure to glyphosate.
process;exposure to insecticide;an exposure to insecticide.
process;exposure to abattoir;a exposure event involving the interaction of an exposure receptor to abattoir.
process;exposure to anilazine;an exposure to anilazine.
process;exposure to decreased salt;a exposure event involving the interaction of an exposure receptor to decreased amount of salt.
process;exposure to coping skills;an exposure event involving coping skills
process;exposure to iron(3+) chelator;an exposure to iron(3+) chelator.
process;exposure to cooked oat bran via ingestion;an exposure to oat bran via ingestion.
process;exposure to carcinogenic agent;an exposure to carcinogenic agent.
process;exposure to ec 3.1.1.1 (carboxylesterase) inhibitor;an exposure to ec 3.1.1.1 (carboxylesterase) inhibitor.
process;exposure to lipoxygenase inhibitor;an exposure to lipoxygenase inhibitor.
process;exposure to cyclophosphamide;an exposure to cyclophosphamide.
process;exposure to increased temperature;a exposure event involving the interaction of an exposure receptor to increased temperature.
process;exposure to malononitrile;an exposure to malononitrile.
process;exposure to sebuthylazine;an exposure to sebuthylazine.
process;exposure to temephos;an exposure to temephos.
process;exposure to perfluoroundecanoic acid;an exposure to perfluoroundecanoic acid.
process;exposure to decreased fructose;a exposure event involving the interaction of an exposure receptor to decreased amount of fructose.
process;exposure to virulence factor;an exposure to virulence factor.
process;exposure to tuna steak via ingestion;an exposure to tuna steak via ingestion.
process;exposure to clozapine;an exposure to clozapine.
process;exposure to anti-ulcer drug;an exposure to anti-ulcer drug.
process;exposure to increased pressure;a exposure event involving the interaction of an exposure receptor to increased pressure.
process;exposure to drinking alcohol via maternal;an exposure event involving ethanol consumption of an addictive substance via maternal
process;exposure to sulfluramid;an exposure to sulfluramid.
process;exposure to cholangiography;an exposure to cholangiography.
process;exposure to vitamin a via ingestion;an exposure to vitamin a via ingestion.
process;exposure to 2,4-dichlorophenol;an exposure to 2,4-dichlorophenol.
process;exposure to sex hormone;an exposure to sex hormone.
process;exposure to boron trifluoride;an exposure to boron trifluoride.
process;exposure to inorganic acid;an exposure to inorganic acid.
process;exposure to irgarol 1051;an exposure to irgarol 1051.
process;exposure to particle radiation;a exposure event involving the interaction of an exposure receptor to particle radiation.
process;exposure to 2,3',5-trichlorobiphenyl;an exposure to 2,3',5-trichlorobiphenyl.
process;exposure to perfluorooctanoic acid;an exposure to perfluorooctanoic acid.
process;exposure to 3,4,4',5-tetrachlorobiphenyl;an exposure to 3,4,4',5-tetrachlorobiphenyl.
process;exposure to piperonyl butoxide;an exposure to piperonyl butoxide.
process;exposure to dimethoate;an exposure to dimethoate.
process;exposure to histidine;an exposure to histidine.
process;exposure to angiography;an exposure to angiography.
process;exposure to dopaminergic agent;an exposure to dopaminergic agent.
process;exposure to environmental disposition;a exposure event involving the interaction of an exposure receptor to environmental disposition.
process;exposure to bendiocarb;an exposure to bendiocarb.
process;exposure to diborane(6);an exposure to diborane(6).
process;exposure to watermelon via ingestion;an exposure to watermelon (whole, raw) via ingestion.
process;exposure to n-ethylperfluorooctane sulfonamidoacetic acid;an exposure to n-ethylperfluorooctane sulfonamidoacetic acid.
process;exposure to tricyclic antidepressants;an exposure to tricyclic antidepressant agent therapy.
process;exposure to ec 2.3.1.85 (fatty acid synthase) inhibitor;an exposure to ec 2.3.1.85 (fatty acid synthase) inhibitor.
process;exposure to kale via ingestion;an exposure to kale leaf (whole, raw) via ingestion.
process;exposure to peripheral nervous system drug;an exposure to peripheral nervous system drug.
process;exposure to metiram;an exposure to metiram.
process;exposure to acadesine;an exposure to acadesine.
process;exposure to stone fruit via ingestion;an exposure to stone fruit food product via ingestion.
process;exposure to degradation of toxins from algal bloom process;a exposure event involving the interaction of an exposure receptor to degradation of toxins from algal bloom process.
process;exposure to copper;an exposure to copper molecular entity.
process;exposure to cycloheximide;an exposure to cycloheximide.
process;exposure to heavy cream via ingestion;an exposure to heavy cream via ingestion.
process;exposure to 4,4'-thiodianiline;an exposure to 4,4'-thiodianiline.
process;exposure to environmental process;a exposure event involving the interaction of an exposure receptor to environmental system process.
process;exposure to fenofibrate;an exposure to fenofibrate.
process;exposure to smoke;a exposure event involving the interaction of an exposure receptor to smoke.
process;exposure to methyl bromide;an exposure to bromomethane.
process;exposure to fluvalinate;an exposure to fluvalinate.
process;exposure to brucine;an exposure to brucine.
process;exposure to butylparaben;an exposure to butylparaben.
process;exposure to phenol;an exposure to phenol.
process;exposure to guinea green b;an exposure to guinea green b.
process;exposure to gas power station;a exposure event involving the interaction of an exposure receptor to gas power station.
process;exposure to antithyroid drug;an exposure to antithyroid drug.
process;exposure to anticholesteremic drug;an exposure to anticholesteremic drug.
process;exposure to beta-propiolactone;an exposure to beta-propiolactone.
process;exposure to food packaging gas;an exposure to food packaging gas.
process;exposure to organic cyclic compound;an exposure to organic cyclic compound.
process;exposure to increased sucrose in food;a exposure event involving the interaction of an exposure receptor to increased amount of sucrose in obsolete food product.
process;exposure to carbon disulfide;an exposure to carbon disulfide.
process;exposure to ec 6.3.1.2 (glutamate--ammonia ligase) inhibitor;an exposure to ec 6.3.1.2 (glutamate--ammonia ligase) inhibitor.
process;exposure to luncheon meat via ingestion;an exposure to luncheon meat via ingestion.
process;exposure to (r)-amphetamine;an exposure to (r)-amphetamine.
process;exposure to 4-nitroaniline;an exposure to 4-nitroaniline.
process;exposure to increased low-density lipoprotein in food;a exposure event involving the interaction of an exposure receptor to increased amount of low-density lipoprotein in obsolete food product.
process;exposure to bifenthrin;an exposure to bifenthrin.
process;exposure to angiotensin;an exposure to angiotensin.
process;exposure to 1,2,4-trimethylbenzene;an exposure to 1,2,4-trimethylbenzene.
process;exposure to iron(2+) sulfate (anhydrous);an exposure to iron(2+) sulfate (anhydrous).
process;exposure to h2 blockers;an exposure to h2-receptor antagonist agent therapy.
process;exposure to ec 3.5.1.98 (histone deacetylase) inhibitor;an exposure to ec 3.5.1.98 (histone deacetylase) inhibitor.
process;exposure to acids;an exposure to acid.
process;exposure to peanut butter (smooth) via ingestion;an exposure to peanut butter (creamy) via ingestion.
process;exposure to ceftriaxone;an exposure to ceftriaxone.
process;exposure to bis(2-ethylhexyl) phthalate;an exposure to bis(2-ethylhexyl) phthalate.
process;exposure to n,n-dimethylacetamide;an exposure to n,n-dimethylacetamide.
process;exposure to pinoxaden;an exposure to pinoxaden.
process;exposure to environmental quality;a exposure event involving the interaction of an exposure receptor to quality.
process;exposure to 5-methyl-2-hexanone;an exposure to 5-methyl-2-hexanone.
process;exposure to eggplant via ingestion;an exposure to eggplant (whole) via ingestion.
process;exposure to tobacco pipe smoking;an exposure event involving nicotine pipe smoking behavior
process;exposure to losartan;an exposure to losartan.
process;exposure to oxazepam;an exposure to oxazepam.
process;exposure to copper(2+);an exposure to copper(2+).
process;exposure to laboratory;a exposure event involving the interaction of an exposure receptor to laboratory facility.
process;exposure to thunderstorm;a exposure event involving the interaction of an exposure receptor to thunderstorm.
process;exposure to soil;a exposure event involving the interaction of an exposure receptor to soil.
process;exposure to tungsten;an exposure to tungsten molecular entity.
process;exposure to isoproturon;an exposure to isoproturon.
process;exposure to adenosine a2a receptor antagonist;an exposure to adenosine a2a receptor antagonist.
process;exposure to titanium dioxide nanoparticle;an exposure to titanium dioxide nanoparticle.
process;exposure to mri contrast agent;an exposure to mri contrast agent.
process;exposure to micafungin;an exposure to micafungin.
process;exposure to nitrobenzene;an exposure to nitrobenzene.
process;exposure to streptozocin;an exposure to streptozocin.
process;exposure to total body radiography;an exposure to total body radiography.
process;exposure to prostaglandin;an exposure to prostaglandin.
process;exposure to antimalarial;an exposure to antimalarial.
process;exposure to kaolin dust;a exposure event involving the interaction of an exposure receptor to kaolin dust.
process;exposure to indole-3-methanol;an exposure to indole-3-methanol.
process;exposure to phosphoryl trichloride;an exposure to phosphoryl trichloride.
process;exposure to cleaning agent;a exposure event involving the interaction of an exposure receptor to cleaning agent.
process;exposure to imazamox;an exposure to imazamox.
process;exposure to 2-methyl-4-chlorophenoxybutyric acid;an exposure to 2-methyl-4-chlorophenoxybutyric acid.
process;exposure to environmental material;a exposure event involving the interaction of an exposure receptor to environmental material.
process;exposure to dichlorobiphenyl;an exposure to dichlorobiphenyl.
process;exposure to nephrotoxin;an exposure to nephrotoxin.
process;exposure to ionomycin;an exposure to ionomycin.
process;exposure to menaquinone;an exposure to menaquinone.
process;exposure to dimethachlor;an exposure to dimethachlor.
process;exposure to electrophilic reagent;an exposure to electrophilic reagent.
process;exposure to 2,4,4',6-tetrachlorobiphenyl;an exposure to 2,4,4',6-tetrachlorobiphenyl.
process;exposure to 2-hydroxybenzothiazole;an exposure to 2-hydroxybenzothiazole.
process;exposure to opioid agent via maternal;an exposure event involving opioid agent consumption of an addictive substance via maternal
process;exposure to coffee (liquid, decaffeinated) via ingestion;an exposure to coffee (liquid, decafeinated) via ingestion.
process;exposure to 4-nitroquinoline n-oxide;an exposure to 4-nitroquinoline n-oxide.
process;exposure to hydrogen peroxide;an exposure to hydrogen peroxide.
process;exposure to anxiolytic drug;an exposure to anxiolytic drug.
process;exposure to fundamental metabolite;an exposure to fundamental metabolite.
process;exposure to intravenous anaesthetic;an exposure to intravenous anaesthetic.
process;exposure to silica dust;a exposure event involving the interaction of an exposure receptor to silica dust.
process;exposure to paraquat;an exposure to paraquat.
process;exposure to isoamyl acetate;an exposure to isoamyl acetate.
process;exposure to technosol;a exposure event involving the interaction of an exposure receptor to technosol.
process;exposure to tetrachloromethane;an exposure to tetrachloromethane.
process;exposure to potassium channel blocker;an exposure to potassium channel blocker.
process;exposure to alpha-methylstyrene;an exposure to alpha-methylstyrene.
process;exposure to fentin chloride;an exposure to fentin chloride.
process;exposure to chloroprene;an exposure to chloroprene.
process;exposure to onion via ingestion;an exposure to onion (whole, raw) via ingestion.
process;exposure to industrial waste material;a exposure event involving the interaction of an exposure receptor to industrial waste material.
process;exposure to n-nitrosomethylvinylamine;an exposure to n-nitrosomethylvinylamine.
process;exposure to iodomethane;an exposure to iodomethane.
process;exposure to peas via ingestion;an exposure to pea (whole) via ingestion.
process;exposure to plant hormone;an exposure to plant hormone.
process;exposure to daidzein;an exposure to daidzein.
process;exposure to dimethoxymethane;an exposure to dimethoxymethane.
process;exposure to aflatoxin via ingestion;an exposure to aflatoxin via ingestion.
process;exposure to bleomycin;an exposure to bleomycin.
process;exposure to oxolane;an exposure to oxolane.
process;exposure to polycyclic arene;an exposure to polycyclic arene.
process;exposure to stilbenoid;an exposure to stilbenoid.
process;exposure to tea (liquid, caffeinated) via ingestion;an exposure to tea (liquid, caffeinated) via ingestion.
process;exposure to prodrug;an exposure to prodrug.
process;exposure to freezing air;a exposure event involving the interaction of an exposure receptor to frozen of air.
process;exposure to beef (cooked) via ingestion;an exposure to beef (cooked) via ingestion.
process;exposure to grain dust;a exposure event involving the interaction of an exposure receptor to grain dust.
process;exposure to phytochrome chromophore;an exposure to phytochrome chromophore.
process;exposure to pita bread via ingestion;an exposure to pita bread via ingestion.
process;exposure to herbicide;an exposure to herbicide.
process;exposure to n,n-dimethylaniline;an exposure to n,n-dimethylaniline.
process;exposure to n-methylperfluorooctane sulfonamidoacetic acid;an exposure to n-methylperfluorooctane sulfonamidoacetic acid.
process;exposure to mitogen;an exposure to mitogen.
process;exposure to clomazone;an exposure to clomazone.
process;exposure to iodine;an exposure to iodine molecular entity.
process;exposure to chlorinated naphthalene;an exposure to chlorinated naphthalene.
process;exposure to retinoid;an exposure to retinoid.
process;exposure to 1h-indene;an exposure to 1h-indene.
process;exposure to cannabinoid via maternal;an exposure event involving cannabinoid consumption of an addictive substance via maternal
process;exposure to benzo[a]pyrene;an exposure to benzo[a]pyrene.
process;exposure to st. john's wort supplement via ingestion;an exposure to st. john's wort supplement via ingestion.
process;exposure to tramadol;an exposure to tramadol.
process;exposure to methamphetamine via injection;an exposure to methamphetamine via injection.
process;exposure to atenolol;an exposure to atenolol.
process;exposure to non-polar solvent;an exposure to non-polar solvent.
process;exposure to ec 2.5.1.29 (geranylgeranyl diphosphate synthase) inhibitor;an exposure to ec 2.5.1.29 (geranylgeranyl diphosphate synthase) inhibitor.
process;exposure to 2,2',4,4',5-pentabromodiphenyl ether;an exposure to 2,4-dibromophenyl 2,4,5-tribromophenyl ether.
process;exposure to propanal;an exposure to propanal.
process;exposure to ec 1.13.11.24 (quercetin 2,3-dioxygenase) inhibitor;an exposure to ec 1.13.11.24 (quercetin 2,3-dioxygenase) inhibitor.
process;exposure to halibut via ingestion;an exposure to halibut via ingestion.
process;exposure to medication for hypertension;an exposure to pulmonary antihypertensive agent therapy.
process;exposure to 4,5-dichloro-2-n-octyl-3(2h)-isothiazolone;an exposure to 4,5-dichloro-2-n-octyl-3(2h)-isothiazolone.
process;exposure to legume food product via ingestion;an exposure to legume food product via ingestion.
process;exposure to temozolomide;an exposure to temozolomide.
process;exposure to nitric oxide;an exposure to nitric oxide.
process;exposure to soil degradation;a exposure event involving the interaction of an exposure receptor to soil degradation.
process;exposure to zirconium;an exposure to zirconium atom.
process;exposure to antihypertensive agent;an exposure to antihypertensive agent.
process;exposure to decreased low-density lipoprotein in food;a exposure event involving the interaction of an exposure receptor to decreased amount of low-density lipoprotein in obsolete food product.
process;exposure to methyl acetate;an exposure to methyl acetate.
process;exposure to perfluoropentanoic acid;an exposure to perfluoropentanoic acid.
process;exposure to decreased sucrose;a exposure event involving the interaction of an exposure receptor to decreased amount of sucrose.
process;exposure to cigar smoking via maternal;an exposure event involving nicotine cigar smoking behavior via maternal
process;exposure to diethyl maleate;an exposure to diethyl maleate.
process;exposure to cyclodiene organochlorine insecticide;an exposure to cyclodiene organochlorine insecticide.
process;exposure to dust from plant parts;a exposure event involving the interaction of an exposure receptor to dust from plant parts.
process;exposure to all-trans-retinol;an exposure to all-trans-retinol.
process;exposure to serotonin uptake inhibitor;an exposure to serotonin uptake inhibitor.
process;exposure to cyfluthrin;an exposure to cyfluthrin.
process;exposure to vasodilator agent;an exposure to vasodilator agent.
process;exposure to diglyme;an exposure to diglyme.
process;exposure to aluminum oxides;an exposure to aluminium oxides.
process;exposure to norfloxacin;an exposure to norfloxacin.
process;exposure to drought;a exposure event involving the interaction of an exposure receptor to drought.
process;exposure to double-stranded dna;an exposure to double-stranded dna.
process;exposure to nitrile;an exposure to nitrile.
process;exposure to camphor;an exposure to camphor.
process;exposure to temperature of environmental surroundings;a exposure event involving the interaction of an exposure receptor to temperature of environmental material.
process;exposure to swiss chard via ingestion;an exposure to swiss chard leaf (whole) via ingestion.
process;exposure to organonitrogen compound;an exposure to organonitrogen compound.
process;exposure to quercetin;an exposure to quercetin.
process;exposure to material extraction process;a exposure event involving the interaction of an exposure receptor to material extraction process.
process;exposure to fibrous glass dust;a exposure event involving the interaction of an exposure receptor to fibrous glass dust.
process;exposure to anti-arrhythmia drug;an exposure to anti-arrhythmia drug.
process;exposure to fountain pen ink;a exposure event involving the interaction of an exposure receptor to fountain pen ink.
process;exposure to cyclohexane;an exposure to cyclohexane.
process;exposure to jam via ingestion;an exposure to jam via ingestion.
process;exposure to myclobutanil;an exposure to myclobutanil.
process;exposure to tetramethyllead;an exposure to tetramethyllead.
process;exposure to poultry via ingestion;an exposure to poultry (cooked) via ingestion.
process;exposure to vibration;a exposure event involving the interaction of an exposure receptor to vibration process.
process;exposure to antimetabolite;an exposure to antimetabolite.
process;exposure to estrogen modification therapy;an exposure to estrogen modifying agent therapy.
process;exposure to ec 1.9.3.1 (cytochrome c oxidase) inhibitor;an exposure to ec 1.9.3.1 (cytochrome c oxidase) inhibitor.
process;exposure to ec 6.4.1.1 (pyruvate carboxylase) inhibitor;an exposure to ec 6.4.1.1 (pyruvate carboxylase) inhibitor.
process;exposure to selenium via ingestion;an exposure to selenium atom via ingestion.
process;exposure to p-xylene;an exposure to p-xylene.
process;exposure to proline;an exposure to proline.
process;exposure to cycloalkane;an exposure to cycloalkane.
process;exposure to sitagliptin;an exposure to sitagliptin.
process;exposure to adjuvant;an exposure to adjuvant.
process;exposure to fish oil supplement via ingestion;an exposure to fish oil supplement via ingestion.
process;exposure to phenyl glycidyl ether;an exposure to phenyl glycidyl ether.
process;exposure to sterol;an exposure to sterol.
process;exposure to 2-chloroethanol;an exposure to 2-chloroethanol.
process;exposure to amlodipine;an exposure to amlodipine.
process;exposure to hydrogen sulfide;an exposure to hydrogen sulfide.
process;exposure to verapamil;an exposure to verapamil.
process;exposure to resorcinol;an exposure to resorcinol.
process;exposure to metronidazole;an exposure to metronidazole.
process;exposure to clarithromycin;an exposure to clarithromycin.
process;exposure to ec 3.1.1.8 (cholinesterase) inhibitor;an exposure to ec 3.1.1.8 (cholinesterase) inhibitor.
process;exposure to polar solvent;an exposure to polar solvent.
process;exposure to cobalt;an exposure to cobalt molecular entity.
process;exposure to pheromone;an exposure to pheromone.
process;exposure to environmental food contaminant;an exposure to environmental food contaminant.
process;exposure to lithium carbonate;an exposure to lithium carbonate.
process;exposure to isosafrole;an exposure to isosafrole.
process;exposure to iomeprol;an exposure to iomeprol.
process;exposure to bentazone;an exposure to bentazone.
process;exposure to decreased salt in soil;a exposure event involving the interaction of an exposure receptor to decreased amount of salt in soil.
process;exposure to tetracycline hydrochloride;an exposure to tetracycline hydrochloride.
process;exposure to paint thinner;a exposure event involving the interaction of an exposure receptor to paint thinner.
process;exposure to camptothecin;an exposure to camptothecin.
process;exposure to b vitamin;an exposure to b vitamin.
process;exposure to acrylic acid;an exposure to acrylic acid.
process;exposure to photosystem-ii inhibitor;an exposure to photosystem-ii inhibitor.
process;exposure to 2,2',3,3',6,6'-hexachlorobiphenyl;an exposure to 2,2',3,3',6,6'-hexachlorobiphenyl.
process;exposure to ec 1.10.99.2 [ribosyldihydronicotinamide dehydrogenase (quinone)] inhibitor;an exposure to ec 1.10.99.2 [ribosyldihydronicotinamide dehydrogenase (quinone)] inhibitor.
process;exposure to infrared radiation;a exposure event involving the interaction of an exposure receptor to infrared radiation.
process;exposure to bluefish via ingestion;an exposure to bluefish food product via ingestion.
process;exposure to fluazinam;an exposure to fluazinam.
process;exposure to antimitotic;an exposure to antimitotic.
process;exposure to phytosiderophore;an exposure to phytosiderophore.
process;exposure to protein synthesis inhibitor;an exposure to protein synthesis inhibitor.
process;exposure to glycerol;an exposure to glycerol.
process;exposure to moclobemide;an exposure to moclobemide.
process;exposure to smoking nicotine;an exposure event involving nicotine smoking behavior
process;exposure to deoxynivalenol via ingestion;an exposure to deoxynivalenol via ingestion.
process;exposure to sodium hydroxide;an exposure to sodium hydroxide.
process;exposure to methadone;an exposure to methadone.
process;exposure to hydraulic fluid;a exposure event involving the interaction of an exposure receptor to hydraulic fluid.
process;exposure to 2,4-dibromophenyl 3,4-dibromophenyl ether;an exposure to 2,4-dibromophenyl 3,4-dibromophenyl ether.
process;exposure to 1,4 dioxin;an exposure to 1,4-dioxine.
process;exposure to non fat yogurt via ingestion;an exposure to yogurt (nonfat) via ingestion.
process;exposure to hydroquinone;an exposure to hydroquinone.
process;exposure to ec 2.7.11.1 (non-specific serine/threonine protein kinase) inhibitor;an exposure to ec 2.7.11.1 (non-specific serine/threonine protein kinase) inhibitor.
process;exposure to estradiol;an exposure to estradiol.
process;exposure to chlorpyrifos;an exposure to chlorpyrifos.
process;exposure to beta-hexachlorocyclohexane;an exposure to beta-hexachlorocyclohexane.
process;exposure to pretzels via ingestion;an exposure to pretzel via ingestion.
process;exposure to asbestos dust;a exposure event involving the interaction of an exposure receptor to asbestos dust.
process;exposure to riverine flooding;a exposure event involving the interaction of an exposure receptor to riverine flooding.
process;exposure to antiviral drug;an exposure to antiviral drug.
process;exposure to methyl methanesulfonate;an exposure to methyl methanesulfonate.
process;exposure to lycopene;an exposure to lycopene.
process;exposure to gaseous environmental material;a exposure event involving the interaction of an exposure receptor to gaseous environmental material.
process;exposure to ecdysone agonist;an exposure to ecdysone agonist.
process;exposure to 1,4-diphenylbenzene;an exposure to 1,4-diphenylbenzene.
process;exposure to pentan-3-one;an exposure to pentan-3-one.
process;exposure to 2-chloroethyl group;an exposure to 2-chloroethyl group.
process;exposure to antibiotic pesticide;an exposure to antibiotic pesticide.
process;exposure to 1h-pyrazole;an exposure to 1h-pyrazole.
