generically dependent continuant;dsm-0-r1;contextual metadata is not formally represented in any form
generically dependent continuant;dsm-1-r0;dataset metadata is formally represented in the form of an identifiable dataset descriptor
generically dependent continuant;dsm-3-c7;dataset descriptor references a standard license under which the dataset can be re-used.
generically dependent continuant;schema;1. the organization or structure for a database. the activity of data modeling leads to a schema. (the plural form is schemata.) the term is used in discussing both relational databases and object-oriented databases. the term sometimes seems to refer to a visualization of a structure and sometimes to a formal text-oriented description. two common types of database schemata are the star schema and the snowflake schema. 2. a formal expression of an inference rule for artificial intelligence (ai) computing. the expression is a generalized axiom in which specific values or cases are substituted for each symbol in the axiom to derive a specific inference.
generically dependent continuant;data availability;the state when data are in the place needed by the user, at the time the user needs them, and in the form needed by the user.
generically dependent continuant;metadata record;a collection of data defined by a theme, category, which reflects what is being measured, observed, monitored at the various sites. the metadata record is an information resource of business value.
generically dependent continuant;dsm-1-c2;dataset descriptor includes identifying & descriptive dataset-level metadata
generically dependent continuant;dsm-5-c3;dataset fields are linked and harmonized against enterprise managed metadata elements (e.g. mdr registered data elements)
generically dependent continuant;dsm-1-r1;contextual metadata is reported at summary level and represented in the dataset descriptor
generically dependent continuant;dsm-5-r3;common data elements and their value sets are defined and registered in a managed metadata registry
generically dependent continuant;syntactic interoperability;syntactic interoperability defines the structure or format of data exchange and is achieved through tools such as xml or sql standards.
generically dependent continuant;data entity;an object, event, or phenomenon about which data are stored in a database and which has intermediate representation in a data model.
generically dependent continuant;electronic medical record;an electronic version of the paper record that doctors have traditionally maintained for their patients and which is typically only accessible within the facility or office that controls it.
generically dependent continuant;non identifiable data;data that could not lead to the identification of a specific object of interest. these may be data that have been de-identified, or that could not lead to identifiable information in the first place.
generically dependent continuant;dsm-4-r6;if applicable, license information and/or permitted use and accessability to parts of the dataset is formally represented and encoded in a machine readable format
generically dependent continuant;dsm-4-c3;key dataset fields are mapped to common data elements as defined by the semantic data model
generically dependent continuant;documented data;data that are delivered with all associated metadata, data dictionary, description of methods and instruments used to collect and process the data, and other supporting data (e.g., duplicate sample results, replicate analyses, percent recovery, etc.).
generically dependent continuant;access;the continued, available for use, ongoing usability of a digital resource, retaining all qualities of authenticity, accuracy and functionality deemed to be essential for the purposes the digital material was created and/or acquired for. users who have access can retrieve, manipulate, copy, and store copies on a wide range of hard drives and external devices.
generically dependent continuant;registry;a database containing information about trusted repositories that are provided by the repository managers and are useful for human and machine users. it is a registry information system on which a register is maintained. these registries do not contain information about all metadata descriptions of digital objects, nor do they offer a list of pids of all stored digital objects. they do offer information based on standardized types on how to retrieve such information (e.g., the port under which oai-pmh can be accessed to offer metadata). it is a set of files containing identifiers assigned to items with descriptions of the associated items. it is assignment of a permanent, unique and unambiguous identifier to an item.
generically dependent continuant;dsm-0-h2;data or metadata hosted in an accessible resource but with no retrieval capability
generically dependent continuant;dsm-1-r2;structured and/or unstructured data are organised into dataset(s) created for the purpose of fair sharing
generically dependent continuant;descriptive metadata;enables identification, location, and retrieval of information resources by users, often including the use of controlled vocabularies for classification and indexing and links to related resources.reference. dcc/tc3+
generically dependent continuant;data traceability;data traceability follows the lifecycle of data to track all access and changes to the data. it helps demonstrate transparency, compliance and adherence to regulations. data traceability, along with data compliance, can be considered part of a data audit process. data traceability is fundamental to reproducible research.
generically dependent continuant;dsm-4-r2;dataset(s) content is semantically represented using linked data represetations conforming to a semantic data model
generically dependent continuant;controlled vocabulary;a list of standardized terminology, words, or phrases, used for indexing or content analysis and information retrieval, usually in a defined information domain.
generically dependent continuant;dsm-3-c1;where applicable, study-level / experimental metadata is reported in compliance with relevant minimum information reporting guidelines
generically dependent continuant;software;a set of instructions that direct a computer to do a specific task.
generically dependent continuant;open data;strutured data that are accessible, machine-readable, usable, intelligible, and freely shared. open data can be freely used, re-used, built on, and redistributed by anyone - subject only, at most, to the requirement to attribute and sharealike.
generically dependent continuant;digital object;a digital object is editable, interactive, accessible and modifiable by means of digital objects other than the one governing its behaviour, and is distributed over information infrastructures. it is a machine-independent data structure consisting of one or more elements in digital form that can be parsed by different information systems. the structure helps to enable interoperability among diverse information systems in the internet.
generically dependent continuant;dsm-0-r2;no representation of data purposed for fair sharing is available
generically dependent continuant;canonical data collection;a data collection that has been normalized by some established criteria to allow for effective data management. examples include: data files that belong to a certain experiment, all files that are created by one specific simulation, all files that belong to a specific observation (same day, same place, etc.).
generically dependent continuant;repurposed data;new datasets obtained by combining data appropriately from a variety of existing files, generating new data products that did not previously exist. repurposed data result from data wrangling.
generically dependent continuant;dsm-1-h2;the dataset and its descriptor are indexed and retrievable (in the same or separate hosting environments) via unique and persistent identifiers
generically dependent continuant;extensible markup language;extensible markup language (xml) is a simple, very flexible text format derived from sgml (iso 8879). originally designed to meet the challenges of large-scale electronic publishing, xml is also playing an increasingly important role in the exchange of a wide variety of data on the web and elsewhere.
generically dependent continuant;pid system;consists of at least one pid resolver, a name schema and a defined mechanism for issuing pids that conform to the name schema. examples include: doi, handle system, urn, ark, purl, etc.
generically dependent continuant;dsm-5-r1;domain entities are represented by managed master data objects conforming to a master data model used for data consolidation
generically dependent continuant;data organization;denotes the complexity of measures that are used by a repository to form aggregations of data objects (including collections and metadata) to describe the properties of data objects, to register pids, to build the pid records, to link between all components, and to set up the containers (software stack) that are used to store all...
generically dependent continuant;national standard;from an official perspective, a national standard is adopted by a national standards body (e.g., standards council of canada, american national standards institute, british standards institution) and made available to the public. practically speaking, however, a national standard is any standard that is widely used and recognized within a country. in this context, even government standards, such as those issued by the occupational safety and health administration (osha), can be considered national standards.
generically dependent continuant;international chemical identifier;in the context of chemistry: the international chemical identifier is a non-proprietary identifier for chemical substances that can be used in printed and electronic data sources thus enabling easier linking of diverse data compilations. international union of pure and applied chemistry (iupac)reference. mit data management and publishing
generically dependent continuant;dsm-2-h3;data hosting environment offers the capability to browse and search related datasets
generically dependent continuant;fairplus dataset maturity model indicator;the fairplus dataset maturity model indicators are used within the context of the model, which is intended as a comprehensive reference model for state-of-fairness improvement in research datasets. based on the fair guiding principles, the dsm model defines and classifies requirements that constitute an incremental path towards improving fairness level for a given research dataset.
generically dependent continuant;persistent uniform resource locator;this is a url. however, instead of pointing directly to the location of an internet resource, a purl points to an intermediate resolution service. the purl resolution service associates the purl with the actual url and returns that url to the client.
generically dependent continuant;cross-disciplinary;explains aspects of one discipline in terms of another (e.g., the physics of music. the politics of literature).
generically dependent continuant;record;1. a collection of data items arranged for processing by a program. multiple records are contained in a file or dataset. typically, records can be of fixed-length or be of variable length with the length information contained within the record. 2. a record (sometimes called a row) is a group of fields (sometimes called columns) within a table that are relevant to a specific entity.
generically dependent continuant;minimal metadata;a description with very little curation that would include at least a name and pid of a data object. minimal metadata is only marginally targeted at discovery since there is much better infrastructure to accomplish this.
generically dependent continuant;impact;in the context of a researcher's activities, impact is the consequence of the research and new knowledge on the advancement of the specialty. science-based policies, regulations, services and technology transfers are some examples of ways target results can be achieved and impact demonstrated.
generically dependent continuant;data mart;a repository of data designed to serve a particular community of knowledge workers. the goal of a data mart is to meet the particular demands of a specific group of users.
generically dependent continuant;data;facts, measurements, recordings, records, or observations about the world collected by scientists and others, with a minimum of contextual interpretation.
generically dependent continuant;data quality;the reliability and application efficiency of data. it is a perception or an assessment of dataset's fitness to serve its purpose in a given context. aspects of data quality include: accuracy, completeness, update status, relevance, consistency across data sources, reliability, appropriate presentation, accessibility. within an organization, acceptable data quality is crucial to operational and transactional...
generically dependent continuant;digital preservation;the series of managed activities necessary to ensure continued access to digital materials for as long as necessary. digital preservation is defined very broadly and refers to all of the actions required to maintain access to digital materials beyond the limits of media failure or technological change. those materials may be records created during the day-to-day business of an organisation. born-digital materials created for a specific purpose (e.g. teaching resources). or the products of digitisation projects. this definition specifically excludes the potential use of digital technology to preserve the original artefacts through digitisation.
generically dependent continuant;dsm-3-c6;dataset descriptor includes standard-compliant field-level metadata as prescribed by the adopted standard dataset model.
generically dependent continuant;dsm-3-c4;where applicable, dataset field values are standardised against domain-specific controlled terminologies and/or ontology terms
generically dependent continuant;curated data;the output of a data curation activity. such data has generally already been cleaned, standardised, documented. additional metadata relevant to the data object has also been added, via either manual or automatic methods.
generically dependent continuant;darwin information typing architecture;a document creation and management specification that builds content reuse into the authoring process.
generically dependent continuant;data item;a type of data element that expresses a proposition that binds one or more property values to some data entity.
generically dependent continuant;dsm-0-r4;dataset descriptor (metadata) is not available in a machine readable format
generically dependent continuant;foundational interoperability;foundational interoperability allows data exchange from one information technology system to be received by another and does not require the ability for the receiving information technology system to interpret the data.reference. healthcare information management and systems society
generically dependent continuant;dsm-4-r4;a semantic data model (metadata) describing the data is represented in a machine readable and machine interptretable format
generically dependent continuant;dsm-3-c3;where applicable, dataset field names use standard controlled terms as recommended by the adopted standard
generically dependent continuant;dsm-3-c2;where applicable, dataset(s) scope and content are reported in compliance with relevant community-defined data reporting guidelines
generically dependent continuant;project lifecycle;describes the processes and tasks that must be completed to produce a product or service. different project lifecycles exist for specific products and services. (for example, the lifecycle followed to build a house is very different from the lifecycle followed to develop a software package.
generically dependent continuant;structured data;data whose elements have been organized into a consistent format and data structure within a defined data model such that the elements can be easily addressed, organized and accessed in various combinations to make better use of the information, such as in a relational database.
generically dependent continuant;technical metadata;describes the technical processes used to produce, or required to use a digital object.
generically dependent continuant;machine-readable format;a machine-readable format is a structured format that can be processed by a computer. such formats can either be intended solely for machine processing (e.g. xml or rdf), or may be both human and machine accessible via appropriate markup (e.g. html).
generically dependent continuant;dsm-3-r4;a formal documentation of the adopted standard dataset model is available in a machine readable format
generically dependent continuant;dsm-3-r3;dataset descriptor(s) use community-defined or domain-specific metadata standard
generically dependent continuant;preservation metadata;documents actions that have been undertaken to preserve a digital resource such as migrations and checks sum calculations.
generically dependent continuant;real-time data;data that are being received, processed and stored at the time of their occurrence with only small delays. examples include: stock quotes, manufacturing statistics, web server loads, data warehouse activity and sensor feeds to data collectors. real-time data are data streams that are typically generated by sensors and received via direct networking connections.
generically dependent continuant;pid domain;for a single identifier, the class of entity it refers to. for a pid system, the typical class of entities it is intended to be used for. examples include: digital objects, physical objects, bodies, actors.
generically dependent continuant;dsm-4-r1;contextual metadata is formally represented by a defined set common data elements
generically dependent continuant;noisy data;meaningless data, including: any data that cannot be understood and interpreted correctly by machines, such as unstructured text. any data that has been received, stored, or changed in such a manner that it cannot be read or used by the program that originally created it.
generically dependent continuant;dsm-4-h2;data hosting environment provides semantic querying capability
generically dependent continuant;encoding schema;machine processable specifications which define the structure and syntax of metadata specifications in a formal schema language.
generically dependent continuant;dsm-3-h3;data hosting environment utilises controlled terms and/or ontology terms to search within dataset content.
generically dependent continuant;research data management infrastructure;the configuration of staff, services and tools assembled to support data management across the research lifecycle and more specifically to provide comprehensive coverage of the stages making up the data lifecycle. it can be organized locally and/or globally to support research data activities across the research lifecycle.
generically dependent continuant;semi-structured data;data that have not been organized into a specialized repository, such as a database, but that nevertheless have associated information, such as metadata, that makes them more amenable to processing than raw data. semi-structured data lie somewhere between structured and unstructured data. they are not organized in a complex manner that makes sophisticated access and analysis possible. however, they may have information associated with them, such as metadata tagging that allows elements contained to be addressed. example: a word document is generally considered to be unstructured data. however, metadata tags could be added in the form of keywords and other metadata that represent the document content and make it easier for that document to be found when people search for those terms the data are now semi-structured. nevertheless, the document still lacks the complex organization of a database, so falls short of being fully structured data.
generically dependent continuant;fair principle;the fair principles are guidelines to improve the findability, accessibility, interoperability, and reuse of digital assets. the principles emphasise machine-actionability (i.e., the capacity of computational systems to find, access, interoperate, and reuse data with none or minimal human intervention) because humans increasingly rely on computational support to deal with data as a result of the increase in volume, complexity, and creation speed of data. the principles refer to three types of entities: data (or any digital object), metadata (information about that digital object), and infrastructure.
generically dependent continuant;provenance metadata;information concerning the creation, attribution, or version history of managed data. provenance metadata that indicates the relationship between two versions of data objects and is generated whenever a new version of a dataset is created. examples include: (i) the name of the program that generated the new version, (ii) the commit id of the program.
generically dependent continuant;corpus;a set of documents that has a scientific meaning. a corpus can be produced by an individual researchers activity (including its archival materials), or from a laboratory research, field campaign or science and culture heritage project, a survey, etc.
generically dependent continuant;dsm-2-c5;dataset descriptor includes reference to related datasets and if applicable the relevant joining dataset fields
generically dependent continuant;dsm-2-r2;project collected data are organized into structured dataset(s) and conform to a locally defined dataset model
generically dependent continuant;dsm-2-c7;dataset descriptor includes value-level metadata or if applicable includes a reference to a locally defined data dictionary
generically dependent continuant;de facto standard;a standard that is widely accepted and used, but lacks formal approval by a recognized standards developing organization (e.g., the qwerty keyboard).
generically dependent continuant;non personally identifiable information;data that could not lead to the identification of a specific individual, to distinguishing one person from another, or to personally identifiable information. these may be data that have been de-identified, or that could not lead to personally identifiable information in the first place.
generically dependent continuant;dsm-0-c1;study/project-level metadata is not reported
generically dependent continuant;digital research data;research data which is in digital form. it may have been originally created in digital form, or it may have been converted from paper, or other form to a digital representation.
generically dependent continuant;research metadata format;research metadata format is a generic term encompassing the concept of a standardised format for research metadata.
generically dependent continuant;cloud ecosystem;an ecosystem that includes not only traditional elements of cloud computing such as software and infrastructure, but also consultants, integrators, partners, third parties and anything in their environments that has a bearing on the other components.
process;governance;1. exercising authority to provide direction and to undertake, coordinate, and regulate activities in support of achieving this direction and desired outcomes. governance can be thought of as the role of an organization's board of directors or its equivalent that is focused on defining that organization's purpose and the development of the strategies, objectives, values, and policies that frame how that purpose will be pursued. it includes the development of such things as mission statements, statements of organizational objectives and values, logic models, organizational performance metrics, risk management frameworks, policies and guidelines for financial and operational matters, stakeholder relations, etc.
process;identity management;identity management (idm), also called identity and access management (iam) refers to a framework of policies and technologies for ensuring that the proper user in an organisation has the appropriate access to technology resources systems fall under the overarching umbrella of it security. idm systems not only identify, but authenticate and authorize individuals who will be using it resources, but also the hardware and applications users need to access.
process;audit;an independent evaluation of an organization, system, process, project or product.
process;aptitudes for high performance computing management;bin for aptitudes related to high performance computing management.
process;data modeling;data modeling formalizes and documents existing processes and events. it captures and translates complex system designs into easily understood representations of the data flows and processes, creating a blueprint for construction and/or re-engineering.
process;data cleaning;a continuous process that requires corrective actions throughout the data lifecycle.
process;understand information security challenges;know the security requirements on the organization regarding different types of information know the current organizational policy, infrastructure and capacity on information security.
process;how to find fair research data tools/services (catalogues);know how to search for and identify fair services or tools that fit project needs.
process;skills related to identity management;bin for skills needed for identity management.
process;data sharing;the practice of making data available for reuse. this may be done, for example, by depositing the data in a repository, through data publication.
process;skills related to funding acquisition management;bin for skills needed for funding acquisition management.
process;apply data access policy;define data access policy based on project requirements. provide access to autorised parties.
process;data acquisition;the process of acquiring data from some source. for example, data may be acquired by download from a repository, transfer from a data logger, data capture, etc.
process;patent application;choose the proper type of patent for the project data and apply for the patent chosen.
process;develop fair and open research strategy;find the people with a good understand of fair and open research challenges in your organiation, and create a work agenda.
process;recognise and acknowledge contributions;to clearly communicate the existence of contributions from different individuals / projects to the compilation of a given dataset, in such a way that can be consistently cited.
process;archival documentation of data;ability to apply the fair principles i.e. describe the data with community metadata standard for machine and human, align with existing semantic models (ontologies, controlled vocabularies, ...), get a persistent id, attribute licence and credit for data creators, legal aspect related to data (ownership, confidentiality, ethics, ...) add data provenance.
process;program governance;the process of developing, communicating, implementing, monitoring, and assuring the policies, procedures, organizational structures, and practices associated with a given program.
process;aptitudes for authorisation management;bin for aptitudes related to authorization management.
process;metadata exposure;metadata exposure is the process of finding, identifying, selecting and acquiring/obtaining access to a metadata entity.
process;privacy governance;monitoring the risk to privacy posed by data requests from researchers, and the practices of data custodians in providing data (information governance) to ensure that confidentiality is protected. such governance requires specialized knowledge of technology, law, and statistical methods.
process;data review;an activity through which the correctness conditions of the data are verified. it also includes the specification of the type of the error or condition not met, and the qualification of the data and its division into the error-free and erroneous data. data review consists of both error detection and data analysis, and can be carried out in manual or automated mode.
process;high performance computing management;high-performance computing (hpc) is a process for using of super computers and parallel processing techniques for solving complex computational problems. hpc technology focuses on developing parallel processing algorithms and systems by incorporating both administration and parallel computational techniques.
process;appreciate importance of crediting research contributions;understand how the rewards for effort depend on crediting the contributions of researchers and professional groups towards making fair outputs.
process;access risk assessment and mitigation;obtain an overview of information access status for different stakeholder groups. check this overview against the organizational information access policy and risk catalogue, identify the type of information security risks based on the mismatch between the current status and policy. choose and implement the right protocal to mitigate the risk.
process;fair evaluation of repositories for data deposition;to be able to define and deploy appropriate criteria, based on the fair principles, to identify the appropriate repository for a dataset. this may, for example, involve discovering the mark-up of the repository, the exchange formats and data models used, and the licensing information for each repository. tools such as the fair evaluator or fairshake may be used to assess the fairness of a repository based on human-entered questionnaires or fairsharing resource metadata.
process;skills related to workflow technologies management;bin for skills needed for workflow technologies management.
process;fair stewardship supervising;the activity of supervision of other people to ensure fair data practices.
process;data stewardship activity;a specific deed, action, function or sphere of action in relation with the role of data stewardship
process;data ingestion;the process of obtaining, importing, and processing data for later use or storage in a database. this process often involves altering individual files by editing their content and/or formatting them to fit into a larger document.
process;data rescue;recovery and/or transformation and digitization of dark data and at-risk data so that they can be preserved, accessed, shared, and used. data rescue also involves the addition of rich metadata to make the content understandable and more easily re-usable.
process;meeting/conference organisation;meeting/conference organisation is a project management activity that encompasses all of the steps required to run a meeting or conference.
process;authentication;the process of confirming the identity of a principal entity.
process;integrated access management;a combination of business processes, policies and technologies that allows organizations to provide secure access to confidential data. integrated access management software is used by enterprises to control the flow of sensitive data in and out of the network.
process;advise and mentor;management and provision of good data stewardship practice.
process;cite contributions;cite contributions to data work in published literature which draws upon that data.
process;knowledge of authorisation management;bin for types of knowledge related to authorization management.
process;design processes for research integrity;initiate and develop processes to ensure outputs are made fair consistently with research integrity principles, and with ethical oversight.
process;data citation;offers proper recognition to authors as well as permanent identification through the use of global persistent identifiers in place of urls which can change frequently.
process;knowledge of workflow technologies management;bin for types of knowledge related to workflow technologies management.
process;searching via algorithms and software;to be able to search using software with a gui or terminal access. for example using blast or genomic search tools in the life sciences.
process;knowledge of change management;bin for types of knowledge related to change management.
process;research governance;ensures that the benefits to society of research outweigh any risks, from both an ethical and legal perspective.
process;curation;the activity of managing and promoting the use of data from their point of creation to ensure that they are fit for contemporary purpose and available for discovery and reuse.
process;manage datasets in a repository;implement the policies that govern the arrangement, naming, descriptive metadata, provenance metadata, representation metadata, administrative metadata, access controls, retention, disposition, integrity, and replication of digital objects.
process;data integration;combining diverse datasets from disparate sources into one unified dataset or database. data are accessed and extracted, moved, validated, cleaned, transformed and loaded.
process;integration;1. the act of bringing together smaller components into a single system that functions as one. 2. in the context of information technology: the end result of a process that aims to stitch together different, often disparate, subsystems so that the data contained in each becomes part of a larger, more comprehensive system that, ideally, quickly and easily shares data when needed. this often requires that organizations build a customized architecture or structure of applications to combine new or existing hardware, software and other communications.
process;change management;change management is a broad subject and can be applied to all different types of organizational change. the most common change drivers include: technological evolution, process reviews, crisis, and consumer habit changes. pressure from new business entrants, acquisitions, mergers, and organizational restructuring.
process;aptitudes for service level management;bin for aptitudes related to service level management.
process;appreciate importance of research integrity;take proactive approach to ensure outputs are made fair consistently with research integrity principles.
process;understand legal background of patents;learn about the types of patents and its legal implications. understand the application procedure of patents.
process;knowledge of funding acquisition management;bin for types of knowledge related to funding acquisition management.
process;knowledge of service level management;bin for types of knowledge related to service level management.
process;search repositories and knowledge-bases;the ability to search repositories and knowledge-bases.
process;peer review;a process by which a scholarly work (such as a paper or a research proposal) is checked by a group of experts in the same field to make sure it meets the necessary standards before it is published or accepted.
process;understand legal background of licensing;learn about data licensing, the types of data licences and its legal implications. understand the application procedure of data licences.
process;skills related to data management cost management;bin for skills needed for data management cost management.
process;data analysis;a data lifecycle stage that involves the techniques that produce synthesized knowledge from organized information.
process;select and apply license;choose the proper license considering types of project data and clearly indicate (apply) the license chosen in the project work.
process;flexibility in relating fair criteria to openness;appreciate the need for flexibility in applying fair criteria to make data as open as possible, as closed as necessary.
process;ability to solve fair implementation problems collaboratively;demonstrate ability to involve others and share responsibility for applying fair principles.
process;skills related to change management;bin for skills needed for change management.
process;understand research code of conduct;understand how the governing principles of research integrity and fair overlap
process;knowledge of high performance computing management;bin for types of knowledge related to high performance computing management.
process;integrity;in the context of data and network security: the assurance that information can only be accessed or modified by those authorized to do so. measures taken to ensure integrity include controlling the physical environment of networked terminals and servers, restricting access to data, and maintaining rigorous authentication practices. data integrity can also be threatened by environmental hazards, such as heat, dust, and electrical surges.
process;use of aggregator sites;to be able to search and understand the results from dataset aggregrator sites. to understand the implications of the provenance of the data and how to integrate and analyse data with differing metadata.
process;digitisation;the process of creating digital files by scanning or otherwise converting analogue materials. the resulting digital copy, or digital surrogate, would then be classed as digital material and then subject to the same broad challenges involved in preserving access to it, as born digital materials.
process;engage innovation partners;learn about innovation partners' interests and concerns, analyze them and position the project work/outcome properly. reach out to innovation partners with proactive and pragmatic innovation plan which is in compliance with fair principles.
process;data recovery;the process of restoring data that have been lost, accidentally deleted, corrupted or made inaccessible for any reason. the data recovery process may vary, depending on the circumstances of the data loss, the data recovery software used to create backups, and backup target media. in some cases, end users may be able to restore lost...
process;data migration;the process of transferring data between storage types, formats, information technologies, or computer systems. a data migration project is usually undertaken to replace or upgrade servers or storage equipment, for a website consolidation, to conduct server maintenance or to relocate a data center.
process;aptitudes for change management;bin for aptitudes related to change management.
process;choosing the appropriate model or format for your data;to be able to choose the correct data model and/or exchange format for your data, based on the repository where you plan to deposit your data.
process;storage security risk assessment and mitigation;detect and analysis security risk of storage periodically, and minimize the impact of the risks detected
process;user acceptance testing;a phase of development where the product is tested in the real world by the intended audience. the experiences of the early users are forwarded back to the developers who make final changes before releasing the product.
process;data destruction;the process of destroying data stored on tapes, hard disks and other forms of electronic media so that it is completely unreadable and cannot be accessed or used.
process;aptitudes for cloud computing environment management;bin for aptitudes related to cloud computing environment management.
process;fair mentoring;the act of mentoring around fair data stewardship.
process;strategic/long-term planning;an organization's process of defining its strategy or direction in the context of fair project management activities, both in the context of current knowledge and unknown factors in the future.
process;data de-noising;removing noise from data.
process;research data management;data management refers to the storage, access and preservation of data produced from a given investigation. data management practices cover the entire lifecycle of the data, from planning the investigation to conducting it, and from backing up data as it is created and used to long term preservation of data deliverables after the research investigation has concluded. specific activities and issues that fall within the category of data management include: file naming (the proper way to name computer files). data quality control and quality assurance. data access. data documentation (including levels of uncertainty). metadata creation and controlled vocabularies. data storage. data archiving and preservation. data sharing and reuse. data integrity. data security. data privacy. data rights. notebook protocols (lab or field).
process;manage metadata catalog;implement the policies that govern the choice of metadata schema, reserved vocabularies, metadata organization in tables, and metadata properties (creation date, access control, ownership, etc.).
process;aptitudes for funding acquisition management;bin for aptitudes related to funding acquisition management.
process;data publication;the release of research data, associated metadata, accompanying documentation, and software code (in cases where the raw data have been processed or manipulated) for re-use and analysis in such a manner that they can be discovered on the web and referred to in a unique and persistent way. data publishing occurs via dedicated data repositories...
process;resource management;resource management is the efficient and effective development of an organization's resources when they are needed. such resources may include the financial resources, inventory, human skills, production resources, or information technology (it) and natural resources.
process;aptitudes for storage management;bin for aptitudes related to storage management.
process;evaluation of how to publish your data;to be able to define and deploy appropriate criteria, based on the fair principles, to identify the appropriate publishing platform for a dataset. this may, for example, involve discovering the mark-up of the platform, the exchange formats and data models used, and the licensing information for each repository. tools such as the fair evaluator or fairshake may be used to assess the fairnessbased on human-entered questionnaires or fairsharing resource metadata.
process;data hygiene;the collective processes conducted to ensure the cleanliness of data. data are considered clean when they are relatively error-free.
process;data splitting;an approach to protecting sensitive data from unauthorized access by encrypting the data and storing different portions of a file on different servers. an unauthorized person would need to know the locations of the servers containing the parts, be able to get access to each server, know what data to combine, and how to decrypt it. data splitting can be made even more effective by periodically retrieving and recombining the parts, and then splitting the data in a different way among different servers, and using a different encryption key.
process;data transformation;manipulation of raw data to produce a single output.
process;using persistent identifiers;the use of persistent identifiers or pids to uniquely and persistently identify an entity.
process;data driven decision management;an approach to governance that values decisions that can be backed up with data that can be verified. the success of the data-driven approach is reliant upon the quality of the data gathered and the effectiveness of its analysis and interpretation.
process;appreciation of fair and open research;recognize the added value of fair and open research, encourage researchers to practise fair and open research.
process;innovation;in the context of a researcher's activities, innovation is the development of modified or novel approaches, theories, concepts, ideas or solutions. innovation is one of four valued outcomes.
process;understanding fair and open research challenges in your organization;understand the fair and open research practices, and the research landscape / current data management practices in the organization.
process;publish output in a repository;deposit research output (software, data and publication together with documentation) in previousy selected repositories.
process;design and apply processes for attribution;iniitate and develop processes for crediting the contributions of researchers and professional groups towards making fair outputs
process;manage access;monitor the status of information access of different stakeholder groups. evaluate new access request and authorize or decline it. update the organizational information access overview.
process;aptitudes for preservation costs management;bin for aptitudes related to preservation costs management.
process;skills related to provenance information management;bin for skills needed for provenance information management.
process;exposing data;exposing data is the activity of exposing your data to collaborators, the public, or other interested parties. a data producer makes the data accessible to external users in a machine- and/or human-readable way.
process;data reduction;the process of reducing the amount or size of stored data. this may be achieved by eliminating redundant copies of data files, deduplicating data files by removing redundant records, or by compressing the data files.
process;university teaching;the application of a comprehensive knowledge of a discipline or disciplines to the development of expertise and the generation of new knowledge through research, and the planning and presentation of courses of study for undergraduates and graduates in universities.
process;data representation;an object describing the context of the data, including provenance, description, structural, and administrative information.
process;knowledge to contextualise fair principles to domain;know how data handling practices in the domain make fair criteria more or less easy to implement.
process;knowledge to choose fair data handling approaches appropriate to the research phenomena;select data handling approaches likely to make data as fair as possible, considering what the data is about and its purpose in the research.
process;database administration;the function of managing the physical aspects of data resources, including database design and integrity, backup and recovery, performance and tuning.
process;data governance;the exercise of authority, control and shared decision making (planning, monitoring and enforcement) over the management of data assets.
process;skills related to service level management;bin for skills needed for service level management.
process;data selection;a process that creates a new dataset from an original source. examples include: creating a subset of the data,querying a database.
process;data exploration;data exploration involves summarizing the main characteristics of a dataset using visualization and should be the first step in data analysis.
process;data repository management;a type of data management using repositories. it is the set of policies that govern the organization, control, and properties of the repository such as: required file formats, access control restrictions, integrity, replication, retention, disposition, etc.
process;implement secure storage;configure secure storage and monitor its usage
process;knowledge of data management costs management;bin for types of knowledge needed for data management costs management.
process;assess fairness;activity/process whereby digital objects are evaluated with the relevant fair metrics and assessment tools.
process;fair training;activities in and around the provision of training, mentorship and teaching opportunities for good data management and the implementation of fair practices.
process;aptitudes for resource management;bin for aptitudes related to resource management.
process;data processing;a generic concept referring to all kinds of procedures being executed on data at any point in the data life cycle.
process;develop open research strategy and vision;the activity of developing an open research strategy and vision.
process;cataloguing;an intellectual process of describing objects in accordance with accepted library principles, particularly those of subject and classification order.
process;understand data ownership and access policies;learn about data copyright laws, licennsing and other legal aspects of data access. understand the application of those laws at the project level.
process;the use of fair and open research tools or services;understand how to use fair and open research tools and services.
process;appreciate security and usability trade-offs;be aware of the potential conflicts between security and usability. understand the importance of having information security policy and keeping a balance between the information security and usability. willing to establish both organization and technical information security measurements.
process;preservation costs management;planning for and controlling the present and future costs of the conservation of data, including technical storage, fixed costs, and staff resources.
process;authorisation management;authorization management is concerned with people's access to different objects, most often to data or physical objects, such as land, buildings, rooms or infrastructure.
process;manage access control;monitor the authorised parties' access to data and keep it up to date.
process;fairness assessment;ability to apply knowledge about fair metrics and assessing fairness using fair assessment tools.
process;data profiling;the statistical analysis and assessment of the quality of data values within a dataset for consistency, uniqueness and logic. the data profiling process cannot identify inaccurate data. it can only identify business rules violations and anomalies. the insight gained by data profiling can be used to determine how difficult it will be to use existing data for other purposes. it can also be used to provide metrics to assess data quality and help determine whether or not metadata accurately describes the source data. profiling tools evaluate the actual content, structure and quality of the data by exploring relationships that exist between value collections both within and across datasets. for example, by examining the frequency distribution of different values for each column in a table, an analyst can gain insight into the type and use of each column. cross-column analysis can be used to expose embedded value dependencies and inter-table analysis allows the analyst to discover overlapping value sets that represent foreign key relationships between entities.
process;aptitudes for identity management;bin for aptitudes related to identity management.
