specifically dependent continuant;concentration of nicotinic acid in material entity;infoods:nia-
specifically dependent continuant;concentration of -carrageenan in material entity;the concentration of -carrageenan when measured in some material entity.
specifically dependent continuant;concentration of chlorogenic acid in material entity;the concentration of chlorogenic acid when measured in some material entity.
specifically dependent continuant;concentration of dry plant matter in material entity;infoods:solo
specifically dependent continuant;concentration of -tocotrienol in material entity;infoods:toctrb
specifically dependent continuant;concentration of galactose derived from rhamnogalacturonan derived from pectin in material entity;infoods:gals
specifically dependent continuant;concentration of ginsenoside rc in material entity;the concentration of ginsenoside rc when measured in some material entity.
specifically dependent continuant;concentration of spinasaponin a in material entity;the concentration of spinasaponin a when measured in some material entity.
specifically dependent continuant;concentration of hydroxybenzoic acid in material entity;the concentration of hydroxybenzoic acid when measured in some material entity.
specifically dependent continuant;concentration of lysophosphatidylcholine in material entity;the concentration of lysophosphatidylcholine when measured in some material entity.
specifically dependent continuant;concentration of biotin in material entity;usda ndb:1176
specifically dependent continuant;concentration of inulin derived from fructan in material entity;the concentration of inulin derived from fructan when measured in some material entity.
specifically dependent continuant;concentration of cobalt(2+) in material entity;infoods:co
specifically dependent continuant;concentration of propionic acid in material entity;infoods:propac
specifically dependent continuant;concentration of formononetin in material entity;usda ndb:1345
specifically dependent continuant;concentration of lignan in material entity;infoods:lignans
specifically dependent continuant;concentration of gallotannin in material entity;the concentration of gallotannin when measured in some material entity.
specifically dependent continuant;concentration of inorganic sulfate salt in material entity;the concentration of inorganic sulfate salt when measured in some material entity.
specifically dependent continuant;concentration of quercetin in material entity;the concentration of quercetin when measured in some material entity.
specifically dependent continuant;concentration of vitamin a in material entity;the concentration of vitamin a when measured in some material entity.
specifically dependent continuant;concentration of hydroxyflavone in material entity;the concentration of hydroxyflavone when measured in some material entity.
specifically dependent continuant;concentration of resveratrol sulfate in material entity;the concentration of resveratrol sulfate when measured in some material entity.
specifically dependent continuant;concentration of sodium nitrate in material entity;the concentration of sodium nitrate when measured in some material entity.
specifically dependent continuant;concentration of caesium(1+) in material entity;infoods:cs
specifically dependent continuant;concentration of sodium l-tartrate in material entity;the concentration of sodium l-tartrate when measured in some material entity.
specifically dependent continuant;concentration of glucose derived from xyloglucan derived from hemicellulose in material entity;infoods:glufb
specifically dependent continuant;concentration of pterocarpans in material entity;the concentration of pterocarpans when measured in some material entity.
specifically dependent continuant;concentration of fructose derived from stachyose derived from raffinose family oligosaccharide in material entity;usda ndb:1012
specifically dependent continuant;concentration of mannan derived from hemicellulose in material entity;the concentration of mannan derived from hemicellulose when measured in some material entity.
specifically dependent continuant;concentration of insoluble dietary fibre in material entity;usda ndb:2034
specifically dependent continuant;concentration of vitamin d4 in material entity;usda ndb:1111
specifically dependent continuant;concentration of eriodictyol in material entity;the concentration of eriodictyol when measured in some material entity.
specifically dependent continuant;concentration of ash in material entity;usda ndb:1007
specifically dependent continuant;concentration of dietary phosphorus in material entity;usda ndb:1091
specifically dependent continuant;concentration of vitamin d in material entity;usda ndb:1110
specifically dependent continuant;concentration of 3',4',7-trihydroxyisoflavone in material entity;the concentration of 3',4',7-trihydroxyisoflavone when measured in some material entity.
specifically dependent continuant;concentration of resistant starch in material entity;the concentration of resistant starch when measured in some material entity.
specifically dependent continuant;concentration of inositol in material entity;infoods:inotl
specifically dependent continuant;concentration of ursolic acid in material entity;the concentration of ursolic acid when measured in some material entity.
specifically dependent continuant;concentration of pectin in material entity;usda ndb:1017
specifically dependent continuant;concentration of myricanone in material entity;the concentration of myricanone when measured in some material entity.
specifically dependent continuant;concentration of sterol in material entity;usda ndb:3007
specifically dependent continuant;concentration of cadmium(2+) in material entity;the concentration of cadmium(2+) when measured in some material entity.
specifically dependent continuant;concentration of albumin type in material entity;the concentration of albumin type when measured in some material entity.
specifically dependent continuant;concentration of pelargonidin in material entity;the concentration of pelargonidin when measured in some material entity.
specifically dependent continuant;concentration of neoflavonoid in material entity;the concentration of neoflavonoid when measured in some material entity.
specifically dependent continuant;concentration of dietary fluorine in material entity;the concentration of dietary fluorine when measured in some material entity.
specifically dependent continuant;concentration of chlorogenic acid in material entity;infoods:chlrac
specifically dependent continuant;concentration of alditol in material entity;the concentration of alditol when measured in some material entity.
specifically dependent continuant;concentration of -carotene in material entity;usda ndb:1108
specifically dependent continuant;concentration of copper(2+) in material entity;the concentration of copper(2+) when measured in some material entity.
specifically dependent continuant;concentration of glycitin in material entity;infoods:glyctn
specifically dependent continuant;concentration of rhamnose in material entity;the concentration of rhamnose when measured in some material entity.
specifically dependent continuant;concentration of valine in material entity;the concentration of valine when measured in some material entity.
specifically dependent continuant;concentration of fructose derived from verbascose derived from raffinose family oligosaccharide in material entity;infoods:frus
specifically dependent continuant;concentration of myricetin in material entity;the concentration of myricetin when measured in some material entity.
specifically dependent continuant;concentration of xanthonolignoid in material entity;the concentration of xanthonolignoid when measured in some material entity.
specifically dependent continuant;concentration of astilbin in material entity;the concentration of astilbin when measured in some material entity.
specifically dependent continuant;concentration of -linolenic acid in material entity;the concentration of -linolenic acid when measured in some material entity.
specifically dependent continuant;concentration of -tocotrienol in material entity;usda ndb:1130
specifically dependent continuant;concentration of valine in material entity;usda ndb:1219
specifically dependent continuant;concentration of dimethyl sulfoxide in material entity;the concentration of dimethyl sulfoxide when measured in some material entity.
specifically dependent continuant;concentration of isoflavones in material entity;the concentration of isoflavones when measured in some material entity.
specifically dependent continuant;concentration of glucose derived from maltose in material entity;the concentration of glucose derived from maltose when measured in some material entity.
specifically dependent continuant;concentration of threonine in material entity;infoods:thr
specifically dependent continuant;concentration of calcium stearate in material entity;the concentration of calcium stearate when measured in some material entity.
specifically dependent continuant;concentration of available carbohydrate in material entity;infoods:choavl
specifically dependent continuant;concentration of glycitein in material entity;the concentration of glycitein when measured in some material entity.
specifically dependent continuant;concentration of galacturonic acid in material entity;usda ndb:1034
specifically dependent continuant;concentration of quercetin in material entity;usda ndb:1391
specifically dependent continuant;concentration of schisantherin a in material entity;the concentration of schisantherin a when measured in some material entity.
specifically dependent continuant;concentration of inorganic manganese salt in material entity;the concentration of inorganic manganese salt when measured in some material entity.
specifically dependent continuant;concentration of gingerol in material entity;the concentration of gingerol when measured in some material entity.
specifically dependent continuant;concentration of dietary fibre in material entity;infoods:fib-
specifically dependent continuant;concentration of -carotene in material entity;the concentration of -carotene when measured in some material entity.
specifically dependent continuant;concentration of dietary fibre in material entity;infoods:fibdf
specifically dependent continuant;concentration of 4-coumaric acid in material entity;the concentration of 4-coumaric acid when measured in some material entity.
specifically dependent continuant;concentration of emodin in material entity;the concentration of emodin when measured in some material entity.
specifically dependent continuant;concentration of magnesium hydroxide in material entity;the concentration of magnesium hydroxide when measured in some material entity.
specifically dependent continuant;concentration of (2s)-poncirin in material entity;the concentration of (2s)-poncirin when measured in some material entity.
specifically dependent continuant;concentration of (r)-lactic acid in material entity;the concentration of (r)-lactic acid when measured in some material entity.
specifically dependent continuant;concentration of retinal in material entity;the concentration of retinal when measured in some material entity.
specifically dependent continuant;concentration of caffeine in material entity;infoods:caffn
specifically dependent continuant;concentration of acetic acid in material entity;usda ndb:1026
specifically dependent continuant;concentration of riboflavin in material entity;the concentration of riboflavin when measured in some material entity.
specifically dependent continuant;concentration of chloride in material entity;infoods:cld
specifically dependent continuant;concentration of capsidiol in material entity;the concentration of capsidiol when measured in some material entity.
specifically dependent continuant;concentration of lactulose in material entity;the concentration of lactulose when measured in some material entity.
specifically dependent continuant;concentration of -tocotrienol in material entity;usda ndb:1129
specifically dependent continuant;concentration of glycyrrhetinic acid in material entity;the concentration of glycyrrhetinic acid when measured in some material entity.
specifically dependent continuant;concentration of procyanidin b6 in material entity;the concentration of procyanidin b6 when measured in some material entity.
specifically dependent continuant;concentration of anthocyanidin in material entity;infoods:antcyan
specifically dependent continuant;concentration of rhamnose in material entity;infoods:rhafb
specifically dependent continuant;concentration of limonin in material entity;the concentration of limonin when measured in some material entity.
specifically dependent continuant;concentration of resistant starch in material entity;usda ndb:1009
specifically dependent continuant;concentration of galangin 3,5,7-trimethyl ether in material entity;the concentration of galangin 3,5,7-trimethyl ether when measured in some material entity.
specifically dependent continuant;concentration of inositol in material entity;the concentration of inositol when measured in some material entity.
specifically dependent continuant;concentration of vitamin k in material entity;usda ndb:1183
specifically dependent continuant;concentration of -cryptoxanthin in material entity;infoods:crypxa
specifically dependent continuant;concentration of paeonol in material entity;the concentration of paeonol when measured in some material entity.
specifically dependent continuant;concentration of sodium bromate in material entity;the concentration of sodium bromate when measured in some material entity.
specifically dependent continuant;concentration of avenacin a-1 in material entity;the concentration of avenacin a-1 when measured in some material entity.
specifically dependent continuant;concentration of 1,8-cineole in material entity;the concentration of 1,8-cineole when measured in some material entity.
specifically dependent continuant;concentration of sucrose in material entity;usda ndb:1010
specifically dependent continuant;concentration of vitamin b7 in material entity;the concentration of vitamin b7 when measured in some material entity.
specifically dependent continuant;concentration of dietary fibre in material entity;usda ndb:1079
specifically dependent continuant;concentration of chromium(2+) in material entity;the concentration of chromium(2+) when measured in some material entity.
specifically dependent continuant;concentration of genistein(1 ) in material entity;the concentration of genistein(1 ) when measured in some material entity.
specifically dependent continuant;concentration of inorganic chromium salt in material entity;the concentration of inorganic chromium salt when measured in some material entity.
specifically dependent continuant;concentration of 3-methylcatechol in material entity;the concentration of 3-methylcatechol when measured in some material entity.
specifically dependent continuant;concentration of 2-hydroxypropanoic acid in material entity;usda ndb:1038
specifically dependent continuant;concentration of quercetin 3-o-beta-d-glucofuranoside in material entity;the concentration of quercetin 3-o-beta-d-glucofuranoside when measured in some material entity.
specifically dependent continuant;concentration of stigmasterol in material entity;infoods:stgstr
specifically dependent continuant;concentration of nickel(2+) in material entity;usda ndb:1146
specifically dependent continuant;concentration of cyanin chloride in material entity;the concentration of cyanin chloride when measured in some material entity.
specifically dependent continuant;concentration of rebaudioside d in material entity;the concentration of rebaudioside d when measured in some material entity.
specifically dependent continuant;concentration of alanine in material entity;infoods:ala
specifically dependent continuant;concentration of 5-heptadecylresorcinol in material entity;the concentration of 5-heptadecylresorcinol when measured in some material entity.
specifically dependent continuant;concentration of -tocopherol in material entity;infoods:tocphg
specifically dependent continuant;concentration of 3-hydroxyphloretin 2'-o-xylosylglucoside in material entity;the concentration of 3-hydroxyphloretin 2'-o-xylosylglucoside when measured in some material entity.
specifically dependent continuant;concentration of l-arabinofuranose in material entity;the concentration of l-arabinofuranose when measured in some material entity.
specifically dependent continuant;concentration of n-propyl gallate in material entity;the concentration of n-propyl gallate when measured in some material entity.
specifically dependent continuant;concentration of glucose derived from verbascose derived from raffinose family oligosaccharide in material entity;infoods:glus
specifically dependent continuant;concentration of shikimic acid in material entity;infoods:shikac
specifically dependent continuant;concentration of dalbergin in material entity;the concentration of dalbergin when measured in some material entity.
specifically dependent continuant;concentration of resistant starch in material entity;infoods:stares3
specifically dependent continuant;concentration of available carbohydrate in material entity;infoods:choavlo
specifically dependent continuant;concentration of 9-cis- -carotene in material entity;usda ndb:1159
specifically dependent continuant;concentration of carotene in material entity;usda ndb:1157
specifically dependent continuant;concentration of punicalin in material entity;the concentration of punicalin when measured in some material entity.
specifically dependent continuant;concentration of sterol in material entity;infoods:steoth
specifically dependent continuant;concentration of phosphatidylcholine in material entity;the concentration of phosphatidylcholine when measured in some material entity.
specifically dependent continuant;concentration of phosphatidylinositol in material entity;infoods:phoinotl
specifically dependent continuant;concentration of arabinose in material entity;infoods:aras
specifically dependent continuant;concentration of raffinose family oligosaccharide in material entity;the concentration of raffinose family oligosaccharide when measured in some material entity.
specifically dependent continuant;concentration of calcium citrate in material entity;the concentration of calcium citrate when measured in some material entity.
specifically dependent continuant;concentration of starch in material entity;infoods:starchm
specifically dependent continuant;concentration of organic acid in material entity;the concentration of organic acid when measured in some material entity.
specifically dependent continuant;concentration of l-ascorbic acid in material entity;infoods:ascl
specifically dependent continuant;concentration of lipid in material entity;infoods:fatpl
specifically dependent continuant;concentration of molybdenum(4+) in material entity;the concentration of molybdenum(4+) when measured in some material entity.
specifically dependent continuant;concentration of pyridoxine in material entity;the concentration of pyridoxine when measured in some material entity.
specifically dependent continuant;concentration of galactose derived from rhamnogalacturonan derived from pectin in material entity;usda ndb:1075
specifically dependent continuant;concentration of l-fucose in material entity;the concentration of l-fucose when measured in some material entity.
specifically dependent continuant;concentration of sinensetin in material entity;the concentration of sinensetin when measured in some material entity.
specifically dependent continuant;concentration of histidine in material entity;usda ndb:1221
specifically dependent continuant;concentration of trans-4-coumaric acid in material entity;the concentration of trans-4-coumaric acid when measured in some material entity.
specifically dependent continuant;concentration of acetic acid in material entity;the concentration of acetic acid when measured in some material entity.
specifically dependent continuant;concentration of theasinensin a in material entity;the concentration of theasinensin a when measured in some material entity.
specifically dependent continuant;concentration of theobromine in material entity;usda ndb:1058
specifically dependent continuant;concentration of dihydroflavonols in material entity;the concentration of dihydroflavonols when measured in some material entity.
specifically dependent continuant;concentration of procyanidin in material entity;infoods:procya
specifically dependent continuant;concentration of soluble dietary fibre in material entity;usda ndb:1082
specifically dependent continuant;concentration of trace element in material entity;the concentration of trace element when measured in some material entity.
specifically dependent continuant;concentration of isomalt in material entity;the concentration of isomalt when measured in some material entity.
specifically dependent continuant;concentration of polyunsaturated fatty acid in material entity;the concentration of polyunsaturated fatty acid when measured in some material entity.
specifically dependent continuant;concentration of iodide in material entity;infoods:id
specifically dependent continuant;concentration of (-)-variabilin in material entity;the concentration of (-)-variabilin when measured in some material entity.
specifically dependent continuant;concentration of cholesterol in material entity;the concentration of cholesterol when measured in some material entity.
specifically dependent continuant;concentration of procyanidin b4 in material entity;the concentration of procyanidin b4 when measured in some material entity.
specifically dependent continuant;concentration of mannose derived from mannan derived from hemicellulose in material entity;infoods:manfb
specifically dependent continuant;concentration of dietary molybdenum in material entity;the concentration of dietary molybdenum when measured in some material entity.
specifically dependent continuant;concentration of anthocyanin in material entity;usda ndb:3018
specifically dependent continuant;concentration of flavonoid in material entity;infoods:flavd
specifically dependent continuant;concentration of fucofuroeckol b in material entity;the concentration of fucofuroeckol b when measured in some material entity.
specifically dependent continuant;concentration of fructose in material entity;infoods:frufb
specifically dependent continuant;concentration of amylose in material entity;usda ndb:1015
specifically dependent continuant;concentration of lucenin-2 in material entity;the concentration of lucenin-2 when measured in some material entity.
specifically dependent continuant;concentration of vitamin d in material entity;the concentration of vitamin d when measured in some material entity.
specifically dependent continuant;concentration of (s)-lactic acid in material entity;the concentration of (s)-lactic acid when measured in some material entity.
specifically dependent continuant;concentration of dietary fibre in material entity;usda ndb:3020
specifically dependent continuant;concentration of tetracosanoic acid in material entity;the concentration of tetracosanoic acid when measured in some material entity.
specifically dependent continuant;concentration of betagarin in material entity;the concentration of betagarin when measured in some material entity.
specifically dependent continuant;concentration of narirutin in material entity;infoods:narir
specifically dependent continuant;concentration of calcium glycerophosphate in material entity;the concentration of calcium glycerophosphate when measured in some material entity.
specifically dependent continuant;concentration of sitosterol in material entity;the concentration of sitosterol when measured in some material entity.
specifically dependent continuant;concentration of iron(3+) phosphate in material entity;the concentration of iron(3+) phosphate when measured in some material entity.
specifically dependent continuant;concentration of (r)-camphor in material entity;the concentration of (r)-camphor when measured in some material entity.
specifically dependent continuant;concentration of succinic acid in material entity;infoods:sucac
specifically dependent continuant;concentration of tetrahydrofolate in material entity;the concentration of tetrahydrofolate when measured in some material entity.
specifically dependent continuant;concentration of fructose in material entity;usda ndb:1012
specifically dependent continuant;concentration of (+)-exo-5-hydroxycamphor in material entity;the concentration of (+)-exo-5-hydroxycamphor when measured in some material entity.
specifically dependent continuant;concentration of isovitexin in material entity;the concentration of isovitexin when measured in some material entity.
specifically dependent continuant;concentration of (-)-matairesinol in material entity;the concentration of (-)-matairesinol when measured in some material entity.
specifically dependent continuant;concentration of glucose derived from raffinose derived from raffinose family oligosaccharide in material entity;infoods:glus
specifically dependent continuant;concentration of inorganic molybdenum salt in material entity;the concentration of inorganic molybdenum salt when measured in some material entity.
specifically dependent continuant;concentration of lead(2+) in material entity;the concentration of lead(2+) when measured in some material entity.
specifically dependent continuant;concentration of xyloglucan in material entity;the concentration of xyloglucan when measured in some material entity.
specifically dependent continuant;concentration of cis-caffeic acid in material entity;the concentration of cis-caffeic acid when measured in some material entity.
specifically dependent continuant;concentration of diglyceride in material entity;infoods:dgly
specifically dependent continuant;concentration of dietary fibre in material entity;the concentration of dietary fibre when measured in some material entity.
specifically dependent continuant;concentration of chlorogenic acid in material entity;usda ndb:1030
specifically dependent continuant;concentration of inorganic selenium salt in material entity;the concentration of inorganic selenium salt when measured in some material entity.
specifically dependent continuant;concentration of lysine in material entity;usda ndb:1214
specifically dependent continuant;concentration of iron(2+) in material entity;infoods:fe
specifically dependent continuant;concentration of (+)-lariciresinol in material entity;the concentration of (+)-lariciresinol when measured in some material entity.
specifically dependent continuant;concentration of ferulic acid in material entity;the concentration of ferulic acid when measured in some material entity.
specifically dependent continuant;concentration of sodium(1+) in material entity;the concentration of sodium(1+) when measured in some material entity.
specifically dependent continuant;concentration of fructose derived from inulin derived from fructan in material entity;usda ndb:1012
specifically dependent continuant;concentration of dietary sulfur in material entity;the concentration of dietary sulfur when measured in some material entity.
specifically dependent continuant;concentration of vitamin a in material entity;usda ndb:1106
specifically dependent continuant;concentration of zinc(2+) in material entity;infoods:zn
specifically dependent continuant;concentration of iron(2+) sulfate (anhydrous) in material entity;the concentration of iron(2+) sulfate (anhydrous) when measured in some material entity.
specifically dependent continuant;concentration of zinc(2+) in material entity;usda ndb:1095
specifically dependent continuant;concentration of procyanidin b2 in material entity;the concentration of procyanidin b2 when measured in some material entity.
specifically dependent continuant;concentration of quinol sulfate in material entity;the concentration of quinol sulfate when measured in some material entity.
specifically dependent continuant;concentration of xyloglucan derived from hemicellulose in material entity;the concentration of xyloglucan derived from hemicellulose when measured in some material entity.
specifically dependent continuant;concentration of flavonoids in material entity;the concentration of flavonoids when measured in some material entity.
specifically dependent continuant;concentration of (11z)-icos-11-enoic acid in material entity;the concentration of (11z)-icos-11-enoic acid when measured in some material entity.
specifically dependent continuant;concentration of caffeine in material entity;the concentration of caffeine when measured in some material entity.
specifically dependent continuant;concentration of (+)-pinoresinol in material entity;the concentration of (+)-pinoresinol when measured in some material entity.
specifically dependent continuant;concentration of (6r)-5,10-methenyltetrahydrofolate in material entity;the concentration of (6r)-5,10-methenyltetrahydrofolate when measured in some material entity.
specifically dependent continuant;concentration of isoflavonoid in material entity;the concentration of isoflavonoid when measured in some material entity.
specifically dependent continuant;concentration of (_)-phaseolin in material entity;the concentration of ( )-phaseolin when measured in some material entity.
specifically dependent continuant;concentration of acteoside in material entity;the concentration of acteoside when measured in some material entity.
specifically dependent continuant;concentration of vitamin k in material entity;usda ndb:3006
specifically dependent continuant;concentration of monounsaturated fatty acid in material entity;the concentration of monounsaturated fatty acid when measured in some material entity.
specifically dependent continuant;concentration of flavonoids in material entity;usda ndb:1347
specifically dependent continuant;concentration of lactitol in material entity;infoods:lactl
specifically dependent continuant;concentration of mescaline in material entity;the concentration of mescaline when measured in some material entity.
specifically dependent continuant;concentration of theophylline in material entity;the concentration of theophylline when measured in some material entity.
specifically dependent continuant;concentration of tetradecanoic acid in material entity;the concentration of tetradecanoic acid when measured in some material entity.
specifically dependent continuant;concentration of amorphous cellulose in material entity;the concentration of amorphous cellulose when measured in some material entity.
specifically dependent continuant;concentration of phloretin in material entity;the concentration of phloretin when measured in some material entity.
specifically dependent continuant;concentration of organochlorine compound in material entity;the concentration of organochlorine compound when measured in some material entity.
specifically dependent continuant;concentration of luteolin 7-o-neohesperidoside in material entity;the concentration of luteolin 7-o-neohesperidoside when measured in some material entity.
specifically dependent continuant;concentration of arabinose in material entity;infoods:arafb
specifically dependent continuant;concentration of chromium(2+) in material entity;infoods:cr
specifically dependent continuant;concentration of fatty acid in material entity;the concentration of fatty acid when measured in some material entity.
specifically dependent continuant;concentration of sophoraflavanone b in material entity;the concentration of sophoraflavanone b when measured in some material entity.
specifically dependent continuant;concentration of maltodextrin in material entity;infoods:maltdex
specifically dependent continuant;concentration of vitamin d5 in material entity;the concentration of vitamin d5 when measured in some material entity.
specifically dependent continuant;concentration of galacturonic acid derived from rhamnogalacturonan derived from pectin in material entity;the concentration of galacturonic acid derived from rhamnogalacturonan derived from pectin when measured in some material entity.
specifically dependent continuant;concentration of cobalt(2+) in material entity;usda ndb:1097
specifically dependent continuant;concentration of peonidin 3-o- -d-glucoside in material entity;the concentration of peonidin 3-o- -d-glucoside when measured in some material entity.
specifically dependent continuant;concentration of -tocopherol in material entity;the concentration of -tocopherol when measured in some material entity.
specifically dependent continuant;concentration of phosphatidyl-l-serine in material entity;infoods:phoser
specifically dependent continuant;concentration of delphinidin in material entity;usda ndb:1357
specifically dependent continuant;concentration of octanoic acid in material entity;the concentration of octanoic acid when measured in some material entity.
specifically dependent continuant;concentration of dietary molybdenum in material entity;usda ndb:1102
specifically dependent continuant;concentration of maltose in material entity;the concentration of maltose when measured in some material entity.
specifically dependent continuant;concentration of leucine in material entity;usda ndb:1213
specifically dependent continuant;concentration of (2e,6e)-farnesyl monophosphate in material entity;the concentration of (2e,6e)-farnesyl monophosphate when measured in some material entity.
specifically dependent continuant;concentration of raffinose derived from raffinose family oligosaccharide in material entity;infoods:rafs
specifically dependent continuant;concentration of delta7-avenasterol in material entity;infoods:aved7
specifically dependent continuant;concentration of trans-2-coumaric acid in material entity;the concentration of trans-2-coumaric acid when measured in some material entity.
specifically dependent continuant;concentration of ribose in material entity;usda ndb:1081
specifically dependent continuant;concentration of hydroxyproline in material entity;infoods:hyp
specifically dependent continuant;concentration of tannin in material entity;the concentration of tannin when measured in some material entity.
specifically dependent continuant;concentration of vanillic acid in material entity;usda ndb:1207
specifically dependent continuant;concentration of zeaxanthin in material entity;infoods:zea
specifically dependent continuant;concentration of arabinose derived from rhamnogalacturonan derived from pectin in material entity;infoods:aras
specifically dependent continuant;concentration of sitosterol in material entity;usda ndb:3010
specifically dependent continuant;concentration of molybdenum(6+) in material entity;the concentration of molybdenum(6+) when measured in some material entity.
specifically dependent continuant;concentration of propionic acid in material entity;the concentration of propionic acid when measured in some material entity.
specifically dependent continuant;concentration of soluble dietary fibre in material entity;infoods:psacnss
specifically dependent continuant;concentration of sulfonyldimethane in material entity;the concentration of sulfonyldimethane when measured in some material entity.
specifically dependent continuant;concentration of vitamin a in material entity;usda ndb:1104
specifically dependent continuant;concentration of tocotrienol in material entity;infoods:toctrt
specifically dependent continuant;concentration of amino acid derived from protein in material entity;the concentration of amino acid derived from protein when measured in some material entity.
specifically dependent continuant;concentration of oligosaccharide in material entity;the concentration of oligosaccharide when measured in some material entity.
specifically dependent continuant;concentration of calcidiol in material entity;the concentration of calcidiol when measured in some material entity.
specifically dependent continuant;concentration of pyruvic acid in material entity;usda ndb:1043
specifically dependent continuant;concentration of hordenine in material entity;the concentration of hordenine when measured in some material entity.
specifically dependent continuant;concentration of insoluble dietary fibre in material entity;infoods:fibc
specifically dependent continuant;concentration of aspartic acid in material entity;usda ndb:1223
specifically dependent continuant;concentration of vitamin e in material entity;infoods:vitea
specifically dependent continuant;concentration of glucocapparin(1-) in material entity;the concentration of glucocapparin(1-) when measured in some material entity.
specifically dependent continuant;concentration of pinocembrin in material entity;the concentration of pinocembrin when measured in some material entity.
specifically dependent continuant;concentration of retinol in material entity;the concentration of retinol when measured in some material entity.
specifically dependent continuant;concentration of inorganic copper salt in material entity;the concentration of inorganic copper salt when measured in some material entity.
specifically dependent continuant;concentration of myrtenic acid in material entity;the concentration of myrtenic acid when measured in some material entity.
specifically dependent continuant;concentration of cholesterol in material entity;usda ndb:1253
specifically dependent continuant;concentration of tyramine in material entity;the concentration of tyramine when measured in some material entity.
specifically dependent continuant;concentration of lutein in material entity;the concentration of lutein when measured in some material entity.
specifically dependent continuant;concentration of (s)-naringenin in material entity;the concentration of (s)-naringenin when measured in some material entity.
specifically dependent continuant;concentration of pterostilbene in material entity;the concentration of pterostilbene when measured in some material entity.
specifically dependent continuant;concentration of delta7-stigmasterol in material entity;the concentration of delta7-stigmasterol when measured in some material entity.
specifically dependent continuant;concentration of tetraterpenoid in material entity;the concentration of tetraterpenoid when measured in some material entity.
specifically dependent continuant;concentration of ferulic acid in material entity;usda ndb:1204
specifically dependent continuant;concentration of selenium(2+) in material entity;the concentration of selenium(2+) when measured in some material entity.
specifically dependent continuant;concentration of campesterol in material entity;infoods:camt
specifically dependent continuant;concentration of organic phosphate salt in material entity;the concentration of organic phosphate salt when measured in some material entity.
specifically dependent continuant;concentration of glycine in material entity;usda ndb:1225
specifically dependent continuant;concentration of alkaloid in material entity;the concentration of alkaloid when measured in some material entity.
specifically dependent continuant;concentration of 4-coumaric acid in material entity;infoods:pchouac
specifically dependent continuant;concentration of cynaropicrin in material entity;the concentration of cynaropicrin when measured in some material entity.
specifically dependent continuant;concentration of phenols in material entity;usda ndb:3019
specifically dependent continuant;concentration of glycine betaine in material entity;the concentration of glycine betaine when measured in some material entity.
specifically dependent continuant;concentration of quercetin in material entity;infoods:querce
specifically dependent continuant;concentration of phosphatidylethanolamine in material entity;infoods:phoethn
specifically dependent continuant;concentration of amylose derived from starch in material entity;the concentration of amylose derived from starch when measured in some material entity.
specifically dependent continuant;concentration of vitamin e in material entity;the concentration of vitamin e when measured in some material entity.
specifically dependent continuant;concentration of curcumin in material entity;the concentration of curcumin when measured in some material entity.
specifically dependent continuant;concentration of ( )-epigallocatechin 3-gallate in material entity;usda ndb:1368
specifically dependent continuant;concentration of orobol in material entity;the concentration of orobol when measured in some material entity.
specifically dependent continuant;concentration of lysine in material entity;infoods:lys
specifically dependent continuant;concentration of mutatochrome in material entity;the concentration of mutatochrome when measured in some material entity.
specifically dependent continuant;concentration of mannose derived from mannan derived from hemicellulose in material entity;the concentration of mannose derived from mannan derived from hemicellulose when measured in some material entity.
specifically dependent continuant;concentration of organic calcium compound in material entity;the concentration of organic calcium compound when measured in some material entity.
specifically dependent continuant;concentration of tryptophan in material entity;infoods:trp
specifically dependent continuant;concentration of casuarictin in material entity;the concentration of casuarictin when measured in some material entity.
specifically dependent continuant;concentration of stachyose derived from raffinose family oligosaccharide in material entity;infoods:stas
specifically dependent continuant;concentration of rotenoid in material entity;the concentration of rotenoid when measured in some material entity.
specifically dependent continuant;concentration of genistein in material entity;usda ndb:1341
specifically dependent continuant;concentration of phenylalanine in material entity;infoods:phe
specifically dependent continuant;concentration of water in material entity;infoods:water
specifically dependent continuant;concentration of luteolin 7-o-beta-d-glucoside in material entity;the concentration of luteolin 7-o-beta-d-glucoside when measured in some material entity.
specifically dependent continuant;concentration of apigenin in material entity;usda ndb:1379
specifically dependent continuant;concentration of glucoraphenin(1-) in material entity;the concentration of glucoraphenin(1-) when measured in some material entity.
specifically dependent continuant;concentration of cysteine in material entity;infoods:cyste
specifically dependent continuant;concentration of vitamin c in material entity;the concentration of vitamin c when measured in some material entity.
specifically dependent continuant;concentration of mannitol in material entity;infoods:mantl
specifically dependent continuant;concentration of rhamnogalacturonan derived from pectin in material entity;the concentration of rhamnogalacturonan derived from pectin when measured in some material entity.
specifically dependent continuant;concentration of stilbenoid in material entity;the concentration of stilbenoid when measured in some material entity.
specifically dependent continuant;concentration of caffeic acid in material entity;infoods:caffac
specifically dependent continuant;concentration of dietary iron in material entity;the concentration of dietary iron when measured in some material entity.
specifically dependent continuant;concentration of carbohydrate in material entity;the concentration of carbohydrate when measured in some material entity.
specifically dependent continuant;concentration of xanthones in material entity;the concentration of xanthones when measured in some material entity.
specifically dependent continuant;concentration of manganese atom in material entity;usda ndb:1101
specifically dependent continuant;concentration of borneol in material entity;the concentration of borneol when measured in some material entity.
specifically dependent continuant;concentration of caesium(1+) in material entity;the concentration of caesium(1+) when measured in some material entity.
